DFT, Frequency Response Magnitude
19218.750, -64.7320
19220.215, -67.8443
19221.680, -64.7855
19223.145, -66.9442
19224.609, -66.5186
19226.074, -63.8737
19227.539, -62.2067
19229.004, -72.0356
19230.469, -74.5722
19231.934, -74.9185
19233.398, -62.3021
19234.863, -65.7779
19236.328, -64.2298
19237.793, -65.3941
19239.258, -66.2316
19240.723, -61.7848
19242.188, -66.8133
19243.652, -67.3200
19245.117, -63.2208
19246.582, -71.3664
19248.047, -69.4777
19249.512, -66.6305
19250.977, -69.6496
19252.441, -61.7838
19253.906, -64.8666
19255.371, -67.8314
19256.836, -63.4030
19258.301, -75.3372
19259.766, -65.1154
19261.230, -63.3776
19262.695, -59.3145
19264.160, -83.0385
19265.625, -83.4910
19267.090, -68.3925
19268.555, -67.6686
19270.020, -67.7026
19271.484, -75.6735
19272.949, -64.3007
19274.414, -60.8940
19275.879, -62.4280
19277.344, -71.2292
19278.809, -59.3953
19280.273, -67.5724
19281.738, -63.2117
19283.203, -60.2968
19284.668, -77.0799
19286.133, -65.8098
19287.598, -71.3852
19289.063, -67.2593
19290.527, -70.9586
19291.992, -71.6599
19293.457, -73.8498
19294.922, -77.2936
19296.387, -63.5960
19297.852, -66.2711
19299.316, -59.3616
19300.781, -65.3526
19302.246, -64.5223
19303.711, -70.9158
19305.176, -67.3575
19306.641, -75.4784
19308.105, -75.8938
19309.570, -65.8881
19311.035, -71.9062
19312.500, -67.9079
19313.965, -65.7601
19315.430, -66.1359
19316.895, -65.8077
19318.359, -64.9748
19319.824, -65.7968
19321.289, -67.0151
19322.754, -59.4792
19324.219, -73.6511
19325.684, -70.9775
19327.148, -67.8489
19328.613, -68.1657
19330.078, -65.9884
19331.543, -70.3346
19333.008, -68.0740
19334.473, -67.2423
19335.938, -68.1576
19337.402, -64.8481
19338.867, -67.1591
19340.332, -71.8458
19341.797, -71.6008
19343.262, -63.2863
19344.727, -61.5278
19346.191, -64.4003
19347.656, -65.7947
19349.121, -67.6716
19350.586, -63.1752
19352.051, -61.5931
19353.516, -66.4119
19354.980, -69.0575
19356.445, -69.7241
19357.910, -71.6464
19359.375, -71.8086
19360.840, -81.5177
19362.305, -62.9616
19363.770, -68.6890
19365.234, -65.8164
19366.699, -61.7173
19368.164, -61.2914
19369.629, -66.0684
19371.094, -68.6369
19372.559, -66.1479
19374.023, -60.7712
19375.488, -66.0589
19376.953, -64.2808
19378.418, -84.7240
19379.883, -77.6720
19381.348, -74.9180
19382.813, -62.6908
19384.277, -62.3841
19385.742, -62.3389
19387.207, -69.0514
19388.672, -63.2445
19390.137, -75.7175
19391.602, -65.5858
19393.066, -66.8145
19394.531, -68.8020
19395.996, -68.5473
19397.461, -70.1572
19398.926, -63.9396
19400.391, -66.1793
19401.855, -63.9874
19403.320, -60.6300
19404.785, -73.1061
19406.250, -74.6968
19407.715, -57.2178
19409.180, -62.8603
19410.645, -68.5977
19412.109, -62.0162
19413.574, -64.2904
19415.039, -75.2836
19416.504, -76.2753
19417.969, -62.7722
19419.434, -67.8366
19420.898, -59.4200
19422.363, -74.7792
19423.828, -69.6061
19425.293, -69.9347
19426.758, -71.0050
19428.223, -103.3691
19429.688, -69.3587
19431.152, -68.2284
19432.617, -65.5977
19434.082, -66.1412
19435.547, -61.3705
19437.012, -67.3763
19438.477, -66.7160
19439.941, -63.4038
19441.406, -69.4566
19442.871, -74.4778
19444.336, -69.9960
19445.801, -65.6575
19447.266, -64.1809
19448.730, -67.2304
19450.195, -69.8343
19451.660, -62.7046
19453.125, -70.8000
19454.590, -76.1605
19456.055, -63.9012
19457.520, -64.3923
19458.984, -72.2004
19460.449, -74.3023
19461.914, -64.3823
19463.379, -68.5355
19464.844, -62.8739
19466.309, -66.7288
19467.773, -67.0978
19469.238, -66.4919
19470.703, -69.3140
19472.168, -63.9709
19473.633, -60.7710
19475.098, -65.5270
19476.563, -69.1763
19478.027, -69.1671
19479.492, -67.6559
19480.957, -69.4891
19482.422, -70.0881
19483.887, -63.1433
19485.352, -65.9373
19486.816, -59.4720
19488.281, -59.3876
19489.746, -70.2404
19491.211, -64.5388
19492.676, -69.4269
19494.141, -59.6893
19495.605, -62.7204
19497.070, -62.1985
19498.535, -66.8865
19500.000, -77.4700
19501.465, -65.4695
19502.930, -57.2141
19504.395, -71.1150
19505.859, -76.3920
19507.324, -66.3570
19508.789, -65.5288
19510.254, -61.0173
19511.719, -71.7837
19513.184, -62.2233
19514.648, -63.9160
19516.113, -59.4144
19517.578, -76.4142
19519.043, -66.9019
19520.508, -77.7113
19521.973, -61.9914
19523.438, -66.9185
19524.902, -75.2863
19526.367, -62.4731
19527.832, -71.3762
19529.297, -73.5717
19530.762, -77.1420
19532.227, -69.2288
19533.691, -66.2587
19535.156, -64.9083
19536.621, -69.5755
19538.086, -63.8293
19539.551, -64.4765
19541.016, -58.1252
19542.480, -68.7387
19543.945, -66.9452
19545.410, -65.7136
19546.875, -64.1606
19548.340, -65.7480
19549.805, -65.2260
19551.270, -77.9089
19552.734, -65.0779
19554.199, -68.6521
19555.664, -81.1867
19557.129, -64.3328
19558.594, -64.3077
19560.059, -65.4031
19561.523, -66.1042
19562.988, -70.4701
19564.453, -62.2517
19565.918, -72.8589
19567.383, -78.1536
19568.848, -67.6214
19570.313, -63.4031
19571.777, -72.9611
19573.242, -73.4251
19574.707, -69.6520
19576.172, -66.3378
19577.637, -61.6173
19579.102, -70.8788
19580.566, -74.6932
19582.031, -74.8488
19583.496, -71.0037
19584.961, -62.0766
19586.426, -66.6709
19587.891, -70.1857
19589.355, -66.6630
19590.820, -62.0578
19592.285, -67.7484
19593.750, -72.9195
19595.215, -72.8770
19596.680, -66.6362
19598.145, -71.4005
19599.609, -65.0418
19601.074, -67.9376
19602.539, -77.5115
19604.004, -70.7299
19605.469, -69.6441
19606.934, -62.8733
19608.398, -59.8627
19609.863, -68.7424
19611.328, -66.0650
19612.793, -70.5588
19614.258, -59.6375
19615.723, -63.8329
19617.188, -80.2198
19618.652, -71.6535
19620.117, -63.9658
19621.582, -65.6333
19623.047, -63.7453
19624.512, -62.7744
19625.977, -66.3035
19627.441, -74.2750
19628.906, -74.1141
19630.371, -66.5296
19631.836, -64.6084
19633.301, -66.8474
19634.766, -64.7482
19636.230, -66.3180
19637.695, -67.2120
19639.160, -75.0632
19640.625, -76.9630
19642.090, -68.2144
19643.555, -63.6130
19645.020, -64.2555
19646.484, -83.7714
19647.949, -71.5637
19649.414, -65.0004
19650.879, -63.3516
19652.344, -66.5784
19653.809, -67.1991
19655.273, -57.1829
19656.738, -62.9715
19658.203, -67.4589
19659.668, -63.1484
19661.133, -65.0927
19662.598, -65.6590
19664.063, -69.7346
19665.527, -63.0879
19666.992, -58.9803
19668.457, -76.9769
19669.922, -62.2088
19671.387, -59.5188
19672.852, -69.3698
19674.316, -67.8371
19675.781, -65.9786
19677.246, -65.0160
19678.711, -72.5334
19680.176, -72.8006
19681.641, -61.4131
19683.105, -65.5257
19684.570, -64.8931
19686.035, -69.0682
19687.500, -67.4065
19688.965, -60.6941
19690.430, -67.8512
19691.895, -68.5552
19693.359, -79.7704
19694.824, -64.2924
19696.289, -68.5088
19697.754, -69.7493
19699.219, -67.0160
19700.684, -65.0370
19702.148, -61.4318
19703.613, -62.6049
19705.078, -67.9364
19706.543, -73.7802
19708.008, -80.7671
19709.473, -62.0411
19710.938, -69.8450
19712.402, -68.8736
19713.867, -62.9567
19715.332, -66.7895
19716.797, -77.8608
19718.262, -72.5040
19719.727, -65.2638
19721.191, -62.3865
19722.656, -71.8916
19724.121, -76.3369
19725.586, -66.5416
19727.051, -62.9614
19728.516, -64.7839
19729.980, -72.0667
19731.445, -66.2258
19732.910, -57.5929
19734.375, -65.0841
19735.840, -62.2192
19737.305, -74.5184
19738.770, -80.1440
19740.234, -64.4692
19741.699, -69.6618
19743.164, -60.4214
19744.629, -76.2060
19746.094, -57.3868
19747.559, -70.9115
19749.023, -64.8986
19750.488, -68.3477
19751.953, -59.9239
19753.418, -59.2227
19754.883, -71.9948
19756.348, -59.0322
19757.813, -86.0932
19759.277, -68.0079
19760.742, -65.6953
19762.207, -62.8949
19763.672, -64.4645
19765.137, -62.8000
19766.602, -69.8974
19768.066, -72.8460
19769.531, -60.5859
19770.996, -70.2618
19772.461, -72.1640
19773.926, -59.2030
19775.391, -68.3971
19776.855, -67.7001
19778.320, -65.7928
19779.785, -68.3926
19781.250, -66.5771
19782.715, -63.6967
19784.180, -64.6605
19785.645, -63.6969
19787.109, -64.4245
19788.574, -66.4907
19790.039, -63.2224
19791.504, -62.8250
19792.969, -88.2632
19794.434, -66.2168
19795.898, -74.5678
19797.363, -63.9376
19798.828, -60.5352
19800.293, -69.5524
19801.758, -66.7895
19803.223, -60.8934
19804.688, -66.6299
19806.152, -65.4004
19807.617, -67.2806
19809.082, -65.1445
19810.547, -72.3239
19812.012, -70.6893
19813.477, -65.0486
19814.941, -78.2458
19816.406, -63.5435
19817.871, -64.0389
19819.336, -71.5615
19820.801, -67.6264
19822.266, -65.5975
19823.730, -75.2894
19825.195, -73.6823
19826.660, -65.5187
19828.125, -68.5747
19829.590, -68.5879
19831.055, -66.3410
19832.520, -62.0452
19833.984, -61.5347
19835.449, -74.4061
19836.914, -66.8849
19838.379, -64.8684
19839.844, -70.8152
19841.309, -67.6029
19842.773, -70.9650
19844.238, -71.9546
19845.703, -61.5054
19847.168, -72.7829
19848.633, -67.7981
19850.098, -67.2637
19851.563, -63.0880
19853.027, -68.3745
19854.492, -71.0226
19855.957, -65.0275
19857.422, -68.7044
19858.887, -60.5092
19860.352, -70.5644
19861.816, -68.1198
19863.281, -72.2464
19864.746, -64.7973
19866.211, -58.3250
19867.676, -63.3274
19869.141, -73.4322
19870.605, -62.9724
19872.070, -75.8348
19873.535, -76.0571
19875.000, -63.9452
19876.465, -64.6494
19877.930, -65.2673
19879.395, -64.8634
19880.859, -61.9845
19882.324, -66.2636
19883.789, -67.2715
19885.254, -74.5800
19886.719, -65.4586
19888.184, -61.1680
19889.648, -65.2462
19891.113, -63.9789
19892.578, -71.9384
19894.043, -71.9945
19895.508, -63.0491
19896.973, -64.6081
19898.438, -66.7393
19899.902, -75.2346
19901.367, -65.3641
19902.832, -68.2170
19904.297, -74.0511
19905.762, -70.6993
19907.227, -66.5916
19908.691, -64.1147
19910.156, -67.8316
19911.621, -65.9473
19913.086, -69.3637
19914.551, -63.7676
19916.016, -83.9561
19917.480, -75.0885
19918.945, -66.3177
19920.410, -64.8365
19921.875, -66.3583
19923.340, -63.1449
19924.805, -61.8654
19926.270, -67.1400
19927.734, -64.8380
19929.199, -61.0297
19930.664, -66.0232
19932.129, -65.0159
19933.594, -68.5507
19935.059, -68.2294
19936.523, -77.4526
19937.988, -74.5142
19939.453, -76.9341
19940.918, -66.7506
19942.383, -74.2983
19943.848, -63.0841
19945.313, -67.2060
19946.777, -68.4478
19948.242, -70.3303
19949.707, -63.5289
19951.172, -68.1516
19952.637, -63.5187
19954.102, -60.6034
19955.566, -71.9409
19957.031, -67.4267
19958.496, -67.9807
19959.961, -80.0935
19961.426, -62.4327
19962.891, -71.3516
19964.355, -63.4192
19965.820, -70.1636
19967.285, -72.3213
19968.750, -67.9575
19970.215, -71.1617
19971.680, -74.1422
19973.145, -63.5449
19974.609, -73.2976
19976.074, -67.3501
19977.539, -72.4655
19979.004, -71.1739
19980.469, -78.2142
19981.934, -78.1171
19983.398, -67.9979
19984.863, -75.5262
19986.328, -66.4392
19987.793, -62.0205
19989.258, -75.2293
19990.723, -72.4075
19992.188, -61.9897
19993.652, -73.7116
19995.117, -70.8798
19996.582, -65.8417
19998.047, -65.5883
19999.512, -63.9526
20000.977, -64.3085
20002.441, -74.6094
20003.906, -72.5717
20005.371, -63.3947
20006.836, -83.1920
20008.301, -74.1988
20009.766, -65.5822
20011.230, -71.7018
20012.695, -62.5748
20014.160, -73.9464
20015.625, -62.6607
20017.090, -64.0918
20018.555, -60.2805
20020.020, -70.8372
20021.484, -70.9416
20022.949, -70.0450
20024.414, -63.3132
20025.879, -67.6312
20027.344, -72.2344
20028.809, -71.6416
20030.273, -69.5585
20031.738, -71.6755
20033.203, -78.9612
20034.668, -66.7101
20036.133, -65.6853
20037.598, -63.9835
20039.063, -80.6833
20040.527, -71.1382
20041.992, -65.0419
20043.457, -64.2901
20044.922, -66.0637
20046.387, -67.4879
20047.852, -68.3502
20049.316, -68.4237
20050.781, -60.8944
20052.246, -61.6166
20053.711, -65.6939
20055.176, -83.3411
20056.641, -70.8821
20058.105, -76.2004
20059.570, -65.5543
20061.035, -56.6138
20062.500, -67.3091
20063.965, -63.7331
20065.430, -72.2608
20066.895, -69.0259
20068.359, -66.1075
20069.824, -79.5083
20071.289, -64.6595
20072.754, -67.8975
20074.219, -63.4212
20075.684, -68.1520
20077.148, -66.5490
20078.613, -63.5693
20080.078, -69.6776
20081.543, -67.1598
20083.008, -67.6463
20084.473, -67.7708
20085.938, -69.5549
20087.402, -66.8714
20088.867, -60.6455
20090.332, -64.0684
20091.797, -65.6868
20093.262, -64.1502
20094.727, -65.3114
20096.191, -70.1805
20097.656, -66.7965
20099.121, -58.0591
20100.586, -65.1618
20102.051, -74.6591
20103.516, -74.4603
20104.980, -76.8443
20106.445, -66.2397
20107.910, -68.9829
20109.375, -66.5456
20110.840, -64.0857
20112.305, -61.2005
20113.770, -64.2517
20115.234, -64.8584
20116.699, -62.4162
20118.164, -66.6651
20119.629, -61.3151
20121.094, -71.7249
20122.559, -59.8992
20124.023, -59.4834
20125.488, -68.1740
20126.953, -75.4099
20128.418, -69.8380
20129.883, -70.9408
20131.348, -69.4252
20132.813, -63.9001
20134.277, -62.5939
20135.742, -85.4543
20137.207, -68.9541
20138.672, -75.6328
20140.137, -70.4022
20141.602, -79.5143
20143.066, -73.6943
20144.531, -73.4656
20145.996, -71.2669
20147.461, -63.7990
20148.926, -66.9286
20150.391, -77.3981
20151.855, -70.9152
20153.320, -77.4055
20154.785, -65.7072
20156.250, -68.1607
20157.715, -65.7161
20159.180, -65.7249
20160.645, -80.0980
20162.109, -61.1341
20163.574, -67.0335
20165.039, -68.2759
20166.504, -82.5869
20167.969, -61.7185
20169.434, -72.1423
20170.898, -70.5103
20172.363, -67.6505
20173.828, -66.9204
20175.293, -70.5357
20176.758, -63.9652
20178.223, -60.6000
20179.688, -64.8649
20181.152, -63.8670
20182.617, -65.5572
20184.082, -65.8036
20185.547, -67.0790
20187.012, -69.0327
20188.477, -62.8376
20189.941, -68.3411
20191.406, -61.9792
20192.871, -66.3671
20194.336, -73.7146
20195.801, -65.5858
20197.266, -77.9820
20198.730, -68.6628
20200.195, -63.4638
20201.660, -60.2197
20203.125, -69.2706
20204.590, -68.9235
20206.055, -61.1345
20207.520, -64.1432
20208.984, -72.2300
20210.449, -67.0492
20211.914, -60.4619
20213.379, -62.3443
20214.844, -63.2368
20216.309, -60.2874
20217.773, -64.6057
20219.238, -70.9115
20220.703, -72.3951
20222.168, -67.1408
20223.633, -61.5831
20225.098, -61.9550
20226.563, -74.5101
20228.027, -61.6629
20229.492, -60.5154
20230.957, -61.5380
20232.422, -72.1818
20233.887, -68.3767
20235.352, -72.5866
20236.816, -64.7422
20238.281, -65.0177
20239.746, -75.0206
20241.211, -65.1525
20242.676, -64.3649
20244.141, -72.4468
20245.605, -59.7075
20247.070, -62.8415
20248.535, -64.4320
20250.000, -61.0995
20251.465, -74.6280
20252.930, -62.6263
20254.395, -79.0991
20255.859, -70.5788
20257.324, -75.4713
20258.789, -66.5383
20260.254, -72.8700
20261.719, -60.3904
20263.184, -72.9455
20264.648, -71.9303
20266.113, -72.7661
20267.578, -66.2941
20269.043, -73.6039
20270.508, -73.0099
20271.973, -78.1738
20273.438, -62.3569
20274.902, -62.4816
20276.367, -81.4048
20277.832, -65.2506
20279.297, -63.0265
20280.762, -73.5746
20282.227, -61.4663
20283.691, -65.0868
20285.156, -63.3322
20286.621, -65.4482
20288.086, -60.3216
20289.551, -73.9643
20291.016, -76.4340
20292.480, -68.6030
20293.945, -79.6093
20295.410, -63.9421
20296.875, -68.6262
20298.340, -70.2938
20299.805, -79.4181
20301.270, -64.0583
20302.734, -76.2484
20304.199, -81.3925
20305.664, -70.9582
20307.129, -67.7707
20308.594, -65.0562
20310.059, -72.4785
20311.523, -59.2890
20312.988, -62.8517
20314.453, -65.1131
20315.918, -74.3136
20317.383, -61.4044
20318.848, -67.9180
20320.313, -64.1628
20321.777, -66.6644
20323.242, -70.5430
20324.707, -55.7619
20326.172, -66.8862
20327.637, -63.1970
20329.102, -64.9256
20330.566, -63.3622
20332.031, -62.0103
20333.496, -72.5394
20334.961, -75.0684
20336.426, -75.2228
20337.891, -66.2975
20339.355, -65.5249
20340.820, -61.0936
20342.285, -69.5343
20343.750, -61.9653
20345.215, -69.3649
20346.680, -58.1785
20348.145, -69.2264
20349.609, -66.7625
20351.074, -63.7767
20352.539, -62.2060
20354.004, -71.0788
20355.469, -63.3037
20356.934, -66.2812
20358.398, -62.4872
20359.863, -64.7953
20361.328, -67.2105
20362.793, -68.9672
20364.258, -68.2259
20365.723, -65.2031
20367.188, -74.1695
20368.652, -80.7089
20370.117, -64.9344
20371.582, -61.6432
20373.047, -76.2101
20374.512, -67.6690
20375.977, -65.7789
20377.441, -62.8346
20378.906, -79.3911
20380.371, -76.1091
20381.836, -69.9836
20383.301, -63.6473
20384.766, -61.6689
20386.230, -77.5899
20387.695, -67.3935
20389.160, -66.7924
20390.625, -64.0124
20392.090, -69.5249
20393.555, -72.1373
20395.020, -58.7266
20396.484, -67.7260
20397.949, -61.5016
20399.414, -61.1381
20400.879, -77.9737
20402.344, -90.4020
20403.809, -68.6084
20405.273, -63.7614
20406.738, -64.9870
20408.203, -67.1334
20409.668, -61.9461
20411.133, -66.4372
20412.598, -78.5094
20414.063, -65.1167
20415.527, -62.7737
20416.992, -66.2421
20418.457, -70.5165
20419.922, -70.9044
20421.387, -65.1335
20422.852, -76.0052
20424.316, -68.4297
20425.781, -66.3566
20427.246, -63.3283
20428.711, -68.2663
20430.176, -68.0137
20431.641, -65.6064
20433.105, -67.7202
20434.570, -61.9926
20436.035, -62.8740
20437.500, -67.6590
20438.965, -61.7010
20440.430, -59.4235
20441.895, -81.3311
20443.359, -62.5263
20444.824, -63.6860
20446.289, -64.0854
20447.754, -61.8356
20449.219, -64.4686
20450.684, -69.3825
20452.148, -65.7887
20453.613, -64.2343
20455.078, -74.7669
20456.543, -71.7279
20458.008, -63.0975
20459.473, -70.0591
20460.938, -61.3567
20462.402, -62.2911
20463.867, -63.9360
20465.332, -62.9575
20466.797, -65.4097
20468.262, -67.1814
20469.727, -59.9101
20471.191, -69.3625
20472.656, -71.5455
20474.121, -71.6115
20475.586, -74.2479
20477.051, -60.5030
20478.516, -66.0467
20479.980, -72.1691
20481.445, -69.9578
20482.910, -60.5894
20484.375, -75.0576
20485.840, -78.2112
20487.305, -84.0634
20488.770, -70.1344
20490.234, -67.8657
20491.699, -63.0466
20493.164, -63.1478
20494.629, -70.9092
