DFT, Frequency Response Magnitude
1943.848, -38.9739
1945.313, -39.5226
1946.777, -37.1312
1948.242, -37.8356
1949.707, -37.3799
1951.172, -37.4552
1952.637, -37.5377
1954.102, -35.9213
1955.566, -37.2452
1957.031, -37.7756
1958.496, -39.5757
1959.961, -44.4334
1961.426, -47.4828
1962.891, -47.2557
1964.355, -57.7529
1965.820, -57.6086
1967.285, -42.3622
1968.750, -43.6505
1970.215, -39.6624
1971.680, -37.5118
1973.145, -33.7573
1974.609, -32.8897
1976.074, -27.4345
1977.539, -25.0491
1979.004, -23.3877
1980.469, -23.3283
1981.934, -19.5322
1983.398, -17.5492
1984.863, -16.4396
1986.328, -13.3466
1987.793, -13.8905
1989.258, -12.9623
1990.723, -14.6871
1992.188, -13.5935
1993.652, -14.0540
1995.117, -14.3133
1996.582, -19.9316
1998.047, -21.9097
1999.512, -21.8893
2000.977, -23.8934
2002.441, -24.4402
2003.906, -26.7359
2005.371, -26.5616
2006.836, -31.2799
2008.301, -29.9373
2009.766, -34.4620
2011.230, -38.1592
2012.695, -39.7766
2014.160, -29.5965
2015.625, -26.5496
2017.090, -27.2979
2018.555, -29.5622
2020.020, -26.8109
2021.484, -30.0792
2022.949, -27.4083
2024.414, -26.0269
2025.879, -29.3184
2027.344, -27.5639
2028.809, -28.9545
2030.273, -32.2532
2031.738, -28.2586
2033.203, -30.0857
2034.668, -31.5837
2036.133, -31.8339
2037.598, -31.0771
2039.063, -32.9675
2040.527, -31.8434
2041.992, -31.9590
2043.457, -33.3540
2044.922, -30.8283
2046.387, -30.2470
2047.852, -32.5431
2049.316, -31.8964
2050.781, -33.0704
2052.246, -35.8907
2053.711, -30.9842
2055.176, -30.5929
2056.641, -30.9338
2058.105, -32.4062
2059.570, -30.9457
2061.035, -32.7996
2062.500, -31.1612
2063.965, -30.3592
2065.430, -31.2671
2066.895, -33.8957
2068.359, -40.3767
2069.824, -37.1424
2071.289, -37.7019
2072.754, -37.1461
2074.219, -42.5995
2075.684, -38.1170
2077.148, -42.3266
2078.613, -42.8148
2080.078, -42.2005
2081.543, -42.9556
2083.008, -40.8758
2084.473, -42.2680
2085.938, -43.4614
2087.402, -41.5383
2088.867, -42.6248
2090.332, -45.5949
2091.797, -47.6444
2093.262, -47.8937
2094.727, -46.0881
2096.191, -43.6420
2097.656, -42.6755
2099.121, -43.0876
2100.586, -45.6935
2102.051, -47.5828
2103.516, -45.1916
2104.980, -48.1908
2106.445, -46.8049
2107.910, -51.0035
2109.375, -46.0666
2110.840, -45.5241
2112.305, -45.2311
2113.770, -46.5711
2115.234, -48.2087
2116.699, -46.9179
2118.164, -46.2030
2119.629, -49.7946
2121.094, -48.4074
2122.559, -48.7514
2124.023, -47.9810
2125.488, -47.7361
2126.953, -49.6117
2128.418, -48.4008
2129.883, -49.3562
2131.348, -50.2773
2132.813, -47.8063
2134.277, -48.1524
2135.742, -51.9625
2137.207, -48.4437
2138.672, -50.2715
2140.137, -49.9486
2141.602, -47.9133
2143.066, -49.1114
2144.531, -49.7634
2145.996, -49.4286
2147.461, -50.7955
2148.926, -49.1675
2150.391, -53.1191
2151.855, -48.0851
2153.320, -48.4212
2154.785, -48.1317
2156.250, -48.7952
2157.715, -49.3532
2159.180, -47.9534
2160.645, -47.1785
2162.109, -48.0150
2163.574, -47.7584
2165.039, -49.2964
2166.504, -46.3731
2167.969, -46.2023
2169.434, -44.8911
2170.898, -45.4273
2172.363, -44.2786
2173.828, -42.2076
2175.293, -41.6282
2176.758, -41.0140
2178.223, -40.3246
2179.688, -36.3039
2181.152, -37.6975
2182.617, -36.5949
2184.082, -34.8009
2185.547, -32.2553
2187.012, -31.7277
2188.477, -32.6505
2189.941, -33.6156
2191.406, -32.0812
2192.871, -32.3716
2194.336, -33.7663
2195.801, -33.5874
2197.266, -31.0388
2198.730, -32.6271
2200.195, -31.4372
2201.660, -31.7634
2203.125, -31.9457
2204.590, -30.6664
2206.055, -28.6807
2207.520, -30.7979
2208.984, -28.9872
2210.449, -27.3676
2211.914, -27.2142
2213.379, -25.9871
2214.844, -23.1115
2216.309, -24.4712
2217.773, -22.5447
2219.238, -23.0549
2220.703, -25.0891
2222.168, -25.5625
2223.633, -26.0949
2225.098, -26.9627
2226.563, -28.2200
2228.027, -30.3591
2229.492, -29.3891
2230.957, -31.0393
2232.422, -30.4756
2233.887, -33.0916
2235.352, -30.6553
2236.816, -31.7951
2238.281, -32.3453
2239.746, -35.2540
2241.211, -33.4571
2242.676, -32.4984
2244.141, -31.9858
2245.605, -33.7559
2247.070, -32.8031
2248.535, -33.8241
2250.000, -34.5175
2251.465, -35.9371
2252.930, -33.1325
2254.395, -36.9084
2255.859, -34.6248
2257.324, -36.2322
2258.789, -35.5804
2260.254, -36.4938
2261.719, -34.7675
2263.184, -33.3086
2264.648, -33.5227
2266.113, -34.0196
2267.578, -36.1889
2269.043, -34.6998
2270.508, -34.4769
2271.973, -34.4105
2273.438, -36.0504
2274.902, -34.8456
2276.367, -34.3265
2277.832, -34.3313
2279.297, -31.5484
2280.762, -33.7197
2282.227, -30.6894
2283.691, -28.9430
2285.156, -31.7711
2286.621, -29.5922
2288.086, -29.7777
2289.551, -30.2205
2291.016, -29.4202
2292.480, -28.7373
2293.945, -28.4156
2295.410, -28.2679
2296.875, -27.0272
2298.340, -29.7148
2299.805, -28.9575
2301.270, -28.8202
2302.734, -34.6656
2304.199, -32.8049
2305.664, -33.9839
2307.129, -33.9050
2308.594, -34.5892
2310.059, -37.0964
2311.523, -38.4379
2312.988, -39.8605
2314.453, -44.3077
2315.918, -38.7401
2317.383, -42.4021
2318.848, -43.1447
2320.313, -44.3956
2321.777, -44.0648
2323.242, -47.4416
2324.707, -48.8765
2326.172, -51.7328
2327.637, -53.2088
2329.102, -48.4488
2330.566, -48.8157
2332.031, -50.4190
2333.496, -47.0884
2334.961, -49.9785
2336.426, -45.1086
2337.891, -45.3312
2339.355, -44.9190
2340.820, -44.9616
2342.285, -40.6856
2343.750, -41.6407
2345.215, -40.0250
2346.680, -38.7195
2348.145, -39.3517
2349.609, -37.6753
2351.074, -35.6415
2352.539, -33.5146
2354.004, -35.3369
2355.469, -35.2484
2356.934, -36.1029
2358.398, -33.8192
2359.863, -38.1886
2361.328, -38.1259
2362.793, -40.0457
2364.258, -39.1304
2365.723, -40.4083
2367.188, -44.7468
2368.652, -41.6670
2370.117, -41.4557
2371.582, -45.7770
2373.047, -47.6288
2374.512, -46.5770
2375.977, -45.7187
2377.441, -44.4912
2378.906, -43.2581
2380.371, -47.4655
2381.836, -49.1100
2383.301, -50.5330
2384.766, -49.5888
2386.230, -56.0103
2387.695, -52.9515
2389.160, -61.1202
2390.625, -51.2822
2392.090, -51.3045
2393.555, -54.1445
2395.020, -55.2776
2396.484, -52.2156
2397.949, -58.3832
2399.414, -56.3284
2400.879, -56.4548
2402.344, -54.5760
2403.809, -50.7889
2405.273, -48.7624
2406.738, -49.9053
2408.203, -52.2281
2409.668, -46.1237
2411.133, -47.7533
2412.598, -44.8368
2414.063, -43.1148
2415.527, -44.4904
2416.992, -43.7476
2418.457, -42.1788
2419.922, -41.6060
2421.387, -38.3896
2422.852, -39.2850
2424.316, -39.3525
2425.781, -37.9809
2427.246, -35.6822
2428.711, -36.9379
2430.176, -36.1077
2431.641, -34.0784
2433.105, -34.6499
2434.570, -31.3327
2436.035, -34.2341
2437.500, -33.8491
2438.965, -34.7894
2440.430, -32.3675
2441.895, -33.7044
2443.359, -37.0360
2444.824, -35.3234
2446.289, -34.4885
2447.754, -38.0737
2449.219, -35.4001
2450.684, -37.9756
2452.148, -36.9282
2453.613, -39.5250
2455.078, -37.1579
2456.543, -38.3603
2458.008, -44.6377
2459.473, -40.8525
2460.938, -37.3928
2462.402, -41.9493
2463.867, -43.5720
2465.332, -42.4577
2466.797, -41.9485
2468.262, -42.4486
2469.727, -41.6779
2471.191, -43.1963
2472.656, -43.5443
2474.121, -55.8750
2475.586, -45.9216
2477.051, -44.9864
2478.516, -43.5038
2479.980, -43.9625
2481.445, -42.3489
2482.910, -43.6870
2484.375, -42.6582
2485.840, -43.2167
2487.305, -45.7758
2488.770, -48.4708
2490.234, -44.8314
2491.699, -49.2786
2493.164, -47.0153
2494.629, -44.8026
2496.094, -48.3808
2497.559, -45.1929
2499.023, -46.5643
2500.488, -47.3930
2501.953, -45.3937
2503.418, -45.1248
2504.883, -50.1064
2506.348, -45.9239
2507.813, -48.5917
2509.277, -46.1971
2510.742, -49.7079
2512.207, -48.3818
2513.672, -44.8957
2515.137, -46.8452
2516.602, -45.1594
2518.066, -45.0065
2519.531, -46.2405
2520.996, -45.0264
2522.461, -46.9137
2523.926, -47.3852
2525.391, -48.4785
2526.855, -45.3915
2528.320, -46.2038
2529.785, -45.2535
2531.250, -40.6654
2532.715, -40.6602
2534.180, -42.5336
2535.645, -42.1864
2537.109, -44.4187
2538.574, -44.6702
2540.039, -46.5908
2541.504, -46.3412
2542.969, -45.6190
2544.434, -46.3900
2545.898, -44.3896
2547.363, -49.0647
2548.828, -45.1486
2550.293, -42.8372
2551.758, -44.5032
2553.223, -42.2691
2554.688, -44.1003
2556.152, -41.9335
2557.617, -45.2773
2559.082, -42.5998
2560.547, -44.5013
2562.012, -43.9564
2563.477, -43.4491
2564.941, -45.6791
2566.406, -45.3542
2567.871, -43.6556
2569.336, -44.7547
2570.801, -47.3194
2572.266, -45.5059
2573.730, -50.4313
2575.195, -46.0534
2576.660, -45.6963
2578.125, -46.4979
2579.590, -44.6803
2581.055, -48.2123
2582.520, -47.0757
2583.984, -45.1074
2585.449, -48.6232
2586.914, -48.7868
2588.379, -47.4762
2589.844, -45.6511
2591.309, -48.4611
2592.773, -47.1320
2594.238, -47.1144
2595.703, -49.1955
2597.168, -46.6540
2598.633, -49.9038
2600.098, -48.5207
2601.563, -48.1938
2603.027, -48.0881
2604.492, -47.9157
2605.957, -46.8321
2607.422, -46.6574
2608.887, -45.6247
2610.352, -45.0710
2611.816, -43.5629
2613.281, -43.3888
2614.746, -45.4777
2616.211, -42.6617
2617.676, -43.9007
2619.141, -42.3091
2620.605, -42.2700
2622.070, -42.4928
2623.535, -44.3026
2625.000, -44.9053
2626.465, -42.6127
2627.930, -44.2339
2629.395, -42.4515
2630.859, -40.9724
2632.324, -45.7488
2633.789, -44.0816
2635.254, -44.3873
2636.719, -42.1764
2638.184, -45.5790
2639.648, -41.7242
2641.113, -43.1761
2642.578, -42.9580
2644.043, -41.4090
2645.508, -40.5296
2646.973, -40.9521
2648.438, -43.5969
2649.902, -44.0122
2651.367, -43.0017
2652.832, -41.1273
2654.297, -42.7997
2655.762, -42.9703
2657.227, -43.2316
2658.691, -40.6467
2660.156, -40.8346
2661.621, -39.2575
2663.086, -43.5689
2664.551, -41.2315
2666.016, -39.8133
2667.480, -44.1888
2668.945, -39.6647
2670.410, -40.9829
2671.875, -40.6682
2673.340, -39.8608
2674.805, -40.1963
2676.270, -39.6128
2677.734, -39.4434
2679.199, -38.0145
2680.664, -36.8021
2682.129, -36.7964
2683.594, -36.6939
2685.059, -38.1736
2686.523, -36.9886
2687.988, -35.9502
2689.453, -33.0271
2690.918, -35.3703
2692.383, -34.3026
2693.848, -31.4578
2695.313, -32.9539
2696.777, -30.8704
2698.242, -36.6156
2699.707, -31.1492
2701.172, -29.5776
2702.637, -26.0613
2704.102, -28.3468
2705.566, -27.8014
2707.031, -24.4082
2708.496, -25.7054
2709.961, -25.3130
2711.426, -27.2130
2712.891, -31.7853
2714.355, -27.4559
2715.820, -30.7550
2717.285, -29.5564
2718.750, -31.0912
2720.215, -30.6433
2721.680, -34.8391
2723.145, -36.3102
2724.609, -32.4935
2726.074, -33.7868
2727.539, -35.8091
2729.004, -36.8169
2730.469, -33.3547
2731.934, -37.3710
2733.398, -42.7093
2734.863, -41.1034
2736.328, -40.6128
2737.793, -38.9252
2739.258, -38.8276
2740.723, -38.4034
2742.188, -41.0263
2743.652, -40.2855
2745.117, -41.0189
2746.582, -40.3582
2748.047, -46.0691
2749.512, -43.8173
2750.977, -44.1188
2752.441, -43.8189
2753.906, -45.4975
2755.371, -42.8216
2756.836, -48.2065
2758.301, -48.6808
2759.766, -45.4594
2761.230, -46.0376
2762.695, -48.6836
2764.160, -46.4601
2765.625, -46.2580
2767.090, -49.3897
2768.555, -49.0087
2770.020, -51.0771
2771.484, -47.0576
2772.949, -47.9075
2774.414, -58.0714
2775.879, -51.9453
2777.344, -55.5086
2778.809, -49.6228
2780.273, -53.6427
2781.738, -50.6947
2783.203, -54.9318
2784.668, -55.1968
2786.133, -54.4214
2787.598, -57.3013
2789.063, -55.1407
2790.527, -56.2092
2791.992, -56.6749
2793.457, -55.8487
2794.922, -55.6555
2796.387, -57.2217
2797.852, -57.4781
2799.316, -54.5587
2800.781, -57.5666
2802.246, -54.2260
2803.711, -56.0205
2805.176, -55.2176
2806.641, -53.3803
2808.105, -50.3124
2809.570, -48.1302
2811.035, -48.9818
2812.500, -45.4074
2813.965, -45.0070
2815.430, -44.3762
2816.895, -43.0456
2818.359, -40.8898
2819.824, -41.7520
2821.289, -38.2775
2822.754, -39.2091
2824.219, -39.2289
2825.684, -38.2995
2827.148, -39.8673
2828.613, -36.9475
2830.078, -36.9269
2831.543, -37.1072
2833.008, -39.8907
2834.473, -38.6095
2835.938, -40.8615
2837.402, -41.0904
2838.867, -40.0013
2840.332, -41.8602
2841.797, -43.2367
2843.262, -42.2097
2844.727, -42.3288
2846.191, -42.6295
2847.656, -42.8676
2849.121, -45.6954
2850.586, -41.3448
2852.051, -46.8397
2853.516, -45.7634
2854.980, -47.8218
2856.445, -49.7642
2857.910, -46.6757
2859.375, -52.2099
2860.840, -44.1374
2862.305, -46.5682
2863.770, -47.4609
2865.234, -47.5288
2866.699, -48.4356
2868.164, -51.0274
2869.629, -47.3179
2871.094, -50.0206
2872.559, -49.0507
2874.023, -51.6110
2875.488, -48.9440
2876.953, -52.2217
2878.418, -50.4564
2879.883, -51.8116
2881.348, -50.6071
2882.813, -53.9743
2884.277, -48.7401
2885.742, -52.7791
2887.207, -48.7405
2888.672, -51.7561
2890.137, -51.9319
2891.602, -53.3887
2893.066, -56.8969
2894.531, -49.0693
2895.996, -52.7085
2897.461, -52.1301
2898.926, -51.2456
2900.391, -52.1693
2901.855, -53.6783
2903.320, -53.1809
2904.785, -49.9362
2906.250, -50.7587
2907.715, -51.5824
2909.180, -47.8719
2910.645, -49.9706
2912.109, -50.1148
2913.574, -46.2241
2915.039, -49.3964
2916.504, -47.2332
2917.969, -48.9878
2919.434, -49.8063
2920.898, -44.6904
2922.363, -43.4890
2923.828, -44.8055
2925.293, -42.3555
2926.758, -39.2438
2928.223, -44.0275
2929.688, -39.7380
2931.152, -42.4427
2932.617, -40.7789
2934.082, -38.2691
2935.547, -38.0082
2937.012, -35.1484
2938.477, -33.2280
2939.941, -35.3677
2941.406, -35.4233
2942.871, -30.6543
2944.336, -32.2997
2945.801, -29.7246
2947.266, -27.4994
2948.730, -29.5502
2950.195, -26.5557
2951.660, -23.7358
2953.125, -22.1983
2954.590, -21.9890
2956.055, -21.9145
2957.520, -18.7823
2958.984, -20.3910
2960.449, -20.1805
2961.914, -22.1834
2963.379, -20.1602
2964.844, -23.1953
2966.309, -23.5045
2967.773, -20.9342
2969.238, -21.5690
2970.703, -23.9166
2972.168, -22.6405
2973.633, -22.3948
2975.098, -24.5051
2976.563, -24.7577
2978.027, -21.6725
2979.492, -21.2667
2980.957, -22.9507
2982.422, -23.1272
2983.887, -20.8057
2985.352, -20.1354
2986.816, -21.0489
2988.281, -21.7511
2989.746, -20.0881
2991.211, -23.3487
2992.676, -18.9175
2994.141, -22.8956
2995.605, -20.6060
2997.070, -24.8113
2998.535, -24.8044
3000.000, -25.2213
3001.465, -25.5849
3002.930, -24.6498
3004.395, -27.3875
3005.859, -28.7891
3007.324, -30.2552
3008.789, -30.3017
3010.254, -30.0602
3011.719, -31.7398
3013.184, -29.4553
3014.648, -33.9213
3016.113, -30.2677
3017.578, -34.3323
3019.043, -32.9915
3020.508, -30.4898
3021.973, -31.6301
3023.438, -32.9845
3024.902, -34.9286
3026.367, -33.4334
3027.832, -35.5665
3029.297, -35.5151
3030.762, -34.6046
3032.227, -36.2366
3033.691, -42.8377
3035.156, -37.1337
3036.621, -39.3782
3038.086, -35.9490
3039.551, -50.7491
3041.016, -38.0116
3042.480, -40.4161
3043.945, -43.2411
3045.410, -42.1852
3046.875, -43.9556
3048.340, -42.4144
3049.805, -41.5052
3051.270, -44.7709
3052.734, -45.4054
3054.199, -47.0554
3055.664, -51.8850
3057.129, -52.8083
3058.594, -49.4521
3060.059, -47.0060
3061.523, -49.5855
3062.988, -47.8596
3064.453, -48.2980
3065.918, -50.9205
3067.383, -49.0015
3068.848, -48.6862
3070.313, -52.1593
3071.777, -49.1032
3073.242, -46.5822
3074.707, -45.6789
3076.172, -51.2200
3077.637, -44.8331
3079.102, -51.6691
3080.566, -44.3389
3082.031, -46.5897
3083.496, -42.0482
3084.961, -41.1761
3086.426, -47.1033
3087.891, -42.8631
3089.355, -43.9792
3090.820, -44.8048
3092.285, -42.1719
3093.750, -41.4751
3095.215, -42.9504
3096.680, -44.2536
3098.145, -44.6404
3099.609, -49.2372
3101.074, -44.0380
3102.539, -42.1522
3104.004, -43.4911
3105.469, -40.9522
3106.934, -43.9821
3108.398, -41.8944
3109.863, -43.9635
3111.328, -45.7088
3112.793, -39.5830
3114.258, -43.9415
3115.723, -42.1042
3117.188, -44.7018
3118.652, -40.1033
3120.117, -40.3112
3121.582, -38.8115
3123.047, -37.6166
3124.512, -38.6948
3125.977, -39.5399
3127.441, -39.7741
3128.906, -37.3544
3130.371, -37.9674
3131.836, -38.5373
3133.301, -36.1577
3134.766, -38.6493
3136.230, -35.9509
3137.695, -38.5610
3139.160, -40.9593
3140.625, -38.0779
3142.090, -42.1047
3143.555, -41.1859
3145.020, -45.2122
3146.484, -50.0622
3147.949, -54.9753
3149.414, -51.0337
3150.879, -45.0716
3152.344, -45.8318
3153.809, -43.2362
3155.273, -40.3432
3156.738, -36.7370
3158.203, -35.2065
3159.668, -36.4635
3161.133, -38.3976
3162.598, -36.3895
3164.063, -33.8343
3165.527, -34.1687
3166.992, -34.5193
3168.457, -32.7743
3169.922, -29.5329
3171.387, -31.7959
3172.852, -27.1913
3174.316, -28.8684
3175.781, -27.4439
3177.246, -26.6702
3178.711, -25.2758
3180.176, -24.8730
3181.641, -27.6429
3183.105, -21.9557
3184.570, -23.1257
3186.035, -21.7739
3187.500, -18.5426
3188.965, -21.0279
3190.430, -20.9114
3191.895, -19.7992
3193.359, -25.2982
3194.824, -25.7781
3196.289, -23.9340
3197.754, -25.1042
3199.219, -27.0806
3200.684, -24.7928
3202.148, -25.1460
3203.613, -30.1555
3205.078, -27.0118
3206.543, -28.6759
3208.008, -32.1480
3209.473, -27.3424
3210.938, -26.3494
3212.402, -23.5846
3213.867, -25.0288
3215.332, -22.3172
3216.797, -19.4230
3218.262, -17.5324
3219.727, -17.7561
3221.191, -19.2865
3222.656, -15.2547
3224.121, -24.8307
3225.586, -15.9050
3227.051, -16.3495
3228.516, -19.6663
3229.980, -17.4936
3231.445, -22.6667
3232.910, -21.9271
3234.375, -24.4552
3235.840, -22.1010
3237.305, -26.8691
3238.770, -26.6713
3240.234, -28.0175
3241.699, -33.0394
3243.164, -32.6719
3244.629, -33.4861
3246.094, -34.6168
3247.559, -33.5828
3249.023, -33.7305
3250.488, -34.4114
3251.953, -35.5316
3253.418, -40.1252
3254.883, -36.4093
3256.348, -37.5951
3257.813, -41.4612
3259.277, -42.3508
3260.742, -38.6926
3262.207, -40.2426
3263.672, -42.0075
3265.137, -47.5680
3266.602, -45.6571
3268.066, -44.3333
3269.531, -45.3856
3270.996, -43.6387
3272.461, -47.5167
3273.926, -47.6555
3275.391, -47.6873
3276.855, -47.2429
3278.320, -49.6251
3279.785, -52.8898
3281.250, -46.8326
3282.715, -52.6094
3284.180, -51.3927
3285.645, -52.7579
3287.109, -50.3058
3288.574, -52.3589
3290.039, -45.7215
3291.504, -50.0843
3292.969, -52.8909
3294.434, -56.8990
3295.898, -48.0051
3297.363, -50.2701
3298.828, -49.2291
3300.293, -49.5522
3301.758, -51.7015
3303.223, -47.7289
3304.688, -48.1936
3306.152, -49.9187
3307.617, -47.1173
3309.082, -53.1627
3310.547, -50.8869
3312.012, -46.7861
3313.477, -45.1412
3314.941, -47.5490
3316.406, -48.7405
3317.871, -54.0788
3319.336, -51.9062
3320.801, -46.6892
3322.266, -46.0879
3323.730, -48.9344
3325.195, -47.3653
3326.660, -46.5939
3328.125, -46.2602
3329.590, -51.5676
3331.055, -48.6974
3332.520, -48.6629
3333.984, -43.2822
3335.449, -43.8020
3336.914, -40.6899
3338.379, -44.1777
3339.844, -39.7708
3341.309, -43.7846
3342.773, -41.2514
