DFT, Frequency Response Magnitude
13954.102, -55.8195
13955.566, -59.8643
13957.031, -52.8183
13958.496, -57.2377
13959.961, -55.5914
13961.426, -50.7409
13962.891, -54.5824
13964.355, -53.2098
13965.820, -54.4777
13967.285, -53.7626
13968.750, -54.8065
13970.215, -55.7971
13971.680, -52.2226
13973.145, -56.8556
13974.609, -55.2568
13976.074, -54.2180
13977.539, -51.4480
13979.004, -53.0779
13980.469, -52.8579
13981.934, -53.0475
13983.398, -53.1270
13984.863, -52.7864
13986.328, -56.1550
13987.793, -60.1648
13989.258, -54.2557
13990.723, -54.2140
13992.188, -52.6701
13993.652, -53.7750
13995.117, -51.7601
13996.582, -54.8595
13998.047, -52.7198
13999.512, -53.4070
14000.977, -59.7211
14002.441, -55.7469
14003.906, -51.3625
14005.371, -52.8355
14006.836, -55.5192
14008.301, -52.6591
14009.766, -54.6167
14011.230, -54.3172
14012.695, -54.5813
14014.160, -51.5678
14015.625, -54.4734
14017.090, -58.7122
14018.555, -55.7174
14020.020, -54.2604
14021.484, -55.9795
14022.949, -59.4682
14024.414, -61.6846
14025.879, -55.2274
14027.344, -55.4569
14028.809, -53.1351
14030.273, -56.1144
14031.738, -53.2018
14033.203, -55.4268
14034.668, -58.0835
14036.133, -56.7856
14037.598, -54.2970
14039.063, -56.4621
14040.527, -59.8818
14041.992, -57.6650
14043.457, -55.9295
14044.922, -57.3380
14046.387, -55.6871
14047.852, -57.6509
14049.316, -60.4023
14050.781, -58.1593
14052.246, -57.2170
14053.711, -58.1517
14055.176, -63.1382
14056.641, -58.4563
14058.105, -62.7196
14059.570, -59.3941
14061.035, -58.4518
14062.500, -65.4874
14063.965, -60.9650
14065.430, -60.2277
14066.895, -57.1712
14068.359, -58.5984
14069.824, -68.6147
14071.289, -62.7544
14072.754, -64.9770
14074.219, -62.3646
14075.684, -61.1725
14077.148, -66.4317
14078.613, -73.8128
14080.078, -63.5142
14081.543, -65.8717
14083.008, -62.3837
14084.473, -64.0301
14085.938, -66.4390
14087.402, -63.1446
14088.867, -64.7878
14090.332, -66.5991
14091.797, -64.7590
14093.262, -64.9949
14094.727, -97.0320
14096.191, -64.6321
14097.656, -65.3573
14099.121, -68.7300
14100.586, -59.1965
14102.051, -69.1533
14103.516, -62.5092
14104.980, -62.3377
14106.445, -60.8974
14107.910, -67.6663
14109.375, -62.1141
14110.840, -73.8449
14112.305, -68.8027
14113.770, -56.8758
14115.234, -64.5344
14116.699, -68.4992
14118.164, -61.7044
14119.629, -69.1813
14121.094, -72.1941
14122.559, -65.8394
14124.023, -62.9304
14125.488, -64.0377
14126.953, -60.5413
14128.418, -65.2850
14129.883, -61.5885
14131.348, -67.5871
14132.813, -58.0257
14134.277, -60.0065
14135.742, -57.4533
14137.207, -61.4696
14138.672, -59.4130
14140.137, -60.5124
14141.602, -57.9237
14143.066, -68.5350
14144.531, -64.3597
14145.996, -63.5191
14147.461, -59.9554
14148.926, -63.2187
14150.391, -58.9472
14151.855, -56.7114
14153.320, -61.1525
14154.785, -62.5104
14156.250, -61.7855
14157.715, -61.5880
14159.180, -59.3941
14160.645, -57.0742
14162.109, -62.5121
14163.574, -56.3818
14165.039, -61.3588
14166.504, -58.6644
14167.969, -57.5017
14169.434, -58.7405
14170.898, -62.5142
14172.363, -59.5188
14173.828, -60.2194
14175.293, -58.2627
14176.758, -66.2420
14178.223, -58.6949
14179.688, -59.3242
14181.152, -50.9141
14182.617, -55.8167
14184.082, -54.7323
14185.547, -54.1911
14187.012, -54.4494
14188.477, -54.1146
14189.941, -53.4233
14191.406, -57.4815
14192.871, -52.8561
14194.336, -54.4241
14195.801, -54.1415
14197.266, -57.0708
14198.730, -52.5558
14200.195, -53.4149
14201.660, -58.0890
14203.125, -53.3005
14204.590, -64.8839
14206.055, -52.9184
14207.520, -67.5667
14208.984, -55.1845
14210.449, -53.7663
14211.914, -53.0773
14213.379, -58.1491
14214.844, -51.6055
14216.309, -53.2632
14217.773, -51.8847
14219.238, -53.4992
14220.703, -53.3899
14222.168, -52.7768
14223.633, -52.8541
14225.098, -52.6802
14226.563, -58.3211
14228.027, -53.9621
14229.492, -57.3785
14230.957, -54.5710
14232.422, -62.8185
14233.887, -61.0679
14235.352, -61.5725
14236.816, -58.2226
14238.281, -57.1479
14239.746, -60.3529
14241.211, -60.0395
14242.676, -56.6207
14244.141, -69.3036
14245.605, -79.4210
14247.070, -79.5812
14248.535, -61.8524
14250.000, -60.1268
14251.465, -61.0426
14252.930, -69.3369
14254.395, -64.5760
14255.859, -59.3684
14257.324, -62.6246
14258.789, -61.4971
14260.254, -62.2972
14261.719, -67.1243
14263.184, -60.9441
14264.648, -62.0436
14266.113, -63.9861
14267.578, -64.9955
14269.043, -62.2152
14270.508, -59.2426
14271.973, -55.1651
14273.438, -59.3624
14274.902, -68.4872
14276.367, -77.2144
14277.832, -60.0396
14279.297, -74.4586
14280.762, -61.4209
14282.227, -64.0101
14283.691, -58.1238
14285.156, -62.3288
14286.621, -54.6192
14288.086, -62.2058
14289.551, -59.0811
14291.016, -57.8374
14292.480, -59.5692
14293.945, -59.4886
14295.410, -61.6664
14296.875, -55.8710
14298.340, -55.8041
14299.805, -60.5679
14301.270, -57.5647
14302.734, -54.2614
14304.199, -52.0502
14305.664, -54.2616
14307.129, -55.3918
14308.594, -53.0077
14310.059, -60.6300
14311.523, -54.8016
14312.988, -56.6842
14314.453, -52.6007
14315.918, -52.7333
14317.383, -53.8807
14318.848, -56.4102
14320.313, -53.4498
14321.777, -52.3272
14323.242, -57.5796
14324.707, -51.7240
14326.172, -52.9743
14327.637, -54.2802
14329.102, -63.5136
14330.566, -54.6158
14332.031, -53.8867
14333.496, -56.1141
14334.961, -56.3602
14336.426, -60.2857
14337.891, -56.7385
14339.355, -61.9772
14340.820, -55.4258
14342.285, -55.9241
14343.750, -62.7031
14345.215, -61.6315
14346.680, -64.1817
14348.145, -57.5223
14349.609, -63.1889
14351.074, -68.3023
14352.539, -59.4565
14354.004, -61.0037
14355.469, -64.2178
14356.934, -62.8839
14358.398, -62.9067
14359.863, -68.6317
14361.328, -59.3726
14362.793, -59.3908
14364.258, -63.4475
14365.723, -63.2406
14367.188, -64.5376
14368.652, -60.5511
14370.117, -71.1411
14371.582, -56.1473
14373.047, -59.0072
14374.512, -59.7118
14375.977, -61.6586
14377.441, -61.3216
14378.906, -59.7058
14380.371, -61.9667
14381.836, -63.6622
14383.301, -62.8862
14384.766, -62.2502
14386.230, -56.8731
14387.695, -58.0571
14389.160, -65.8779
14390.625, -69.0397
14392.090, -56.1564
14393.555, -63.9523
14395.020, -59.1387
14396.484, -59.3639
14397.949, -62.1788
14399.414, -59.8442
14400.879, -65.8046
14402.344, -63.8274
14403.809, -64.4933
14405.273, -60.3626
14406.738, -64.3151
14408.203, -63.7725
14409.668, -70.0773
14411.133, -63.4588
14412.598, -63.4909
14414.063, -62.1522
14415.527, -64.7473
14416.992, -72.6990
14418.457, -68.0203
14419.922, -60.0641
14421.387, -62.1194
14422.852, -62.3517
14424.316, -61.8613
14425.781, -64.8121
14427.246, -61.5057
14428.711, -58.0004
14430.176, -58.3450
14431.641, -59.6650
14433.105, -55.3609
14434.570, -63.0228
14436.035, -56.5633
14437.500, -59.9634
14438.965, -61.9350
14440.430, -59.8198
14441.895, -56.2645
14443.359, -57.1289
14444.824, -58.6587
14446.289, -55.6800
14447.754, -57.1757
14449.219, -59.3845
14450.684, -60.2845
14452.148, -58.4550
14453.613, -55.8078
14455.078, -61.9728
14456.543, -60.4027
14458.008, -57.6410
14459.473, -58.6996
14460.938, -58.3955
14462.402, -60.3392
14463.867, -57.5387
14465.332, -64.2978
14466.797, -61.7119
14468.262, -56.3851
14469.727, -58.7123
14471.191, -64.6222
14472.656, -65.1309
14474.121, -60.1725
14475.586, -60.5928
14477.051, -57.8359
14478.516, -68.3032
14479.980, -67.9535
14481.445, -60.4947
14482.910, -57.5833
14484.375, -63.8508
14485.840, -64.8978
14487.305, -58.0818
14488.770, -62.9265
14490.234, -63.2119
14491.699, -55.8699
14493.164, -66.3735
14494.629, -55.8756
14496.094, -59.5967
14497.559, -57.0077
14499.023, -57.1103
14500.488, -61.9279
14501.953, -57.4782
14503.418, -55.7718
14504.883, -61.5757
14506.348, -55.0732
14507.813, -57.0714
14509.277, -58.0826
14510.742, -54.5276
14512.207, -56.1789
14513.672, -57.4725
14515.137, -55.8723
14516.602, -53.3740
14518.066, -51.5542
14519.531, -52.5849
14520.996, -56.1595
14522.461, -55.1159
14523.926, -54.2300
14525.391, -53.1105
14526.855, -56.9708
14528.320, -52.9554
14529.785, -49.0710
14531.250, -52.6460
14532.715, -54.1460
14534.180, -53.1849
14535.645, -53.3681
14537.109, -53.7859
14538.574, -53.5675
14540.039, -55.9685
14541.504, -55.1865
14542.969, -53.2993
14544.434, -52.3527
14545.898, -54.8398
14547.363, -52.0966
14548.828, -52.7526
14550.293, -52.4765
14551.758, -53.4069
14553.223, -55.4579
14554.688, -54.8882
14556.152, -54.0362
14557.617, -58.6503
14559.082, -51.7490
14560.547, -56.0487
14562.012, -53.3565
14563.477, -57.2059
14564.941, -51.6081
14566.406, -54.3906
14567.871, -54.9714
14569.336, -54.3445
14570.801, -55.4231
14572.266, -53.5963
14573.730, -56.8364
14575.195, -55.3919
14576.660, -57.0753
14578.125, -58.2864
14579.590, -58.4586
14581.055, -59.2085
14582.520, -64.3491
14583.984, -57.8059
14585.449, -59.6518
14586.914, -60.7308
14588.379, -58.5558
14589.844, -59.1583
14591.309, -54.6912
14592.773, -58.5572
14594.238, -57.7750
14595.703, -57.7132
14597.168, -58.3957
14598.633, -55.8915
14600.098, -60.3720
14601.563, -61.4552
14603.027, -68.4092
14604.492, -61.3420
14605.957, -61.3562
14607.422, -74.0056
14608.887, -59.5367
14610.352, -59.9882
14611.816, -60.7879
14613.281, -58.9851
14614.746, -55.7583
14616.211, -71.3165
14617.676, -59.0493
14619.141, -60.2630
14620.605, -57.7258
14622.070, -66.4810
14623.535, -56.4397
14625.000, -63.0919
14626.465, -63.2787
14627.930, -60.1544
14629.395, -58.4472
14630.859, -62.3105
14632.324, -61.2671
14633.789, -57.5523
14635.254, -56.5317
14636.719, -59.3636
14638.184, -56.2634
14639.648, -58.5531
14641.113, -61.2214
14642.578, -56.2268
14644.043, -57.5689
14645.508, -64.5114
14646.973, -59.2958
14648.438, -58.7359
14649.902, -57.7100
14651.367, -57.9679
14652.832, -57.2206
14654.297, -60.0023
14655.762, -51.9386
14657.227, -54.7234
14658.691, -55.8243
14660.156, -61.5043
14661.621, -54.8564
14663.086, -58.9492
14664.551, -59.8872
14666.016, -58.2951
14667.480, -59.2180
14668.945, -57.4166
14670.410, -56.3397
14671.875, -55.4491
14673.340, -57.5825
14674.805, -52.6078
14676.270, -58.4101
14677.734, -57.7378
14679.199, -62.6812
14680.664, -60.7410
14682.129, -61.9644
14683.594, -56.3231
14685.059, -64.8442
14686.523, -59.5026
14687.988, -59.3180
14689.453, -58.9039
14690.918, -66.7543
14692.383, -58.3864
14693.848, -68.0271
14695.313, -68.7106
14696.777, -59.3998
14698.242, -74.4603
14699.707, -63.3933
14701.172, -60.6873
14702.637, -76.5508
14704.102, -66.1139
14705.566, -66.2810
14707.031, -61.9124
14708.496, -63.6076
14709.961, -77.8178
14711.426, -60.6720
14712.891, -66.2034
14714.355, -61.6974
14715.820, -62.0409
14717.285, -65.0165
14718.750, -65.2407
14720.215, -70.4010
14721.680, -58.4691
14723.145, -72.4958
14724.609, -61.5694
14726.074, -61.4925
14727.539, -55.0506
14729.004, -56.3625
14730.469, -63.7918
14731.934, -61.7094
14733.398, -61.0889
14734.863, -59.3694
14736.328, -60.7943
14737.793, -56.4243
14739.258, -54.9189
14740.723, -56.1322
14742.188, -54.9044
14743.652, -55.2644
14745.117, -56.1833
14746.582, -60.5045
14748.047, -59.1688
14749.512, -54.3030
14750.977, -52.7186
14752.441, -56.1979
14753.906, -54.5830
14755.371, -53.6293
14756.836, -58.2924
14758.301, -57.5464
14759.766, -55.8543
14761.230, -52.7542
14762.695, -54.3479
14764.160, -54.0079
14765.625, -51.4086
14767.090, -54.5200
14768.555, -55.8062
14770.020, -52.5423
14771.484, -58.9267
14772.949, -52.9765
14774.414, -53.3677
14775.879, -51.2348
14777.344, -52.7091
14778.809, -53.2834
14780.273, -59.7082
14781.738, -55.9438
14783.203, -56.8063
14784.668, -51.0700
14786.133, -53.1894
14787.598, -53.1317
14789.063, -52.1708
14790.527, -49.6150
14791.992, -51.2532
14793.457, -53.5991
14794.922, -52.8580
14796.387, -53.5238
14797.852, -50.2447
14799.316, -50.2703
14800.781, -51.4828
14802.246, -53.4033
14803.711, -54.4739
14805.176, -50.6313
14806.641, -48.8279
14808.105, -53.1630
14809.570, -48.2374
14811.035, -53.5503
14812.500, -47.4020
14813.965, -48.8460
14815.430, -50.8398
14816.895, -49.0622
14818.359, -48.9008
14819.824, -51.4089
14821.289, -51.1603
14822.754, -46.8633
14824.219, -47.0731
14825.684, -51.1349
14827.148, -47.9137
14828.613, -49.3653
14830.078, -50.0535
14831.543, -51.0083
14833.008, -47.5513
14834.473, -46.8929
14835.938, -48.0779
14837.402, -48.4510
14838.867, -48.9531
14840.332, -51.9145
14841.797, -47.7002
14843.262, -48.3318
14844.727, -49.0967
14846.191, -47.9315
14847.656, -48.4181
14849.121, -52.6368
14850.586, -49.8020
14852.051, -46.0757
14853.516, -48.4098
14854.980, -49.3530
14856.445, -51.4752
14857.910, -55.9965
14859.375, -57.7069
14860.840, -53.1120
14862.305, -53.1783
14863.770, -52.8254
14865.234, -50.7850
14866.699, -50.9245
14868.164, -49.2382
14869.629, -50.4222
14871.094, -53.9396
14872.559, -52.8917
14874.023, -56.3229
14875.488, -52.8249
14876.953, -50.4290
14878.418, -57.1662
14879.883, -49.9406
14881.348, -51.6293
14882.813, -57.0119
14884.277, -52.9200
14885.742, -53.3865
14887.207, -57.2789
14888.672, -58.6170
14890.137, -54.5063
14891.602, -55.8661
14893.066, -56.9585
14894.531, -54.2221
14895.996, -55.5095
14897.461, -54.8668
14898.926, -57.8130
14900.391, -56.2685
14901.855, -58.2921
14903.320, -72.1523
14904.785, -57.7657
14906.250, -57.7213
14907.715, -59.5552
14909.180, -55.0861
14910.645, -67.0541
14912.109, -60.4119
14913.574, -58.5746
14915.039, -59.5973
14916.504, -53.7938
14917.969, -57.6233
14919.434, -62.3034
14920.898, -58.0401
14922.363, -61.1421
14923.828, -62.8139
14925.293, -57.8167
14926.758, -62.2736
14928.223, -59.8683
14929.688, -58.1359
14931.152, -62.5922
14932.617, -57.5951
14934.082, -58.7114
14935.547, -59.6251
14937.012, -57.0919
14938.477, -58.4471
14939.941, -64.2197
14941.406, -60.4434
14942.871, -62.8759
14944.336, -64.9226
14945.801, -58.8040
14947.266, -55.6229
14948.730, -57.3034
14950.195, -58.7876
14951.660, -59.3526
14953.125, -58.0816
14954.590, -60.0493
14956.055, -56.2841
14957.520, -56.0315
14958.984, -62.9167
14960.449, -62.0541
14961.914, -64.6017
14963.379, -60.0422
14964.844, -56.3217
14966.309, -56.6831
14967.773, -59.6060
14969.238, -62.9045
14970.703, -63.9280
14972.168, -55.7170
14973.633, -59.8516
14975.098, -57.7477
14976.563, -55.8379
14978.027, -54.1177
14979.492, -54.4964
14980.957, -55.6006
14982.422, -59.1300
14983.887, -58.0239
14985.352, -56.9279
14986.816, -57.0541
14988.281, -58.6153
14989.746, -54.9488
14991.211, -56.2964
14992.676, -59.7271
14994.141, -60.1313
14995.605, -59.4051
14997.070, -52.2189
14998.535, -54.3699
15000.000, -54.9915
15001.465, -56.8127
15002.930, -56.7895
15004.395, -54.6697
15005.859, -53.3396
15007.324, -55.6244
15008.789, -57.3543
15010.254, -59.6417
15011.719, -58.4261
15013.184, -57.0015
15014.648, -58.1143
15016.113, -56.3469
15017.578, -64.8932
15019.043, -58.3651
15020.508, -56.3549
15021.973, -58.2085
15023.438, -56.5781
15024.902, -57.8343
15026.367, -56.8600
15027.832, -61.3743
15029.297, -57.9149
15030.762, -57.1221
15032.227, -61.9971
15033.691, -70.3086
15035.156, -60.1882
15036.621, -73.1981
15038.086, -60.9933
15039.551, -57.5346
15041.016, -62.4713
15042.480, -74.1604
15043.945, -64.1080
15045.410, -77.3710
15046.875, -63.5740
15048.340, -61.6803
15049.805, -64.8009
15051.270, -74.1779
15052.734, -69.0343
15054.199, -63.6358
15055.664, -59.0985
15057.129, -58.7293
15058.594, -63.2479
15060.059, -59.4024
15061.523, -60.7054
15062.988, -56.5254
15064.453, -58.3250
15065.918, -65.3347
15067.383, -69.7908
15068.848, -57.9597
15070.313, -61.9969
15071.777, -59.6241
15073.242, -58.4755
15074.707, -55.7425
15076.172, -56.0293
15077.637, -53.9178
15079.102, -52.5790
15080.566, -49.6158
15082.031, -52.8847
15083.496, -59.0689
15084.961, -51.2867
15086.426, -50.0500
15087.891, -53.7603
15089.355, -52.2210
15090.820, -52.5939
15092.285, -49.1188
15093.750, -48.5887
15095.215, -47.8069
15096.680, -52.6812
15098.145, -47.1083
15099.609, -49.0305
15101.074, -46.5523
15102.539, -49.3834
15104.004, -50.0772
15105.469, -47.6915
15106.934, -49.3248
15108.398, -45.0546
15109.863, -47.3789
15111.328, -50.5576
15112.793, -47.8732
15114.258, -50.4857
15115.723, -48.7085
15117.188, -46.2835
15118.652, -47.3785
15120.117, -46.5596
15121.582, -51.0080
15123.047, -47.5357
15124.512, -50.4421
15125.977, -45.1268
15127.441, -48.0639
15128.906, -47.7044
15130.371, -44.7205
15131.836, -45.3180
15133.301, -44.2986
15134.766, -45.4186
15136.230, -47.9550
15137.695, -45.0262
15139.160, -45.4853
15140.625, -44.4354
15142.090, -43.9761
15143.555, -44.5841
15145.020, -44.5791
15146.484, -46.6156
15147.949, -45.8767
15149.414, -46.3029
15150.879, -41.9855
15152.344, -41.8303
15153.809, -44.5136
15155.273, -45.9280
15156.738, -44.7258
15158.203, -42.9589
15159.668, -42.4117
15161.133, -44.0535
15162.598, -44.9960
15164.063, -44.4528
15165.527, -43.6198
15166.992, -44.7186
15168.457, -45.4179
15169.922, -45.6671
15171.387, -46.1059
15172.852, -45.4874
15174.316, -44.1978
15175.781, -47.8251
15177.246, -42.9992
15178.711, -41.1523
15180.176, -43.8878
15181.641, -44.8810
15183.105, -43.2878
15184.570, -42.5921
15186.035, -46.8856
15187.500, -45.9310
15188.965, -41.9415
15190.430, -42.8436
15191.895, -47.7861
15193.359, -45.3430
15194.824, -48.4186
15196.289, -44.9304
15197.754, -47.8807
15199.219, -45.7586
15200.684, -43.8785
15202.148, -43.8940
15203.613, -44.7925
15205.078, -43.0292
15206.543, -45.4892
15208.008, -45.0756
15209.473, -43.6259
15210.938, -43.4515
15212.402, -46.4279
15213.867, -43.2211
15215.332, -43.5235
15216.797, -46.2204
15218.262, -45.5915
15219.727, -46.3008
15221.191, -45.2783
15222.656, -45.2336
15224.121, -48.3434
15225.586, -46.1885
15227.051, -43.7744
15228.516, -43.6805
15229.980, -44.4582
