DFT, Frequency Response Magnitude
1943.848, -13.5515
1945.313, -12.3835
1946.777, -12.2026
1948.242, -11.0392
1949.707, -9.0074
1951.172, -8.5874
1952.637, -9.0248
1954.102, -7.6802
1955.566, -12.2229
1957.031, -7.4770
1958.496, -8.2962
1959.961, -5.3102
1961.426, -3.7464
1962.891, -6.7694
1964.355, -2.7519
1965.820, -3.9054
1967.285, -2.1146
1968.750, -3.0936
1970.215, 0.1193
1971.680, 0.9799
1973.145, -1.1283
1974.609, 1.2669
1976.074, 3.4421
1977.539, 2.7650
1979.004, 3.1876
1980.469, 2.8144
1981.934, 4.0845
1983.398, -0.9595
1984.863, 3.8754
1986.328, 4.1274
1987.793, 2.2865
1989.258, -1.0042
1990.723, 2.9007
1992.188, 1.2504
1993.652, 1.0657
1995.117, 0.7325
1996.582, -2.2122
1998.047, -4.1896
1999.512, -4.6462
2000.977, -2.3228
2002.441, -1.8745
2003.906, -2.8926
2005.371, -2.4346
2006.836, -4.0527
2008.301, -3.3592
2009.766, -6.5264
2011.230, -5.1712
2012.695, -5.9589
2014.160, -6.9326
2015.625, -5.1844
2017.090, -5.3287
2018.555, -7.4812
2020.020, -5.9319
2021.484, -6.6420
2022.949, -6.5666
2024.414, -7.8209
2025.879, -6.6448
2027.344, -8.5339
2028.809, -10.1800
2030.273, -10.4312
2031.738, -10.4647
2033.203, -11.2692
2034.668, -14.9471
2036.133, -13.0886
2037.598, -15.8671
2039.063, -11.8869
2040.527, -15.1864
2041.992, -11.7537
2043.457, -13.8500
2044.922, -14.2164
2046.387, -11.2141
2047.852, -14.1587
2049.316, -11.7031
2050.781, -12.7396
2052.246, -9.6599
2053.711, -9.1736
2055.176, -9.6134
2056.641, -6.6381
2058.105, -7.0211
2059.570, -5.6481
2061.035, -6.4084
2062.500, -4.7775
2063.965, -4.0174
2065.430, -5.1627
2066.895, -5.1779
2068.359, -5.9862
2069.824, -7.2336
2071.289, -7.7043
2072.754, -9.8620
2074.219, -12.1522
2075.684, -11.6163
2077.148, -13.9631
2078.613, -14.8761
2080.078, -17.9171
2081.543, -19.1181
2083.008, -21.0650
2084.473, -29.0188
2085.938, -25.7268
2087.402, -41.6674
2088.867, -34.0154
2090.332, -34.0926
2091.797, -39.2036
2093.262, -33.1007
2094.727, -34.1416
2096.191, -34.8413
2097.656, -33.1048
2099.121, -29.1159
2100.586, -34.0442
2102.051, -27.8718
2103.516, -28.4034
2104.980, -25.2902
2106.445, -26.9713
2107.910, -26.3619
2109.375, -25.8434
2110.840, -26.0881
2112.305, -25.9177
2113.770, -25.4071
2115.234, -25.1836
2116.699, -26.5531
2118.164, -23.5581
2119.629, -27.6952
2121.094, -26.9084
2122.559, -25.6318
2124.023, -25.1262
2125.488, -22.6891
2126.953, -26.0868
2128.418, -28.1936
2129.883, -23.9720
2131.348, -27.3902
2132.813, -29.3135
2134.277, -27.2603
2135.742, -26.1976
2137.207, -27.3757
2138.672, -26.6286
2140.137, -27.8673
2141.602, -26.3420
2143.066, -27.1278
2144.531, -31.9245
2145.996, -31.4081
2147.461, -27.0778
2148.926, -29.1008
2150.391, -29.7033
2151.855, -31.2546
2153.320, -27.5369
2154.785, -28.2700
2156.250, -29.5597
2157.715, -28.1282
2159.180, -29.4046
2160.645, -23.7403
2162.109, -24.5603
2163.574, -22.3646
2165.039, -22.3376
2166.504, -20.1047
2167.969, -22.7485
2169.434, -14.1308
2170.898, -16.3162
2172.363, -15.9888
2173.828, -17.7607
2175.293, -12.9310
2176.758, -16.2137
2178.223, -14.1053
2179.688, -11.3343
2181.152, -7.8359
2182.617, -6.5189
2184.082, -4.3724
2185.547, -5.7417
2187.012, -3.4766
2188.477, -3.0358
2189.941, 1.7843
2191.406, -0.1498
2192.871, 2.5497
2194.336, 2.4775
2195.801, 3.2410
2197.266, 2.4051
2198.730, 0.2041
2200.195, 1.0361
2201.660, 1.8184
2203.125, -4.9195
2204.590, -4.5050
2206.055, -3.3107
2207.520, -1.4566
2208.984, -1.1591
2210.449, -3.3274
2211.914, -1.1032
2213.379, -0.3821
2214.844, 0.1082
2216.309, -1.8194
2217.773, -1.8109
2219.238, -0.6250
2220.703, -1.8602
2222.168, -1.3158
2223.633, -2.4059
2225.098, -5.4287
2226.563, -7.6522
2228.027, -8.0378
2229.492, -16.1127
2230.957, -21.0701
2232.422, -27.4712
2233.887, -31.4538
2235.352, -21.8972
2236.816, -23.2399
2238.281, -21.6349
2239.746, -18.7879
2241.211, -21.1002
2242.676, -19.7959
2244.141, -19.5644
2245.605, -18.3303
2247.070, -19.8363
2248.535, -20.9553
2250.000, -19.1015
2251.465, -19.5720
2252.930, -17.9724
2254.395, -19.1020
2255.859, -20.8112
2257.324, -20.7663
2258.789, -19.1307
2260.254, -19.6849
2261.719, -21.6731
2263.184, -20.5868
2264.648, -21.3544
2266.113, -21.3831
2267.578, -19.8386
2269.043, -19.3237
2270.508, -21.1227
2271.973, -21.3665
2273.438, -20.3646
2274.902, -21.7628
2276.367, -21.6064
2277.832, -20.8826
2279.297, -21.2224
2280.762, -20.8231
2282.227, -20.9752
2283.691, -22.7680
2285.156, -22.2769
2286.621, -22.7730
2288.086, -24.6700
2289.551, -21.7865
2291.016, -22.1602
2292.480, -22.6733
2293.945, -20.7141
2295.410, -22.0308
2296.875, -24.6683
2298.340, -22.3665
2299.805, -21.3901
2301.270, -23.1366
2302.734, -21.8136
2304.199, -22.5403
2305.664, -22.6163
2307.129, -22.3225
2308.594, -23.4656
2310.059, -23.2308
2311.523, -22.0296
2312.988, -21.8616
2314.453, -21.3902
2315.918, -21.2701
2317.383, -19.8305
2318.848, -20.8749
2320.313, -19.8240
2321.777, -20.6950
2323.242, -22.4748
2324.707, -19.2387
2326.172, -19.6341
2327.637, -18.2458
2329.102, -16.7954
2330.566, -20.1823
2332.031, -16.6433
2333.496, -18.4202
2334.961, -16.3252
2336.426, -16.7088
2337.891, -15.6400
2339.355, -13.3039
2340.820, -15.0897
2342.285, -13.1501
2343.750, -14.5970
2345.215, -11.0076
2346.680, -10.6290
2348.145, -9.0501
2349.609, -7.3429
2351.074, -7.2178
2352.539, -6.0754
2354.004, -6.6447
2355.469, -3.7603
2356.934, -5.2886
2358.398, -2.8952
2359.863, -4.2660
2361.328, -3.2724
2362.793, -4.2947
2364.258, -4.0315
2365.723, -4.6005
2367.188, -5.8419
2368.652, -8.3275
2370.117, -6.5064
2371.582, -6.5307
2373.047, -7.1713
2374.512, -8.1605
2375.977, -7.7507
2377.441, -9.6917
2378.906, -10.1544
2380.371, -9.2787
2381.836, -7.2927
2383.301, -8.6779
2384.766, -8.7944
2386.230, -11.8971
2387.695, -9.0986
2389.160, -11.8492
2390.625, -9.1417
2392.090, -10.3382
2393.555, -9.8962
2395.020, -8.0858
2396.484, -8.6010
2397.949, -9.3370
2399.414, -9.9797
2400.879, -9.9525
2402.344, -10.3753
2403.809, -11.5293
2405.273, -9.4714
2406.738, -8.0603
2408.203, -10.1751
2409.668, -10.1024
2411.133, -9.4967
2412.598, -9.7670
2414.063, -9.5033
2415.527, -12.0380
2416.992, -10.3741
2418.457, -7.8361
2419.922, -9.4059
2421.387, -7.9689
2422.852, -8.5582
2424.316, -11.4937
2425.781, -11.1881
2427.246, -11.0575
2428.711, -10.0479
2430.176, -8.8752
2431.641, -11.6594
2433.105, -9.9584
2434.570, -9.5715
2436.035, -11.2429
2437.500, -9.6549
2438.965, -9.8874
2440.430, -12.2365
2441.895, -9.7978
2443.359, -10.8430
2444.824, -12.0644
2446.289, -10.5258
2447.754, -10.1597
2449.219, -10.8154
2450.684, -10.5969
2452.148, -10.7250
2453.613, -7.6356
2455.078, -7.6500
2456.543, -8.6724
2458.008, -8.4068
2459.473, -8.9913
2460.938, -7.2474
2462.402, -7.8233
2463.867, -5.5242
2465.332, -7.3708
2466.797, -5.6548
2468.262, -5.7179
2469.727, -5.0849
2471.191, -3.9258
2472.656, -4.9264
2474.121, -2.0888
2475.586, -2.9436
2477.051, -1.6484
2478.516, -3.2748
2479.980, -3.4490
2481.445, 2.5688
2482.910, 0.4887
2484.375, -0.0684
2485.840, -0.2858
2487.305, -0.3546
2488.770, 0.0270
2490.234, -2.9526
2491.699, -2.9279
2493.164, -3.2173
2494.629, -5.9320
2496.094, -6.0465
2497.559, -4.9520
2499.023, -4.5255
2500.488, -5.5841
2501.953, -5.0994
2503.418, -5.4528
2504.883, -7.9703
2506.348, -6.2565
2507.813, -9.4097
2509.277, -5.8658
2510.742, -7.8566
2512.207, -7.9397
2513.672, -5.4860
2515.137, -9.0103
2516.602, -7.4148
2518.066, -6.3773
2519.531, -8.8389
2520.996, -6.2362
2522.461, -5.4034
2523.926, -9.3492
2525.391, -6.3543
2526.855, -8.7912
2528.320, -9.2436
2529.785, -8.2825
2531.250, -8.0869
2532.715, -10.3530
2534.180, -6.7610
2535.645, -11.9762
2537.109, -12.6372
2538.574, -8.7382
2540.039, -9.5397
2541.504, -14.8132
2542.969, -12.1305
2544.434, -11.7539
2545.898, -11.1209
2547.363, -12.5470
2548.828, -10.2783
2550.293, -11.1451
2551.758, -11.7699
2553.223, -15.1430
2554.688, -12.2093
2556.152, -10.7896
2557.617, -14.4165
2559.082, -13.2234
2560.547, -13.9801
2562.012, -17.4210
2563.477, -14.3065
2564.941, -12.5136
2566.406, -13.6802
2567.871, -17.4330
2569.336, -15.9957
2570.801, -15.7183
2572.266, -16.7317
2573.730, -18.5172
2575.195, -16.5655
2576.660, -17.1371
2578.125, -15.3312
2579.590, -13.9733
2581.055, -17.2651
2582.520, -19.8554
2583.984, -16.0069
2585.449, -17.0123
2586.914, -18.0787
2588.379, -18.9434
2589.844, -16.5342
2591.309, -18.3136
2592.773, -16.4836
2594.238, -18.5529
2595.703, -16.7760
2597.168, -18.1658
2598.633, -17.3399
2600.098, -16.8977
2601.563, -17.6180
2603.027, -18.4376
2604.492, -19.5055
2605.957, -15.5653
2607.422, -20.0943
2608.887, -17.7195
2610.352, -17.9863
2611.816, -17.9825
2613.281, -17.6098
2614.746, -16.5005
2616.211, -21.1504
2617.676, -18.8162
2619.141, -19.4808
2620.605, -18.7354
2622.070, -14.8875
2623.535, -16.8207
2625.000, -16.5972
2626.465, -17.1185
2627.930, -18.8282
2629.395, -15.0542
2630.859, -14.5459
2632.324, -15.9317
2633.789, -16.7394
2635.254, -17.6016
2636.719, -16.7748
2638.184, -18.4189
2639.648, -19.0639
2641.113, -16.0056
2642.578, -17.2752
2644.043, -16.0528
2645.508, -16.8004
2646.973, -16.5832
2648.438, -17.7770
2649.902, -16.4656
2651.367, -16.1010
2652.832, -15.4846
2654.297, -15.3898
2655.762, -15.9053
2657.227, -16.3336
2658.691, -14.2718
2660.156, -13.6421
2661.621, -18.2369
2663.086, -16.0599
2664.551, -15.1865
2666.016, -15.2228
2667.480, -15.5693
2668.945, -15.4547
2670.410, -13.2611
2671.875, -17.1918
2673.340, -14.7914
2674.805, -14.6455
2676.270, -12.9914
2677.734, -14.4580
2679.199, -12.7262
2680.664, -12.9431
2682.129, -12.6398
2683.594, -13.6230
2685.059, -11.6951
2686.523, -11.5213
2687.988, -12.1657
2689.453, -10.7869
2690.918, -11.3139
2692.383, -10.8319
2693.848, -9.6023
2695.313, -11.5406
2696.777, -12.5204
2698.242, -11.9579
2699.707, -9.9075
2701.172, -6.2062
2702.637, -7.3321
2704.102, -6.5047
2705.566, -7.3793
2707.031, -7.4349
2708.496, -4.7920
2709.961, -6.5268
2711.426, -4.7091
2712.891, -7.3516
2714.355, -3.7416
2715.820, -4.1134
2717.285, -2.0430
2718.750, -3.6168
2720.215, -3.9589
2721.680, -5.5761
2723.145, -6.1165
2724.609, -7.0540
2726.074, -3.5810
2727.539, -7.4286
2729.004, -7.4678
2730.469, -9.8875
2731.934, -9.8224
2733.398, -9.6745
2734.863, -9.3630
2736.328, -11.5731
2737.793, -11.9959
2739.258, -11.0139
2740.723, -12.7195
2742.188, -15.5117
2743.652, -10.7630
2745.117, -11.3402
2746.582, -13.2288
2748.047, -12.0822
2749.512, -10.0171
2750.977, -10.4482
2752.441, -12.4141
2753.906, -11.3904
2755.371, -10.4225
2756.836, -11.6007
2758.301, -9.8311
2759.766, -11.3032
2761.230, -9.7768
2762.695, -11.2977
2764.160, -12.6404
2765.625, -8.4867
2767.090, -16.6489
2768.555, -12.8728
2770.020, -13.0828
2771.484, -12.0030
2772.949, -12.6129
2774.414, -14.0170
2775.879, -15.8396
2777.344, -15.0664
2778.809, -17.7775
2780.273, -13.2376
2781.738, -15.8898
2783.203, -17.4286
2784.668, -18.5191
2786.133, -18.2225
2787.598, -18.8967
2789.063, -20.9914
2790.527, -18.1496
2791.992, -19.7417
2793.457, -18.4168
2794.922, -19.6710
2796.387, -16.8836
2797.852, -18.9560
2799.316, -21.5133
2800.781, -19.1316
2802.246, -20.3253
2803.711, -19.4494
2805.176, -22.7959
2806.641, -23.3155
2808.105, -20.4094
2809.570, -21.7064
2811.035, -22.6921
2812.500, -19.8452
2813.965, -20.2349
2815.430, -22.3743
2816.895, -21.6298
2818.359, -21.2730
2819.824, -20.6837
2821.289, -18.9103
2822.754, -20.0723
2824.219, -19.5034
2825.684, -18.0622
2827.148, -15.1112
2828.613, -16.5749
2830.078, -15.3889
2831.543, -13.6144
2833.008, -14.0676
2834.473, -10.7182
2835.938, -11.7496
2837.402, -13.9713
2838.867, -9.1719
2840.332, -9.4289
2841.797, -9.8321
2843.262, -11.1539
2844.727, -13.2721
2846.191, -10.1528
2847.656, -6.6511
2849.121, -9.3055
2850.586, -9.8563
2852.051, -10.3020
2853.516, -8.7758
2854.980, -9.9921
2856.445, -13.7304
2857.910, -8.5330
2859.375, -9.9050
2860.840, -11.8942
2862.305, -14.4293
2863.770, -11.8680
2865.234, -14.4895
2866.699, -12.7726
2868.164, -17.1545
2869.629, -13.4620
2871.094, -14.7867
2872.559, -13.1098
2874.023, -16.0816
2875.488, -14.0952
2876.953, -16.1884
2878.418, -13.8023
2879.883, -14.9334
2881.348, -16.3070
2882.813, -17.1783
2884.277, -16.3994
2885.742, -14.7605
2887.207, -16.1201
2888.672, -15.8170
2890.137, -15.7970
2891.602, -18.8376
2893.066, -22.8115
2894.531, -17.2393
2895.996, -16.7165
2897.461, -20.1011
2898.926, -20.0429
2900.391, -21.9425
2901.855, -17.7464
2903.320, -19.9565
2904.785, -18.7708
2906.250, -18.8645
2907.715, -17.3471
2909.180, -19.2043
2910.645, -19.6932
2912.109, -19.5361
2913.574, -22.0283
2915.039, -21.0070
2916.504, -20.1954
2917.969, -24.5837
2919.434, -21.6560
2920.898, -23.9430
2922.363, -23.0445
2923.828, -21.5630
2925.293, -23.9819
2926.758, -25.2093
2928.223, -26.4379
2929.688, -23.5284
2931.152, -25.1744
2932.617, -25.8026
2934.082, -28.8313
2935.547, -27.6759
2937.012, -29.7211
2938.477, -31.1313
2939.941, -35.7733
2941.406, -32.0672
2942.871, -35.7265
2944.336, -31.8444
2945.801, -27.8452
2947.266, -28.4231
2948.730, -21.7479
2950.195, -22.0474
2951.660, -19.3407
2953.125, -19.1532
2954.590, -17.7495
2956.055, -15.2400
2957.520, -14.0648
2958.984, -14.8686
2960.449, -12.6427
2961.914, -10.5127
2963.379, -10.6237
2964.844, -11.4637
2966.309, -10.9439
2967.773, -11.8868
2969.238, -9.9397
2970.703, -13.4143
2972.168, -11.6781
2973.633, -11.1580
2975.098, -13.5836
2976.563, -12.8719
2978.027, -14.3078
2979.492, -13.4923
2980.957, -14.3424
2982.422, -14.0547
2983.887, -13.3024
2985.352, -15.4870
2986.816, -12.8842
2988.281, -15.7830
2989.746, -13.4125
2991.211, -15.4239
2992.676, -18.9717
2994.141, -13.6725
2995.605, -15.5563
2997.070, -15.5694
2998.535, -17.9114
3000.000, -15.1768
3001.465, -16.1275
3002.930, -16.2947
3004.395, -14.7826
3005.859, -19.0548
3007.324, -14.4284
3008.789, -13.0802
3010.254, -12.7994
3011.719, -14.6618
3013.184, -11.7683
3014.648, -10.4043
3016.113, -13.1221
3017.578, -13.4012
3019.043, -9.1414
3020.508, -9.4184
3021.973, -9.3111
3023.438, -7.2022
3024.902, -9.0374
3026.367, -6.9070
3027.832, -7.6228
3029.297, -6.9104
3030.762, -4.6397
3032.227, -5.6214
3033.691, -7.1526
3035.156, -6.8497
3036.621, -8.0398
3038.086, -7.3796
3039.551, -6.2425
3041.016, -6.8861
3042.480, -8.8493
3043.945, -8.8501
3045.410, -8.4483
3046.875, -9.5090
3048.340, -9.0271
3049.805, -9.2455
3051.270, -12.5305
3052.734, -10.6291
3054.199, -9.9469
3055.664, -8.3871
3057.129, -7.8534
3058.594, -9.5330
3060.059, -7.5087
3061.523, -10.2855
3062.988, -9.8863
3064.453, -9.6088
3065.918, -8.8751
3067.383, -12.9868
3068.848, -9.9851
3070.313, -8.9577
3071.777, -9.8333
3073.242, -10.9103
3074.707, -7.5897
3076.172, -11.4212
3077.637, -7.1102
3079.102, -8.9963
3080.566, -7.6409
3082.031, -11.2231
3083.496, -10.2000
3084.961, -6.8233
3086.426, -9.2252
3087.891, -6.7402
3089.355, -5.7482
3090.820, -5.3809
3092.285, -7.0594
3093.750, -11.1438
3095.215, -6.8308
3096.680, -9.2734
3098.145, -7.5514
3099.609, -7.4354
3101.074, -10.0007
3102.539, -13.1847
3104.004, -11.0796
3105.469, -14.7185
3106.934, -15.6578
3108.398, -14.2035
3109.863, -17.3833
3111.328, -16.3106
3112.793, -19.2340
3114.258, -14.4863
3115.723, -18.3585
3117.188, -18.6039
3118.652, -22.5699
3120.117, -23.1494
3121.582, -18.1251
3123.047, -19.4671
3124.512, -17.2687
3125.977, -20.8809
3127.441, -16.1003
3128.906, -16.6664
3130.371, -14.2135
3131.836, -18.2566
3133.301, -18.5606
3134.766, -16.3360
3136.230, -13.4838
3137.695, -14.2250
3139.160, -11.8709
3140.625, -14.1240
3142.090, -12.7980
3143.555, -12.7293
3145.020, -16.4400
3146.484, -13.8990
3147.949, -16.3269
3149.414, -16.7356
3150.879, -12.2638
3152.344, -12.7913
3153.809, -15.2378
3155.273, -14.0676
3156.738, -15.3126
3158.203, -11.8902
3159.668, -15.0031
3161.133, -16.0888
3162.598, -17.2870
3164.063, -16.9906
3165.527, -12.3184
3166.992, -14.5873
3168.457, -13.2460
3169.922, -11.9174
3171.387, -10.3805
3172.852, -12.9168
3174.316, -12.1720
3175.781, -15.7487
3177.246, -16.2969
3178.711, -13.6912
3180.176, -10.3189
3181.641, -8.9237
3183.105, -12.5440
3184.570, -10.8329
3186.035, -11.8994
3187.500, -10.9766
3188.965, -11.2312
3190.430, -11.9867
3191.895, -10.4381
3193.359, -10.2818
3194.824, -9.7833
3196.289, -14.0643
3197.754, -9.2176
3199.219, -6.5692
3200.684, -12.8014
3202.148, -6.6001
3203.613, -5.4743
3205.078, -7.5068
3206.543, -7.2960
3208.008, -8.9025
3209.473, -7.4490
3210.938, -5.1883
3212.402, -6.4836
3213.867, -5.3443
3215.332, -9.3609
3216.797, -12.1383
3218.262, -4.5996
3219.727, -7.4204
3221.191, -6.6400
3222.656, -8.0236
3224.121, -5.0054
3225.586, -4.4117
3227.051, -6.6713
3228.516, -5.2646
3229.980, -2.0520
3231.445, -3.0228
3232.910, -4.6400
3234.375, -1.5064
3235.840, 1.3793
3237.305, 1.2140
3238.770, -0.1683
3240.234, 1.1231
3241.699, 0.7488
3243.164, 0.5525
3244.629, 6.3036
3246.094, 4.4896
3247.559, 4.5083
3249.023, 3.7718
3250.488, 4.9708
3251.953, 6.8598
3253.418, 2.5074
3254.883, 5.8411
3256.348, 6.2240
3257.813, 1.0840
3259.277, 5.8748
3260.742, 1.4056
3262.207, 4.0908
3263.672, 1.7933
3265.137, 3.1792
3266.602, 1.8152
3268.066, 2.5449
3269.531, 2.2863
3270.996, 0.6467
3272.461, 1.2458
3273.926, -2.0553
3275.391, 1.5440
3276.855, -1.6801
3278.320, -2.3457
3279.785, -3.0320
3281.250, -2.0032
3282.715, -3.6232
3284.180, -4.3940
3285.645, -4.2275
3287.109, -3.3451
3288.574, -3.6433
3290.039, -4.9334
3291.504, -5.6267
3292.969, -4.8225
3294.434, -6.3627
3295.898, -4.2978
3297.363, -3.2572
3298.828, -3.8492
3300.293, -3.7325
3301.758, -3.9588
3303.223, -5.6237
3304.688, -7.6603
3306.152, -3.0493
3307.617, -3.6183
3309.082, -4.1246
3310.547, -4.0059
3312.012, -5.9197
3313.477, -4.2484
3314.941, -3.2151
3316.406, -6.0955
3317.871, -5.4274
3319.336, -5.0191
3320.801, -4.9183
3322.266, -7.2030
3323.730, -6.4801
3325.195, -6.3860
3326.660, -6.9889
3328.125, -6.4992
3329.590, -5.4629
3331.055, -9.8481
3332.520, -6.8256
3333.984, -9.3289
3335.449, -4.4767
3336.914, -5.7803
3338.379, -8.6680
3339.844, -6.4563
3341.309, -4.9460
3342.773, -9.9871
3344.238, -6.9538
3345.703, -10.5299
3347.168, -9.2779
3348.633, -9.3296
3350.098, -8.7256
3351.563, -8.5572
3353.027, -5.7590
3354.492, -8.3899
3355.957, -10.1685
3357.422, -5.1410
3358.887, -6.4777
3360.352, -14.6497
3361.816, -2.8382
3363.281, -5.8423
3364.746, -3.8354
3366.211, -3.8145
3367.676, -6.7041
3369.141, -4.0127
3370.605, -3.4871
3372.070, -3.6420
3373.535, -5.7042
3375.000, -1.7450
3376.465, -4.0142
3377.930, -0.4072
3379.395, -1.2070
3380.859, -0.3351
