DFT, Frequency Response Magnitude
1943.848, -1.8785
1945.313, -2.4946
1946.777, -2.2978
1948.242, -1.6034
1949.707, 0.1566
1951.172, -2.4175
1952.637, 1.1114
1954.102, 0.2667
1955.566, 2.0417
1957.031, 0.9082
1958.496, 1.1795
1959.961, 2.3712
1961.426, 3.2886
1962.891, 3.5966
1964.355, 4.7613
1965.820, 4.6102
1967.285, 6.0944
1968.750, 6.6878
1970.215, 7.1906
1971.680, 8.7614
1973.145, 9.6175
1974.609, 10.1258
1976.074, 11.7148
1977.539, 11.4880
1979.004, 13.2058
1980.469, 14.1166
1981.934, 13.8409
1983.398, 14.7934
1984.863, 13.4076
1986.328, 13.4683
1987.793, 12.2465
1989.258, 12.1439
1990.723, 9.1475
1992.188, 10.0549
1993.652, 9.4480
1995.117, 7.8137
1996.582, 7.3040
1998.047, 6.5540
1999.512, 4.0089
2000.977, 3.5414
2002.441, 3.9764
2003.906, 3.4471
2005.371, 0.8245
2006.836, 1.2747
2008.301, 1.0214
2009.766, 3.7258
2011.230, 2.3383
2012.695, 2.5047
2014.160, 2.5231
2015.625, 2.8189
2017.090, 4.3302
2018.555, 2.0731
2020.020, 1.9767
2021.484, 3.5078
2022.949, 3.3963
2024.414, 3.6803
2025.879, 2.1361
2027.344, 0.8709
2028.809, 1.6370
2030.273, 0.7624
2031.738, -0.9501
2033.203, 1.5481
2034.668, 1.6621
2036.133, 0.9666
2037.598, 0.0852
2039.063, -0.7474
2040.527, -0.0310
2041.992, 0.3399
2043.457, -0.6920
2044.922, -0.4381
2046.387, 0.2151
2047.852, -0.5522
2049.316, -1.2183
2050.781, -0.9338
2052.246, -0.9441
2053.711, -1.2301
2055.176, -3.0736
2056.641, -0.7422
2058.105, -2.3336
2059.570, -1.4452
2061.035, -1.0850
2062.500, -0.9759
2063.965, -3.4853
2065.430, -1.8375
2066.895, -3.7314
2068.359, -2.0686
2069.824, -3.2839
2071.289, -2.2177
2072.754, -3.7256
2074.219, -4.8574
2075.684, -1.9189
2077.148, -1.3381
2078.613, -1.6275
2080.078, -3.2520
2081.543, -2.2179
2083.008, -1.9100
2084.473, -3.7539
2085.938, -3.5940
2087.402, -4.7456
2088.867, -4.4569
2090.332, -4.2948
2091.797, -4.5085
2093.262, -3.7211
2094.727, -2.2778
2096.191, -3.0063
2097.656, -4.0723
2099.121, -2.6188
2100.586, -4.5508
2102.051, -5.4118
2103.516, -5.1029
2104.980, -3.7846
2106.445, -6.4677
2107.910, -4.7363
2109.375, -4.3104
2110.840, -4.3901
2112.305, -3.0185
2113.770, -6.3181
2115.234, -4.8682
2116.699, -3.6247
2118.164, -4.1276
2119.629, -4.3229
2121.094, -3.5130
2122.559, -4.8426
2124.023, -3.3918
2125.488, -5.4597
2126.953, -4.2082
2128.418, -3.2350
2129.883, -2.7462
2131.348, -3.1342
2132.813, -4.0969
2134.277, -6.3752
2135.742, -4.7829
2137.207, -4.5108
2138.672, -5.8386
2140.137, -4.2974
2141.602, -6.3943
2143.066, -3.8058
2144.531, -5.4720
2145.996, -4.1029
2147.461, -2.4150
2148.926, -4.7777
2150.391, -7.9612
2151.855, -3.7531
2153.320, -4.9695
2154.785, -5.2433
2156.250, -5.2247
2157.715, -3.7044
2159.180, -3.2795
2160.645, -4.1969
2162.109, -4.5722
2163.574, -3.3272
2165.039, -2.4513
2166.504, -5.2907
2167.969, -4.0518
2169.434, -1.0918
2170.898, -5.3062
2172.363, -4.9512
2173.828, -3.0674
2175.293, -3.3368
2176.758, -2.5900
2178.223, -4.5439
2179.688, -3.5471
2181.152, -2.9808
2182.617, -2.9955
2184.082, -2.7976
2185.547, -0.8099
2187.012, -4.4599
2188.477, -2.9976
2189.941, -2.2227
2191.406, -2.6839
2192.871, -3.6033
2194.336, -3.5325
2195.801, -2.6010
2197.266, -3.1373
2198.730, -2.7684
2200.195, -3.6523
2201.660, -1.4198
2203.125, -2.7621
2204.590, -2.1538
2206.055, -1.3083
2207.520, -1.4219
2208.984, -4.7142
2210.449, -2.1983
2211.914, -2.2384
2213.379, -0.5845
2214.844, -2.1614
2216.309, -0.7895
2217.773, -1.3668
2219.238, -2.6514
2220.703, -2.2017
2222.168, -0.5763
2223.633, -1.1252
2225.098, -0.3222
2226.563, -0.1375
2228.027, -0.3148
2229.492, -0.9135
2230.957, 0.0606
2232.422, 0.4048
2233.887, -1.5113
2235.352, -0.7303
2236.816, -0.5067
2238.281, 0.0725
2239.746, 0.2168
2241.211, -1.6635
2242.676, 0.5918
2244.141, 1.6574
2245.605, 0.7023
2247.070, 0.3674
2248.535, 3.0004
2250.000, 1.2577
2251.465, 0.3067
2252.930, 2.8475
2254.395, 0.9347
2255.859, 1.5061
2257.324, 2.8705
2258.789, 1.7230
2260.254, 3.1940
2261.719, 3.1424
2263.184, 2.5648
2264.648, 2.0178
2266.113, 3.6655
2267.578, 4.4158
2269.043, 4.7896
2270.508, 6.2786
2271.973, 6.9975
2273.438, 4.6798
2274.902, 4.7453
2276.367, 5.3446
2277.832, 5.7054
2279.297, 8.1849
2280.762, 8.5281
2282.227, 6.7843
2283.691, 9.2807
2285.156, 4.7635
2286.621, 11.0513
2288.086, 10.2701
2289.551, 9.2852
2291.016, 9.0531
2292.480, 9.9075
2293.945, 12.8826
2295.410, 12.8011
2296.875, 13.7130
2298.340, 13.0218
2299.805, 13.3853
2301.270, 11.3896
2302.734, 11.2892
2304.199, 8.9876
2305.664, 8.9800
2307.129, 8.3401
2308.594, 8.4608
2310.059, 7.7176
2311.523, 3.9756
2312.988, 4.0391
2314.453, 6.0661
2315.918, 5.3476
2317.383, 1.4785
2318.848, 2.9800
2320.313, 1.6219
2321.777, -0.1772
2323.242, 0.7178
2324.707, -0.0406
2326.172, 0.1785
2327.637, -1.3621
2329.102, -1.5460
2330.566, -3.5899
2332.031, -4.6287
2333.496, -3.8553
2334.961, -4.0799
2336.426, -3.8846
2337.891, -7.0318
2339.355, -7.0057
2340.820, -9.1374
2342.285, -10.1508
2343.750, -9.8138
2345.215, -12.5172
2346.680, -9.9484
2348.145, -13.4539
2349.609, -14.4305
2351.074, -13.9349
2352.539, -17.5804
2354.004, -16.3663
2355.469, -23.0788
2356.934, -28.2776
2358.398, -17.5127
2359.863, -17.2881
2361.328, -14.6511
2362.793, -17.3737
2364.258, -13.1585
2365.723, -11.2454
2367.188, -11.1497
2368.652, -12.7123
2370.117, -12.4413
2371.582, -12.1705
2373.047, -8.2257
2374.512, -10.9396
2375.977, -7.8097
2377.441, -7.7176
2378.906, -5.4789
2380.371, -5.4740
2381.836, -2.7400
2383.301, -2.4059
2384.766, -5.9513
2386.230, -4.7643
2387.695, -3.1264
2389.160, -2.3693
2390.625, -1.7160
2392.090, -0.9910
2393.555, -1.2482
2395.020, -0.5496
2396.484, -0.2837
2397.949, 1.0622
2399.414, 2.4975
2400.879, 0.2921
2402.344, 3.1377
2403.809, 2.5425
2405.273, 4.2162
2406.738, 3.9328
2408.203, 5.3999
2409.668, 5.9230
2411.133, 5.5028
2412.598, 6.8745
2414.063, 5.8054
2415.527, 10.2800
2416.992, 7.8072
2418.457, 11.1295
2419.922, 10.8073
2421.387, 12.7214
2422.852, 12.5674
2424.316, 15.6447
2425.781, 15.4254
2427.246, 16.1023
2428.711, 16.2923
2430.176, 15.6626
2431.641, 16.8217
2433.105, 15.3432
2434.570, 18.6280
2436.035, 16.7888
2437.500, 12.3154
2438.965, 15.4208
2440.430, 12.9683
2441.895, 11.1948
2443.359, 9.9685
2444.824, 11.5621
2446.289, 11.0176
2447.754, 6.3038
2449.219, 7.5212
2450.684, 8.5770
2452.148, 8.0060
2453.613, 7.8509
2455.078, 4.6488
2456.543, 6.4558
2458.008, 7.1636
2459.473, 6.7844
2460.938, 5.7064
2462.402, 4.5115
2463.867, 6.2389
2465.332, 1.9667
2466.797, 5.4046
2468.262, 4.4943
2469.727, 1.2775
2471.191, 3.8924
2472.656, 2.9967
2474.121, 3.4536
2475.586, 1.4841
2477.051, 1.8741
2478.516, 0.3185
2479.980, 3.5253
2481.445, 2.5449
2482.910, 2.3477
2484.375, 1.1478
2485.840, 1.5238
2487.305, 0.1857
2488.770, 1.3067
2490.234, 0.0614
2491.699, -4.8057
2493.164, -2.2393
2494.629, -2.2383
2496.094, 0.3071
2497.559, 0.1030
2499.023, -1.2714
2500.488, 1.2003
2501.953, 0.3915
2503.418, 0.4306
2504.883, -1.1003
2506.348, -1.6565
2507.813, -1.6426
2509.277, -2.2886
2510.742, -0.1292
2512.207, -3.2001
2513.672, -2.4612
2515.137, -1.3898
2516.602, -4.8363
2518.066, -2.9092
2519.531, -4.2999
2520.996, -5.0678
2522.461, -4.6020
2523.926, -2.8427
2525.391, -2.3657
2526.855, -4.5177
2528.320, -2.3225
2529.785, -5.0110
2531.250, -4.5679
2532.715, -2.9127
2534.180, -2.0230
2535.645, 0.4579
2537.109, -0.6038
2538.574, -1.1842
2540.039, -0.3203
2541.504, -0.3889
2542.969, -0.0833
2544.434, 0.1196
2545.898, 0.2941
2547.363, -2.3116
2548.828, -0.8721
2550.293, -2.4141
2551.758, -0.4554
2553.223, -3.6858
2554.688, -3.0798
2556.152, -2.6991
2557.617, -1.6235
2559.082, 0.1668
2560.547, -3.2964
2562.012, -1.8919
2563.477, -5.2050
2564.941, -5.3115
2566.406, -3.0524
2567.871, -2.7850
2569.336, -4.5758
2570.801, -3.9579
2572.266, -4.1609
2573.730, -4.4367
2575.195, -4.2917
2576.660, -2.5719
2578.125, -2.7620
2579.590, -6.5101
2581.055, -4.1786
2582.520, -2.7580
2583.984, -2.5802
2585.449, -2.8069
2586.914, -2.5710
2588.379, -4.2724
2589.844, -5.4340
2591.309, -4.3291
2592.773, -3.8191
2594.238, -4.0990
2595.703, -3.4265
2597.168, -4.0383
2598.633, -2.8299
2600.098, -3.9803
2601.563, -3.4857
2603.027, -3.4070
2604.492, -6.6675
2605.957, -4.9506
2607.422, -7.1998
2608.887, -2.4710
2610.352, -3.8434
2611.816, -7.2308
2613.281, -2.8391
2614.746, -5.2605
2616.211, -4.2742
2617.676, -6.4851
2619.141, -3.5828
2620.605, -4.3236
2622.070, -5.2599
2623.535, -5.2713
2625.000, -5.6516
2626.465, -4.0018
2627.930, -5.9524
2629.395, -3.9968
2630.859, -5.9350
2632.324, -7.2018
2633.789, -5.3046
2635.254, -5.0755
2636.719, -6.6964
2638.184, -3.3800
2639.648, -10.4855
2641.113, -7.1382
2642.578, -4.5948
2644.043, -4.0441
2645.508, -3.8017
2646.973, -4.4924
2648.438, -3.6581
2649.902, -5.1219
2651.367, -6.3744
2652.832, -4.9529
2654.297, -4.2408
2655.762, -6.3304
2657.227, -5.2417
2658.691, -5.1082
2660.156, -4.6308
2661.621, -10.6185
2663.086, -7.5134
2664.551, -4.6887
2666.016, -6.8947
2667.480, -9.4365
2668.945, -10.9464
2670.410, -8.6867
2671.875, -5.6390
2673.340, -6.9569
2674.805, -5.4262
2676.270, -6.3097
2677.734, -6.3202
2679.199, -9.1719
2680.664, -4.8092
2682.129, -4.8751
2683.594, -11.2979
2685.059, -5.7805
2686.523, -6.9620
2687.988, -9.5183
2689.453, -7.6061
2690.918, -11.0243
2692.383, -9.0228
2693.848, -5.9053
2695.313, -5.2207
2696.777, -3.6209
2698.242, -5.6902
2699.707, -6.3089
2701.172, -6.5236
2702.637, -5.9842
2704.102, -5.7610
2705.566, -5.9882
2707.031, -9.9038
2708.496, -7.7996
2709.961, -6.5011
2711.426, -9.4839
2712.891, -8.4084
2714.355, -7.8348
2715.820, -9.3592
2717.285, -5.4350
2718.750, -7.8771
2720.215, -7.6654
2721.680, -5.8307
2723.145, -10.3404
2724.609, -6.4753
2726.074, -7.6291
2727.539, -5.7885
2729.004, -9.2670
2730.469, -5.2154
2731.934, -6.7922
2733.398, -6.8074
2734.863, -7.1892
2736.328, -5.7552
2737.793, -7.1585
2739.258, -6.9319
2740.723, -5.6111
2742.188, -8.3507
2743.652, -11.5758
2745.117, -6.1324
2746.582, -6.8453
2748.047, -6.1449
2749.512, -8.6569
2750.977, -7.9366
2752.441, -10.1810
2753.906, -8.6665
2755.371, -7.6328
2756.836, -10.8243
2758.301, -9.4618
2759.766, -10.8403
2761.230, -8.9132
2762.695, -9.8059
2764.160, -9.8811
2765.625, -10.3678
2767.090, -8.0669
2768.555, -9.1995
2770.020, -10.0589
2771.484, -8.2967
2772.949, -11.5683
2774.414, -10.4003
2775.879, -7.1658
2777.344, -8.0867
2778.809, -7.8658
2780.273, -11.0597
2781.738, -9.8903
2783.203, -7.0551
2784.668, -5.9357
2786.133, -8.1333
2787.598, -9.1761
2789.063, -10.3414
2790.527, -11.2629
2791.992, -8.2790
2793.457, -7.4355
2794.922, -12.3986
2796.387, -9.9912
2797.852, -12.0273
2799.316, -7.8796
2800.781, -7.6898
2802.246, -12.5032
2803.711, -10.8698
2805.176, -36.4075
2806.641, -16.8994
2808.105, -13.0895
2809.570, -15.3271
2811.035, -14.9627
2812.500, -32.8980
2813.965, -12.3091
2815.430, -12.4520
2816.895, -10.4355
2818.359, -14.6460
2819.824, -12.5840
2821.289, -14.6943
2822.754, -13.9762
2824.219, -25.3772
2825.684, -10.8381
2827.148, -13.9829
2828.613, -12.9565
2830.078, -24.4114
2831.543, -11.6514
2833.008, -12.0701
2834.473, -8.4127
2835.938, -13.2356
2837.402, -6.2188
2838.867, -13.2456
2840.332, -13.3115
2841.797, -5.0871
2843.262, -9.2849
2844.727, -9.2310
2846.191, -7.5958
2847.656, -8.5044
2849.121, -4.9585
2850.586, -7.2613
2852.051, -2.5768
2853.516, 0.3997
2854.980, -7.8687
2856.445, -1.2142
2857.910, 4.7881
2859.375, -3.1943
2860.840, 2.0555
2862.305, 4.3730
2863.770, 2.5696
2865.234, 2.4787
2866.699, 2.8580
2868.164, 0.0474
2869.629, 5.2504
2871.094, 4.5747
2872.559, 6.6822
2874.023, 2.9950
2875.488, 6.5009
2876.953, 7.1295
2878.418, 3.0028
2879.883, 7.0710
2881.348, 7.8885
2882.813, 4.3516
2884.277, 1.9631
2885.742, 7.4038
2887.207, 6.0390
2888.672, 9.5300
2890.137, 6.4444
2891.602, 4.4601
2893.066, 6.9851
2894.531, 5.8076
2895.996, 5.8726
2897.461, 7.3271
2898.926, 3.8141
2900.391, 10.4736
2901.855, 6.2419
2903.320, 7.5372
2904.785, 4.3423
2906.250, 8.6207
2907.715, 8.3785
2909.180, 8.4007
2910.645, 8.3205
2912.109, 9.6788
2913.574, 7.4355
2915.039, 8.0033
2916.504, 10.5783
2917.969, 7.3381
2919.434, 10.1392
2920.898, 10.2294
2922.363, 9.9585
2923.828, 9.0728
2925.293, 6.5004
2926.758, 8.2917
2928.223, 8.8105
2929.688, 7.9529
2931.152, 9.7116
2932.617, 7.7164
2934.082, 11.4066
2935.547, 7.8309
2937.012, 9.8414
2938.477, 4.1414
2939.941, 8.3212
2941.406, 7.3928
2942.871, 10.7821
2944.336, 10.1995
2945.801, 6.9328
2947.266, 9.5073
2948.730, 8.2455
2950.195, 8.4418
2951.660, 8.4214
2953.125, 8.2739
2954.590, 9.2985
2956.055, 10.1098
2957.520, 7.6514
2958.984, 10.8180
2960.449, 12.9011
2961.914, 10.5738
2963.379, 12.8146
2964.844, 9.7299
2966.309, 9.4796
2967.773, 12.3105
2969.238, 13.8352
2970.703, 11.0264
2972.168, 11.5804
2973.633, 9.8923
2975.098, 14.6191
2976.563, 11.2115
2978.027, 9.2340
2979.492, 15.7085
2980.957, 10.4942
2982.422, 16.4319
2983.887, 11.4818
2985.352, 14.2306
2986.816, 16.7830
2988.281, 14.1854
2989.746, 15.2086
2991.211, 14.8347
2992.676, 14.5945
2994.141, 17.0959
2995.605, 17.9643
2997.070, 17.9874
2998.535, 18.4264
3000.000, 20.4794
3001.465, 15.8303
3002.930, 18.6081
3004.395, 20.3789
3005.859, 20.3566
3007.324, 20.3870
3008.789, 18.8459
3010.254, 21.2485
3011.719, 19.5872
3013.184, 23.6691
3014.648, 22.5552
3016.113, 21.4001
3017.578, 20.1760
3019.043, 21.2344
3020.508, 21.3913
3021.973, 20.5994
3023.438, 18.0691
3024.902, 17.6852
3026.367, 16.0170
3027.832, 19.3304
3029.297, 17.2465
3030.762, 16.6587
3032.227, 17.0047
3033.691, 15.1168
3035.156, 14.7003
3036.621, 12.5966
3038.086, 12.6496
3039.551, 14.8678
3041.016, 14.8695
3042.480, 14.0347
3043.945, 12.4547
3045.410, 10.8021
3046.875, 13.0768
3048.340, 12.7940
3049.805, 11.3130
3051.270, 12.5652
3052.734, 9.1374
3054.199, 10.1474
3055.664, 9.7213
3057.129, 11.3755
3058.594, 8.3134
3060.059, 8.4161
3061.523, 8.6979
3062.988, 8.6119
3064.453, 7.2451
3065.918, 10.3167
3067.383, 2.2385
3068.848, 4.9733
3070.313, 6.2020
3071.777, 7.1662
3073.242, 4.2149
3074.707, 4.9186
3076.172, 0.7819
3077.637, 3.8925
3079.102, 3.3942
3080.566, 1.2323
3082.031, 1.1553
3083.496, 1.8087
3084.961, 3.2757
3086.426, 1.0415
3087.891, 2.0837
3089.355, -1.3518
3090.820, -2.2263
3092.285, -4.8771
3093.750, -0.7693
3095.215, 0.7414
3096.680, 0.8975
3098.145, -3.7849
3099.609, -0.0680
3101.074, 2.4165
3102.539, 2.8043
3104.004, 2.5250
3105.469, 1.9432
3106.934, -2.2979
3108.398, 0.8646
3109.863, 4.1278
3111.328, -9.0088
3112.793, 3.2208
3114.258, 0.7816
3115.723, 1.3687
3117.188, 4.7365
3118.652, 6.4222
3120.117, 2.2066
3121.582, 3.6185
3123.047, 2.5069
3124.512, 0.1307
3125.977, 7.2452
3127.441, 6.1946
3128.906, 4.7310
3130.371, 3.3209
3131.836, 6.3072
3133.301, 6.2534
3134.766, 6.1635
3136.230, 6.3607
3137.695, 6.1216
3139.160, 5.7970
3140.625, 6.8328
3142.090, 8.7024
3143.555, 6.5947
3145.020, 8.4521
3146.484, 7.8013
3147.949, 7.8414
3149.414, 11.0693
3150.879, 8.7262
3152.344, 7.9003
3153.809, 8.9071
3155.273, 6.2309
3156.738, 8.6705
3158.203, 6.1263
3159.668, 6.7889
3161.133, 10.0163
3162.598, 9.6766
3164.063, 10.2466
3165.527, 11.2399
3166.992, 11.1496
3168.457, 10.7638
3169.922, 12.4125
3171.387, 9.8432
3172.852, 10.0560
3174.316, 8.4687
3175.781, 11.4429
3177.246, 11.0177
3178.711, 10.9480
3180.176, 12.3634
3181.641, 13.6791
3183.105, 12.8752
3184.570, 12.5400
3186.035, 13.3801
3187.500, 13.1533
3188.965, 14.8322
3190.430, 12.3776
3191.895, 13.1599
3193.359, 11.9571
3194.824, 12.9351
3196.289, 15.2775
3197.754, 8.3481
3199.219, 11.9304
3200.684, 5.8981
3202.148, 6.3185
3203.613, 7.3771
3205.078, 6.2664
3206.543, 9.1305
3208.008, 8.4799
3209.473, 8.9372
3210.938, 7.8886
3212.402, 6.5889
3213.867, 9.6434
3215.332, 7.4479
3216.797, -0.0346
3218.262, 6.5523
3219.727, 4.9641
3221.191, 3.1628
3222.656, 1.1392
3224.121, 0.5537
3225.586, -1.1306
3227.051, -0.7827
3228.516, -1.3796
3229.980, -8.9311
3231.445, -3.6461
3232.910, -7.6964
3234.375, -4.4731
3235.840, -6.9017
3237.305, -6.6508
3238.770, -7.8175
3240.234, -8.9690
3241.699, -8.9570
3243.164, -8.4787
3244.629, -9.1621
3246.094, -13.0372
3247.559, -8.4110
3249.023, -10.6844
3250.488, -8.9586
3251.953, -12.2482
3253.418, -10.0852
3254.883, -11.9149
3256.348, -10.3052
3257.813, -12.2073
3259.277, -9.2772
3260.742, -11.7612
3262.207, -13.4416
3263.672, -11.9217
3265.137, -8.1794
3266.602, -8.6537
3268.066, -12.1109
3269.531, -10.1074
3270.996, -11.1116
3272.461, -11.4231
3273.926, -12.1700
3275.391, -12.5410
3276.855, -15.4233
3278.320, -13.2360
3279.785, -14.1252
3281.250, -11.4164
3282.715, -13.1099
3284.180, -13.6404
3285.645, -9.2410
3287.109, -16.9317
3288.574, -17.7377
3290.039, -15.3254
3291.504, -12.3351
3292.969, -13.2749
3294.434, -14.2338
3295.898, -15.4361
3297.363, -16.9238
3298.828, -13.3381
3300.293, -15.3922
3301.758, -12.3889
3303.223, -14.3631
3304.688, -15.5897
3306.152, -15.6439
3307.617, -15.7723
3309.082, -28.4385
3310.547, -14.6969
3312.012, -20.1843
3313.477, -14.0009
3314.941, -14.7401
3316.406, -13.0710
3317.871, -9.8050
3319.336, -15.2921
3320.801, -17.2877
3322.266, -14.5447
3323.730, -17.6815
3325.195, -24.6687
3326.660, -19.4450
3328.125, -19.7537
3329.590, -16.6312
3331.055, -19.8427
3332.520, -21.1297
3333.984, -15.2313
3335.449, -21.2480
3336.914, -22.2020
3338.379, -20.1420
3339.844, -28.5718
3341.309, -20.4865
3342.773, -20.7673
3344.238, -18.0900
3345.703, -17.0020
3347.168, -24.6055
3348.633, -15.3335
3350.098, -18.3073
3351.563, -22.4972
3353.027, -23.2907
3354.492, -17.9272
3355.957, -15.3501
3357.422, -23.2292
3358.887, -17.7927
3360.352, -35.5578
3361.816, -15.1666
3363.281, -18.6244
3364.746, -28.0321
3366.211, -18.1273
3367.676, -12.9942
3369.141, -16.2270
3370.605, -33.5132
3372.070, -20.1515
3373.535, -14.7932
3375.000, -12.5617
3376.465, -12.4187
3377.930, -13.7216
3379.395, -21.4321
3380.859, -20.5570
3382.324, -15.7477
3383.789, -32.7519
3385.254, -25.7043
3386.719, -13.6144
3388.184, -13.2325
3389.648, -19.6270
3391.113, -19.1134
3392.578, -22.0101
3394.043, -14.9264
3395.508, -22.4484
3396.973, -14.2101
3398.438, -13.6881
3399.902, -14.5053
3401.367, -17.6817
3402.832, -14.9831
3404.297, -14.0736
3405.762, -13.9735
3407.227, -23.4492
3408.691, -22.6350
3410.156, -11.7169
3411.621, -24.2113
3413.086, -25.5222
3414.551, -11.0394
3416.016, -14.0766
3417.480, -16.1979
3418.945, -14.0488
3420.410, -22.4381
3421.875, -13.5684
3423.340, -14.4278
3424.805, -16.9553
3426.270, -9.7857
3427.734, -12.4860
3429.199, -17.2578
3430.664, -9.9448
3432.129, -27.2302
3433.594, -8.0603
3435.059, -14.6860
3436.523, -12.0757
3437.988, -8.4824
3439.453, -10.9264
3440.918, -20.8088
3442.383, -13.3390
3443.848, -8.6914
3445.313, -11.9634
3446.777, -21.2086
3448.242, -14.1151
3449.707, -16.8461
3451.172, -11.2237
3452.637, -14.9783
3454.102, -8.7204
3455.566, -13.3732
3457.031, -8.8325
3458.496, -14.3962
3459.961, -15.7694
3461.426, -8.4309
3462.891, -12.3476
3464.355, -10.1935
3465.820, -8.2071
3467.285, -11.7516
3468.750, -4.2425
3470.215, -9.9180
3471.680, -5.8515
3473.145, -11.4199
3474.609, -6.5574
3476.074, -25.4948
3477.539, -7.2258
3479.004, -9.9650
3480.469, -15.3794
