DFT, Frequency Response Magnitude
14210.449, -33.8507
14211.914, -35.1797
14213.379, -30.3220
14214.844, -30.6309
14216.309, -31.0026
14217.773, -27.6301
14219.238, -30.9656
14220.703, -45.4151
14222.168, -29.9093
14223.633, -32.9083
14225.098, -26.7456
14226.563, -27.1384
14228.027, -29.7591
14229.492, -29.5875
14230.957, -30.3919
14232.422, -42.7935
14233.887, -29.5253
14235.352, -30.2770
14236.816, -38.9022
14238.281, -26.7452
14239.746, -28.4853
14241.211, -43.3780
14242.676, -35.4409
14244.141, -34.4022
14245.605, -28.2175
14247.070, -30.7087
14248.535, -32.1446
14250.000, -28.2197
14251.465, -25.9158
14252.930, -32.4777
14254.395, -28.7020
14255.859, -29.5036
14257.324, -26.8380
14258.789, -32.9872
14260.254, -27.6859
14261.719, -37.0958
14263.184, -29.9497
14264.648, -25.8905
14266.113, -29.4348
14267.578, -35.4224
14269.043, -32.9095
14270.508, -26.9486
14271.973, -26.8500
14273.438, -27.6401
14274.902, -29.2340
14276.367, -32.7171
14277.832, -26.3279
14279.297, -28.0939
14280.762, -27.5000
14282.227, -28.4554
14283.691, -33.5889
14285.156, -33.8800
14286.621, -28.9771
14288.086, -30.2348
14289.551, -29.9670
14291.016, -27.9191
14292.480, -32.6649
14293.945, -27.5693
14295.410, -40.1799
14296.875, -29.4480
14298.340, -27.7248
14299.805, -32.1851
14301.270, -34.8406
14302.734, -43.5249
14304.199, -35.6541
14305.664, -31.9576
14307.129, -28.7867
14308.594, -27.4137
14310.059, -28.2755
14311.523, -31.8119
14312.988, -37.8159
14314.453, -48.0525
14315.918, -31.8364
14317.383, -32.2376
14318.848, -36.7173
14320.313, -31.2340
14321.777, -31.9784
14323.242, -33.7512
14324.707, -37.7737
14326.172, -41.1398
14327.637, -34.5055
14329.102, -35.0442
14330.566, -32.4593
14332.031, -44.1572
14333.496, -39.4279
14334.961, -37.0750
14336.426, -38.3819
14337.891, -33.2366
14339.355, -34.0978
14340.820, -34.6995
14342.285, -36.4240
14343.750, -40.9856
14345.215, -33.3371
14346.680, -33.0290
14348.145, -35.1441
14349.609, -31.2707
14351.074, -36.8529
14352.539, -39.1503
14354.004, -35.2287
14355.469, -37.7804
14356.934, -34.8295
14358.398, -35.2100
14359.863, -36.1585
14361.328, -32.6605
14362.793, -36.0443
14364.258, -33.6174
14365.723, -33.9488
14367.188, -35.6381
14368.652, -33.8109
14370.117, -44.4403
14371.582, -59.4178
14373.047, -38.1976
14374.512, -38.1941
14375.977, -35.9785
14377.441, -47.9157
14378.906, -35.6685
14380.371, -41.3789
14381.836, -37.5422
14383.301, -48.3237
14384.766, -39.9240
14386.230, -36.4475
14387.695, -38.7624
14389.160, -36.1463
14390.625, -34.7009
14392.090, -34.0570
14393.555, -35.6044
14395.020, -38.2185
14396.484, -32.7834
14397.949, -37.8314
14399.414, -37.0576
14400.879, -39.4089
14402.344, -40.7194
14403.809, -38.4411
14405.273, -44.9168
14406.738, -34.4868
14408.203, -34.5074
14409.668, -47.0041
14411.133, -39.5720
14412.598, -37.5533
14414.063, -45.0176
14415.527, -34.0900
14416.992, -39.3220
14418.457, -45.8668
14419.922, -42.9035
14421.387, -42.8222
14422.852, -42.7616
14424.316, -38.4011
14425.781, -39.6178
14427.246, -43.4915
14428.711, -38.8772
14430.176, -51.4642
14431.641, -35.3833
14433.105, -39.4492
14434.570, -39.4061
14436.035, -38.9491
14437.500, -38.2183
14438.965, -34.0231
14440.430, -38.5128
14441.895, -41.6559
14443.359, -45.2764
14444.824, -41.2912
14446.289, -38.1714
14447.754, -40.7388
14449.219, -56.2934
14450.684, -40.7941
14452.148, -43.1755
14453.613, -45.6641
14455.078, -44.9749
14456.543, -37.5836
14458.008, -37.5565
14459.473, -39.2264
14460.938, -42.2118
14462.402, -42.3045
14463.867, -36.9703
14465.332, -37.6014
14466.797, -37.7433
14468.262, -41.4673
14469.727, -35.9071
14471.191, -37.5211
14472.656, -39.0898
14474.121, -43.2353
14475.586, -35.8858
14477.051, -37.4827
14478.516, -46.4133
14479.980, -46.5112
14481.445, -36.8624
14482.910, -36.2223
14484.375, -41.7343
14485.840, -37.3976
14487.305, -39.6287
14488.770, -34.3697
14490.234, -37.3221
14491.699, -44.4613
14493.164, -35.3255
14494.629, -38.9003
14496.094, -37.1380
14497.559, -56.9463
14499.023, -35.3900
14500.488, -36.3242
14501.953, -42.2519
14503.418, -44.1667
14504.883, -48.2184
14506.348, -37.3035
14507.813, -36.9745
14509.277, -39.6460
14510.742, -35.8013
14512.207, -35.8188
14513.672, -36.5476
14515.137, -35.8422
14516.602, -37.8345
14518.066, -47.6025
14519.531, -36.8628
14520.996, -36.8911
14522.461, -40.6422
14523.926, -69.7929
14525.391, -45.8166
14526.855, -42.0257
14528.320, -37.8744
14529.785, -56.7513
14531.250, -38.2365
14532.715, -49.6001
14534.180, -38.9923
14535.645, -45.6118
14537.109, -36.5016
14538.574, -36.9144
14540.039, -36.5765
14541.504, -43.4990
14542.969, -48.3743
14544.434, -41.6639
14545.898, -48.4954
14547.363, -38.4939
14548.828, -38.9440
14550.293, -39.6943
14551.758, -35.9673
14553.223, -38.3937
14554.688, -41.5291
14556.152, -37.1315
14557.617, -35.8008
14559.082, -39.6948
14560.547, -41.7541
14562.012, -47.0918
14563.477, -35.6120
14564.941, -33.3432
14566.406, -35.9004
14567.871, -43.2413
14569.336, -38.7490
14570.801, -37.6875
14572.266, -44.2817
14573.730, -37.2755
14575.195, -36.0485
14576.660, -52.1619
14578.125, -35.0281
14579.590, -38.0152
14581.055, -44.9838
14582.520, -34.1924
14583.984, -34.5089
14585.449, -42.3591
14586.914, -45.7992
14588.379, -44.8172
14589.844, -41.9731
14591.309, -44.6902
14592.773, -35.5310
14594.238, -39.7016
14595.703, -35.9475
14597.168, -35.5233
14598.633, -34.4737
14600.098, -43.5357
14601.563, -36.9508
14603.027, -32.8648
14604.492, -33.9607
14605.957, -36.7761
14607.422, -33.3169
14608.887, -36.0040
14610.352, -36.4167
14611.816, -43.3294
14613.281, -34.8561
14614.746, -32.8920
14616.211, -38.0338
14617.676, -36.1390
14619.141, -39.8848
14620.605, -33.1789
14622.070, -36.7451
14623.535, -36.4117
14625.000, -36.2378
14626.465, -33.6435
14627.930, -35.7457
14629.395, -38.0322
14630.859, -38.9168
14632.324, -33.9063
14633.789, -33.8684
14635.254, -34.0617
14636.719, -47.6918
14638.184, -35.6368
14639.648, -40.0671
14641.113, -40.9536
14642.578, -37.6537
14644.043, -32.3790
14645.508, -47.6983
14646.973, -38.1745
14648.438, -34.1805
14649.902, -33.1720
14651.367, -38.3400
14652.832, -35.2211
14654.297, -34.1677
14655.762, -36.8741
14657.227, -48.4446
14658.691, -32.7171
14660.156, -40.7093
14661.621, -32.6880
14663.086, -30.9867
14664.551, -41.8760
14666.016, -39.8648
14667.480, -33.4142
14668.945, -41.7356
14670.410, -37.9492
14671.875, -34.4962
14673.340, -32.6432
14674.805, -37.2647
14676.270, -30.1050
14677.734, -28.8067
14679.199, -31.5682
14680.664, -31.3308
14682.129, -28.6043
14683.594, -33.4864
14685.059, -31.9784
14686.523, -32.9565
14687.988, -32.8715
14689.453, -34.0492
14690.918, -31.1580
14692.383, -31.4513
14693.848, -30.7189
14695.313, -30.4556
14696.777, -33.4729
14698.242, -33.1595
14699.707, -30.7665
14701.172, -32.1446
14702.637, -33.5471
14704.102, -30.8031
14705.566, -28.1691
14707.031, -29.5462
14708.496, -34.8027
14709.961, -31.5338
14711.426, -29.0209
14712.891, -38.4539
14714.355, -31.0914
14715.820, -32.7220
14717.285, -29.9584
14718.750, -32.1399
14720.215, -35.6862
14721.680, -29.7871
14723.145, -29.5379
14724.609, -31.9164
14726.074, -28.2998
14727.539, -31.6770
14729.004, -29.1574
14730.469, -31.7441
14731.934, -32.6623
14733.398, -32.2241
14734.863, -28.8155
14736.328, -28.7951
14737.793, -27.9358
14739.258, -29.7750
14740.723, -32.7986
14742.188, -31.6471
14743.652, -28.9043
14745.117, -29.9583
14746.582, -30.1782
14748.047, -31.0199
14749.512, -28.4047
14750.977, -34.1447
14752.441, -30.5026
14753.906, -33.2946
14755.371, -27.5939
14756.836, -28.0291
14758.301, -28.7759
14759.766, -30.1197
14761.230, -30.6754
14762.695, -32.4090
14764.160, -39.7802
14765.625, -30.2124
14767.090, -31.3778
14768.555, -31.1371
14770.020, -27.0174
14771.484, -32.9635
14772.949, -32.0187
14774.414, -29.1397
14775.879, -31.0281
14777.344, -30.6818
14778.809, -30.8608
14780.273, -31.0436
14781.738, -30.2775
14783.203, -30.0687
14784.668, -36.4607
14786.133, -31.0428
14787.598, -31.2382
14789.063, -31.3766
14790.527, -29.9818
14791.992, -31.4187
14793.457, -32.8390
14794.922, -28.1754
14796.387, -31.2956
14797.852, -29.0465
14799.316, -28.9860
14800.781, -26.3966
14802.246, -31.3877
14803.711, -29.1614
14805.176, -29.8090
14806.641, -34.3994
14808.105, -35.8937
14809.570, -31.8092
14811.035, -29.7544
14812.500, -34.0470
14813.965, -26.0417
14815.430, -37.6453
14816.895, -28.9533
14818.359, -30.5379
14819.824, -30.1101
14821.289, -25.4497
14822.754, -29.0701
14824.219, -26.5127
14825.684, -26.2087
14827.148, -28.6944
14828.613, -30.7843
14830.078, -33.9387
14831.543, -27.6583
14833.008, -26.0713
14834.473, -30.8494
14835.938, -29.7779
14837.402, -31.0174
14838.867, -29.5848
14840.332, -24.8372
14841.797, -35.9502
14843.262, -29.5216
14844.727, -32.2278
14846.191, -25.3494
14847.656, -37.2728
14849.121, -34.6889
14850.586, -34.7911
14852.051, -23.4830
14853.516, -25.6270
14854.980, -27.2476
14856.445, -24.7749
14857.910, -33.7879
14859.375, -28.8403
14860.840, -27.4388
14862.305, -26.6640
14863.770, -24.6025
14865.234, -26.0993
14866.699, -30.8558
14868.164, -33.0240
14869.629, -31.2436
14871.094, -33.5067
14872.559, -29.4348
14874.023, -25.9953
14875.488, -30.0378
14876.953, -28.1670
14878.418, -28.4071
14879.883, -25.9101
14881.348, -26.8463
14882.813, -27.8881
14884.277, -29.3107
14885.742, -26.6577
14887.207, -25.6367
14888.672, -26.5336
14890.137, -24.2534
14891.602, -29.3842
14893.066, -27.8967
14894.531, -32.4506
14895.996, -32.0735
14897.461, -27.0740
14898.926, -28.5510
14900.391, -31.1985
14901.855, -29.3226
14903.320, -28.9507
14904.785, -27.5183
14906.250, -25.5313
14907.715, -25.6907
14909.180, -26.7743
14910.645, -27.3844
14912.109, -29.2991
14913.574, -30.6725
14915.039, -29.5188
14916.504, -28.7241
14917.969, -26.4390
14919.434, -28.0813
14920.898, -25.4011
14922.363, -27.9785
14923.828, -28.3881
14925.293, -30.0731
14926.758, -31.6584
14928.223, -26.6799
14929.688, -28.9253
14931.152, -27.6461
14932.617, -29.7547
14934.082, -25.8583
14935.547, -28.2560
14937.012, -28.4696
14938.477, -31.1322
14939.941, -28.2325
14941.406, -27.3933
14942.871, -30.8603
14944.336, -27.6453
14945.801, -28.2629
14947.266, -27.9714
14948.730, -31.4060
14950.195, -29.9834
14951.660, -28.8084
14953.125, -28.9013
14954.590, -29.5606
14956.055, -28.1606
14957.520, -27.6756
14958.984, -29.2215
14960.449, -30.7542
14961.914, -28.6519
14963.379, -30.4474
14964.844, -28.9931
14966.309, -30.7585
14967.773, -34.7592
14969.238, -28.3498
14970.703, -30.3568
14972.168, -27.2264
14973.633, -30.2309
14975.098, -29.6296
14976.563, -29.1275
14978.027, -28.2952
14979.492, -32.0351
14980.957, -30.1757
14982.422, -30.3394
14983.887, -30.4178
14985.352, -30.6627
14986.816, -31.8612
14988.281, -32.8699
14989.746, -34.4327
14991.211, -34.1038
14992.676, -33.5365
14994.141, -31.2842
14995.605, -31.2471
14997.070, -31.2347
14998.535, -30.2243
15000.000, -30.1225
15001.465, -32.4024
15002.930, -29.2878
15004.395, -30.4268
15005.859, -30.3008
15007.324, -32.4818
15008.789, -30.6240
15010.254, -30.9339
15011.719, -29.1881
15013.184, -29.9084
15014.648, -34.2349
15016.113, -29.9112
15017.578, -28.9826
15019.043, -29.7597
15020.508, -32.5200
15021.973, -29.5018
15023.438, -30.8372
15024.902, -29.6152
15026.367, -32.1939
15027.832, -28.7289
15029.297, -28.9690
15030.762, -29.2104
15032.227, -26.8252
15033.691, -30.2020
15035.156, -37.5076
15036.621, -30.7243
15038.086, -33.5885
15039.551, -34.6934
15041.016, -26.8552
15042.480, -30.1503
15043.945, -29.4597
15045.410, -27.7917
15046.875, -32.6511
15048.340, -30.6107
15049.805, -35.6908
15051.270, -31.3122
15052.734, -29.0293
15054.199, -30.1801
15055.664, -28.3902
15057.129, -26.3293
15058.594, -26.8300
15060.059, -31.6974
15061.523, -31.8114
15062.988, -28.3180
15064.453, -34.4683
15065.918, -28.3542
15067.383, -32.5337
15068.848, -26.8577
15070.313, -25.6412
15071.777, -32.5675
15073.242, -29.2154
15074.707, -26.0532
15076.172, -32.9557
15077.637, -27.7110
15079.102, -27.0666
15080.566, -34.4025
15082.031, -25.8028
15083.496, -38.2773
15084.961, -25.8000
15086.426, -27.3806
15087.891, -33.0239
15089.355, -29.3937
15090.820, -28.1621
15092.285, -27.2563
15093.750, -27.9285
15095.215, -34.7791
15096.680, -26.5071
15098.145, -26.8428
15099.609, -26.8854
15101.074, -26.2044
15102.539, -28.9422
15104.004, -33.5775
15105.469, -30.0215
15106.934, -28.5601
15108.398, -26.0901
15109.863, -26.3902
15111.328, -27.7083
15112.793, -30.0944
15114.258, -28.1725
15115.723, -27.0907
15117.188, -26.6467
15118.652, -28.7428
15120.117, -25.8713
15121.582, -29.5306
15123.047, -27.8115
15124.512, -27.5579
15125.977, -26.8414
15127.441, -30.1577
15128.906, -28.0823
15130.371, -28.3928
15131.836, -27.7535
15133.301, -27.2384
15134.766, -26.9090
15136.230, -25.8617
15137.695, -29.9116
15139.160, -27.0116
15140.625, -28.3102
15142.090, -26.6810
15143.555, -26.7716
15145.020, -26.8570
15146.484, -25.8640
15147.949, -26.6229
15149.414, -29.5287
15150.879, -27.9880
15152.344, -26.3957
15153.809, -27.3086
15155.273, -27.6481
15156.738, -29.4922
15158.203, -26.8058
15159.668, -26.2664
15161.133, -27.9122
15162.598, -28.1186
15164.063, -26.9063
15165.527, -25.9690
15166.992, -31.5892
15168.457, -25.1626
15169.922, -28.0656
15171.387, -28.2758
15172.852, -30.1718
15174.316, -27.5042
15175.781, -29.5038
15177.246, -28.1023
15178.711, -25.6677
15180.176, -29.3353
15181.641, -27.5979
15183.105, -27.5327
15184.570, -30.9170
15186.035, -25.4437
15187.500, -27.4620
15188.965, -27.4702
15190.430, -29.5452
15191.895, -25.8783
15193.359, -24.9423
15194.824, -28.5635
15196.289, -25.3755
15197.754, -28.3158
15199.219, -28.9166
15200.684, -29.5743
15202.148, -27.4588
15203.613, -25.9634
15205.078, -31.3708
15206.543, -27.4080
15208.008, -27.2650
15209.473, -25.1206
15210.938, -25.8716
15212.402, -25.6311
15213.867, -28.2391
15215.332, -25.3999
15216.797, -29.0639
15218.262, -28.3296
15219.727, -26.3166
15221.191, -28.3800
15222.656, -29.4456
15224.121, -25.3739
15225.586, -29.0913
15227.051, -26.8914
15228.516, -24.6193
15229.980, -29.5917
15231.445, -23.8018
15232.910, -25.7811
15234.375, -25.5551
15235.840, -25.5722
15237.305, -26.9766
15238.770, -27.5780
15240.234, -28.1574
15241.699, -26.7458
15243.164, -25.1250
15244.629, -25.8985
15246.094, -23.4985
15247.559, -26.5707
15249.023, -25.0678
15250.488, -25.7133
15251.953, -28.5107
15253.418, -24.5368
15254.883, -26.0414
15256.348, -25.7809
15257.813, -25.7884
15259.277, -24.2566
15260.742, -26.7572
15262.207, -27.0158
15263.672, -25.3542
15265.137, -28.8424
15266.602, -24.5718
15268.066, -24.1654
15269.531, -27.3600
15270.996, -24.1154
15272.461, -25.3472
15273.926, -24.3012
15275.391, -24.7451
15276.855, -24.6284
15278.320, -25.9145
15279.785, -24.5891
15281.250, -24.7993
15282.715, -23.0236
15284.180, -24.3724
15285.645, -24.3854
15287.109, -25.5742
15288.574, -23.1244
15290.039, -23.8438
15291.504, -21.2224
15292.969, -23.3557
15294.434, -26.3979
15295.898, -25.5721
15297.363, -24.8605
15298.828, -21.3554
15300.293, -23.5244
15301.758, -22.8732
15303.223, -24.7815
15304.688, -24.2580
15306.152, -25.4329
15307.617, -23.3244
15309.082, -24.6280
15310.547, -24.6028
15312.012, -21.7409
15313.477, -24.5734
15314.941, -24.6753
15316.406, -26.1202
15317.871, -24.4529
15319.336, -22.3127
15320.801, -25.3627
15322.266, -22.7600
15323.730, -21.2008
15325.195, -22.1132
15326.660, -23.3709
15328.125, -21.9186
15329.590, -21.0069
15331.055, -21.5034
15332.520, -23.1638
15333.984, -25.3399
15335.449, -22.2839
15336.914, -22.2870
15338.379, -23.0903
15339.844, -20.9910
15341.309, -21.6536
15342.773, -21.1959
15344.238, -22.2135
15345.703, -23.0277
15347.168, -20.0717
15348.633, -22.0545
15350.098, -23.5224
15351.563, -20.3537
15353.027, -20.0262
15354.492, -19.8356
15355.957, -22.5219
15357.422, -23.7987
15358.887, -21.2156
15360.352, -20.4851
15361.816, -19.6605
15363.281, -18.8577
15364.746, -21.8609
15366.211, -19.4953
15367.676, -20.3818
15369.141, -19.0489
15370.605, -21.7046
15372.070, -19.1947
15373.535, -18.7451
15375.000, -18.1344
15376.465, -17.0794
15377.930, -21.6615
15379.395, -19.9886
15380.859, -19.2003
15382.324, -22.3774
15383.789, -20.9293
15385.254, -20.8433
15386.719, -20.0780
15388.184, -21.4009
15389.648, -22.1332
15391.113, -17.8655
15392.578, -21.2182
15394.043, -22.9072
15395.508, -20.7081
15396.973, -18.8656
15398.438, -22.9761
15399.902, -20.6229
15401.367, -22.4555
15402.832, -20.9673
15404.297, -20.9508
15405.762, -22.6473
15407.227, -20.7027
15408.691, -22.9584
15410.156, -25.1970
15411.621, -22.3330
15413.086, -21.9552
15414.551, -22.5666
15416.016, -22.6542
15417.480, -26.3306
15418.945, -21.9420
15420.410, -24.2871
15421.875, -23.3370
15423.340, -21.0480
15424.805, -26.0486
15426.270, -22.1441
15427.734, -24.6868
15429.199, -25.8512
15430.664, -26.3234
15432.129, -22.9658
15433.594, -37.4176
15435.059, -32.5432
15436.523, -28.9497
15437.988, -27.4855
15439.453, -27.3228
15440.918, -24.6584
15442.383, -32.3487
15443.848, -28.1615
15445.313, -26.9584
15446.777, -25.1143
15448.242, -33.1216
15449.707, -27.4048
15451.172, -28.8783
15452.637, -33.7469
15454.102, -34.2321
15455.566, -32.8561
15457.031, -32.4385
15458.496, -27.4508
15459.961, -30.2633
15461.426, -39.3036
15462.891, -38.3657
15464.355, -29.7527
15465.820, -37.3341
15467.285, -34.3350
15468.750, -30.9295
15470.215, -34.3816
15471.680, -29.0760
15473.145, -33.9650
15474.609, -33.2980
15476.074, -31.1132
15477.539, -35.2176
15479.004, -38.6921
15480.469, -35.9261
15481.934, -38.6009
15483.398, -33.5145
15484.863, -35.2419
15486.328, -35.7773
