DFT, Frequency Response Magnitude
13983.398, -35.6275
13984.863, -30.9577
13986.328, -27.0106
13987.793, -20.5966
13989.258, -27.9698
13990.723, -33.0966
13992.188, -37.8148
13993.652, -25.3254
13995.117, -23.6565
13996.582, -26.6109
13998.047, -25.8839
13999.512, -26.5162
14000.977, -26.6129
14002.441, -25.0047
14003.906, -33.0328
14005.371, -29.4917
14006.836, -29.2489
14008.301, -25.2759
14009.766, -24.8367
14011.230, -22.4097
14012.695, -35.6699
14014.160, -25.0550
14015.625, -24.3485
14017.090, -22.9524
14018.555, -23.1636
14020.020, -25.0938
14021.484, -27.7855
14022.949, -31.8349
14024.414, -30.2076
14025.879, -43.6082
14027.344, -23.1136
14028.809, -25.7552
14030.273, -28.0757
14031.738, -29.3701
14033.203, -24.4481
14034.668, -26.7472
14036.133, -21.7930
14037.598, -35.5367
14039.063, -28.8009
14040.527, -27.3292
14041.992, -31.2874
14043.457, -25.5527
14044.922, -31.5015
14046.387, -23.8362
14047.852, -27.9770
14049.316, -26.6568
14050.781, -34.9837
14052.246, -33.3328
14053.711, -32.8820
14055.176, -44.4372
14056.641, -29.6279
14058.105, -35.2993
14059.570, -59.8265
14061.035, -27.1302
14062.500, -24.0651
14063.965, -27.2280
14065.430, -37.7495
14066.895, -25.3755
14068.359, -25.8741
14069.824, -31.5541
14071.289, -26.4523
14072.754, -31.1773
14074.219, -28.7082
14075.684, -24.8271
14077.148, -29.7100
14078.613, -51.6838
14080.078, -41.4139
14081.543, -41.3036
14083.008, -28.3756
14084.473, -28.7789
14085.938, -28.0268
14087.402, -29.4961
14088.867, -31.8003
14090.332, -23.6680
14091.797, -28.3848
14093.262, -27.0784
14094.727, -25.8687
14096.191, -31.2554
14097.656, -24.1997
14099.121, -29.1574
14100.586, -30.9078
14102.051, -29.3569
14103.516, -30.7371
14104.980, -32.1919
14106.445, -30.0006
14107.910, -28.3759
14109.375, -44.1749
14110.840, -25.8661
14112.305, -32.6376
14113.770, -33.0786
14115.234, -29.2383
14116.699, -29.0960
14118.164, -31.3823
14119.629, -26.2724
14121.094, -29.4046
14122.559, -31.2969
14124.023, -27.9403
14125.488, -28.6507
14126.953, -37.4829
14128.418, -33.4516
14129.883, -29.9227
14131.348, -31.8485
14132.813, -36.4996
14134.277, -28.8178
14135.742, -33.1476
14137.207, -40.7232
14138.672, -30.5524
14140.137, -23.4185
14141.602, -28.6354
14143.066, -31.6687
14144.531, -24.5500
14145.996, -28.2917
14147.461, -42.2607
14148.926, -29.2419
14150.391, -25.6212
14151.855, -23.2703
14153.320, -27.4197
14154.785, -40.5955
14156.250, -25.9134
14157.715, -32.1093
14159.180, -30.4884
14160.645, -40.1192
14162.109, -34.5293
14163.574, -34.4985
14165.039, -33.4679
14166.504, -29.8794
14167.969, -31.3732
14169.434, -25.7155
14170.898, -29.9427
14172.363, -46.0443
14173.828, -38.7199
14175.293, -35.9191
14176.758, -27.5036
14178.223, -30.5562
14179.688, -38.7631
14181.152, -32.8235
14182.617, -33.0121
14184.082, -35.2176
14185.547, -27.3221
14187.012, -41.5774
14188.477, -42.2517
14189.941, -40.5595
14191.406, -35.9187
14192.871, -30.3873
14194.336, -27.9904
14195.801, -29.9636
14197.266, -38.5121
14198.730, -31.0951
14200.195, -35.1122
14201.660, -32.3933
14203.125, -27.4187
14204.590, -35.2537
14206.055, -23.6068
14207.520, -33.3038
14208.984, -27.7221
14210.449, -29.7750
14211.914, -35.0369
14213.379, -32.3394
14214.844, -30.2409
14216.309, -35.1695
14217.773, -31.7171
14219.238, -32.8197
14220.703, -26.9479
14222.168, -31.2486
14223.633, -31.2300
14225.098, -30.3656
14226.563, -38.7919
14228.027, -32.8057
14229.492, -31.5762
14230.957, -47.0242
14232.422, -26.7617
14233.887, -30.6363
14235.352, -38.4596
14236.816, -32.5734
14238.281, -28.5501
14239.746, -36.4224
14241.211, -37.0899
14242.676, -27.7765
14244.141, -33.1415
14245.605, -30.5903
14247.070, -35.2749
14248.535, -36.7329
14250.000, -32.9330
14251.465, -38.2611
14252.930, -27.0442
14254.395, -31.6282
14255.859, -34.6092
14257.324, -24.8195
14258.789, -28.8644
14260.254, -27.5799
14261.719, -33.7092
14263.184, -34.2474
14264.648, -29.5907
14266.113, -30.1744
14267.578, -46.2854
14269.043, -31.9255
14270.508, -35.4470
14271.973, -38.2769
14273.438, -30.4789
14274.902, -33.6333
14276.367, -35.9730
14277.832, -43.4058
14279.297, -29.8514
14280.762, -33.5884
14282.227, -28.7057
14283.691, -41.7955
14285.156, -25.1676
14286.621, -27.2158
14288.086, -41.7731
14289.551, -27.0505
14291.016, -28.8228
14292.480, -41.8138
14293.945, -34.9445
14295.410, -31.0811
14296.875, -26.5863
14298.340, -32.1407
14299.805, -27.5475
14301.270, -26.4032
14302.734, -32.7025
14304.199, -31.7068
14305.664, -28.6150
14307.129, -26.9005
14308.594, -42.0601
14310.059, -27.2739
14311.523, -29.7019
14312.988, -44.4365
14314.453, -32.1952
14315.918, -32.1962
14317.383, -29.6499
14318.848, -27.1868
14320.313, -37.4303
14321.777, -29.4035
14323.242, -43.1379
14324.707, -36.3395
14326.172, -33.7472
14327.637, -29.3647
14329.102, -25.0091
14330.566, -30.0998
14332.031, -28.1675
14333.496, -28.5370
14334.961, -31.1452
14336.426, -41.0867
14337.891, -26.7032
14339.355, -30.5346
14340.820, -40.0356
14342.285, -39.5293
14343.750, -28.8077
14345.215, -26.9865
14346.680, -27.0735
14348.145, -28.5041
14349.609, -33.6404
14351.074, -22.7843
14352.539, -27.4245
14354.004, -29.4005
14355.469, -30.6746
14356.934, -27.7776
14358.398, -31.0198
14359.863, -39.9840
14361.328, -35.0216
14362.793, -42.3110
14364.258, -28.0444
14365.723, -26.1730
14367.188, -38.3188
14368.652, -25.4362
14370.117, -29.6586
14371.582, -28.0708
14373.047, -28.4516
14374.512, -29.9041
14375.977, -28.3600
14377.441, -31.5279
14378.906, -31.0272
14380.371, -29.6983
14381.836, -31.3599
14383.301, -25.0348
14384.766, -34.2754
14386.230, -25.0423
14387.695, -43.2551
14389.160, -33.8381
14390.625, -31.6544
14392.090, -29.4676
14393.555, -36.3367
14395.020, -30.7435
14396.484, -27.8518
14397.949, -21.5256
14399.414, -30.5818
14400.879, -26.3582
14402.344, -28.9627
14403.809, -27.0243
14405.273, -41.4214
14406.738, -29.9125
14408.203, -30.4290
14409.668, -27.9144
14411.133, -29.3160
14412.598, -35.4022
14414.063, -27.8132
14415.527, -30.7653
14416.992, -60.9271
14418.457, -26.1294
14419.922, -30.7979
14421.387, -33.2775
14422.852, -29.4775
14424.316, -37.5111
14425.781, -33.9658
14427.246, -32.8784
14428.711, -24.0623
14430.176, -40.7155
14431.641, -29.4843
14433.105, -32.3409
14434.570, -26.0198
14436.035, -32.2637
14437.500, -26.5533
14438.965, -26.8931
14440.430, -37.4606
14441.895, -29.6587
14443.359, -27.1186
14444.824, -28.0636
14446.289, -34.7320
14447.754, -29.1063
14449.219, -31.6323
14450.684, -34.8026
14452.148, -29.4421
14453.613, -26.7825
14455.078, -26.9944
14456.543, -35.1671
14458.008, -29.7793
14459.473, -25.9700
14460.938, -26.5968
14462.402, -30.4393
14463.867, -22.4679
14465.332, -28.7170
14466.797, -30.5815
14468.262, -32.9115
14469.727, -34.3653
14471.191, -27.5500
14472.656, -27.7921
14474.121, -34.1292
14475.586, -30.0013
14477.051, -35.2953
14478.516, -25.8823
14479.980, -27.3577
14481.445, -23.0784
14482.910, -28.0595
14484.375, -28.9007
14485.840, -33.5022
14487.305, -25.7855
14488.770, -24.1347
14490.234, -25.8128
14491.699, -44.4350
14493.164, -25.7646
14494.629, -31.0000
14496.094, -33.8315
14497.559, -36.9173
14499.023, -35.0290
14500.488, -34.1898
14501.953, -27.9565
14503.418, -26.4143
14504.883, -28.0519
14506.348, -37.9269
14507.813, -31.0074
14509.277, -31.1108
14510.742, -31.6555
14512.207, -24.3848
14513.672, -31.7436
14515.137, -25.2068
14516.602, -25.4516
14518.066, -31.9050
14519.531, -28.7244
14520.996, -34.4680
14522.461, -29.4205
14523.926, -28.9106
14525.391, -36.3350
14526.855, -27.1804
14528.320, -28.2374
14529.785, -42.5543
14531.250, -24.8898
14532.715, -35.4953
14534.180, -27.0367
14535.645, -35.8170
14537.109, -26.1471
14538.574, -40.7589
14540.039, -35.5846
14541.504, -23.7453
14542.969, -31.3830
14544.434, -26.4623
14545.898, -35.1340
14547.363, -31.5113
14548.828, -30.8529
14550.293, -21.6176
14551.758, -33.7633
14553.223, -25.6089
14554.688, -30.4599
14556.152, -30.3241
14557.617, -27.4634
14559.082, -23.5584
14560.547, -22.9606
14562.012, -27.5204
14563.477, -30.9969
14564.941, -38.3527
14566.406, -28.5342
14567.871, -25.7693
14569.336, -30.9637
14570.801, -28.4995
14572.266, -28.3371
14573.730, -24.2298
14575.195, -28.0508
14576.660, -28.9749
14578.125, -25.6092
14579.590, -29.2562
14581.055, -31.2039
14582.520, -31.1584
14583.984, -25.0620
14585.449, -22.5450
14586.914, -27.0872
14588.379, -24.2754
14589.844, -23.6121
14591.309, -28.3909
14592.773, -27.5936
14594.238, -30.4102
14595.703, -23.3215
14597.168, -22.2766
14598.633, -36.2823
14600.098, -33.2429
14601.563, -34.5662
14603.027, -24.4697
14604.492, -25.1512
14605.957, -27.8002
14607.422, -29.2018
14608.887, -32.9957
14610.352, -24.3096
14611.816, -31.5073
14613.281, -25.3746
14614.746, -30.6181
14616.211, -28.9494
14617.676, -27.5653
14619.141, -30.3003
14620.605, -31.8027
14622.070, -29.3401
14623.535, -26.9044
14625.000, -22.5079
14626.465, -34.8964
14627.930, -23.6601
14629.395, -25.5835
14630.859, -29.3382
14632.324, -33.5844
14633.789, -32.4634
14635.254, -26.9037
14636.719, -29.6679
14638.184, -31.5866
14639.648, -29.0887
14641.113, -25.3455
14642.578, -45.4483
14644.043, -25.3146
14645.508, -28.2738
14646.973, -23.2068
14648.438, -27.8338
14649.902, -35.0267
14651.367, -25.5083
14652.832, -31.8033
14654.297, -27.6787
14655.762, -31.5766
14657.227, -26.5949
14658.691, -32.3957
14660.156, -30.5061
14661.621, -31.8657
14663.086, -24.8282
14664.551, -30.8904
14666.016, -26.6861
14667.480, -29.5679
14668.945, -28.7405
14670.410, -30.9751
14671.875, -43.2410
14673.340, -27.9443
14674.805, -27.6693
14676.270, -23.0142
14677.734, -32.6343
14679.199, -24.6859
14680.664, -28.6267
14682.129, -31.0069
14683.594, -30.4557
14685.059, -24.1574
14686.523, -32.7027
14687.988, -27.7098
14689.453, -32.6348
14690.918, -36.6035
14692.383, -27.9893
14693.848, -27.0584
14695.313, -29.0380
14696.777, -28.2289
14698.242, -29.8723
14699.707, -36.1291
14701.172, -25.2183
14702.637, -33.2982
14704.102, -27.0303
14705.566, -28.9738
14707.031, -31.4640
14708.496, -26.5817
14709.961, -24.0131
14711.426, -35.4583
14712.891, -22.9878
14714.355, -25.6267
14715.820, -26.2939
14717.285, -27.7475
14718.750, -31.4406
14720.215, -34.7090
14721.680, -24.7060
14723.145, -30.8313
14724.609, -27.1535
14726.074, -31.4496
14727.539, -28.4200
14729.004, -31.9624
14730.469, -31.3666
14731.934, -29.4580
14733.398, -26.0347
14734.863, -24.1111
14736.328, -32.7767
14737.793, -27.8088
14739.258, -27.2607
14740.723, -27.0285
14742.188, -25.7408
14743.652, -24.0305
14745.117, -33.5881
14746.582, -26.5031
14748.047, -26.6570
14749.512, -27.4575
14750.977, -26.7498
14752.441, -24.5858
14753.906, -26.6833
14755.371, -25.6424
14756.836, -23.2018
14758.301, -33.7000
14759.766, -22.2840
14761.230, -29.8036
14762.695, -25.8572
14764.160, -33.9552
14765.625, -25.6020
14767.090, -26.5405
14768.555, -24.8765
14770.020, -31.6426
14771.484, -25.8908
14772.949, -22.7981
14774.414, -26.7124
14775.879, -29.6308
14777.344, -22.3318
14778.809, -23.7434
14780.273, -23.8547
14781.738, -23.4520
14783.203, -22.7504
14784.668, -23.4780
14786.133, -22.6778
14787.598, -26.9331
14789.063, -28.0075
14790.527, -21.9456
14791.992, -24.8109
14793.457, -21.0853
14794.922, -28.6268
14796.387, -23.4958
14797.852, -26.7593
14799.316, -23.0571
14800.781, -20.9360
14802.246, -26.9661
14803.711, -19.9717
14805.176, -22.5715
14806.641, -23.1374
14808.105, -21.7814
14809.570, -21.7282
14811.035, -27.6771
14812.500, -23.3877
14813.965, -22.0546
14815.430, -23.2322
14816.895, -20.8372
14818.359, -24.1869
14819.824, -22.3989
14821.289, -20.7884
14822.754, -21.8994
14824.219, -20.2682
14825.684, -25.5996
14827.148, -28.3991
14828.613, -22.2008
14830.078, -23.5574
14831.543, -23.2370
14833.008, -25.8119
14834.473, -22.2182
14835.938, -22.5005
14837.402, -23.6243
14838.867, -24.1422
14840.332, -21.8068
14841.797, -20.0707
14843.262, -21.8398
14844.727, -32.3288
14846.191, -23.0874
14847.656, -33.2684
14849.121, -21.2010
14850.586, -22.2564
14852.051, -20.8272
14853.516, -26.1856
14854.980, -23.3851
14856.445, -29.7697
14857.910, -22.5870
14859.375, -20.2791
14860.840, -24.0905
14862.305, -25.7938
14863.770, -25.3212
14865.234, -24.9190
14866.699, -27.9809
14868.164, -21.7645
14869.629, -30.8124
14871.094, -27.7858
14872.559, -21.7175
14874.023, -25.3494
14875.488, -22.4043
14876.953, -25.3787
14878.418, -22.8739
14879.883, -26.3097
14881.348, -30.1203
14882.813, -24.1039
14884.277, -31.0944
14885.742, -25.7683
14887.207, -29.0217
14888.672, -25.6369
14890.137, -24.4322
14891.602, -25.0317
14893.066, -33.0449
14894.531, -26.5516
14895.996, -22.6314
14897.461, -28.7119
14898.926, -36.1785
14900.391, -20.7923
14901.855, -24.9988
14903.320, -29.9572
14904.785, -23.2311
14906.250, -24.2633
14907.715, -19.8514
14909.180, -22.3574
14910.645, -26.2815
14912.109, -33.5486
14913.574, -25.6690
14915.039, -22.9424
14916.504, -21.0290
14917.969, -23.1007
14919.434, -29.4782
14920.898, -23.5279
14922.363, -39.2512
14923.828, -43.9712
14925.293, -24.0724
14926.758, -26.4758
14928.223, -28.7197
14929.688, -31.3431
14931.152, -27.2403
14932.617, -29.8554
14934.082, -34.9617
14935.547, -26.2582
14937.012, -38.4212
14938.477, -25.1157
14939.941, -41.3018
14941.406, -27.3623
14942.871, -26.9261
14944.336, -29.1570
14945.801, -34.3593
14947.266, -47.4291
14948.730, -32.9323
14950.195, -28.0278
14951.660, -29.2762
14953.125, -33.3664
14954.590, -51.5293
14956.055, -25.1817
14957.520, -40.5824
14958.984, -29.2659
14960.449, -22.0254
14961.914, -33.1688
14963.379, -40.2806
14964.844, -29.4877
14966.309, -28.1896
14967.773, -26.6793
14969.238, -32.7382
14970.703, -30.1799
14972.168, -38.8110
14973.633, -37.5753
14975.098, -31.3299
14976.563, -28.3967
14978.027, -28.4955
14979.492, -30.3749
14980.957, -30.6806
14982.422, -34.3631
14983.887, -29.6894
14985.352, -35.8288
14986.816, -35.5721
14988.281, -33.9577
14989.746, -29.1671
14991.211, -27.8464
14992.676, -24.8854
14994.141, -38.4952
14995.605, -34.1490
14997.070, -37.3039
14998.535, -33.8560
15000.000, -30.0826
15001.465, -29.8814
15002.930, -34.7817
15004.395, -34.3758
15005.859, -41.1674
15007.324, -33.5093
15008.789, -41.8037
15010.254, -29.8316
15011.719, -26.2366
15013.184, -33.6908
15014.648, -26.9063
15016.113, -33.2372
15017.578, -28.9180
15019.043, -28.5255
15020.508, -37.8717
15021.973, -27.7627
15023.438, -24.8039
15024.902, -25.5478
15026.367, -31.9397
15027.832, -28.7793
15029.297, -33.8812
15030.762, -39.0779
15032.227, -26.3234
15033.691, -36.7291
15035.156, -21.8176
15036.621, -23.4135
15038.086, -33.6311
15039.551, -25.8521
15041.016, -26.5018
15042.480, -42.1382
15043.945, -34.4147
15045.410, -34.7905
15046.875, -28.4151
15048.340, -36.0767
15049.805, -28.8005
15051.270, -26.2087
15052.734, -28.0704
15054.199, -28.5611
15055.664, -35.0265
15057.129, -31.1972
15058.594, -25.9916
15060.059, -42.4565
15061.523, -30.8453
15062.988, -26.4339
15064.453, -30.6397
15065.918, -28.8464
15067.383, -34.7726
15068.848, -40.0685
15070.313, -29.0330
15071.777, -26.8128
15073.242, -44.1348
15074.707, -45.1235
15076.172, -42.7562
15077.637, -32.1970
15079.102, -37.4358
15080.566, -28.5134
15082.031, -53.0139
15083.496, -27.2349
15084.961, -30.6041
15086.426, -33.3772
15087.891, -28.7160
15089.355, -31.1923
15090.820, -41.5353
15092.285, -38.9942
15093.750, -36.3908
15095.215, -32.5383
15096.680, -35.1600
15098.145, -27.2545
15099.609, -35.1153
15101.074, -30.2271
15102.539, -31.0602
15104.004, -27.4520
15105.469, -27.5346
15106.934, -30.4157
15108.398, -32.4732
15109.863, -32.9745
15111.328, -24.6951
15112.793, -23.2457
15114.258, -27.0428
15115.723, -25.2394
15117.188, -26.9900
15118.652, -28.2397
15120.117, -25.2573
15121.582, -31.5257
15123.047, -35.6217
15124.512, -29.5780
15125.977, -32.1023
15127.441, -42.2165
15128.906, -38.1854
15130.371, -33.3174
15131.836, -35.8333
15133.301, -29.4594
15134.766, -25.7867
15136.230, -30.2882
15137.695, -24.1801
15139.160, -26.5107
15140.625, -32.4325
15142.090, -29.8264
15143.555, -30.9375
15145.020, -27.3226
15146.484, -31.7313
15147.949, -25.2429
15149.414, -25.8505
15150.879, -27.8082
15152.344, -25.8367
15153.809, -31.4844
15155.273, -38.6762
15156.738, -28.5106
15158.203, -28.1491
15159.668, -35.6173
15161.133, -33.7403
15162.598, -30.3106
15164.063, -34.7784
15165.527, -29.1472
15166.992, -35.5113
15168.457, -34.3760
15169.922, -43.1881
15171.387, -35.5787
15172.852, -39.5738
15174.316, -26.5586
15175.781, -35.5541
15177.246, -33.1298
15178.711, -35.2160
15180.176, -36.6684
15181.641, -54.3944
15183.105, -36.3924
15184.570, -38.4329
15186.035, -30.7358
15187.500, -32.5228
15188.965, -42.8895
15190.430, -29.7122
15191.895, -29.4164
15193.359, -28.3773
15194.824, -33.0977
15196.289, -30.8159
15197.754, -33.5287
15199.219, -28.3435
15200.684, -31.1302
15202.148, -31.5154
15203.613, -34.7366
15205.078, -32.2409
15206.543, -30.6331
15208.008, -34.3196
15209.473, -52.4347
15210.938, -30.2186
15212.402, -30.1808
15213.867, -43.7886
15215.332, -30.9546
15216.797, -27.4921
15218.262, -33.9071
15219.727, -31.8485
15221.191, -31.4600
15222.656, -25.7345
15224.121, -27.4913
15225.586, -27.6733
15227.051, -30.4756
15228.516, -27.4935
15229.980, -27.4002
15231.445, -33.7507
15232.910, -37.6190
15234.375, -26.5748
15235.840, -39.7742
15237.305, -35.7311
15238.770, -35.6269
15240.234, -38.1482
15241.699, -31.9525
15243.164, -38.4943
15244.629, -38.4711
15246.094, -28.2202
15247.559, -34.3840
15249.023, -30.7599
15250.488, -23.9718
15251.953, -31.0973
15253.418, -33.4828
15254.883, -30.6399
15256.348, -37.8318
15257.813, -31.9141
15259.277, -27.7440
