DFT, Frequency Response Magnitude
1943.848, -20.6652
1945.313, -19.3971
1946.777, -19.1617
1948.242, -18.1171
1949.707, -18.1883
1951.172, -20.1374
1952.637, -20.6322
1954.102, -22.2747
1955.566, -21.9364
1957.031, -24.5841
1958.496, -24.4691
1959.961, -23.9659
1961.426, -25.4620
1962.891, -26.1522
1964.355, -27.2003
1965.820, -25.4755
1967.285, -27.8309
1968.750, -26.2156
1970.215, -26.2799
1971.680, -26.5358
1973.145, -26.3401
1974.609, -27.6731
1976.074, -26.2215
1977.539, -24.8251
1979.004, -25.0408
1980.469, -23.2874
1981.934, -22.9132
1983.398, -21.5138
1984.863, -19.2518
1986.328, -18.6995
1987.793, -16.9170
1989.258, -14.8019
1990.723, -14.8151
1992.188, -13.4922
1993.652, -13.8902
1995.117, -16.8570
1996.582, -14.8559
1998.047, -16.8933
1999.512, -18.2394
2000.977, -19.2442
2002.441, -19.1114
2003.906, -22.5592
2005.371, -26.0923
2006.836, -28.1341
2008.301, -28.9351
2009.766, -30.8973
2011.230, -32.3385
2012.695, -37.4145
2014.160, -41.0989
2015.625, -36.1606
2017.090, -33.5036
2018.555, -30.3304
2020.020, -28.3406
2021.484, -27.7183
2022.949, -27.4889
2024.414, -26.6621
2025.879, -28.9776
2027.344, -28.2819
2028.809, -27.4621
2030.273, -27.4865
2031.738, -27.5603
2033.203, -26.9645
2034.668, -28.4749
2036.133, -29.0537
2037.598, -27.0412
2039.063, -29.6479
2040.527, -28.9868
2041.992, -28.6145
2043.457, -28.1846
2044.922, -32.7866
2046.387, -31.2696
2047.852, -27.1596
2049.316, -32.8366
2050.781, -34.5781
2052.246, -47.4977
2053.711, -33.6297
2055.176, -32.5468
2056.641, -31.3026
2058.105, -28.1228
2059.570, -32.4678
2061.035, -29.2432
2062.500, -33.8135
2063.965, -31.7827
2065.430, -29.2723
2066.895, -32.1934
2068.359, -33.8888
2069.824, -33.1047
2071.289, -35.8829
2072.754, -34.7771
2074.219, -34.4782
2075.684, -34.7199
2077.148, -36.0392
2078.613, -38.2523
2080.078, -37.7654
2081.543, -37.2412
2083.008, -31.5291
2084.473, -32.7451
2085.938, -36.1076
2087.402, -32.3492
2088.867, -45.4458
2090.332, -37.4879
2091.797, -37.1830
2093.262, -36.7053
2094.727, -36.7691
2096.191, -32.6984
2097.656, -41.0077
2099.121, -36.6374
2100.586, -48.1754
2102.051, -30.0478
2103.516, -35.3948
2104.980, -35.9773
2106.445, -40.0944
2107.910, -43.1527
2109.375, -35.3724
2110.840, -34.6559
2112.305, -34.4154
2113.770, -36.4053
2115.234, -32.4378
2116.699, -37.4110
2118.164, -36.7917
2119.629, -32.3169
2121.094, -37.9628
2122.559, -39.1829
2124.023, -43.3112
2125.488, -45.5536
2126.953, -32.5611
2128.418, -44.1852
2129.883, -37.6481
2131.348, -33.5106
2132.813, -31.2153
2134.277, -41.1695
2135.742, -41.1505
2137.207, -30.7595
2138.672, -30.8196
2140.137, -33.4023
2141.602, -37.1321
2143.066, -32.7491
2144.531, -28.8003
2145.996, -33.7202
2147.461, -37.7494
2148.926, -29.3594
2150.391, -42.2323
2151.855, -38.4287
2153.320, -34.3584
2154.785, -33.7361
2156.250, -27.6085
2157.715, -30.4343
2159.180, -30.0803
2160.645, -31.9997
2162.109, -29.1717
2163.574, -33.2421
2165.039, -38.0797
2166.504, -32.0023
2167.969, -29.7204
2169.434, -25.6050
2170.898, -27.7192
2172.363, -32.3633
2173.828, -27.5680
2175.293, -33.6165
2176.758, -26.2904
2178.223, -30.0426
2179.688, -33.0952
2181.152, -33.8541
2182.617, -31.5784
2184.082, -30.8583
2185.547, -37.1498
2187.012, -35.1000
2188.477, -30.1556
2189.941, -31.0031
2191.406, -32.7170
2192.871, -29.6512
2194.336, -33.5506
2195.801, -30.3627
2197.266, -29.1715
2198.730, -30.9435
2200.195, -31.0018
2201.660, -29.1024
2203.125, -30.2282
2204.590, -28.9429
2206.055, -29.8339
2207.520, -29.4925
2208.984, -26.6406
2210.449, -27.6624
2211.914, -26.7035
2213.379, -25.7442
2214.844, -27.0961
2216.309, -26.2653
2217.773, -26.0395
2219.238, -25.4026
2220.703, -23.7959
2222.168, -26.3063
2223.633, -25.6757
2225.098, -25.2700
2226.563, -24.2966
2228.027, -25.9508
2229.492, -26.5188
2230.957, -29.0896
2232.422, -28.1734
2233.887, -29.5309
2235.352, -30.3212
2236.816, -33.6768
2238.281, -32.2888
2239.746, -30.7209
2241.211, -35.2719
2242.676, -34.4816
2244.141, -36.5829
2245.605, -33.3846
2247.070, -32.8066
2248.535, -39.9317
2250.000, -33.5328
2251.465, -34.5805
2252.930, -39.3148
2254.395, -37.9660
2255.859, -37.8689
2257.324, -39.0573
2258.789, -36.8181
2260.254, -40.2636
2261.719, -38.9137
2263.184, -42.0106
2264.648, -38.8294
2266.113, -39.6920
2267.578, -39.3146
2269.043, -41.3032
2270.508, -36.1707
2271.973, -36.9447
2273.438, -36.2851
2274.902, -35.1129
2276.367, -35.3323
2277.832, -35.9389
2279.297, -36.8163
2280.762, -34.9175
2282.227, -34.8652
2283.691, -38.0056
2285.156, -35.4786
2286.621, -34.8726
2288.086, -35.2029
2289.551, -32.6221
2291.016, -33.3259
2292.480, -34.3177
2293.945, -32.3746
2295.410, -33.4846
2296.875, -32.9708
2298.340, -30.9574
2299.805, -32.1349
2301.270, -31.8166
2302.734, -31.1127
2304.199, -32.2258
2305.664, -32.9753
2307.129, -33.8697
2308.594, -33.5975
2310.059, -36.1742
2311.523, -35.3457
2312.988, -36.0830
2314.453, -37.1203
2315.918, -37.0652
2317.383, -35.6245
2318.848, -38.6016
2320.313, -39.6606
2321.777, -39.1826
2323.242, -41.4297
2324.707, -41.1032
2326.172, -41.6014
2327.637, -39.5503
2329.102, -41.1491
2330.566, -38.3789
2332.031, -42.5584
2333.496, -40.2275
2334.961, -41.5339
2336.426, -44.1037
2337.891, -44.3701
2339.355, -40.5404
2340.820, -43.1425
2342.285, -39.5936
2343.750, -42.7569
2345.215, -43.8357
2346.680, -41.3297
2348.145, -42.0307
2349.609, -39.9132
2351.074, -45.4957
2352.539, -44.7050
2354.004, -41.1457
2355.469, -46.1626
2356.934, -42.8030
2358.398, -41.2001
2359.863, -44.4834
2361.328, -54.2478
2362.793, -51.2081
2364.258, -56.0408
2365.723, -50.3535
2367.188, -48.3002
2368.652, -54.0419
2370.117, -45.8725
2371.582, -50.1875
2373.047, -44.9015
2374.512, -53.0730
2375.977, -52.6454
2377.441, -45.5909
2378.906, -42.2006
2380.371, -47.2699
2381.836, -44.8627
2383.301, -52.2243
2384.766, -41.1308
2386.230, -46.4878
2387.695, -46.2677
2389.160, -46.0323
2390.625, -43.1073
2392.090, -47.1176
2393.555, -47.0400
2395.020, -50.7267
2396.484, -45.1391
2397.949, -42.2024
2399.414, -46.8850
2400.879, -46.7939
2402.344, -40.6641
2403.809, -51.9878
2405.273, -48.3493
2406.738, -44.9063
2408.203, -44.7769
2409.668, -53.8208
2411.133, -46.3156
2412.598, -41.8111
2414.063, -47.4187
2415.527, -55.5388
2416.992, -43.2166
2418.457, -48.5306
2419.922, -43.9413
2421.387, -48.1259
2422.852, -46.0889
2424.316, -50.7983
2425.781, -49.2386
2427.246, -45.1415
2428.711, -44.4328
2430.176, -43.1830
2431.641, -46.3546
2433.105, -45.0915
2434.570, -44.4111
2436.035, -42.6328
2437.500, -48.0397
2438.965, -44.7888
2440.430, -43.6919
2441.895, -48.6049
2443.359, -53.0486
2444.824, -48.6348
2446.289, -46.0783
2447.754, -46.0180
2449.219, -44.1918
2450.684, -45.5499
2452.148, -45.7736
2453.613, -51.9609
2455.078, -47.3459
2456.543, -49.8065
2458.008, -48.4194
2459.473, -51.2183
2460.938, -49.2121
2462.402, -43.7840
2463.867, -48.7797
2465.332, -49.0254
2466.797, -50.6772
2468.262, -54.0696
2469.727, -47.5562
2471.191, -44.9077
2472.656, -43.7878
2474.121, -46.7342
2475.586, -50.8044
2477.051, -46.2010
2478.516, -46.7654
2479.980, -43.3221
2481.445, -42.6276
2482.910, -50.6341
2484.375, -51.1080
2485.840, -50.3613
2487.305, -62.4301
2488.770, -51.0823
2490.234, -50.1050
2491.699, -70.7815
2493.164, -57.1246
2494.629, -58.8049
2496.094, -63.2638
2497.559, -54.7536
2499.023, -62.3289
2500.488, -55.4641
2501.953, -52.9208
2503.418, -60.4480
2504.883, -56.3793
2506.348, -68.6003
2507.813, -63.6422
2509.277, -52.4806
2510.742, -57.1691
2512.207, -52.5737
2513.672, -51.3368
2515.137, -48.5104
2516.602, -61.6579
2518.066, -49.2818
2519.531, -50.9775
2520.996, -50.6585
2522.461, -52.9322
2523.926, -46.3474
2525.391, -47.0981
2526.855, -45.8609
2528.320, -45.5423
2529.785, -42.6538
2531.250, -39.6626
2532.715, -39.3365
2534.180, -40.6613
2535.645, -36.8827
2537.109, -38.8386
2538.574, -36.8097
2540.039, -39.0448
2541.504, -40.0583
2542.969, -39.8993
2544.434, -40.5092
2545.898, -40.6110
2547.363, -42.2942
2548.828, -42.1070
2550.293, -45.7269
2551.758, -45.1704
2553.223, -42.8062
2554.688, -46.2203
2556.152, -47.4113
2557.617, -47.8963
2559.082, -53.0443
2560.547, -52.4128
2562.012, -57.0757
2563.477, -61.9005
2564.941, -57.6776
2566.406, -60.9251
2567.871, -85.9527
2569.336, -62.8279
2570.801, -63.4584
2572.266, -57.4890
2573.730, -66.4468
2575.195, -61.2272
2576.660, -62.0348
2578.125, -61.2417
2579.590, -62.0998
2581.055, -56.0289
2582.520, -65.2549
2583.984, -56.9681
2585.449, -55.4022
2586.914, -61.0037
2588.379, -63.8307
2589.844, -59.0701
2591.309, -63.3266
2592.773, -64.9099
2594.238, -63.1436
2595.703, -60.3073
2597.168, -57.5063
2598.633, -57.3816
2600.098, -59.7265
2601.563, -57.0150
2603.027, -52.7957
2604.492, -55.3253
2605.957, -52.0501
2607.422, -52.4123
2608.887, -60.6359
2610.352, -56.6025
2611.816, -63.7027
2613.281, -57.5762
2614.746, -60.1257
2616.211, -66.8802
2617.676, -60.8473
2619.141, -63.4238
2620.605, -63.4354
2622.070, -74.3257
2623.535, -68.3906
2625.000, -84.5399
2626.465, -60.1654
2627.930, -67.3019
2629.395, -68.1888
2630.859, -66.2688
2632.324, -57.7894
2633.789, -68.2930
2635.254, -66.1192
2636.719, -66.7887
2638.184, -68.0084
2639.648, -68.7757
2641.113, -72.7662
2642.578, -63.8675
2644.043, -63.0012
2645.508, -69.8087
2646.973, -67.6550
2648.438, -64.4906
2649.902, -63.0057
2651.367, -65.6729
2652.832, -59.1501
2654.297, -65.9566
2655.762, -69.6362
2657.227, -62.0143
2658.691, -60.8153
2660.156, -68.9488
2661.621, -69.5969
2663.086, -60.5946
2664.551, -65.8064
2666.016, -59.0378
2667.480, -69.7780
2668.945, -76.0834
2670.410, -62.4581
2671.875, -58.7670
2673.340, -62.3158
2674.805, -78.6962
2676.270, -77.3260
2677.734, -59.3988
2679.199, -69.2346
2680.664, -64.0234
2682.129, -64.2094
2683.594, -61.0041
2685.059, -68.2914
2686.523, -72.4000
2687.988, -59.9952
2689.453, -60.8766
2690.918, -73.7167
2692.383, -62.1002
2693.848, -62.3993
2695.313, -58.1765
2696.777, -61.6749
2698.242, -60.3614
2699.707, -61.5805
2701.172, -60.4497
2702.637, -61.8560
2704.102, -59.6651
2705.566, -64.4964
2707.031, -61.6924
2708.496, -57.9703
2709.961, -58.7853
2711.426, -58.7146
2712.891, -56.2756
2714.355, -63.3083
2715.820, -58.6545
2717.285, -58.5103
2718.750, -59.4029
2720.215, -61.3469
2721.680, -59.6755
2723.145, -61.7630
2724.609, -61.5253
2726.074, -58.1512
2727.539, -59.5678
2729.004, -59.2677
2730.469, -72.5996
2731.934, -60.7748
2733.398, -60.2256
2734.863, -61.4666
2736.328, -63.9555
2737.793, -67.2326
2739.258, -63.8887
2740.723, -60.3333
2742.188, -61.6891
2743.652, -62.5916
2745.117, -66.7351
2746.582, -58.7649
2748.047, -58.0725
2749.512, -57.7448
2750.977, -56.7698
2752.441, -61.0227
2753.906, -54.2468
2755.371, -58.4384
2756.836, -65.3513
2758.301, -59.8164
2759.766, -58.4220
2761.230, -58.8829
2762.695, -59.1371
2764.160, -63.2326
2765.625, -68.1347
2767.090, -57.8492
2768.555, -58.5757
2770.020, -66.3251
2771.484, -61.4324
2772.949, -64.7397
2774.414, -62.4380
2775.879, -59.9915
2777.344, -65.6088
2778.809, -61.8490
2780.273, -61.7220
2781.738, -62.8348
2783.203, -64.6277
2784.668, -59.8345
2786.133, -62.4733
2787.598, -62.0422
2789.063, -59.8079
2790.527, -58.8817
2791.992, -60.0422
2793.457, -61.2038
2794.922, -59.1740
2796.387, -58.0562
2797.852, -57.3494
2799.316, -60.5995
2800.781, -58.8335
2802.246, -55.0904
2803.711, -56.9051
2805.176, -56.9068
2806.641, -60.0650
2808.105, -59.4445
2809.570, -53.4499
2811.035, -57.0861
2812.500, -55.8880
2813.965, -56.8465
2815.430, -53.8324
2816.895, -53.0550
2818.359, -54.3808
2819.824, -51.0840
2821.289, -53.3379
2822.754, -52.5643
2824.219, -49.3216
2825.684, -52.2910
2827.148, -50.8926
2828.613, -54.4560
2830.078, -49.2315
2831.543, -53.9128
2833.008, -53.8936
2834.473, -54.4245
2835.938, -55.2924
2837.402, -56.9646
2838.867, -59.1838
2840.332, -56.3148
2841.797, -59.4711
2843.262, -58.5660
2844.727, -60.3502
2846.191, -61.2797
2847.656, -64.5890
2849.121, -68.1011
2850.586, -62.3891
2852.051, -62.6008
2853.516, -62.4427
2854.980, -66.7619
2856.445, -66.6529
2857.910, -66.1894
2859.375, -66.9985
2860.840, -69.0474
2862.305, -68.6056
2863.770, -69.4111
2865.234, -63.5734
2866.699, -64.8965
2868.164, -65.9846
2869.629, -73.1414
2871.094, -72.0306
2872.559, -78.3169
2874.023, -68.2918
2875.488, -86.9803
2876.953, -71.3319
2878.418, -65.2327
2879.883, -67.2272
2881.348, -81.3714
2882.813, -68.7516
2884.277, -67.9970
2885.742, -69.1430
2887.207, -66.9920
2888.672, -67.7335
2890.137, -79.4351
2891.602, -67.6491
2893.066, -73.7095
2894.531, -77.1690
2895.996, -70.7675
2897.461, -70.1879
2898.926, -84.8655
2900.391, -72.4992
2901.855, -72.2882
2903.320, -70.6505
2904.785, -70.6973
2906.250, -65.2898
2907.715, -74.0211
2909.180, -65.5462
2910.645, -63.4725
2912.109, -66.8344
2913.574, -67.7446
2915.039, -62.6780
2916.504, -67.9982
2917.969, -70.7782
2919.434, -73.8137
2920.898, -71.3916
2922.363, -66.3357
2923.828, -62.0866
2925.293, -72.2849
2926.758, -66.0412
2928.223, -66.5256
2929.688, -62.8105
2931.152, -67.2838
2932.617, -63.5735
2934.082, -61.8286
2935.547, -64.2220
2937.012, -65.2018
2938.477, -69.1805
2939.941, -65.4284
2941.406, -59.5210
2942.871, -62.8091
2944.336, -60.7310
2945.801, -68.3682
2947.266, -62.8521
2948.730, -67.2046
2950.195, -64.2896
2951.660, -64.2878
2953.125, -60.5474
2954.590, -59.5976
2956.055, -69.4887
2957.520, -63.3521
2958.984, -62.2093
2960.449, -58.7797
2961.914, -62.2011
2963.379, -57.2811
2964.844, -56.2920
2966.309, -58.2986
2967.773, -54.5000
2969.238, -54.4492
2970.703, -52.7257
2972.168, -52.9073
2973.633, -52.0014
2975.098, -50.5376
2976.563, -50.3973
2978.027, -50.5545
2979.492, -48.8880
2980.957, -46.5492
2982.422, -46.3436
2983.887, -45.3899
2985.352, -41.5606
2986.816, -41.0828
2988.281, -39.5543
2989.746, -41.4281
2991.211, -37.8492
2992.676, -37.8153
2994.141, -38.9024
2995.605, -35.8303
2997.070, -38.7112
2998.535, -41.6356
3000.000, -39.1439
3001.465, -40.1424
3002.930, -42.5694
3004.395, -40.0263
3005.859, -41.5303
3007.324, -44.2569
3008.789, -40.6839
3010.254, -41.6479
3011.719, -45.0718
3013.184, -42.7712
3014.648, -42.4814
3016.113, -40.7816
3017.578, -39.9305
3019.043, -42.0300
3020.508, -42.9636
3021.973, -40.9886
3023.438, -43.9050
3024.902, -39.7673
3026.367, -37.4394
3027.832, -39.8947
3029.297, -40.3768
3030.762, -40.9988
3032.227, -41.4004
3033.691, -47.7824
3035.156, -45.6186
3036.621, -41.8747
3038.086, -42.9782
3039.551, -47.7381
3041.016, -42.2139
3042.480, -49.6807
3043.945, -50.4714
3045.410, -47.4702
3046.875, -45.7291
3048.340, -48.1872
3049.805, -52.1821
3051.270, -53.0841
3052.734, -53.5467
3054.199, -50.2729
3055.664, -53.9955
3057.129, -52.6363
3058.594, -53.9940
3060.059, -54.3838
3061.523, -54.6755
3062.988, -55.8936
3064.453, -55.6345
3065.918, -52.1218
3067.383, -58.2845
3068.848, -54.7921
3070.313, -58.4295
3071.777, -56.7215
3073.242, -54.5760
3074.707, -57.2159
3076.172, -53.8442
3077.637, -57.8629
3079.102, -55.1329
3080.566, -51.3369
3082.031, -56.6882
3083.496, -52.5790
3084.961, -51.8953
3086.426, -53.1581
3087.891, -54.8129
3089.355, -54.4316
3090.820, -57.0298
3092.285, -59.2241
3093.750, -57.0971
3095.215, -59.9482
3096.680, -60.5340
3098.145, -61.4019
3099.609, -55.1836
3101.074, -60.1672
3102.539, -63.1745
3104.004, -61.1802
3105.469, -61.2129
3106.934, -80.8306
3108.398, -64.3257
3109.863, -62.2590
3111.328, -61.8835
3112.793, -64.8771
3114.258, -59.2773
3115.723, -63.9445
3117.188, -66.6928
3118.652, -67.3633
3120.117, -71.7163
3121.582, -61.1755
3123.047, -66.0756
3124.512, -84.8817
3125.977, -62.4306
3127.441, -60.1213
3128.906, -66.1109
3130.371, -69.2020
3131.836, -67.0722
3133.301, -68.1377
3134.766, -58.1994
3136.230, -63.2228
3137.695, -58.8477
3139.160, -57.7228
3140.625, -58.9023
3142.090, -52.7773
3143.555, -52.1107
3145.020, -51.2960
3146.484, -48.7077
3147.949, -49.8038
3149.414, -51.4574
3150.879, -49.3647
3152.344, -51.7841
3153.809, -50.5452
3155.273, -50.2687
3156.738, -50.7259
3158.203, -47.4126
3159.668, -51.8703
3161.133, -47.4670
3162.598, -47.5207
3164.063, -47.4217
3165.527, -46.2173
3166.992, -46.8767
3168.457, -46.6349
3169.922, -45.8227
3171.387, -43.9480
3172.852, -45.7809
3174.316, -45.4618
3175.781, -45.4680
3177.246, -40.8751
3178.711, -40.7436
3180.176, -41.9167
3181.641, -39.8530
3183.105, -37.3212
3184.570, -37.7070
3186.035, -37.6594
3187.500, -34.8956
3188.965, -35.1305
3190.430, -35.7731
3191.895, -38.6731
3193.359, -41.6235
3194.824, -38.6998
3196.289, -38.9013
3197.754, -43.0347
3199.219, -40.1712
3200.684, -40.4345
3202.148, -45.2320
3203.613, -42.1388
3205.078, -41.9772
3206.543, -47.9356
3208.008, -51.1927
3209.473, -61.9434
3210.938, -47.6497
3212.402, -43.2944
3213.867, -39.5759
3215.332, -38.0401
3216.797, -36.3100
3218.262, -33.9347
3219.727, -36.9538
3221.191, -30.9825
3222.656, -30.8404
3224.121, -28.7882
3225.586, -28.3835
3227.051, -29.1979
3228.516, -30.7055
3229.980, -32.6049
3231.445, -30.2094
3232.910, -35.4417
3234.375, -32.8117
3235.840, -30.9236
3237.305, -33.0035
3238.770, -30.2495
3240.234, -33.4035
3241.699, -35.2809
3243.164, -34.5081
3244.629, -33.8413
3246.094, -38.1789
3247.559, -36.6689
3249.023, -38.1244
3250.488, -38.5505
3251.953, -38.5848
3253.418, -43.3808
3254.883, -44.8802
3256.348, -45.5318
3257.813, -44.4311
3259.277, -52.4511
3260.742, -46.5872
3262.207, -48.6539
3263.672, -47.7817
3265.137, -49.7113
3266.602, -49.7550
3268.066, -50.7619
3269.531, -51.0418
3270.996, -54.7463
3272.461, -53.5074
3273.926, -55.9850
3275.391, -57.3667
3276.855, -58.0910
3278.320, -55.5866
3279.785, -58.0969
3281.250, -60.3683
3282.715, -63.0646
3284.180, -59.4085
3285.645, -57.6052
3287.109, -66.7957
3288.574, -61.3672
3290.039, -63.3057
3291.504, -60.8090
3292.969, -62.0768
3294.434, -67.9820
3295.898, -66.2449
3297.363, -61.3012
3298.828, -61.5239
3300.293, -57.7275
3301.758, -65.8306
3303.223, -59.8207
3304.688, -64.7581
3306.152, -62.7024
3307.617, -60.4545
3309.082, -57.5887
3310.547, -59.8512
3312.012, -56.9218
3313.477, -66.4149
3314.941, -57.5220
3316.406, -57.1873
3317.871, -55.6414
3319.336, -55.3050
3320.801, -55.0636
3322.266, -51.2345
3323.730, -55.2229
3325.195, -52.5533
3326.660, -51.9547
3328.125, -52.6584
3329.590, -52.5364
3331.055, -50.5412
3332.520, -45.5417
3333.984, -47.2331
3335.449, -46.6146
3336.914, -47.9352
3338.379, -47.3955
3339.844, -51.5745
3341.309, -52.9392
3342.773, -49.1364
