DFT, Frequency Response Magnitude
1943.848, -44.9977
1945.313, -41.8042
1946.777, -40.0704
1948.242, -39.1420
1949.707, -38.0653
1951.172, -40.1902
1952.637, -37.6260
1954.102, -36.8028
1955.566, -37.1575
1957.031, -40.6653
1958.496, -40.9300
1959.961, -44.2076
1961.426, -42.5203
1962.891, -51.3317
1964.355, -51.9563
1965.820, -49.5242
1967.285, -42.7292
1968.750, -44.8949
1970.215, -48.8497
1971.680, -46.9671
1973.145, -43.9995
1974.609, -43.0115
1976.074, -45.8479
1977.539, -42.8541
1979.004, -43.9601
1980.469, -39.1137
1981.934, -41.1291
1983.398, -37.9531
1984.863, -35.5872
1986.328, -35.9096
1987.793, -33.5242
1989.258, -32.1584
1990.723, -31.9955
1992.188, -28.8209
1993.652, -30.2879
1995.117, -29.7703
1996.582, -30.7514
1998.047, -34.0620
1999.512, -36.2591
2000.977, -34.0773
2002.441, -35.0404
2003.906, -38.6305
2005.371, -38.3210
2006.836, -41.7975
2008.301, -43.1490
2009.766, -41.5674
2011.230, -41.9021
2012.695, -40.7379
2014.160, -42.4160
2015.625, -41.3159
2017.090, -42.8816
2018.555, -48.2937
2020.020, -44.2776
2021.484, -50.1385
2022.949, -50.4162
2024.414, -54.8275
2025.879, -51.4016
2027.344, -53.3902
2028.809, -48.7778
2030.273, -52.9073
2031.738, -54.6099
2033.203, -52.0932
2034.668, -58.5251
2036.133, -51.7169
2037.598, -52.1138
2039.063, -53.6356
2040.527, -54.5272
2041.992, -52.7733
2043.457, -53.5678
2044.922, -52.3379
2046.387, -49.2986
2047.852, -53.3551
2049.316, -51.2159
2050.781, -50.5985
2052.246, -50.5684
2053.711, -48.5005
2055.176, -48.5195
2056.641, -50.8664
2058.105, -46.8315
2059.570, -46.8488
2061.035, -46.9240
2062.500, -42.8686
2063.965, -42.0346
2065.430, -39.8568
2066.895, -42.4191
2068.359, -47.6702
2069.824, -49.1910
2071.289, -42.4392
2072.754, -39.9408
2074.219, -44.0299
2075.684, -41.8519
2077.148, -38.6922
2078.613, -40.1250
2080.078, -38.4829
2081.543, -48.7189
2083.008, -46.6633
2084.473, -48.1013
2085.938, -44.0545
2087.402, -47.5620
2088.867, -47.0182
2090.332, -47.9671
2091.797, -51.3542
2093.262, -48.0459
2094.727, -50.6928
2096.191, -59.9852
2097.656, -51.4538
2099.121, -51.7407
2100.586, -55.2965
2102.051, -52.8938
2103.516, -53.0345
2104.980, -56.6040
2106.445, -61.9596
2107.910, -57.7160
2109.375, -55.2694
2110.840, -51.7170
2112.305, -59.8810
2113.770, -52.5376
2115.234, -54.7955
2116.699, -56.1434
2118.164, -55.6852
2119.629, -56.0269
2121.094, -53.1000
2122.559, -55.0162
2124.023, -62.8940
2125.488, -53.7518
2126.953, -52.7971
2128.418, -65.5126
2129.883, -57.0934
2131.348, -56.6016
2132.813, -59.4339
2134.277, -54.0650
2135.742, -52.7390
2137.207, -59.8612
2138.672, -55.0467
2140.137, -57.0413
2141.602, -54.9509
2143.066, -58.3912
2144.531, -60.0059
2145.996, -77.6225
2147.461, -56.4061
2148.926, -59.9603
2150.391, -65.3922
2151.855, -59.1124
2153.320, -61.0329
2154.785, -56.9444
2156.250, -60.2091
2157.715, -64.7478
2159.180, -54.9634
2160.645, -61.9219
2162.109, -55.2122
2163.574, -58.1462
2165.039, -58.2655
2166.504, -55.6562
2167.969, -55.5977
2169.434, -57.5353
2170.898, -57.5280
2172.363, -62.8449
2173.828, -57.4069
2175.293, -57.0885
2176.758, -65.5570
2178.223, -54.7288
2179.688, -59.5390
2181.152, -54.3417
2182.617, -61.6402
2184.082, -59.7090
2185.547, -54.8706
2187.012, -57.1391
2188.477, -55.9889
2189.941, -54.8459
2191.406, -49.6066
2192.871, -51.5996
2194.336, -48.6750
2195.801, -50.2752
2197.266, -51.9838
2198.730, -47.0750
2200.195, -48.6637
2201.660, -48.6105
2203.125, -45.1972
2204.590, -46.0987
2206.055, -46.0945
2207.520, -48.6508
2208.984, -45.1638
2210.449, -45.0575
2211.914, -43.0095
2213.379, -44.5145
2214.844, -43.5869
2216.309, -40.2656
2217.773, -48.7473
2219.238, -40.5545
2220.703, -40.8575
2222.168, -39.9325
2223.633, -39.9737
2225.098, -45.2592
2226.563, -44.6453
2228.027, -44.9469
2229.492, -46.5400
2230.957, -45.5512
2232.422, -45.6269
2233.887, -51.9413
2235.352, -47.3411
2236.816, -47.3510
2238.281, -45.6656
2239.746, -53.0545
2241.211, -50.8530
2242.676, -54.7617
2244.141, -57.1611
2245.605, -53.0773
2247.070, -51.1152
2248.535, -53.4634
2250.000, -50.6397
2251.465, -55.5139
2252.930, -52.0576
2254.395, -55.3301
2255.859, -54.3316
2257.324, -49.7333
2258.789, -55.9225
2260.254, -51.1369
2261.719, -53.9056
2263.184, -53.4883
2264.648, -51.9126
2266.113, -51.7442
2267.578, -51.9794
2269.043, -52.4144
2270.508, -51.4249
2271.973, -49.6923
2273.438, -55.6090
2274.902, -52.8689
2276.367, -50.3469
2277.832, -51.7468
2279.297, -49.3782
2280.762, -53.8318
2282.227, -48.6577
2283.691, -50.3987
2285.156, -48.8182
2286.621, -48.9852
2288.086, -48.9795
2289.551, -49.0434
2291.016, -47.5785
2292.480, -48.7159
2293.945, -48.4839
2295.410, -46.9501
2296.875, -45.3317
2298.340, -47.8998
2299.805, -44.5864
2301.270, -45.2071
2302.734, -45.4050
2304.199, -47.0190
2305.664, -47.8495
2307.129, -50.7138
2308.594, -48.7607
2310.059, -51.8132
2311.523, -52.7812
2312.988, -51.7417
2314.453, -53.7272
2315.918, -53.8675
2317.383, -54.0685
2318.848, -55.7587
2320.313, -55.3791
2321.777, -57.5716
2323.242, -56.8042
2324.707, -56.7740
2326.172, -57.0677
2327.637, -56.3829
2329.102, -60.1924
2330.566, -59.2364
2332.031, -56.4964
2333.496, -60.7861
2334.961, -58.4031
2336.426, -60.6470
2337.891, -59.5233
2339.355, -62.9764
2340.820, -63.9366
2342.285, -62.5576
2343.750, -62.4239
2345.215, -65.2278
2346.680, -61.3384
2348.145, -59.0210
2349.609, -62.7932
2351.074, -65.4555
2352.539, -65.3035
2354.004, -62.5201
2355.469, -69.2982
2356.934, -66.9760
2358.398, -69.6287
2359.863, -65.2083
2361.328, -80.6887
2362.793, -69.9773
2364.258, -76.3858
2365.723, -67.8653
2367.188, -76.0815
2368.652, -70.3989
2370.117, -67.4576
2371.582, -62.9275
2373.047, -65.1679
2374.512, -76.2673
2375.977, -67.7976
2377.441, -68.4760
2378.906, -66.6187
2380.371, -65.7127
2381.836, -62.0282
2383.301, -64.8947
2384.766, -65.1374
2386.230, -68.9275
2387.695, -63.1043
2389.160, -67.0113
2390.625, -69.1179
2392.090, -63.7455
2393.555, -73.3269
2395.020, -70.7675
2396.484, -66.1756
2397.949, -69.4255
2399.414, -63.1895
2400.879, -65.3830
2402.344, -71.3133
2403.809, -66.1472
2405.273, -63.2019
2406.738, -61.0443
2408.203, -66.9212
2409.668, -62.0670
2411.133, -60.8547
2412.598, -63.9263
2414.063, -59.9929
2415.527, -58.7665
2416.992, -59.8568
2418.457, -57.8319
2419.922, -60.1552
2421.387, -54.9352
2422.852, -57.6113
2424.316, -54.7693
2425.781, -53.0397
2427.246, -51.2418
2428.711, -51.6515
2430.176, -51.8554
2431.641, -49.9840
2433.105, -51.9510
2434.570, -50.1463
2436.035, -50.8675
2437.500, -50.3899
2438.965, -50.0862
2440.430, -57.3871
2441.895, -51.0505
2443.359, -54.2704
2444.824, -56.5303
2446.289, -56.1164
2447.754, -57.0118
2449.219, -55.9459
2450.684, -59.6397
2452.148, -54.0910
2453.613, -54.3792
2455.078, -55.9749
2456.543, -60.6305
2458.008, -58.9312
2459.473, -56.9820
2460.938, -55.6572
2462.402, -56.0092
2463.867, -59.8394
2465.332, -59.0601
2466.797, -56.8524
2468.262, -60.3123
2469.727, -60.5973
2471.191, -67.1430
2472.656, -62.2626
2474.121, -58.5806
2475.586, -60.3656
2477.051, -61.2600
2478.516, -64.3483
2479.980, -67.7417
2481.445, -67.3450
2482.910, -63.3788
2484.375, -70.8977
2485.840, -66.5979
2487.305, -77.8587
2488.770, -62.3054
2490.234, -62.1965
2491.699, -65.5835
2493.164, -64.0717
2494.629, -70.3492
2496.094, -65.3552
2497.559, -66.8785
2499.023, -67.7747
2500.488, -59.5256
2501.953, -64.9527
2503.418, -62.9232
2504.883, -60.7944
2506.348, -59.9289
2507.813, -66.5889
2509.277, -60.8712
2510.742, -64.1652
2512.207, -59.1227
2513.672, -60.9044
2515.137, -62.3555
2516.602, -67.0381
2518.066, -63.1457
2519.531, -64.0052
2520.996, -56.8419
2522.461, -65.4742
2523.926, -58.0606
2525.391, -57.9786
2526.855, -59.0838
2528.320, -61.8203
2529.785, -59.4357
2531.250, -58.0644
2532.715, -62.8171
2534.180, -61.0696
2535.645, -61.4139
2537.109, -58.6823
2538.574, -57.5818
2540.039, -56.5268
2541.504, -61.5160
2542.969, -60.7247
2544.434, -58.8864
2545.898, -55.5124
2547.363, -59.6241
2548.828, -59.3974
2550.293, -59.6023
2551.758, -56.7366
2553.223, -56.2452
2554.688, -55.7940
2556.152, -57.1073
2557.617, -58.5837
2559.082, -56.9123
2560.547, -59.2774
2562.012, -60.2501
2563.477, -63.5594
2564.941, -59.5166
2566.406, -63.6807
2567.871, -60.5649
2569.336, -58.8504
2570.801, -60.8005
2572.266, -66.4908
2573.730, -62.8118
2575.195, -66.9797
2576.660, -70.8172
2578.125, -83.7459
2579.590, -70.4923
2581.055, -65.5906
2582.520, -66.6352
2583.984, -67.1165
2585.449, -71.6112
2586.914, -60.7466
2588.379, -71.7600
2589.844, -65.5640
2591.309, -67.1405
2592.773, -72.8690
2594.238, -73.8121
2595.703, -71.5524
2597.168, -71.5407
2598.633, -82.6375
2600.098, -59.7014
2601.563, -70.5463
2603.027, -62.3358
2604.492, -64.2510
2605.957, -61.7623
2607.422, -63.2350
2608.887, -63.5020
2610.352, -64.5840
2611.816, -63.8797
2613.281, -68.0106
2614.746, -66.3531
2616.211, -61.3748
2617.676, -59.2857
2619.141, -63.6343
2620.605, -65.6583
2622.070, -63.8115
2623.535, -69.2263
2625.000, -64.1855
2626.465, -71.0963
2627.930, -64.7217
2629.395, -63.2404
2630.859, -66.4650
2632.324, -65.0118
2633.789, -63.2870
2635.254, -65.4774
2636.719, -60.6204
2638.184, -63.1233
2639.648, -60.4347
2641.113, -64.9574
2642.578, -63.2464
2644.043, -64.1168
2645.508, -60.6101
2646.973, -69.9399
2648.438, -66.0510
2649.902, -67.9628
2651.367, -61.7836
2652.832, -66.1089
2654.297, -63.8826
2655.762, -65.4307
2657.227, -63.5540
2658.691, -68.0581
2660.156, -63.3765
2661.621, -61.3772
2663.086, -67.6250
2664.551, -60.7441
2666.016, -64.7230
2667.480, -61.9280
2668.945, -64.0997
2670.410, -66.6622
2671.875, -61.9563
2673.340, -60.8248
2674.805, -65.4984
2676.270, -62.1055
2677.734, -67.1777
2679.199, -62.9078
2680.664, -65.3028
2682.129, -65.1408
2683.594, -63.0277
2685.059, -63.0152
2686.523, -62.6089
2687.988, -70.3473
2689.453, -66.3037
2690.918, -65.5593
2692.383, -63.9425
2693.848, -63.4441
2695.313, -68.5171
2696.777, -62.2860
2698.242, -62.8423
2699.707, -62.0089
2701.172, -62.3259
2702.637, -60.6484
2704.102, -61.3025
2705.566, -63.0636
2707.031, -56.8247
2708.496, -61.4329
2709.961, -61.6868
2711.426, -59.0352
2712.891, -64.6764
2714.355, -65.9835
2715.820, -66.4179
2717.285, -59.4124
2718.750, -58.6673
2720.215, -61.8862
2721.680, -62.2344
2723.145, -68.2515
2724.609, -64.2135
2726.074, -62.6296
2727.539, -64.8488
2729.004, -61.6174
2730.469, -67.5277
2731.934, -63.1725
2733.398, -64.6056
2734.863, -60.5685
2736.328, -61.2421
2737.793, -69.1842
2739.258, -69.3332
2740.723, -65.9488
2742.188, -63.7548
2743.652, -63.3240
2745.117, -64.9740
2746.582, -59.5504
2748.047, -62.9090
2749.512, -59.5488
2750.977, -59.6377
2752.441, -61.7439
2753.906, -60.6117
2755.371, -61.9679
2756.836, -65.8383
2758.301, -63.1497
2759.766, -61.9276
2761.230, -66.0270
2762.695, -68.7385
2764.160, -68.2854
2765.625, -61.2301
2767.090, -65.9244
2768.555, -64.9525
2770.020, -68.5092
2771.484, -66.3074
2772.949, -69.8049
2774.414, -66.3375
2775.879, -63.9738
2777.344, -61.8548
2778.809, -67.7010
2780.273, -61.5253
2781.738, -62.6389
2783.203, -63.7930
2784.668, -61.0044
2786.133, -59.1919
2787.598, -62.5534
2789.063, -60.9534
2790.527, -67.2069
2791.992, -59.7739
2793.457, -61.5508
2794.922, -63.9655
2796.387, -66.2220
2797.852, -62.1687
2799.316, -58.1672
2800.781, -60.7762
2802.246, -60.4271
2803.711, -65.3325
2805.176, -57.3355
2806.641, -65.6119
2808.105, -58.7520
2809.570, -61.0905
2811.035, -59.2171
2812.500, -64.1371
2813.965, -62.7752
2815.430, -55.0665
2816.895, -70.9403
2818.359, -56.7112
2819.824, -60.2583
2821.289, -60.1170
2822.754, -59.9431
2824.219, -60.3520
2825.684, -60.8125
2827.148, -57.8331
2828.613, -55.7394
2830.078, -53.3252
2831.543, -53.0740
2833.008, -55.6223
2834.473, -57.7882
2835.938, -56.1125
2837.402, -55.1743
2838.867, -57.1948
2840.332, -53.6668
2841.797, -54.5226
2843.262, -57.5438
2844.727, -52.8756
2846.191, -58.1751
2847.656, -58.4470
2849.121, -56.2799
2850.586, -56.2293
2852.051, -50.8155
2853.516, -53.7479
2854.980, -55.6256
2856.445, -61.7494
2857.910, -55.2004
2859.375, -57.3405
2860.840, -60.9973
2862.305, -53.8728
2863.770, -55.5637
2865.234, -57.1994
2866.699, -55.1374
2868.164, -55.6683
2869.629, -58.0599
2871.094, -53.6870
2872.559, -57.0573
2874.023, -57.7406
2875.488, -52.9938
2876.953, -53.5069
2878.418, -56.1899
2879.883, -55.9451
2881.348, -54.9964
2882.813, -59.2772
2884.277, -61.7288
2885.742, -54.2505
2887.207, -64.5443
2888.672, -52.2687
2890.137, -55.3496
2891.602, -52.8894
2893.066, -50.9748
2894.531, -53.0323
2895.996, -53.4387
2897.461, -56.2446
2898.926, -50.3810
2900.391, -48.8353
2901.855, -53.6578
2903.320, -53.2308
2904.785, -57.7098
2906.250, -56.0051
2907.715, -54.6927
2909.180, -55.9686
2910.645, -52.1962
2912.109, -49.9753
2913.574, -52.9281
2915.039, -50.3934
2916.504, -50.4645
2917.969, -53.9884
2919.434, -48.4693
2920.898, -50.3579
2922.363, -52.4340
2923.828, -50.7860
2925.293, -48.2788
2926.758, -45.7350
2928.223, -48.5080
2929.688, -50.9894
2931.152, -46.9504
2932.617, -51.2614
2934.082, -47.8696
2935.547, -48.9928
2937.012, -46.8791
2938.477, -45.9033
2939.941, -48.7413
2941.406, -48.6805
2942.871, -44.9018
2944.336, -50.2073
2945.801, -47.6852
2947.266, -45.7968
2948.730, -48.3679
2950.195, -47.3047
2951.660, -48.3757
2953.125, -43.4223
2954.590, -48.7854
2956.055, -48.2301
2957.520, -51.9324
2958.984, -49.1022
2960.449, -47.1003
2961.914, -47.4699
2963.379, -51.8162
2964.844, -59.0115
2966.309, -47.3694
2967.773, -50.4596
2969.238, -45.3563
2970.703, -47.9360
2972.168, -45.3699
2973.633, -47.2282
2975.098, -42.3628
2976.563, -44.0154
2978.027, -39.6856
2979.492, -41.2432
2980.957, -39.4146
2982.422, -39.5354
2983.887, -40.2275
2985.352, -36.1416
2986.816, -38.5046
2988.281, -39.5506
2989.746, -39.4588
2991.211, -41.4776
2992.676, -36.6028
2994.141, -38.7525
2995.605, -39.3596
2997.070, -41.8618
2998.535, -44.9199
3000.000, -44.8094
3001.465, -46.6040
3002.930, -45.9021
3004.395, -47.7562
3005.859, -49.0983
3007.324, -50.3306
3008.789, -52.3683
3010.254, -44.0024
3011.719, -40.8645
3013.184, -47.9435
3014.648, -47.3620
3016.113, -45.5715
3017.578, -39.5219
3019.043, -65.4186
3020.508, -41.9465
3021.973, -40.4141
3023.438, -42.7293
3024.902, -38.3689
3026.367, -44.2527
3027.832, -37.2270
3029.297, -38.0943
3030.762, -38.8796
3032.227, -42.2891
3033.691, -46.6267
3035.156, -39.8692
3036.621, -35.5889
3038.086, -40.8688
3039.551, -44.7020
3041.016, -42.9397
3042.480, -42.5551
3043.945, -44.5578
3045.410, -43.1498
3046.875, -45.1049
3048.340, -45.9727
3049.805, -48.3936
3051.270, -51.0590
3052.734, -45.6969
3054.199, -45.9052
3055.664, -42.5649
3057.129, -45.0844
3058.594, -46.8832
3060.059, -45.5036
3061.523, -54.0948
3062.988, -47.9145
3064.453, -43.0494
3065.918, -47.7633
3067.383, -50.1926
3068.848, -47.7010
3070.313, -47.3248
3071.777, -45.4449
3073.242, -48.6064
3074.707, -46.2289
3076.172, -46.0259
3077.637, -48.9026
3079.102, -49.1044
3080.566, -47.8807
3082.031, -50.0885
3083.496, -47.5089
3084.961, -50.0487
3086.426, -50.6163
3087.891, -53.8228
3089.355, -52.3371
3090.820, -52.5380
3092.285, -60.4367
3093.750, -59.9135
3095.215, -61.9812
3096.680, -61.8771
3098.145, -57.4020
3099.609, -52.6300
3101.074, -59.1443
3102.539, -56.6548
3104.004, -51.3000
3105.469, -51.4079
3106.934, -53.3973
3108.398, -51.1383
3109.863, -52.7452
3111.328, -53.8775
3112.793, -54.7633
3114.258, -52.8221
3115.723, -52.1467
3117.188, -53.2239
3118.652, -51.6270
3120.117, -57.7251
3121.582, -48.0646
3123.047, -52.4708
3124.512, -52.8436
3125.977, -48.6596
3127.441, -48.9704
3128.906, -52.8400
3130.371, -51.5325
3131.836, -50.2548
3133.301, -51.9268
3134.766, -47.6430
3136.230, -51.0318
3137.695, -46.9647
3139.160, -49.7643
3140.625, -49.8869
3142.090, -57.2016
3143.555, -54.3406
3145.020, -56.1148
3146.484, -56.8601
3147.949, -56.3649
3149.414, -57.2035
3150.879, -58.2445
3152.344, -57.0858
3153.809, -57.4125
3155.273, -50.7430
3156.738, -53.1539
3158.203, -53.1920
3159.668, -56.3696
3161.133, -51.4701
3162.598, -53.4304
3164.063, -55.2196
3165.527, -52.9066
3166.992, -48.4746
3168.457, -51.2435
3169.922, -48.3044
3171.387, -48.4589
3172.852, -47.6123
3174.316, -52.0753
3175.781, -43.1804
3177.246, -43.9733
3178.711, -43.7242
3180.176, -40.7488
3181.641, -41.0876
3183.105, -40.4699
3184.570, -37.7148
3186.035, -35.8088
3187.500, -37.5272
3188.965, -35.6687
3190.430, -37.3227
3191.895, -33.9674
3193.359, -32.9345
3194.824, -32.7856
3196.289, -33.1773
3197.754, -36.0279
3199.219, -30.6570
3200.684, -31.1634
3202.148, -29.8938
3203.613, -30.9451
3205.078, -29.1768
3206.543, -32.7215
3208.008, -28.8795
3209.473, -29.9844
3210.938, -29.1551
3212.402, -25.4453
3213.867, -27.3537
3215.332, -26.0295
3216.797, -27.1133
3218.262, -28.5864
3219.727, -27.3586
3221.191, -25.1584
3222.656, -24.1845
3224.121, -30.3125
3225.586, -27.4604
3227.051, -27.7867
3228.516, -32.3623
3229.980, -31.0944
3231.445, -30.9051
3232.910, -40.0204
3234.375, -33.6026
3235.840, -41.3703
3237.305, -43.6538
3238.770, -42.9020
3240.234, -46.0381
3241.699, -45.8389
3243.164, -49.0731
3244.629, -51.9374
3246.094, -57.8619
3247.559, -57.2980
3249.023, -58.0223
3250.488, -68.1003
3251.953, -73.5667
3253.418, -61.6927
3254.883, -56.0412
3256.348, -51.6331
3257.813, -51.6297
3259.277, -54.9589
3260.742, -59.9281
3262.207, -70.8816
3263.672, -52.6741
3265.137, -56.2353
3266.602, -72.3727
3268.066, -55.7914
3269.531, -51.6573
3270.996, -52.9960
3272.461, -57.1705
3273.926, -49.6942
3275.391, -57.7707
3276.855, -62.1568
3278.320, -56.4579
3279.785, -49.0420
3281.250, -57.1413
3282.715, -64.5687
3284.180, -52.7677
3285.645, -59.1219
3287.109, -61.0969
3288.574, -60.4130
3290.039, -59.0388
3291.504, -60.0320
3292.969, -53.3958
3294.434, -66.2620
3295.898, -64.9173
3297.363, -56.1099
3298.828, -53.6128
3300.293, -65.0770
3301.758, -61.8761
3303.223, -57.6636
3304.688, -63.3009
3306.152, -58.7894
3307.617, -59.9224
3309.082, -61.3755
3310.547, -60.7137
3312.012, -51.8043
3313.477, -58.9294
3314.941, -53.1178
3316.406, -63.7574
3317.871, -52.6730
3319.336, -52.9249
3320.801, -54.2125
3322.266, -59.2884
3323.730, -53.2679
3325.195, -51.3958
3326.660, -53.3639
3328.125, -52.7188
3329.590, -52.5642
3331.055, -51.8138
3332.520, -52.8128
3333.984, -48.6787
3335.449, -51.5273
3336.914, -51.0937
3338.379, -65.5693
3339.844, -55.2801
3341.309, -53.7478
3342.773, -47.9061
