DFT, Frequency Response Magnitude
1943.848, -74.6890
1945.313, -72.9134
1946.777, -70.1726
1948.242, -86.1142
1949.707, -71.9331
1951.172, -60.8479
1952.637, -68.0815
1954.102, -62.5007
1955.566, -60.2615
1957.031, -61.8720
1958.496, -60.2498
1959.961, -72.3605
1961.426, -66.6932
1962.891, -65.1146
1964.355, -61.2268
1965.820, -68.2759
1967.285, -63.8824
1968.750, -58.7554
1970.215, -70.6357
1971.680, -61.9761
1973.145, -63.4494
1974.609, -58.6668
1976.074, -56.3585
1977.539, -66.5442
1979.004, -57.0932
1980.469, -57.9405
1981.934, -54.2328
1983.398, -49.9805
1984.863, -48.3642
1986.328, -48.5205
1987.793, -46.0394
1989.258, -43.3149
1990.723, -41.8548
1992.188, -42.1954
1993.652, -39.4078
1995.117, -40.9110
1996.582, -39.0757
1998.047, -40.7662
1999.512, -44.1394
2000.977, -43.2287
2002.441, -44.5103
2003.906, -47.0921
2005.371, -47.3547
2006.836, -50.5044
2008.301, -51.3082
2009.766, -52.1117
2011.230, -51.2677
2012.695, -51.8176
2014.160, -51.0055
2015.625, -54.4509
2017.090, -51.6772
2018.555, -52.0646
2020.020, -53.0836
2021.484, -55.1945
2022.949, -54.6458
2024.414, -56.3865
2025.879, -56.2992
2027.344, -55.6210
2028.809, -57.4537
2030.273, -56.7487
2031.738, -56.6983
2033.203, -60.2329
2034.668, -57.2581
2036.133, -59.1037
2037.598, -58.7556
2039.063, -56.8550
2040.527, -60.3423
2041.992, -61.7984
2043.457, -62.6141
2044.922, -59.3662
2046.387, -62.3248
2047.852, -60.7332
2049.316, -59.4609
2050.781, -60.4192
2052.246, -59.0346
2053.711, -58.9101
2055.176, -61.9436
2056.641, -62.3956
2058.105, -60.0617
2059.570, -58.2688
2061.035, -62.7424
2062.500, -59.6992
2063.965, -56.3533
2065.430, -56.5009
2066.895, -62.7638
2068.359, -63.0614
2069.824, -55.1074
2071.289, -54.8893
2072.754, -66.1074
2074.219, -65.0916
2075.684, -59.8274
2077.148, -61.1187
2078.613, -60.6597
2080.078, -60.5324
2081.543, -63.2591
2083.008, -66.9648
2084.473, -61.8247
2085.938, -72.6535
2087.402, -64.8273
2088.867, -65.0382
2090.332, -63.1195
2091.797, -63.2063
2093.262, -64.9410
2094.727, -64.0360
2096.191, -65.8943
2097.656, -64.8399
2099.121, -68.5326
2100.586, -66.0511
2102.051, -71.1228
2103.516, -65.1475
2104.980, -60.2651
2106.445, -65.1584
2107.910, -65.9852
2109.375, -65.4715
2110.840, -62.9119
2112.305, -64.6190
2113.770, -71.3670
2115.234, -65.2909
2116.699, -63.0916
2118.164, -61.0397
2119.629, -62.2455
2121.094, -64.6484
2122.559, -66.9476
2124.023, -65.3160
2125.488, -63.2413
2126.953, -62.3406
2128.418, -64.1362
2129.883, -64.6643
2131.348, -65.0143
2132.813, -65.6395
2134.277, -62.5584
2135.742, -62.3132
2137.207, -58.4683
2138.672, -63.3150
2140.137, -65.7499
2141.602, -63.3899
2143.066, -69.7839
2144.531, -60.6130
2145.996, -70.7869
2147.461, -65.6766
2148.926, -68.4294
2150.391, -65.4882
2151.855, -64.1802
2153.320, -68.7636
2154.785, -61.4520
2156.250, -59.9686
2157.715, -57.2989
2159.180, -60.2367
2160.645, -59.7708
2162.109, -57.9253
2163.574, -63.3166
2165.039, -62.5156
2166.504, -56.5098
2167.969, -56.7725
2169.434, -58.9432
2170.898, -56.9874
2172.363, -59.4272
2173.828, -54.4814
2175.293, -56.8349
2176.758, -57.4809
2178.223, -57.1186
2179.688, -59.4511
2181.152, -52.6509
2182.617, -56.0202
2184.082, -54.0334
2185.547, -52.7679
2187.012, -46.1392
2188.477, -53.1571
2189.941, -58.3416
2191.406, -49.4549
2192.871, -53.2466
2194.336, -64.2419
2195.801, -50.5243
2197.266, -52.8703
2198.730, -55.6327
2200.195, -62.5187
2201.660, -57.1824
2203.125, -56.9729
2204.590, -49.6086
2206.055, -52.0241
2207.520, -45.4235
2208.984, -47.8031
2210.449, -50.8545
2211.914, -46.5381
2213.379, -43.2298
2214.844, -43.7188
2216.309, -39.5139
2217.773, -39.4585
2219.238, -37.0777
2220.703, -41.5837
2222.168, -38.4312
2223.633, -42.3628
2225.098, -43.2652
2226.563, -43.7343
2228.027, -42.3180
2229.492, -42.5680
2230.957, -42.8284
2232.422, -47.7649
2233.887, -49.6629
2235.352, -43.4273
2236.816, -48.5191
2238.281, -45.8699
2239.746, -46.4819
2241.211, -49.7964
2242.676, -48.1715
2244.141, -45.0482
2245.605, -47.2941
2247.070, -47.2167
2248.535, -50.0152
2250.000, -46.5704
2251.465, -48.3606
2252.930, -47.0686
2254.395, -44.5256
2255.859, -45.7393
2257.324, -47.1986
2258.789, -47.5881
2260.254, -46.7290
2261.719, -44.3731
2263.184, -48.5151
2264.648, -44.9593
2266.113, -47.8140
2267.578, -46.6049
2269.043, -43.7731
2270.508, -43.7935
2271.973, -42.6757
2273.438, -46.3213
2274.902, -42.6677
2276.367, -42.1497
2277.832, -40.1733
2279.297, -41.1663
2280.762, -40.2527
2282.227, -43.1227
2283.691, -41.2207
2285.156, -39.4195
2286.621, -38.8540
2288.086, -36.3946
2289.551, -37.8835
2291.016, -36.1030
2292.480, -37.3716
2293.945, -38.6510
2295.410, -35.1424
2296.875, -34.2044
2298.340, -35.3090
2299.805, -34.4703
2301.270, -35.3214
2302.734, -34.1058
2304.199, -38.5950
2305.664, -36.5323
2307.129, -38.2284
2308.594, -38.4579
2310.059, -39.8806
2311.523, -39.4877
2312.988, -40.6502
2314.453, -40.1348
2315.918, -40.1340
2317.383, -43.0295
2318.848, -41.8660
2320.313, -41.0018
2321.777, -44.0226
2323.242, -41.9974
2324.707, -45.0948
2326.172, -42.9204
2327.637, -41.8612
2329.102, -44.7724
2330.566, -44.7843
2332.031, -41.8945
2333.496, -41.9202
2334.961, -41.9864
2336.426, -41.3564
2337.891, -41.2203
2339.355, -42.0057
2340.820, -40.9545
2342.285, -40.9494
2343.750, -41.7389
2345.215, -40.7459
2346.680, -37.8765
2348.145, -38.1661
2349.609, -38.3117
2351.074, -36.7365
2352.539, -37.2051
2354.004, -38.2802
2355.469, -35.2914
2356.934, -35.0792
2358.398, -38.8158
2359.863, -34.3897
2361.328, -34.0644
2362.793, -35.5514
2364.258, -38.0688
2365.723, -83.6060
2367.188, -38.6131
2368.652, -37.2133
2370.117, -42.3782
2371.582, -39.8384
2373.047, -45.7812
2374.512, -44.6880
2375.977, -45.4055
2377.441, -45.1498
2378.906, -45.6704
2380.371, -46.3999
2381.836, -45.0519
2383.301, -50.1509
2384.766, -48.9415
2386.230, -49.0218
2387.695, -47.3134
2389.160, -50.8466
2390.625, -46.4777
2392.090, -49.8472
2393.555, -56.5269
2395.020, -73.1114
2396.484, -47.4896
2397.949, -44.9257
2399.414, -47.0552
2400.879, -49.7173
2402.344, -47.9586
2403.809, -44.8602
2405.273, -47.4195
2406.738, -46.1831
2408.203, -53.4154
2409.668, -49.3437
2411.133, -48.1474
2412.598, -47.4019
2414.063, -44.0283
2415.527, -49.3864
2416.992, -47.5163
2418.457, -42.7324
2419.922, -44.1674
2421.387, -42.1951
2422.852, -42.7172
2424.316, -42.2795
2425.781, -43.9667
2427.246, -42.5009
2428.711, -43.3114
2430.176, -39.0396
2431.641, -40.1833
2433.105, -40.4865
2434.570, -41.6717
2436.035, -42.4252
2437.500, -43.3020
2438.965, -47.3230
2440.430, -45.9661
2441.895, -46.9271
2443.359, -69.5986
2444.824, -54.2049
2446.289, -54.7719
2447.754, -47.2894
2449.219, -53.9209
2450.684, -58.4503
2452.148, -60.9838
2453.613, -52.6356
2455.078, -45.6885
2456.543, -59.6829
2458.008, -48.3001
2459.473, -49.5273
2460.938, -50.8495
2462.402, -55.6871
2463.867, -47.4895
2465.332, -52.3710
2466.797, -54.5359
2468.262, -50.6443
2469.727, -47.8336
2471.191, -48.6952
2472.656, -45.8597
2474.121, -38.5956
2475.586, -47.3748
2477.051, -46.4877
2478.516, -75.8402
2479.980, -46.1515
2481.445, -38.1640
2482.910, -45.8653
2484.375, -42.4344
2485.840, -45.8497
2487.305, -46.0745
2488.770, -41.4105
2490.234, -41.5137
2491.699, -42.1746
2493.164, -41.3482
2494.629, -47.4381
2496.094, -43.9750
2497.559, -50.0357
2499.023, -41.8437
2500.488, -46.2599
2501.953, -50.8390
2503.418, -42.7092
2504.883, -43.8473
2506.348, -46.8814
2507.813, -40.3320
2509.277, -40.8043
2510.742, -43.4464
2512.207, -41.1719
2513.672, -39.2593
2515.137, -40.1441
2516.602, -38.6144
2518.066, -41.7479
2519.531, -37.9938
2520.996, -33.9204
2522.461, -34.5371
2523.926, -32.8489
2525.391, -35.9323
2526.855, -33.3379
2528.320, -30.5785
2529.785, -33.4419
2531.250, -30.1555
2532.715, -31.4919
2534.180, -38.1646
2535.645, -30.3776
2537.109, -35.9208
2538.574, -32.8665
2540.039, -32.8724
2541.504, -38.5331
2542.969, -37.9990
2544.434, -42.9670
2545.898, -35.9827
2547.363, -47.1665
2548.828, -42.8801
2550.293, -39.7538
2551.758, -36.3071
2553.223, -37.7899
2554.688, -37.0242
2556.152, -43.2218
2557.617, -41.8943
2559.082, -38.5297
2560.547, -36.4072
2562.012, -42.0584
2563.477, -37.0265
2564.941, -43.3453
2566.406, -39.1220
2567.871, -40.6175
2569.336, -40.6956
2570.801, -40.1937
2572.266, -38.2586
2573.730, -44.4850
2575.195, -42.0723
2576.660, -39.8294
2578.125, -42.8262
2579.590, -42.9730
2581.055, -42.1590
2582.520, -44.4456
2583.984, -41.0297
2585.449, -39.4475
2586.914, -41.6249
2588.379, -42.8715
2589.844, -46.0888
2591.309, -41.3220
2592.773, -44.6336
2594.238, -41.5595
2595.703, -43.6459
2597.168, -40.0381
2598.633, -40.3987
2600.098, -42.8216
2601.563, -37.2774
2603.027, -47.0438
2604.492, -35.7820
2605.957, -34.7447
2607.422, -38.5681
2608.887, -34.7455
2610.352, -34.0022
2611.816, -53.1992
2613.281, -33.6029
2614.746, -37.2177
2616.211, -38.5196
2617.676, -39.0193
2619.141, -39.7014
2620.605, -51.4006
2622.070, -46.5806
2623.535, -49.2626
2625.000, -45.4383
2626.465, -47.1529
2627.930, -51.4342
2629.395, -47.7781
2630.859, -51.1108
2632.324, -45.9721
2633.789, -50.2551
2635.254, -52.0089
2636.719, -49.9289
2638.184, -53.8845
2639.648, -48.8214
2641.113, -50.4018
2642.578, -60.5922
2644.043, -51.9419
2645.508, -62.3806
2646.973, -51.9203
2648.438, -48.8252
2649.902, -47.2830
2651.367, -49.1367
2652.832, -49.5231
2654.297, -57.4474
2655.762, -54.6439
2657.227, -52.6106
2658.691, -48.4292
2660.156, -48.2440
2661.621, -53.1550
2663.086, -48.9848
2664.551, -47.3728
2666.016, -55.2473
2667.480, -53.0093
2668.945, -53.7015
2670.410, -49.6230
2671.875, -47.6781
2673.340, -56.5255
2674.805, -51.2759
2676.270, -47.8265
2677.734, -54.2968
2679.199, -49.9968
2680.664, -48.4408
2682.129, -49.9051
2683.594, -45.8954
2685.059, -50.0806
2686.523, -49.0154
2687.988, -43.8623
2689.453, -50.3198
2690.918, -46.0071
2692.383, -46.0148
2693.848, -43.8427
2695.313, -47.5741
2696.777, -45.1749
2698.242, -44.2587
2699.707, -45.5097
2701.172, -45.0991
2702.637, -40.8011
2704.102, -40.8689
2705.566, -37.8647
2707.031, -43.3213
2708.496, -40.5443
2709.961, -43.0298
2711.426, -38.8477
2712.891, -43.5695
2714.355, -39.3917
2715.820, -40.0252
2717.285, -38.1858
2718.750, -39.3712
2720.215, -37.0943
2721.680, -39.7604
2723.145, -40.2758
2724.609, -42.4135
2726.074, -40.8980
2727.539, -39.5612
2729.004, -46.9380
2730.469, -40.5342
2731.934, -44.5759
2733.398, -45.1017
2734.863, -45.8954
2736.328, -40.5919
2737.793, -37.7847
2739.258, -39.8665
2740.723, -42.8906
2742.188, -42.0206
2743.652, -43.8491
2745.117, -42.3867
2746.582, -47.6619
2748.047, -48.0707
2749.512, -42.5946
2750.977, -40.0285
2752.441, -45.2292
2753.906, -50.7513
2755.371, -47.8184
2756.836, -44.2525
2758.301, -37.3742
2759.766, -43.1329
2761.230, -37.7194
2762.695, -57.7414
2764.160, -49.1620
2765.625, -54.1729
2767.090, -51.1837
2768.555, -48.8741
2770.020, -46.8840
2771.484, -54.4300
2772.949, -64.6179
2774.414, -44.0746
2775.879, -56.4204
2777.344, -52.9207
2778.809, -51.7543
2780.273, -52.5946
2781.738, -51.8708
2783.203, -49.6939
2784.668, -45.4225
2786.133, -44.7738
2787.598, -46.7143
2789.063, -47.0836
2790.527, -48.4394
2791.992, -44.2311
2793.457, -45.0085
2794.922, -49.6670
2796.387, -50.9941
2797.852, -47.0615
2799.316, -49.7239
2800.781, -47.1270
2802.246, -42.6690
2803.711, -44.5595
2805.176, -45.7157
2806.641, -50.7512
2808.105, -42.9735
2809.570, -46.2115
2811.035, -44.8421
2812.500, -47.4153
2813.965, -47.5918
2815.430, -55.8691
2816.895, -46.8872
2818.359, -46.7441
2819.824, -42.9612
2821.289, -43.8490
2822.754, -42.9297
2824.219, -45.0396
2825.684, -46.7400
2827.148, -43.5973
2828.613, -40.1035
2830.078, -45.0286
2831.543, -43.8964
2833.008, -41.6259
2834.473, -37.3268
2835.938, -44.1135
2837.402, -41.5723
2838.867, -39.3740
2840.332, -45.1939
2841.797, -46.4952
2843.262, -41.0087
2844.727, -41.7846
2846.191, -44.8032
2847.656, -42.2788
2849.121, -43.7735
2850.586, -41.5824
2852.051, -43.1462
2853.516, -41.8971
2854.980, -42.2876
2856.445, -40.7656
2857.910, -41.1332
2859.375, -43.4341
2860.840, -42.3084
2862.305, -41.5050
2863.770, -42.0608
2865.234, -43.6514
2866.699, -43.6306
2868.164, -45.4914
2869.629, -41.0839
2871.094, -41.8885
2872.559, -44.1887
2874.023, -45.4884
2875.488, -44.5685
2876.953, -42.1106
2878.418, -43.4500
2879.883, -42.4166
2881.348, -44.4374
2882.813, -42.7157
2884.277, -50.3720
2885.742, -41.2883
2887.207, -41.5413
2888.672, -41.2836
2890.137, -40.2079
2891.602, -44.7272
2893.066, -43.6640
2894.531, -45.8128
2895.996, -40.9239
2897.461, -46.1794
2898.926, -46.2368
2900.391, -40.1030
2901.855, -45.8515
2903.320, -42.0371
2904.785, -41.5481
2906.250, -42.0318
2907.715, -43.2299
2909.180, -40.4317
2910.645, -43.2235
2912.109, -44.6937
2913.574, -42.5977
2915.039, -43.7064
2916.504, -48.3746
2917.969, -51.4806
2919.434, -46.8829
2920.898, -43.0918
2922.363, -41.8688
2923.828, -45.5318
2925.293, -46.4954
2926.758, -45.2829
2928.223, -47.8052
2929.688, -43.2525
2931.152, -49.5073
2932.617, -45.3781
2934.082, -60.8624
2935.547, -50.5157
2937.012, -42.2835
2938.477, -43.8059
2939.941, -48.1854
2941.406, -45.8525
2942.871, -46.3857
2944.336, -44.2466
2945.801, -44.6792
2947.266, -39.9412
2948.730, -40.6510
2950.195, -48.8098
2951.660, -50.9989
2953.125, -46.8411
2954.590, -45.4780
2956.055, -50.8799
2957.520, -42.6007
2958.984, -47.7719
2960.449, -42.8405
2961.914, -43.1329
2963.379, -43.6818
2964.844, -36.6979
2966.309, -32.1349
2967.773, -35.9764
2969.238, -32.1480
2970.703, -34.0135
2972.168, -33.0804
2973.633, -29.9209
2975.098, -27.3346
2976.563, -28.9675
2978.027, -30.1786
2979.492, -25.6432
2980.957, -27.0242
2982.422, -25.8333
2983.887, -22.7928
2985.352, -25.0769
2986.816, -23.2177
2988.281, -22.9977
2989.746, -24.5816
2991.211, -21.3470
2992.676, -32.3365
2994.141, -20.8484
2995.605, -23.5340
2997.070, -24.1519
2998.535, -20.7942
3000.000, -24.5301
3001.465, -24.7364
3002.930, -27.0039
3004.395, -23.8336
3005.859, -27.4705
3007.324, -31.1740
3008.789, -34.1224
3010.254, -36.2037
3011.719, -31.0312
3013.184, -31.0214
3014.648, -32.8237
3016.113, -32.2115
3017.578, -32.6612
3019.043, -35.9103
3020.508, -30.5045
3021.973, -38.8142
3023.438, -38.3355
3024.902, -37.0595
3026.367, -35.9076
3027.832, -31.9640
3029.297, -33.2820
3030.762, -32.7087
3032.227, -37.6063
3033.691, -41.3058
3035.156, -38.6737
3036.621, -35.2926
3038.086, -37.0620
3039.551, -36.0608
3041.016, -35.0149
3042.480, -37.6897
3043.945, -39.4690
3045.410, -41.5122
3046.875, -39.2328
3048.340, -39.3181
3049.805, -41.3491
3051.270, -40.7559
3052.734, -39.2142
3054.199, -39.2510
3055.664, -41.3134
3057.129, -42.9772
3058.594, -39.4613
3060.059, -40.3667
3061.523, -43.7553
3062.988, -44.9037
3064.453, -39.1780
3065.918, -39.4680
3067.383, -47.0492
3068.848, -42.4930
3070.313, -44.3366
3071.777, -42.5619
3073.242, -38.0538
3074.707, -42.1526
3076.172, -41.0552
3077.637, -50.1605
3079.102, -46.0518
3080.566, -40.6229
3082.031, -43.6745
3083.496, -41.7192
3084.961, -47.4838
3086.426, -47.5997
3087.891, -42.8845
3089.355, -43.5210
3090.820, -45.3888
3092.285, -45.5274
3093.750, -52.5977
3095.215, -45.1309
3096.680, -44.4139
3098.145, -53.2925
3099.609, -46.2322
3101.074, -45.3492
3102.539, -48.4901
3104.004, -50.9358
3105.469, -45.0459
3106.934, -55.3647
3108.398, -45.5447
3109.863, -61.8135
3111.328, -47.2397
3112.793, -54.8607
3114.258, -46.8217
3115.723, -47.4233
3117.188, -49.2524
3118.652, -52.2860
3120.117, -47.8319
3121.582, -49.8121
3123.047, -47.6807
3124.512, -46.3465
3125.977, -50.7736
3127.441, -53.6164
3128.906, -53.5582
3130.371, -48.9460
3131.836, -48.0078
3133.301, -48.1720
3134.766, -50.6170
3136.230, -46.7303
3137.695, -47.7808
3139.160, -46.7218
3140.625, -46.8313
3142.090, -49.3261
3143.555, -44.1501
3145.020, -45.8858
3146.484, -43.5837
3147.949, -43.6690
3149.414, -44.9362
3150.879, -44.3537
3152.344, -43.8107
3153.809, -51.0749
3155.273, -47.9914
3156.738, -47.9307
3158.203, -52.1999
3159.668, -43.6950
3161.133, -50.7378
3162.598, -45.9212
3164.063, -42.8123
3165.527, -46.7530
3166.992, -44.3733
3168.457, -45.6204
3169.922, -41.8413
3171.387, -43.7631
3172.852, -42.4222
3174.316, -45.7210
3175.781, -42.7870
3177.246, -44.8509
3178.711, -44.6263
3180.176, -41.1134
3181.641, -44.3895
3183.105, -41.9542
3184.570, -46.5478
3186.035, -44.4332
3187.500, -41.3974
3188.965, -44.4423
3190.430, -41.4627
3191.895, -41.1225
3193.359, -46.0449
3194.824, -44.4890
3196.289, -51.4616
3197.754, -48.3791
3199.219, -49.4423
3200.684, -49.5051
3202.148, -60.6941
3203.613, -52.5143
3205.078, -52.4930
3206.543, -57.7994
3208.008, -51.7441
3209.473, -49.0934
3210.938, -45.1138
3212.402, -44.1349
3213.867, -44.8813
3215.332, -39.0638
3216.797, -39.8844
3218.262, -39.7346
3219.727, -38.2599
3221.191, -35.9845
3222.656, -36.9042
3224.121, -37.7020
3225.586, -36.5115
3227.051, -40.3804
3228.516, -39.0089
3229.980, -41.2699
3231.445, -41.4493
3232.910, -38.8696
3234.375, -38.9136
3235.840, -44.8025
3237.305, -39.5726
3238.770, -38.6139
3240.234, -41.0778
3241.699, -40.4378
3243.164, -46.4531
3244.629, -55.3912
3246.094, -46.6995
3247.559, -43.6546
3249.023, -49.9976
3250.488, -52.6145
3251.953, -51.3265
3253.418, -51.6639
3254.883, -52.0116
3256.348, -64.1792
3257.813, -52.9299
3259.277, -53.1012
3260.742, -55.1660
3262.207, -54.9217
3263.672, -51.5870
3265.137, -53.5844
3266.602, -53.5683
3268.066, -55.3379
3269.531, -55.0824
3270.996, -52.7981
3272.461, -50.8369
3273.926, -52.2215
3275.391, -52.8123
3276.855, -62.4477
3278.320, -57.8461
3279.785, -54.6926
3281.250, -53.5784
3282.715, -67.6939
3284.180, -62.4111
3285.645, -65.0607
3287.109, -67.5746
3288.574, -74.4233
3290.039, -58.0805
3291.504, -59.6341
3292.969, -65.0031
3294.434, -63.1185
3295.898, -57.6799
3297.363, -60.3537
3298.828, -54.2905
3300.293, -61.1213
3301.758, -60.9549
3303.223, -57.7123
3304.688, -58.6246
3306.152, -54.0019
3307.617, -62.5329
3309.082, -56.0803
3310.547, -58.7121
3312.012, -54.9112
3313.477, -58.1920
3314.941, -58.9126
3316.406, -64.1726
3317.871, -54.8810
3319.336, -58.5466
3320.801, -55.3437
3322.266, -56.2632
3323.730, -57.0279
3325.195, -57.7823
3326.660, -56.9195
3328.125, -57.1533
3329.590, -55.3006
3331.055, -53.4368
3332.520, -45.8940
3333.984, -63.3470
3335.449, -45.3437
3336.914, -54.3615
3338.379, -46.4618
3339.844, -53.8391
3341.309, -48.0840
3342.773, -60.8393
