DFT, Frequency Response Magnitude
13047.363, -30.8325
13048.828, -29.7043
13050.293, -29.7960
13051.758, -32.5669
13053.223, -31.2105
13054.688, -32.4015
13056.152, -30.4840
13057.617, -31.0319
13059.082, -27.7273
13060.547, -30.1867
13062.012, -29.4852
13063.477, -28.4992
13064.941, -29.6422
13066.406, -28.4824
13067.871, -30.2531
13069.336, -27.2670
13070.801, -27.6092
13072.266, -28.1136
13073.730, -27.0474
13075.195, -26.8446
13076.660, -29.0890
13078.125, -26.8282
13079.590, -28.1817
13081.055, -26.8838
13082.520, -29.7204
13083.984, -27.6483
13085.449, -26.9113
13086.914, -27.5612
13088.379, -28.4214
13089.844, -27.6433
13091.309, -26.0730
13092.773, -29.6927
13094.238, -31.1125
13095.703, -28.3154
13097.168, -27.1573
13098.633, -27.4473
13100.098, -25.3006
13101.563, -26.6643
13103.027, -26.6227
13104.492, -24.3290
13105.957, -26.3559
13107.422, -25.2439
13108.887, -24.7259
13110.352, -24.2731
13111.816, -26.4949
13113.281, -23.8621
13114.746, -24.9008
13116.211, -24.6369
13117.676, -28.5318
13119.141, -24.4196
13120.605, -24.2629
13122.070, -24.2969
13123.535, -24.9243
13125.000, -23.9222
13126.465, -24.7620
13127.930, -25.1587
13129.395, -26.6532
13130.859, -28.3094
13132.324, -24.7924
13133.789, -24.1452
13135.254, -26.4523
13136.719, -26.3036
13138.184, -25.7683
13139.648, -27.2533
13141.113, -27.1071
13142.578, -25.5734
13144.043, -29.5265
13145.508, -26.3824
13146.973, -26.9713
13148.438, -27.4530
13149.902, -30.7868
13151.367, -27.5393
13152.832, -29.0961
13154.297, -27.5075
13155.762, -28.3695
13157.227, -30.8444
13158.691, -27.8728
13160.156, -29.3942
13161.621, -32.4898
13163.086, -30.6503
13164.551, -29.5955
13166.016, -30.0548
13167.480, -27.9899
13168.945, -30.1066
13170.410, -28.9027
13171.875, -30.8756
13173.340, -31.4450
13174.805, -28.3332
13176.270, -31.5469
13177.734, -30.3036
13179.199, -31.4402
13180.664, -28.7989
13182.129, -30.5105
13183.594, -30.9601
13185.059, -31.1906
13186.523, -30.3348
13187.988, -31.6420
13189.453, -34.0265
13190.918, -30.2245
13192.383, -36.3467
13193.848, -31.5978
13195.313, -32.6865
13196.777, -30.5078
13198.242, -31.2884
13199.707, -31.1278
13201.172, -32.3299
13202.637, -33.7308
13204.102, -33.3644
13205.566, -32.0896
13207.031, -32.2461
13208.496, -35.0572
13209.961, -33.0927
13211.426, -32.8951
13212.891, -30.0602
13214.355, -32.5135
13215.820, -31.7970
13217.285, -30.1197
13218.750, -32.1740
13220.215, -30.9763
13221.680, -30.5632
13223.145, -32.4533
13224.609, -30.4980
13226.074, -30.1328
13227.539, -30.0075
13229.004, -32.5745
13230.469, -33.3997
13231.934, -32.7141
13233.398, -31.3868
13234.863, -32.6242
13236.328, -30.2347
13237.793, -31.6465
13239.258, -29.3498
13240.723, -29.0583
13242.188, -29.0096
13243.652, -31.4254
13245.117, -30.2797
13246.582, -30.9929
13248.047, -28.6794
13249.512, -31.1598
13250.977, -28.2446
13252.441, -29.2310
13253.906, -30.3449
13255.371, -29.9510
13256.836, -31.8855
13258.301, -29.4514
13259.766, -30.8453
13261.230, -29.9449
13262.695, -30.7940
13264.160, -29.7802
13265.625, -31.9345
13267.090, -31.2060
13268.555, -29.5407
13270.020, -29.2465
13271.484, -28.1764
13272.949, -30.8852
13274.414, -30.7421
13275.879, -28.5822
13277.344, -28.9642
13278.809, -29.6972
13280.273, -28.7180
13281.738, -28.5063
13283.203, -29.7212
13284.668, -28.4454
13286.133, -30.7172
13287.598, -28.4682
13289.063, -29.8868
13290.527, -31.2678
13291.992, -29.0090
13293.457, -28.0722
13294.922, -27.4918
13296.387, -32.5811
13297.852, -29.4977
13299.316, -28.9702
13300.781, -29.6860
13302.246, -30.9523
13303.711, -29.1762
13305.176, -31.4542
13306.641, -32.0340
13308.105, -30.3935
13309.570, -31.2708
13311.035, -27.9815
13312.500, -32.9069
13313.965, -32.6282
13315.430, -32.3636
13316.895, -30.9854
13318.359, -32.0724
13319.824, -32.3065
13321.289, -30.0077
13322.754, -32.8294
13324.219, -31.7163
13325.684, -32.0519
13327.148, -31.8511
13328.613, -31.1755
13330.078, -33.1201
13331.543, -31.1424
13333.008, -32.0452
13334.473, -32.5209
13335.938, -32.7425
13337.402, -33.3037
13338.867, -34.1324
13340.332, -34.4222
13341.797, -32.2876
13343.262, -32.8931
13344.727, -33.7464
13346.191, -32.4874
13347.656, -32.5553
13349.121, -35.1286
13350.586, -33.4017
13352.051, -33.5691
13353.516, -33.7012
13354.980, -35.5782
13356.445, -34.0310
13357.910, -33.2100
13359.375, -36.3390
13360.840, -35.6534
13362.305, -34.4175
13363.770, -38.1359
13365.234, -33.6049
13366.699, -34.9695
13368.164, -35.8759
13369.629, -38.4691
13371.094, -34.4051
13372.559, -34.9975
13374.023, -39.7656
13375.488, -36.4395
13376.953, -35.1922
13378.418, -36.3069
13379.883, -39.7141
13381.348, -35.6325
13382.813, -35.6956
13384.277, -35.5703
13385.742, -40.0788
13387.207, -36.6515
13388.672, -35.0273
13390.137, -35.6153
13391.602, -35.9013
13393.066, -38.1721
13394.531, -37.4588
13395.996, -34.1413
13397.461, -35.9003
13398.926, -36.8094
13400.391, -36.0060
13401.855, -37.3923
13403.320, -36.5155
13404.785, -36.5050
13406.250, -37.3479
13407.715, -36.9703
13409.180, -36.2897
13410.645, -38.2895
13412.109, -40.6836
13413.574, -36.3525
13415.039, -35.6462
13416.504, -37.4511
13417.969, -37.1680
13419.434, -36.0384
13420.898, -37.7141
13422.363, -38.3196
13423.828, -39.5002
13425.293, -37.1792
13426.758, -37.1630
13428.223, -37.6487
13429.688, -37.8371
13431.152, -37.2398
13432.617, -37.2403
13434.082, -39.0583
13435.547, -38.6940
13437.012, -36.9929
13438.477, -36.1128
13439.941, -39.8628
13441.406, -36.4594
13442.871, -37.1589
13444.336, -38.2605
13445.801, -37.9473
13447.266, -40.1162
13448.730, -41.2774
13450.195, -37.8471
13451.660, -37.5690
13453.125, -39.6274
13454.590, -38.5698
13456.055, -41.0336
13457.520, -39.5977
13458.984, -38.7631
13460.449, -38.1987
13461.914, -40.6297
13463.379, -39.5435
13464.844, -40.5481
13466.309, -38.1560
13467.773, -37.5984
13469.238, -36.2565
13470.703, -40.2791
13472.168, -39.0674
13473.633, -41.0321
13475.098, -39.2214
13476.563, -40.1051
13478.027, -40.8023
13479.492, -38.3084
13480.957, -41.8247
13482.422, -38.1154
13483.887, -38.8711
13485.352, -39.2859
13486.816, -38.9629
13488.281, -39.6060
13489.746, -38.1020
13491.211, -39.3457
13492.676, -40.5065
13494.141, -38.4056
13495.605, -39.8083
13497.070, -38.5840
13498.535, -38.3253
13500.000, -37.8447
13501.465, -38.9442
13502.930, -36.9221
13504.395, -40.4307
13505.859, -40.2069
13507.324, -40.5537
13508.789, -38.9945
13510.254, -40.6863
13511.719, -39.2474
13513.184, -40.8155
13514.648, -36.9129
13516.113, -40.2177
13517.578, -37.9269
13519.043, -37.4297
13520.508, -37.5653
13521.973, -37.6699
13523.438, -38.1181
13524.902, -39.8990
13526.367, -37.7402
13527.832, -38.5355
13529.297, -38.0894
13530.762, -37.3534
13532.227, -38.3521
13533.691, -37.3628
13535.156, -40.8865
13536.621, -37.7067
13538.086, -36.5447
13539.551, -39.3356
13541.016, -36.6910
13542.480, -37.2544
13543.945, -40.3094
13545.410, -37.5617
13546.875, -38.2796
13548.340, -39.3251
13549.805, -37.5590
13551.270, -37.8962
13552.734, -36.5554
13554.199, -40.0194
13555.664, -37.0129
13557.129, -38.3413
13558.594, -37.9160
13560.059, -38.7505
13561.523, -36.3402
13562.988, -36.0310
13564.453, -37.2072
13565.918, -39.2046
13567.383, -36.5705
13568.848, -36.0383
13570.313, -36.6264
13571.777, -37.3382
13573.242, -37.6216
13574.707, -36.1410
13576.172, -35.4496
13577.637, -36.0267
13579.102, -36.1241
13580.566, -34.9107
13582.031, -38.2533
13583.496, -37.2134
13584.961, -35.4274
13586.426, -36.1138
13587.891, -34.2935
13589.355, -36.6951
13590.820, -35.1496
13592.285, -37.4303
13593.750, -38.7804
13595.215, -36.2465
13596.680, -35.5535
13598.145, -37.6551
13599.609, -38.4575
13601.074, -36.0937
13602.539, -36.4943
13604.004, -38.7605
13605.469, -33.9059
13606.934, -34.9981
13608.398, -37.1710
13609.863, -37.2131
13611.328, -36.1325
13612.793, -34.7638
13614.258, -36.5443
13615.723, -37.0479
13617.188, -36.8342
13618.652, -36.4639
13620.117, -33.5742
13621.582, -37.9749
13623.047, -37.1101
13624.512, -36.3966
13625.977, -36.4829
13627.441, -36.0596
13628.906, -37.1033
13630.371, -34.3099
13631.836, -35.3775
13633.301, -38.3405
13634.766, -34.5489
13636.230, -32.7895
13637.695, -33.9187
13639.160, -35.4976
13640.625, -34.2552
13642.090, -36.0164
13643.555, -36.4353
13645.020, -35.8631
13646.484, -35.6316
13647.949, -36.9746
13649.414, -34.6937
13650.879, -35.0332
13652.344, -36.3116
13653.809, -35.8034
13655.273, -35.6019
13656.738, -36.3939
13658.203, -34.6297
13659.668, -35.8978
13661.133, -37.4251
13662.598, -38.3365
13664.063, -35.9350
13665.527, -37.6392
13666.992, -36.4035
13668.457, -38.3050
13669.922, -36.9080
13671.387, -37.0624
13672.852, -37.1472
13674.316, -39.4345
13675.781, -39.5087
13677.246, -38.4801
13678.711, -38.0146
13680.176, -39.6094
13681.641, -42.4942
13683.105, -38.5262
13684.570, -40.4582
13686.035, -39.2477
13687.500, -39.5106
13688.965, -38.4540
13690.430, -39.9270
13691.895, -38.1021
13693.359, -40.7457
13694.824, -42.8089
13696.289, -40.7046
13697.754, -39.8853
13699.219, -39.2914
13700.684, -41.5465
13702.148, -41.4299
13703.613, -39.1424
13705.078, -40.5650
13706.543, -41.0957
13708.008, -40.8901
13709.473, -42.0291
13710.938, -41.4135
13712.402, -41.8882
13713.867, -39.8309
13715.332, -40.7279
13716.797, -44.5533
13718.262, -40.0543
13719.727, -40.1471
13721.191, -40.2501
13722.656, -38.0180
13724.121, -40.5871
13725.586, -40.0833
13727.051, -40.0101
13728.516, -38.1575
13729.980, -38.9179
13731.445, -38.2738
13732.910, -38.4833
13734.375, -36.6918
13735.840, -39.4040
13737.305, -40.0011
13738.770, -37.7324
13740.234, -40.5673
13741.699, -38.1856
13743.164, -38.8395
13744.629, -38.1164
13746.094, -35.5080
13747.559, -37.2945
13749.023, -37.3807
13750.488, -36.7244
13751.953, -36.2428
13753.418, -34.9713
13754.883, -36.7596
13756.348, -38.1236
13757.813, -34.8259
13759.277, -35.6354
13760.742, -34.5702
13762.207, -37.6303
13763.672, -35.5682
13765.137, -35.0542
13766.602, -39.9589
13768.066, -34.7760
13769.531, -38.4733
13770.996, -34.7034
13772.461, -35.1100
13773.926, -37.5076
13775.391, -35.3324
13776.855, -36.8288
13778.320, -35.9097
13779.785, -38.3643
13781.250, -36.8750
13782.715, -37.1988
13784.180, -36.2660
13785.645, -34.7734
13787.109, -34.0323
13788.574, -34.2889
13790.039, -36.7721
13791.504, -34.9882
13792.969, -35.5462
13794.434, -35.5313
13795.898, -39.0361
13797.363, -34.5753
13798.828, -34.8909
13800.293, -38.5894
13801.758, -35.9525
13803.223, -37.7095
13804.688, -34.5608
13806.152, -37.1216
13807.617, -37.6036
13809.082, -36.4043
13810.547, -34.8336
13812.012, -36.6463
13813.477, -34.2512
13814.941, -37.3355
13816.406, -35.9962
13817.871, -34.3414
13819.336, -37.3051
13820.801, -34.1395
13822.266, -35.7853
13823.730, -35.3991
13825.195, -37.0279
13826.660, -32.5922
13828.125, -34.0066
13829.590, -34.9505
13831.055, -36.5639
13832.520, -35.1827
13833.984, -32.5769
13835.449, -35.9980
13836.914, -36.8830
13838.379, -33.8167
13839.844, -35.3665
13841.309, -36.5135
13842.773, -31.7448
13844.238, -33.6161
13845.703, -32.3067
13847.168, -35.1812
13848.633, -33.9402
13850.098, -32.9476
13851.563, -35.7837
13853.027, -32.8562
13854.492, -32.8089
13855.957, -32.2188
13857.422, -31.1614
13858.887, -34.8466
13860.352, -31.7587
13861.816, -33.3861
13863.281, -33.1199
13864.746, -30.9464
13866.211, -31.9823
13867.676, -33.0883
13869.141, -34.7816
13870.605, -30.0640
13872.070, -31.9664
13873.535, -32.1499
13875.000, -28.9993
13876.465, -31.2072
13877.930, -33.8175
13879.395, -30.5327
13880.859, -34.9014
13882.324, -29.8307
13883.789, -30.4671
13885.254, -30.6500
13886.719, -29.8496
13888.184, -30.8456
13889.648, -30.4616
13891.113, -29.3837
13892.578, -31.1161
13894.043, -28.6651
13895.508, -28.9220
13896.973, -29.0233
13898.438, -29.2471
13899.902, -29.9089
13901.367, -28.5207
13902.832, -30.1626
13904.297, -28.0183
13905.762, -29.7788
13907.227, -29.3375
13908.691, -26.7231
13910.156, -28.0969
13911.621, -26.9876
13913.086, -26.5140
13914.551, -29.1166
13916.016, -28.1819
13917.480, -26.5430
13918.945, -29.5414
13920.410, -25.1711
13921.875, -26.4118
13923.340, -25.9355
13924.805, -26.2460
13926.270, -24.8148
13927.734, -26.0251
13929.199, -23.7780
13930.664, -23.7280
13932.129, -24.1199
13933.594, -25.5255
13935.059, -23.0683
13936.523, -23.9774
13937.988, -22.1700
13939.453, -22.3517
13940.918, -22.7184
13942.383, -24.4764
13943.848, -26.1633
13945.313, -24.6499
13946.777, -24.3940
13948.242, -21.3477
13949.707, -21.3828
13951.172, -23.4533
13952.637, -21.7722
13954.102, -21.7744
13955.566, -22.6232
13957.031, -22.4095
13958.496, -22.0086
13959.961, -21.7064
13961.426, -20.8364
13962.891, -22.5233
13964.355, -22.6120
13965.820, -20.6230
13967.285, -23.5624
13968.750, -20.9781
13970.215, -21.4433
13971.680, -20.1869
13973.145, -22.3503
13974.609, -24.3627
13976.074, -23.8115
13977.539, -20.3846
13979.004, -21.1773
13980.469, -20.0465
13981.934, -23.9900
13983.398, -20.3137
13984.863, -20.4317
13986.328, -20.5431
13987.793, -21.7144
13989.258, -20.7261
13990.723, -21.0495
13992.188, -21.7148
13993.652, -24.8424
13995.117, -21.0457
13996.582, -21.6193
13998.047, -23.0590
13999.512, -23.4339
14000.977, -21.2681
14002.441, -20.6938
14003.906, -22.8527
14005.371, -23.7565
14006.836, -21.4536
14008.301, -23.3390
14009.766, -21.6616
14011.230, -24.4079
14012.695, -21.6648
14014.160, -24.4696
14015.625, -23.1735
14017.090, -23.8436
14018.555, -24.1310
14020.020, -25.9708
14021.484, -24.9795
14022.949, -25.6936
14024.414, -23.7694
14025.879, -28.1568
14027.344, -24.3326
14028.809, -24.9069
14030.273, -25.9025
14031.738, -24.7212
14033.203, -27.1452
14034.668, -25.8327
14036.133, -25.2593
14037.598, -26.3511
14039.063, -27.2755
14040.527, -25.1770
14041.992, -25.9339
14043.457, -27.7464
14044.922, -28.4324
14046.387, -26.5073
14047.852, -27.6980
14049.316, -26.7526
14050.781, -28.2529
14052.246, -30.6060
14053.711, -31.4310
14055.176, -27.3954
14056.641, -27.1192
14058.105, -29.5136
14059.570, -29.4460
14061.035, -28.7382
14062.500, -28.8278
14063.965, -28.4915
14065.430, -29.3190
14066.895, -27.8125
14068.359, -28.7539
14069.824, -29.3330
14071.289, -29.1144
14072.754, -29.8374
14074.219, -31.0643
14075.684, -29.4116
14077.148, -29.2049
14078.613, -29.8747
14080.078, -30.2069
14081.543, -29.8446
14083.008, -29.0121
14084.473, -31.0193
14085.938, -29.9612
14087.402, -31.1680
14088.867, -32.4833
14090.332, -31.8923
14091.797, -28.8371
14093.262, -30.7467
14094.727, -32.3694
14096.191, -29.4859
14097.656, -30.7538
14099.121, -30.7882
14100.586, -31.9234
14102.051, -30.0250
14103.516, -30.5357
14104.980, -32.0057
14106.445, -30.5699
14107.910, -30.9701
14109.375, -31.3692
14110.840, -32.1269
14112.305, -31.6570
14113.770, -33.4234
14115.234, -32.0864
14116.699, -33.5894
14118.164, -32.0829
14119.629, -34.9920
14121.094, -34.4470
14122.559, -32.5044
14124.023, -33.5799
14125.488, -32.9141
14126.953, -33.4343
14128.418, -33.7586
14129.883, -32.9298
14131.348, -32.6006
14132.813, -33.2287
14134.277, -33.2707
14135.742, -33.7889
14137.207, -35.5064
14138.672, -33.5772
14140.137, -35.6715
14141.602, -34.6458
14143.066, -32.1355
14144.531, -32.5840
14145.996, -32.7470
14147.461, -32.8109
14148.926, -35.3400
14150.391, -35.1830
14151.855, -34.0454
14153.320, -35.4077
14154.785, -35.0622
14156.250, -34.7570
14157.715, -35.6613
14159.180, -36.3537
14160.645, -36.3188
14162.109, -35.7369
14163.574, -37.3109
14165.039, -36.3295
14166.504, -37.9163
14167.969, -36.0122
14169.434, -38.0904
14170.898, -36.9849
14172.363, -40.2156
14173.828, -38.8344
14175.293, -39.2680
14176.758, -38.5405
14178.223, -38.8546
14179.688, -39.7543
14181.152, -39.8596
14182.617, -40.6026
14184.082, -43.7309
14185.547, -40.5312
14187.012, -43.9763
14188.477, -41.7342
14189.941, -40.6678
14191.406, -41.8053
14192.871, -39.1960
14194.336, -40.1441
14195.801, -39.6806
14197.266, -39.1836
14198.730, -38.6987
14200.195, -38.4154
14201.660, -42.2432
14203.125, -40.3351
14204.590, -41.6507
14206.055, -40.2885
14207.520, -37.6706
14208.984, -39.7003
14210.449, -40.9780
14211.914, -43.0654
14213.379, -38.9583
14214.844, -39.8879
14216.309, -39.9856
14217.773, -37.9360
14219.238, -39.3519
14220.703, -44.4978
14222.168, -39.5674
14223.633, -39.0710
14225.098, -38.7705
14226.563, -38.9436
14228.027, -37.1009
14229.492, -38.9505
14230.957, -39.3707
14232.422, -37.7862
14233.887, -39.3975
14235.352, -36.3915
14236.816, -38.1307
14238.281, -39.1368
14239.746, -36.2910
14241.211, -39.5558
14242.676, -36.3604
14244.141, -38.6838
14245.605, -38.8441
14247.070, -38.8351
14248.535, -35.8851
14250.000, -36.0650
14251.465, -37.1095
14252.930, -34.8147
14254.395, -36.2091
14255.859, -34.4240
14257.324, -33.6517
14258.789, -34.8938
14260.254, -35.2031
14261.719, -36.0293
14263.184, -35.0989
14264.648, -33.7318
14266.113, -34.6814
14267.578, -35.7075
14269.043, -32.1894
14270.508, -33.3475
14271.973, -33.0607
14273.438, -31.3423
14274.902, -35.8258
14276.367, -31.5469
14277.832, -30.7991
14279.297, -32.4552
14280.762, -32.7787
14282.227, -30.3933
14283.691, -31.2065
14285.156, -31.0479
14286.621, -30.0718
14288.086, -34.8670
14289.551, -35.1337
14291.016, -32.4809
14292.480, -31.5709
14293.945, -30.6971
14295.410, -33.4720
14296.875, -31.1876
14298.340, -30.8031
14299.805, -30.5269
14301.270, -30.6427
14302.734, -30.4118
14304.199, -30.0839
14305.664, -31.6231
14307.129, -30.7206
14308.594, -32.6870
14310.059, -31.7022
14311.523, -32.8849
14312.988, -30.4690
14314.453, -31.4555
14315.918, -31.1304
14317.383, -30.0762
14318.848, -34.0716
14320.313, -30.0403
14321.777, -32.7168
14323.242, -31.7147
