DFT, Frequency Response Magnitude
1943.848, -8.4545
1945.313, -9.8065
1946.777, -13.4802
1948.242, -7.3213
1949.707, -9.8227
1951.172, -13.0602
1952.637, -8.0204
1954.102, -8.4698
1955.566, -11.4749
1957.031, -8.7103
1958.496, -7.4123
1959.961, -8.6126
1961.426, -8.0144
1962.891, -17.6143
1964.355, -17.7144
1965.820, -6.9131
1967.285, -10.4631
1968.750, -6.5779
1970.215, -7.5759
1971.680, -5.2129
1973.145, -6.3723
1974.609, -8.3558
1976.074, -2.0314
1977.539, -5.3329
1979.004, -4.6631
1980.469, -5.7158
1981.934, 0.1702
1983.398, -5.6283
1984.863, -0.5382
1986.328, 1.2543
1987.793, -0.2426
1989.258, 3.3337
1990.723, 1.5667
1992.188, -0.0561
1993.652, 3.9324
1995.117, -1.6336
1996.582, -1.1694
1998.047, -0.5032
1999.512, 1.5164
2000.977, -8.5667
2002.441, -0.5558
2003.906, 1.7663
2005.371, -2.7489
2006.836, -12.8436
2008.301, -8.1669
2009.766, -3.3543
2011.230, -5.4960
2012.695, -0.6838
2014.160, 0.0820
2015.625, -7.0569
2017.090, 1.3564
2018.555, -5.3731
2020.020, -2.7211
2021.484, 0.9999
2022.949, 0.6218
2024.414, -5.0375
2025.879, -0.2691
2027.344, -4.7131
2028.809, -4.2214
2030.273, 0.6932
2031.738, -1.4460
2033.203, -3.9152
2034.668, -5.4880
2036.133, -4.4618
2037.598, -2.0719
2039.063, -1.6210
2040.527, -5.1473
2041.992, -4.5253
2043.457, -3.2762
2044.922, -5.0042
2046.387, -1.8116
2047.852, -2.2413
2049.316, -3.8708
2050.781, -1.6368
2052.246, -3.2026
2053.711, -0.2384
2055.176, -0.0210
2056.641, -3.4451
2058.105, -0.9713
2059.570, -0.3510
2061.035, 0.6560
2062.500, 0.4048
2063.965, -1.5762
2065.430, -0.4566
2066.895, -3.0139
2068.359, 0.1183
2069.824, -1.3867
2071.289, -2.1408
2072.754, 2.0436
2074.219, 1.0968
2075.684, 0.6259
2077.148, -0.5711
2078.613, -1.3567
2080.078, -2.0845
2081.543, 0.5229
2083.008, 0.6919
2084.473, 1.2418
2085.938, -0.6786
2087.402, -1.9911
2088.867, 0.6882
2090.332, -2.1358
2091.797, 0.8798
2093.262, 2.3587
2094.727, 1.3956
2096.191, 1.2005
2097.656, 0.9227
2099.121, 1.2870
2100.586, 2.4449
2102.051, 1.4392
2103.516, -0.9664
2104.980, 1.3028
2106.445, 2.6824
2107.910, 0.9158
2109.375, 2.1238
2110.840, 2.0018
2112.305, 1.9610
2113.770, 0.1081
2115.234, 2.9126
2116.699, 1.9438
2118.164, 2.8002
2119.629, 2.8059
2121.094, 0.8253
2122.559, 1.4161
2124.023, 1.8074
2125.488, 2.1379
2126.953, 3.2159
2128.418, 3.0763
2129.883, 0.8633
2131.348, 2.6084
2132.813, 3.1820
2134.277, 1.9502
2135.742, 3.2974
2137.207, 3.3468
2138.672, 3.2813
2140.137, 1.9069
2141.602, 2.8831
2143.066, 4.2232
2144.531, 2.5474
2145.996, 3.8632
2147.461, 3.4231
2148.926, 4.7954
2150.391, 4.2646
2151.855, 4.6579
2153.320, 3.1177
2154.785, 4.3784
2156.250, 5.0695
2157.715, 3.3150
2159.180, 2.1931
2160.645, 5.4587
2162.109, 5.9111
2163.574, 5.2719
2165.039, 5.3976
2166.504, 5.5803
2167.969, 6.4027
2169.434, 7.3143
2170.898, 5.8151
2172.363, 4.8093
2173.828, 5.6619
2175.293, 5.0627
2176.758, 6.2257
2178.223, 7.2121
2179.688, 7.4028
2181.152, 5.2668
2182.617, 6.1040
2184.082, 6.3459
2185.547, 6.2245
2187.012, 5.9358
2188.477, 7.7786
2189.941, 6.3474
2191.406, 6.7262
2192.871, 6.1150
2194.336, 6.9883
2195.801, 7.5255
2197.266, 8.6999
2198.730, 8.6273
2200.195, 8.5679
2201.660, 7.5415
2203.125, 9.6566
2204.590, 7.8952
2206.055, 9.6856
2207.520, 8.8443
2208.984, 9.1502
2210.449, 10.3530
2211.914, 10.6588
2213.379, 9.5715
2214.844, 8.6674
2216.309, 9.5140
2217.773, 10.6131
2219.238, 10.5492
2220.703, 11.6850
2222.168, 11.9986
2223.633, 12.2513
2225.098, 12.4246
2226.563, 12.5021
2228.027, 13.0875
2229.492, 13.6705
2230.957, 12.5837
2232.422, 13.0921
2233.887, 13.9296
2235.352, 13.6650
2236.816, 13.2845
2238.281, 14.0968
2239.746, 14.3544
2241.211, 15.8486
2242.676, 14.4528
2244.141, 15.7221
2245.605, 16.0555
2247.070, 16.1362
2248.535, 15.8713
2250.000, 18.6162
2251.465, 19.1418
2252.930, 18.8445
2254.395, 18.7395
2255.859, 18.3350
2257.324, 19.2854
2258.789, 19.1805
2260.254, 20.1601
2261.719, 22.4673
2263.184, 22.0494
2264.648, 23.6072
2266.113, 23.4756
2267.578, 21.8549
2269.043, 23.4668
2270.508, 23.4548
2271.973, 24.5308
2273.438, 24.6824
2274.902, 25.3493
2276.367, 23.5465
2277.832, 25.0426
2279.297, 23.3042
2280.762, 23.3676
2282.227, 23.7786
2283.691, 23.3418
2285.156, 22.7337
2286.621, 23.2068
2288.086, 20.8110
2289.551, 21.7167
2291.016, 21.0456
2292.480, 21.1854
2293.945, 19.7205
2295.410, 17.3303
2296.875, 17.7553
2298.340, 17.6973
2299.805, 16.3099
2301.270, 16.3501
2302.734, 16.3017
2304.199, 17.2651
2305.664, 16.9648
2307.129, 14.8159
2308.594, 16.6553
2310.059, 15.0595
2311.523, 14.2268
2312.988, 12.0693
2314.453, 12.8397
2315.918, 13.5258
2317.383, 13.5732
2318.848, 11.6945
2320.313, 13.4566
2321.777, 14.0028
2323.242, 10.3151
2324.707, 12.7171
2326.172, 9.4702
2327.637, 12.0083
2329.102, 8.2849
2330.566, 10.3117
2332.031, 9.4275
2333.496, 9.7715
2334.961, 11.0611
2336.426, 9.4392
2337.891, 7.6284
2339.355, 6.3008
2340.820, 9.4282
2342.285, 10.0917
2343.750, 5.8957
2345.215, 4.7595
2346.680, 8.4779
2348.145, 3.4094
2349.609, 8.6623
2351.074, 5.9898
2352.539, 3.6210
2354.004, 1.4276
2355.469, 0.5246
2356.934, -1.5160
2358.398, 3.8821
2359.863, 2.8302
2361.328, 4.6849
2362.793, 2.7501
2364.258, 5.9750
2365.723, 4.5137
2367.188, 8.6541
2368.652, 5.6495
2370.117, 6.2910
2371.582, 9.0228
2373.047, 8.9551
2374.512, 5.5004
2375.977, 6.3396
2377.441, 7.2604
2378.906, 9.6726
2380.371, 10.6881
2381.836, 12.2590
2383.301, 13.2016
2384.766, 10.8539
2386.230, 14.0987
2387.695, 10.6760
2389.160, 11.4449
2390.625, 13.9380
2392.090, 11.6085
2393.555, 13.7929
2395.020, 13.5553
2396.484, 12.2165
2397.949, 10.0497
2399.414, 10.1851
2400.879, 10.7000
2402.344, 8.0169
2403.809, 12.9655
2405.273, 12.6739
2406.738, 13.4615
2408.203, 10.7136
2409.668, 10.1107
2411.133, 12.3160
2412.598, 10.9918
2414.063, 12.3813
2415.527, 13.6623
2416.992, 11.1127
2418.457, 11.0267
2419.922, 14.4993
2421.387, 12.5422
2422.852, 14.9132
2424.316, 11.4259
2425.781, 12.4263
2427.246, 7.0107
2428.711, 11.1924
2430.176, 12.7064
2431.641, 13.5521
2433.105, 14.4377
2434.570, 12.0877
2436.035, 13.7326
2437.500, 13.4097
2438.965, 11.0917
2440.430, 12.7016
2441.895, 12.1430
2443.359, 15.8015
2444.824, 14.2094
2446.289, 16.3186
2447.754, 12.2727
2449.219, 15.7224
2450.684, 15.3394
2452.148, 16.0563
2453.613, 15.0760
2455.078, 17.2926
2456.543, 16.4841
2458.008, 15.4590
2459.473, 18.0371
2460.938, 17.3370
2462.402, 16.9559
2463.867, 19.6402
2465.332, 19.5504
2466.797, 17.1270
2468.262, 20.5823
2469.727, 18.5385
2471.191, 20.8003
2472.656, 21.0315
2474.121, 18.9586
2475.586, 19.9862
2477.051, 21.2989
2478.516, 18.8439
2479.980, 18.9835
2481.445, 20.7390
2482.910, 20.1771
2484.375, 18.0662
2485.840, 20.5710
2487.305, 15.6947
2488.770, 17.9368
2490.234, 18.3093
2491.699, 15.7641
2493.164, 17.5089
2494.629, 14.7768
2496.094, 17.1171
2497.559, 15.3499
2499.023, 14.8285
2500.488, 15.9827
2501.953, 13.1072
2503.418, 14.3477
2504.883, 13.0369
2506.348, 16.3084
2507.813, 14.0016
2509.277, 12.5898
2510.742, 11.6317
2512.207, 11.4692
2513.672, 10.0648
2515.137, 9.7489
2516.602, 9.7468
2518.066, 12.4974
2519.531, 10.4559
2520.996, 10.3490
2522.461, 9.5452
2523.926, 11.2255
2525.391, 10.1586
2526.855, 10.2206
2528.320, 10.8613
2529.785, 9.4950
2531.250, 8.9317
2532.715, 8.8478
2534.180, 10.5598
2535.645, 8.2460
2537.109, 10.7837
2538.574, 10.8362
2540.039, 7.3155
2541.504, 10.2833
2542.969, 7.0567
2544.434, 8.7752
2545.898, 8.4012
2547.363, 8.4197
2548.828, 10.5335
2550.293, 10.1788
2551.758, 10.5909
2553.223, 9.0666
2554.688, 8.3876
2556.152, 9.5980
2557.617, 10.8873
2559.082, 9.9768
2560.547, 10.6197
2562.012, 8.6309
2563.477, 11.3158
2564.941, 11.3453
2566.406, 7.8582
2567.871, 10.1949
2569.336, 11.1542
2570.801, 10.2024
2572.266, 9.4835
2573.730, 6.4388
2575.195, 10.5190
2576.660, 10.7803
2578.125, 13.1892
2579.590, 12.9409
2581.055, 9.8425
2582.520, 12.2765
2583.984, 10.9514
2585.449, 9.0976
2586.914, 11.0044
2588.379, 13.4466
2589.844, 11.3995
2591.309, 13.5050
2592.773, 11.1959
2594.238, 7.8563
2595.703, 12.9389
2597.168, 14.4709
2598.633, 12.8127
2600.098, 10.6918
2601.563, 12.8031
2603.027, 9.0190
2604.492, 8.7828
2605.957, 10.1195
2607.422, 12.0637
2608.887, 11.5800
2610.352, 9.4906
2611.816, 9.9848
2613.281, 10.5872
2614.746, 10.1723
2616.211, 8.9806
2617.676, 10.4765
2619.141, 10.5824
2620.605, 8.5434
2622.070, 8.7264
2623.535, 9.0388
2625.000, 9.4605
2626.465, 8.6208
2627.930, 8.0444
2629.395, 6.0010
2630.859, 8.6157
2632.324, 7.3359
2633.789, 7.9155
2635.254, 8.2916
2636.719, 8.2799
2638.184, 7.2847
2639.648, 6.9161
2641.113, 6.4414
2642.578, 4.1326
2644.043, 7.3796
2645.508, 9.1123
2646.973, 5.8942
2648.438, 7.6944
2649.902, 0.9649
2651.367, 6.9549
2652.832, 5.7112
2654.297, 7.2475
2655.762, 8.1402
2657.227, 2.7870
2658.691, 5.0941
2660.156, 5.6674
2661.621, 5.7409
2663.086, 0.8768
2664.551, 6.7796
2666.016, 5.4149
2667.480, 6.2656
2668.945, 3.6867
2670.410, 4.1239
2671.875, 4.4460
2673.340, 4.5143
2674.805, 3.1262
2676.270, 4.5535
2677.734, 0.9586
2679.199, 4.6346
2680.664, 3.4215
2682.129, 5.5205
2683.594, 2.0037
2685.059, 3.1330
2686.523, 1.6903
2687.988, 1.5957
2689.453, 4.3124
2690.918, 4.3089
2692.383, 1.2857
2693.848, 3.0515
2695.313, 4.4117
2696.777, 2.3119
2698.242, 3.3504
2699.707, 1.1765
2701.172, -1.6445
2702.637, 3.2697
2704.102, 0.3542
2705.566, 0.6439
2707.031, 5.5353
2708.496, 0.7384
2709.961, 0.9874
2711.426, -0.5352
2712.891, 0.3776
2714.355, 3.1342
2715.820, -0.7295
2717.285, 0.7196
2718.750, 2.8314
2720.215, 1.8834
2721.680, 0.3980
2723.145, 2.1492
2724.609, 0.8340
2726.074, 3.7442
2727.539, 0.5189
2729.004, -0.9596
2730.469, 0.7337
2731.934, 0.7684
2733.398, 0.3586
2734.863, -0.2987
2736.328, 1.8714
2737.793, 1.8514
2739.258, 2.8161
2740.723, -2.3692
2742.188, 2.0476
2743.652, 0.6635
2745.117, -2.4849
2746.582, 3.6756
2748.047, 1.5031
2749.512, 1.6576
2750.977, 1.6718
2752.441, 0.1576
2753.906, -2.8409
2755.371, 3.3210
2756.836, -0.0875
2758.301, -0.7351
2759.766, 2.1814
2761.230, -0.4997
2762.695, -0.0043
2764.160, 1.0181
2765.625, 2.3744
2767.090, 2.5955
2768.555, -0.0352
2770.020, 1.8948
2771.484, 0.4709
2772.949, 4.2459
2774.414, -0.8765
2775.879, -1.9540
2777.344, 2.0928
2778.809, 3.2651
2780.273, 2.9686
2781.738, -1.6091
2783.203, -0.8219
2784.668, 0.6592
2786.133, 1.8829
2787.598, -0.6014
2789.063, 1.1073
2790.527, 0.1671
2791.992, -0.1241
2793.457, -1.7974
2794.922, -2.3763
2796.387, -1.1222
2797.852, -1.2757
2799.316, -0.6463
2800.781, -3.6298
2802.246, -0.6452
2803.711, 2.9868
2805.176, 0.9234
2806.641, 2.4207
2808.105, -3.2597
2809.570, -2.0743
2811.035, 1.6065
2812.500, 0.5421
2813.965, 3.4525
2815.430, -1.6353
2816.895, 1.4730
2818.359, 0.4016
2819.824, 2.7478
2821.289, 1.5760
2822.754, 0.4015
2824.219, 1.1991
2825.684, 1.1362
2827.148, 1.7234
2828.613, -0.4062
2830.078, -3.9833
2831.543, 1.1191
2833.008, 1.1455
2834.473, -2.3203
2835.938, -0.3217
2837.402, 2.9214
2838.867, 1.6295
2840.332, 0.6345
2841.797, 0.3772
2843.262, -0.6252
2844.727, -1.1850
2846.191, 1.5730
2847.656, -0.5322
2849.121, 2.8586
2850.586, -0.2335
2852.051, 0.8365
2853.516, 0.4672
2854.980, 1.9595
2856.445, -1.2749
2857.910, 0.7190
2859.375, -1.0204
2860.840, 1.4094
2862.305, 3.4277
2863.770, -0.6500
2865.234, -0.1302
2866.699, 1.0472
2868.164, -2.2549
2869.629, -0.3868
2871.094, 2.7095
2872.559, 1.6798
2874.023, -0.7016
2875.488, 0.0232
2876.953, -4.0119
2878.418, 3.2249
2879.883, 1.0487
2881.348, 2.8720
2882.813, 3.2697
2884.277, 3.6505
2885.742, 0.4453
2887.207, -0.9360
2888.672, 2.3787
2890.137, 2.7095
2891.602, -0.6599
2893.066, 0.4251
2894.531, 2.0037
2895.996, -1.4853
2897.461, 5.5305
2898.926, 0.5420
2900.391, 2.6185
2901.855, 3.1778
2903.320, -1.5426
2904.785, -1.1580
2906.250, 0.9385
2907.715, 4.6508
2909.180, 0.4912
2910.645, 5.0105
2912.109, 4.2123
2913.574, 1.7559
2915.039, 4.9695
2916.504, -1.8482
2917.969, 2.3772
2919.434, 5.1183
2920.898, 5.0255
2922.363, 5.3114
2923.828, 2.2063
2925.293, 3.4724
2926.758, 3.6765
2928.223, 3.9464
2929.688, 5.0926
2931.152, 4.2517
2932.617, 5.4156
2934.082, 2.9956
2935.547, 5.5873
2937.012, 5.0398
2938.477, 3.2341
2939.941, 4.2627
2941.406, 3.0474
2942.871, 4.1193
2944.336, 6.5705
2945.801, 0.9429
2947.266, 5.0786
2948.730, 4.1842
2950.195, 4.8406
2951.660, 4.6437
2953.125, 5.7838
2954.590, 5.8210
2956.055, 4.5265
2957.520, 7.9160
2958.984, 7.2372
2960.449, 3.1354
2961.914, 6.6737
2963.379, 6.2989
2964.844, 7.9908
2966.309, 5.8895
2967.773, 7.5693
2969.238, 8.5817
2970.703, 6.7809
2972.168, 6.8054
2973.633, 7.6060
2975.098, 9.6594
2976.563, 9.0585
2978.027, 10.6400
2979.492, 9.2037
2980.957, 10.2860
2982.422, 9.2365
2983.887, 8.0188
2985.352, 11.9472
2986.816, 10.9116
2988.281, 10.8242
2989.746, 12.2771
2991.211, 13.0449
2992.676, 13.3043
2994.141, 15.9595
2995.605, 10.7377
2997.070, 14.0883
2998.535, 12.8713
3000.000, 12.6641
3001.465, 12.3823
3002.930, 13.3164
3004.395, 8.8996
3005.859, 15.8905
3007.324, 15.3438
3008.789, 15.4581
3010.254, 14.2047
3011.719, 14.8698
3013.184, 12.1863
3014.648, 16.5439
3016.113, 10.9144
3017.578, 12.0288
3019.043, 14.7778
3020.508, 9.3687
3021.973, 11.5990
3023.438, 10.5578
3024.902, 10.6984
3026.367, 11.8005
3027.832, 8.7081
3029.297, 4.2219
3030.762, 5.7832
3032.227, 5.2565
3033.691, 6.4470
3035.156, 7.3510
3036.621, 5.1527
3038.086, 3.2009
3039.551, 4.6909
3041.016, 3.7075
3042.480, 4.6182
3043.945, 3.0564
3045.410, 3.3471
3046.875, 3.9645
3048.340, -3.7684
3049.805, 3.5859
3051.270, 2.6692
3052.734, -1.5569
3054.199, -2.6945
3055.664, -0.5576
3057.129, -0.1094
3058.594, -2.0827
3060.059, -0.7742
3061.523, -0.1994
3062.988, -0.9232
3064.453, 0.0637
3065.918, -4.1746
3067.383, -5.0247
3068.848, -1.1446
3070.313, -0.0574
3071.777, -4.1574
3073.242, -0.8730
3074.707, -1.6547
3076.172, -1.8251
3077.637, -5.8172
3079.102, -4.6374
3080.566, -1.7269
3082.031, -3.9647
3083.496, -5.3625
3084.961, -7.7676
3086.426, -8.8802
3087.891, -3.9814
3089.355, -7.9044
3090.820, -5.1269
3092.285, -8.7172
3093.750, -7.6201
3095.215, -6.6840
3096.680, -8.4984
3098.145, -13.6968
3099.609, -11.2871
3101.074, -10.1425
3102.539, -11.0522
3104.004, -11.6634
3105.469, -14.5294
3106.934, -19.5838
3108.398, -15.3886
3109.863, -11.5382
3111.328, -12.3641
3112.793, -17.5101
3114.258, -13.1858
3115.723, -15.2387
3117.188, -13.4300
3118.652, -9.9575
3120.117, -14.4740
3121.582, -11.8830
3123.047, -10.0654
3124.512, -10.6706
3125.977, -13.0579
3127.441, -10.0439
3128.906, -12.5601
3130.371, -8.8372
3131.836, -7.1267
3133.301, -6.2379
3134.766, -6.8179
3136.230, -5.8802
3137.695, -6.5098
3139.160, -9.1178
3140.625, -4.7738
3142.090, -5.5588
3143.555, -5.6714
3145.020, -1.2940
3146.484, -1.2933
3147.949, -3.9454
3149.414, -2.0086
3150.879, -1.4655
3152.344, 1.1005
3153.809, 1.7677
3155.273, 1.2381
3156.738, -2.3783
3158.203, 1.3078
3159.668, 3.1686
3161.133, 2.6417
3162.598, 4.4307
3164.063, 1.7834
3165.527, 1.5175
3166.992, 4.4526
3168.457, 4.6247
3169.922, 4.5213
3171.387, 7.4975
3172.852, 5.3573
3174.316, 5.7786
3175.781, 6.0333
3177.246, 8.1555
3178.711, 3.7704
3180.176, 4.5168
3181.641, 3.8572
3183.105, 6.0105
3184.570, 1.1146
3186.035, 7.0507
3187.500, 6.4236
3188.965, 6.0102
3190.430, 2.6064
3191.895, 6.8418
3193.359, 5.9704
3194.824, 6.6124
3196.289, 7.5687
3197.754, 6.7224
3199.219, 6.6766
3200.684, 5.9725
3202.148, 8.5467
3203.613, 4.1272
3205.078, 6.7252
3206.543, 6.3908
3208.008, 7.3645
3209.473, 9.0962
3210.938, 9.5408
3212.402, 8.5126
3213.867, 8.0290
3215.332, 6.9355
3216.797, 7.9710
3218.262, 6.0250
3219.727, 7.3476
3221.191, 5.3469
3222.656, 6.0610
3224.121, 4.2031
3225.586, 1.9084
3227.051, 5.2417
3228.516, 5.0700
3229.980, 5.3327
3231.445, 3.5001
3232.910, 3.0881
3234.375, 4.0588
3235.840, 0.9140
3237.305, 0.9642
3238.770, 2.6044
3240.234, 4.4222
3241.699, 3.4323
3243.164, 3.4484
3244.629, 1.4022
3246.094, 5.2243
3247.559, 2.2671
3249.023, 0.9995
3250.488, 2.9951
3251.953, 2.5574
3253.418, 3.7413
3254.883, 1.7756
3256.348, 3.0628
3257.813, 1.0167
3259.277, 0.8827
3260.742, 0.1663
3262.207, 1.6520
3263.672, 1.9709
3265.137, -2.2051
3266.602, -0.1799
3268.066, -1.6252
3269.531, 3.6977
3270.996, 2.0873
3272.461, 3.3436
3273.926, 2.0424
3275.391, 2.7252
3276.855, 1.6058
3278.320, 2.7307
3279.785, 3.8008
3281.250, 2.5400
3282.715, 2.7398
3284.180, 2.0088
3285.645, 1.8803
3287.109, 4.7805
3288.574, -0.0650
3290.039, 1.2274
3291.504, 4.3800
3292.969, 3.8363
3294.434, 4.6349
3295.898, 4.9345
3297.363, 0.7410
3298.828, 5.1101
3300.293, 4.2259
3301.758, 2.8851
3303.223, -2.0575
3304.688, 1.4469
3306.152, 0.8943
3307.617, 4.2747
3309.082, 3.3638
3310.547, 3.4483
3312.012, 4.2342
3313.477, 4.8413
3314.941, 2.9030
3316.406, 3.5273
3317.871, 3.5275
3319.336, 4.3148
3320.801, 4.7210
3322.266, 5.2277
3323.730, 1.7082
3325.195, 4.6243
3326.660, 0.6657
3328.125, 3.3490
3329.590, 4.6214
3331.055, 2.4152
3332.520, 6.5169
3333.984, 3.5216
3335.449, 3.0706
3336.914, 3.7577
3338.379, 3.4468
3339.844, 2.0012
3341.309, 5.5655
3342.773, 4.7092
3344.238, 6.2515
3345.703, 3.5737
3347.168, 5.4664
3348.633, 5.5764
3350.098, 4.6310
3351.563, 3.6960
3353.027, 6.1153
3354.492, 6.2016
3355.957, 7.2257
3357.422, 6.9542
3358.887, 6.4118
3360.352, 6.2187
3361.816, 7.5212
3363.281, 3.0386
3364.746, 6.3287
3366.211, 4.1732
3367.676, 4.6064
3369.141, 8.0274
3370.605, 5.2899
3372.070, 8.1504
3373.535, 5.4932
3375.000, 5.5217
3376.465, 4.6603
3377.930, 6.7491
3379.395, 4.3393
3380.859, 6.0586
3382.324, 5.5475
3383.789, 8.4287
3385.254, 6.2963
3386.719, 6.1272
3388.184, 6.4898
3389.648, 7.1139
3391.113, 2.9322
3392.578, 3.7267
3394.043, 7.2542
3395.508, 7.5815
3396.973, 6.3238
3398.438, 6.5628
3399.902, 9.0116
3401.367, 6.5903
3402.832, 6.3306
3404.297, 5.5697
3405.762, 7.8294
3407.227, 7.1772
3408.691, 2.8689
3410.156, 6.5101
3411.621, 6.5808
3413.086, 5.2752
3414.551, 4.5469
3416.016, 4.8566
3417.480, 5.8988
3418.945, 5.4720
3420.410, 5.7662
3421.875, 4.5852
3423.340, 8.4468
3424.805, 4.0321
3426.270, 1.6073
3427.734, 7.4888
3429.199, 4.7376
3430.664, 6.8137
3432.129, 5.2868
3433.594, 4.9434
3435.059, 7.4719
3436.523, 6.5609
3437.988, 5.3378
3439.453, 4.6646
3440.918, 5.0592
3442.383, 5.0403
3443.848, 6.4879
3445.313, 5.8377
3446.777, 4.8636
3448.242, 4.7553
3449.707, 6.2760
3451.172, 2.6079
3452.637, 5.9705
3454.102, 3.3712
3455.566, 6.8788
3457.031, 6.1908
3458.496, 3.9455
3459.961, 6.4034
3461.426, 2.8496
3462.891, 3.4094
3464.355, 4.9594
3465.820, 2.2991
3467.285, 2.0837
3468.750, 3.8226
3470.215, 0.7048
3471.680, 4.0442
3473.145, 5.1414
3474.609, 1.3499
3476.074, 4.3668
3477.539, 0.3405
3479.004, 5.0200
3480.469, 3.2968
3481.934, 7.1838
3483.398, 2.7877
3484.863, 4.8079
3486.328, 1.9059
3487.793, 5.5794
3489.258, 2.0238
3490.723, 4.2821
3492.188, 3.7975
3493.652, 3.4387
3495.117, 3.0208
3496.582, 5.7631
3498.047, 0.9069
3499.512, 3.9779
3500.977, 4.1233
3502.441, -0.1179
3503.906, 3.9567
3505.371, 3.8669
3506.836, -0.2822
3508.301, 4.3061
3509.766, 3.6731
3511.230, 1.7091
3512.695, 3.9249
3514.160, 5.2668
3515.625, 1.9897
3517.090, 2.0562
3518.555, 0.5257
3520.020, 0.2431
3521.484, 1.7446
3522.949, -3.7663
3524.414, 3.0518
3525.879, 1.5343
3527.344, 3.3766
3528.809, 2.2563
3530.273, 0.4321
3531.738, 1.1527
3533.203, -0.4661
3534.668, -0.2530
3536.133, 1.9563
3537.598, 4.0210
3539.063, 1.7278
3540.527, 4.2503
3541.992, 1.5013
3543.457, 0.1270
3544.922, 1.7855
3546.387, 2.3333
3547.852, 1.0265
3549.316, 4.0353
3550.781, 0.1644
3552.246, 3.5659
3553.711, 0.4938
3555.176, 0.2913
