DFT, Frequency Response Magnitude
20991.211, -43.6179
20992.676, -53.8952
20994.141, -38.7970
20995.605, -38.6577
20997.070, -46.9286
20998.535, -41.0387
21000.000, -36.4951
21001.465, -40.5672
21002.930, -44.5607
21004.395, -50.3125
21005.859, -35.9251
21007.324, -50.2142
21008.789, -39.2871
21010.254, -38.5007
21011.719, -41.9564
21013.184, -43.8724
21014.648, -44.6634
21016.113, -46.8873
21017.578, -39.7237
21019.043, -45.2942
21020.508, -38.4439
21021.973, -37.4740
21023.438, -36.2257
21024.902, -40.5760
21026.367, -40.6042
21027.832, -39.4019
21029.297, -38.0634
21030.762, -41.2792
21032.227, -37.7977
21033.691, -39.8001
21035.156, -48.5270
21036.621, -40.3019
21038.086, -36.2258
21039.551, -47.2058
21041.016, -36.8472
21042.480, -40.6849
21043.945, -36.1799
21045.410, -39.7928
21046.875, -39.9555
21048.340, -40.5904
21049.805, -34.6733
21051.270, -38.5473
21052.734, -40.7896
21054.199, -38.8452
21055.664, -34.7355
21057.129, -37.1915
21058.594, -37.3068
21060.059, -38.7480
21061.523, -35.3378
21062.988, -41.7414
21064.453, -39.1787
21065.918, -43.5791
21067.383, -46.0090
21068.848, -37.4067
21070.313, -39.0009
21071.777, -41.1572
21073.242, -35.9936
21074.707, -37.2648
21076.172, -39.1999
21077.637, -34.6281
21079.102, -39.7234
21080.566, -37.3930
21082.031, -35.1086
21083.496, -34.5364
21084.961, -36.5122
21086.426, -34.7215
21087.891, -45.4796
21089.355, -41.6086
21090.820, -38.7557
21092.285, -36.0699
21093.750, -42.8855
21095.215, -35.4731
21096.680, -35.7852
21098.145, -34.6693
21099.609, -35.5099
21101.074, -35.0673
21102.539, -35.3491
21104.004, -35.1518
21105.469, -34.0802
21106.934, -37.6441
21108.398, -34.9931
21109.863, -36.2423
21111.328, -36.5390
21112.793, -34.7140
21114.258, -36.8304
21115.723, -35.8787
21117.188, -34.3503
21118.652, -35.5772
21120.117, -32.5126
21121.582, -42.0027
21123.047, -31.4764
21124.512, -34.1366
21125.977, -33.9375
21127.441, -36.7440
21128.906, -33.7359
21130.371, -37.1143
21131.836, -32.1428
21133.301, -34.0245
21134.766, -34.0327
21136.230, -34.5953
21137.695, -36.9492
21139.160, -36.8360
21140.625, -35.5760
21142.090, -35.2368
21143.555, -33.7315
21145.020, -32.8228
21146.484, -33.3984
21147.949, -33.5329
21149.414, -32.6085
21150.879, -37.7983
21152.344, -33.6143
21153.809, -32.0304
21155.273, -33.3607
21156.738, -34.4704
21158.203, -33.8829
21159.668, -34.1276
21161.133, -35.9963
21162.598, -34.1379
21164.063, -32.5148
21165.527, -32.3108
21166.992, -34.5588
21168.457, -33.0482
21169.922, -32.4061
21171.387, -32.7281
21172.852, -33.3226
21174.316, -33.6746
21175.781, -35.2591
21177.246, -32.6608
21178.711, -32.9652
21180.176, -33.1114
21181.641, -33.8973
21183.105, -33.4347
21184.570, -32.6390
21186.035, -34.1894
21187.500, -34.0723
21188.965, -32.4947
21190.430, -31.9820
21191.895, -31.5928
21193.359, -33.6793
21194.824, -33.6886
21196.289, -33.6329
21197.754, -33.9724
21199.219, -34.4468
21200.684, -32.4891
21202.148, -35.8128
21203.613, -33.0634
21205.078, -33.4425
21206.543, -34.4442
21208.008, -32.8673
21209.473, -36.9987
21210.938, -31.9172
21212.402, -34.3547
21213.867, -32.1619
21215.332, -34.2132
21216.797, -35.7283
21218.262, -35.4479
21219.727, -33.3978
21221.191, -35.1609
21222.656, -31.3331
21224.121, -32.2343
21225.586, -33.6280
21227.051, -32.6230
21228.516, -32.1545
21229.980, -34.5709
21231.445, -33.3167
21232.910, -34.1263
21234.375, -32.3914
21235.840, -34.0296
21237.305, -33.2991
21238.770, -34.9834
21240.234, -32.5335
21241.699, -34.3729
21243.164, -37.3978
21244.629, -33.8070
21246.094, -33.6902
21247.559, -37.2602
21249.023, -34.1680
21250.488, -34.1239
21251.953, -33.3858
21253.418, -38.7730
21254.883, -35.8721
21256.348, -35.3546
21257.813, -35.7989
21259.277, -36.9622
21260.742, -33.5976
21262.207, -35.6780
21263.672, -35.9871
21265.137, -37.1911
21266.602, -34.9650
21268.066, -36.1364
21269.531, -34.3903
21270.996, -33.1257
21272.461, -33.5050
21273.926, -34.5013
21275.391, -36.2383
21276.855, -33.0469
21278.320, -38.9386
21279.785, -35.8626
21281.250, -34.3648
21282.715, -33.4761
21284.180, -35.8751
21285.645, -37.8762
21287.109, -35.3080
21288.574, -38.4023
21290.039, -35.6242
21291.504, -43.5428
21292.969, -36.8448
21294.434, -35.0377
21295.898, -37.8495
21297.363, -40.2488
21298.828, -37.9048
21300.293, -35.2705
21301.758, -38.0227
21303.223, -41.8351
21304.688, -42.1818
21306.152, -37.0245
21307.617, -34.6640
21309.082, -34.0030
21310.547, -49.0906
21312.012, -40.3293
21313.477, -37.4910
21314.941, -34.7707
21316.406, -36.9818
21317.871, -40.6552
21319.336, -43.7346
21320.801, -35.7322
21322.266, -44.6348
21323.730, -40.8256
21325.195, -44.3256
21326.660, -38.9716
21328.125, -42.5006
21329.590, -38.9386
21331.055, -47.5899
21332.520, -37.6403
21333.984, -37.0112
21335.449, -39.8988
21336.914, -36.0756
21338.379, -40.3341
21339.844, -40.3482
21341.309, -41.6896
21342.773, -46.3557
21344.238, -44.2009
21345.703, -40.1767
21347.168, -43.9947
21348.633, -43.3560
21350.098, -37.9263
21351.563, -39.5742
21353.027, -35.6432
21354.492, -43.0373
21355.957, -40.3054
21357.422, -38.2848
21358.887, -37.0918
21360.352, -39.5301
21361.816, -40.8697
21363.281, -38.5202
21364.746, -36.2010
21366.211, -36.9765
21367.676, -45.0037
21369.141, -42.3373
21370.605, -36.3815
21372.070, -40.1683
21373.535, -44.3607
21375.000, -52.2483
21376.465, -38.1786
21377.930, -40.2768
21379.395, -50.0795
21380.859, -48.3561
21382.324, -49.2744
21383.789, -39.5537
21385.254, -52.6048
21386.719, -38.2097
21388.184, -41.7751
21389.648, -41.3624
21391.113, -49.8355
21392.578, -37.5725
21394.043, -42.0624
21395.508, -43.7985
21396.973, -37.6115
21398.438, -38.4146
21399.902, -39.6052
21401.367, -43.5283
21402.832, -38.8170
21404.297, -43.8347
21405.762, -49.6088
21407.227, -48.6133
21408.691, -38.4416
21410.156, -43.4895
21411.621, -41.8559
21413.086, -44.7673
21414.551, -40.3381
21416.016, -41.8584
21417.480, -50.1300
21418.945, -44.1506
21420.410, -38.2137
21421.875, -64.3443
21423.340, -40.6499
21424.805, -48.5078
21426.270, -45.3556
21427.734, -45.1892
21429.199, -56.4056
21430.664, -40.9348
21432.129, -44.5392
21433.594, -41.4803
21435.059, -56.2111
21436.523, -39.5929
21437.988, -43.1714
21439.453, -52.7741
21440.918, -41.3846
21442.383, -42.7037
21443.848, -50.8211
21445.313, -50.7813
21446.777, -45.1300
21448.242, -52.2826
21449.707, -48.4660
21451.172, -50.4615
21452.637, -44.8767
21454.102, -51.3750
21455.566, -40.7652
21457.031, -42.4784
21458.496, -42.6931
21459.961, -41.5023
21461.426, -39.5717
21462.891, -41.4231
21464.355, -40.5181
21465.820, -49.6434
21467.285, -49.2911
21468.750, -40.7150
21470.215, -46.1212
21471.680, -40.3056
21473.145, -47.0590
21474.609, -45.9390
21476.074, -42.9573
21477.539, -41.1698
21479.004, -42.9657
21480.469, -58.7887
21481.934, -39.8709
21483.398, -42.3875
21484.863, -47.2500
21486.328, -44.6893
21487.793, -42.1959
21489.258, -43.4942
21490.723, -44.1784
21492.188, -47.9790
21493.652, -40.3277
21495.117, -42.7953
21496.582, -43.6003
21498.047, -46.2528
21499.512, -39.5223
21500.977, -44.5999
21502.441, -51.3885
21503.906, -42.1536
21505.371, -43.5141
21506.836, -40.9964
21508.301, -63.8349
21509.766, -39.8925
21511.230, -42.0334
21512.695, -45.6080
21514.160, -51.8700
21515.625, -40.4484
21517.090, -41.0412
21518.555, -52.0357
21520.020, -45.2092
21521.484, -42.6614
21522.949, -40.7528
21524.414, -55.2321
21525.879, -43.9194
21527.344, -38.4261
21528.809, -44.9363
21530.273, -46.7077
21531.738, -39.0166
21533.203, -40.7734
21534.668, -42.8389
21536.133, -47.1215
21537.598, -39.0759
21539.063, -41.2095
21540.527, -57.7125
21541.992, -50.2891
21543.457, -38.2868
21544.922, -43.2061
21546.387, -58.7141
21547.852, -43.4517
21549.316, -38.7601
21550.781, -43.7828
21552.246, -50.5155
21553.711, -42.8973
21555.176, -39.2776
21556.641, -43.1976
21558.105, -49.3161
21559.570, -38.9450
21561.035, -39.9942
21562.500, -45.8987
21563.965, -42.6388
21565.430, -38.3301
21566.895, -42.9744
21568.359, -58.9673
21569.824, -43.0606
21571.289, -38.5009
21572.754, -44.3846
21574.219, -48.8883
21575.684, -42.8587
21577.148, -40.1217
21578.613, -43.7181
21580.078, -51.2568
21581.543, -39.7579
21583.008, -41.4674
21584.473, -45.3020
21585.938, -45.2007
21587.402, -39.1542
21588.867, -42.2023
21590.332, -56.5433
21591.797, -43.1074
21593.262, -39.0130
21594.727, -41.1882
21596.191, -49.0524
21597.656, -44.9842
21599.121, -41.4249
21600.586, -47.4942
21602.051, -49.8561
21603.516, -40.2442
21604.980, -40.1623
21606.445, -45.0494
21607.910, -45.6959
21609.375, -41.6107
21610.840, -41.0141
21612.305, -46.8902
21613.770, -43.2276
21615.234, -41.1995
21616.699, -42.2614
21618.164, -52.9247
21619.629, -44.4120
21621.094, -39.1062
21622.559, -45.1349
21624.023, -49.9136
21625.488, -41.2226
21626.953, -40.1061
21628.418, -44.6327
21629.883, -45.6709
21631.348, -40.5142
21632.813, -42.0747
21634.277, -47.8389
21635.742, -48.1775
21637.207, -42.3146
21638.672, -41.8025
21640.137, -48.7396
21641.602, -44.7981
21643.066, -40.3436
21644.531, -44.6435
21645.996, -53.2104
21647.461, -43.9790
21648.926, -43.9616
21650.391, -45.6976
21651.855, -53.6249
21653.320, -42.2155
21654.785, -42.4506
21656.250, -50.3033
21657.715, -48.9190
21659.180, -42.2390
21660.645, -44.7239
21662.109, -50.5959
21663.574, -46.0153
21665.039, -44.0640
21666.504, -44.4444
21667.969, -47.1087
21669.434, -44.2103
21670.898, -45.5026
21672.363, -44.2481
21673.828, -48.5552
21675.293, -46.5350
21676.758, -43.8382
21678.223, -47.2962
21679.688, -46.4247
21681.152, -46.0656
21682.617, -44.9347
21684.082, -49.7813
21685.547, -49.0960
21687.012, -44.9646
21688.477, -46.4627
21689.941, -47.6554
21691.406, -46.4727
21692.871, -44.6325
21694.336, -44.2698
21695.801, -47.6203
21697.266, -48.6045
21698.730, -48.6347
21700.195, -48.9729
21701.660, -47.1920
21703.125, -47.2297
21704.590, -48.0676
21706.055, -45.8088
21707.520, -47.3008
21708.984, -48.7957
21710.449, -47.5531
21711.914, -46.2911
21713.379, -48.8440
21714.844, -49.8532
21716.309, -46.4691
21717.773, -45.5334
21719.238, -50.6034
21720.703, -49.6524
21722.168, -44.9003
21723.633, -46.7499
21725.098, -51.8763
21726.563, -48.5816
21728.027, -44.8679
21729.492, -46.4297
21730.957, -53.6069
21732.422, -47.3703
21733.887, -44.3427
21735.352, -47.9131
21736.816, -54.6996
21738.281, -46.7761
21739.746, -46.6937
21741.211, -49.1038
21742.676, -54.2194
21744.141, -45.0624
21745.605, -44.4509
21747.070, -52.8856
21748.535, -50.9452
21750.000, -45.7301
21751.465, -46.2392
21752.930, -58.5499
21754.395, -48.2004
21755.859, -44.2505
21757.324, -49.9383
21758.789, -63.5031
21760.254, -46.7196
21761.719, -45.2293
21763.184, -53.3628
21764.648, -51.4993
21766.113, -44.2096
21767.578, -44.7628
21769.043, -56.9501
21770.508, -48.8893
21771.973, -45.8180
21773.438, -45.7651
21774.902, -60.7887
21776.367, -46.9294
21777.832, -43.5937
21779.297, -51.3329
21780.762, -55.7025
21782.227, -45.0324
21783.691, -45.0577
21785.156, -50.8029
21786.621, -52.2214
21788.086, -44.7782
21789.551, -44.8802
21791.016, -54.6932
21792.480, -49.3812
21793.945, -45.3604
21795.410, -44.2977
21796.875, -52.8164
21798.340, -48.4940
21799.805, -44.8698
21801.270, -47.3925
21802.734, -53.3755
21804.199, -46.0047
21805.664, -44.7157
21807.129, -50.8382
21808.594, -52.0570
21810.059, -44.9085
21811.523, -45.5867
21812.988, -50.5008
21814.453, -52.4635
21815.918, -45.5462
21817.383, -47.3141
21818.848, -52.3375
21820.313, -47.7658
21821.777, -44.3887
21823.242, -49.2282
21824.707, -49.8867
21826.172, -45.1369
21827.637, -45.9474
21829.102, -48.5342
21830.566, -49.2322
21832.031, -45.0759
21833.496, -46.8717
21834.961, -49.4406
21836.426, -48.7701
21837.891, -46.2131
21839.355, -47.4232
21840.820, -50.9834
21842.285, -45.7809
21843.750, -46.6980
21845.215, -47.7349
21846.680, -50.0026
21848.145, -46.1873
21849.609, -47.5112
21851.074, -48.7053
21852.539, -47.7720
21854.004, -46.3738
21855.469, -48.7060
21856.934, -50.7430
21858.398, -47.4102
21859.863, -46.1459
21861.328, -47.8455
21862.793, -50.4909
21864.258, -46.9989
21865.723, -48.7065
21867.188, -51.2220
21868.652, -49.5315
21870.117, -46.3009
21871.582, -49.0351
21873.047, -50.2605
21874.512, -48.5506
21875.977, -48.5212
21877.441, -47.8013
21878.906, -54.3375
21880.371, -48.0898
21881.836, -47.3249
21883.301, -51.8150
21884.766, -51.3662
21886.230, -47.2066
21887.695, -49.2319
21889.160, -50.4207
21890.625, -48.3209
21892.090, -48.4204
21893.555, -50.4943
21895.020, -51.6991
21896.484, -49.8173
21897.949, -47.2962
21899.414, -51.7518
21900.879, -52.2982
21902.344, -48.3732
21903.809, -49.8159
21905.273, -58.8022
21906.738, -50.2218
21908.203, -48.1512
21909.668, -51.3799
21911.133, -63.3521
21912.598, -49.1351
21914.063, -47.8976
21915.527, -54.0626
21916.992, -56.8623
21918.457, -53.3080
21919.922, -48.1998
21921.387, -68.7409
21922.852, -58.0154
21924.316, -50.4811
21925.781, -50.0728
21927.246, -66.0241
21928.711, -52.3418
21930.176, -49.8159
21931.641, -51.8232
21933.105, -61.3484
21934.570, -51.8034
21936.035, -50.4243
21937.500, -54.1928
21938.965, -57.3563
21940.430, -50.5072
21941.895, -50.5611
21943.359, -50.9651
21944.824, -57.5197
21946.289, -51.6737
21947.754, -50.8528
21949.219, -51.4821
21950.684, -53.4478
21952.148, -50.4247
21953.613, -52.6193
21955.078, -51.0262
21956.543, -53.5262
21958.008, -53.3781
21959.473, -50.4315
21960.938, -51.7433
21962.402, -52.1832
21963.867, -51.2089
21965.332, -48.6112
21966.797, -50.9555
21968.262, -51.7533
21969.727, -49.8314
21971.191, -49.7240
21972.656, -51.6595
21974.121, -52.6662
21975.586, -48.1782
21977.051, -46.9675
21978.516, -53.9122
21979.980, -54.5249
21981.445, -47.3563
21982.910, -47.4799
21984.375, -56.3180
21985.840, -48.1879
21987.305, -46.6969
21988.770, -47.7752
21990.234, -54.3892
21991.699, -47.0715
21993.164, -45.2540
21994.629, -49.2522
21996.094, -55.5435
21997.559, -46.4970
21999.023, -43.9714
22000.488, -50.6429
22001.953, -50.2955
22003.418, -44.3953
22004.883, -44.2662
22006.348, -53.6083
22007.813, -50.3829
22009.277, -44.0701
22010.742, -45.9123
22012.207, -61.5558
22013.672, -46.3483
22015.137, -43.0606
22016.602, -47.6801
22018.066, -57.8621
22019.531, -44.5155
22020.996, -42.8265
22022.461, -47.8115
22023.926, -53.0806
22025.391, -42.7187
22026.855, -43.0659
22028.320, -49.3171
22029.785, -47.5455
22031.250, -43.7158
22032.715, -43.7774
22034.180, -57.0053
22035.645, -45.9011
22037.109, -41.8548
22038.574, -44.2437
22040.039, -64.3760
22041.504, -44.5422
22042.969, -42.0347
22044.434, -46.5406
22045.898, -52.1038
22047.363, -43.2633
22048.828, -42.0389
22050.293, -50.9679
22051.758, -48.6467
22053.223, -41.6754
22054.688, -42.5492
22056.152, -54.2642
22057.617, -45.5704
22059.082, -40.4797
22060.547, -43.8470
22062.012, -58.6462
22063.477, -42.5525
22064.941, -40.6876
22066.406, -44.9923
22067.871, -53.7852
22069.336, -42.3346
22070.801, -41.3083
22072.266, -47.4770
22073.730, -49.0051
22075.195, -41.6715
22076.660, -41.3618
22078.125, -52.0777
22079.590, -44.3700
22081.055, -40.8469
22082.520, -43.0717
22083.984, -60.4097
22085.449, -43.1059
22086.914, -40.3666
22088.379, -45.2169
22089.844, -53.9835
22091.309, -42.5428
22092.773, -41.5370
22094.238, -46.8044
22095.703, -50.8438
22097.168, -41.2327
22098.633, -41.2743
22100.098, -50.9581
22101.563, -44.8449
22103.027, -40.2144
22104.492, -42.8199
22105.957, -57.6967
22107.422, -44.2628
22108.887, -39.8679
22110.352, -43.6477
22111.816, -52.4459
22113.281, -42.5257
22114.746, -40.6262
22116.211, -44.3215
22117.676, -49.2948
22119.141, -41.4056
22120.605, -40.9904
22122.070, -49.6608
22123.535, -45.8729
22125.000, -40.3528
22126.465, -42.3198
22127.930, -51.4882
22129.395, -44.4517
22130.859, -40.6588
22132.324, -43.6006
22133.789, -52.9485
22135.254, -42.8577
22136.719, -40.7717
22138.184, -45.5433
22139.648, -48.2098
22141.113, -41.3178
22142.578, -41.2157
22144.043, -47.8786
22145.508, -46.5853
22146.973, -42.0065
22148.438, -42.4514
22149.902, -47.2549
22151.367, -45.1478
22152.832, -40.9935
22154.297, -43.8144
22155.762, -50.7084
22157.227, -43.0817
22158.691, -40.9852
22160.156, -44.9831
22161.621, -46.1444
22163.086, -43.3278
22164.551, -41.8778
22166.016, -46.9588
22167.480, -48.0405
22168.945, -41.8468
22170.410, -43.3214
22171.875, -46.2887
22173.340, -44.9373
22174.805, -42.3613
22176.270, -43.9130
22177.734, -47.2012
22179.199, -44.5311
22180.664, -42.1838
22182.129, -44.3280
22183.594, -46.1222
22185.059, -43.3378
22186.523, -43.6956
22187.988, -45.7260
22189.453, -46.5894
22190.918, -43.7750
22192.383, -43.1435
22193.848, -44.8258
22195.313, -46.3581
22196.777, -42.9099
22198.242, -43.0168
22199.707, -45.5932
22201.172, -43.6002
22202.637, -44.5064
22204.102, -44.7742
22205.566, -45.0037
22207.031, -44.1735
22208.496, -44.1925
22209.961, -44.8711
22211.426, -44.6735
22212.891, -44.2101
22214.355, -43.9021
22215.820, -44.4797
22217.285, -44.5428
22218.750, -45.7364
22220.215, -43.7928
22221.680, -43.2528
22223.145, -44.4518
22224.609, -44.8491
22226.074, -43.9250
22227.539, -43.3170
22229.004, -47.2916
22230.469, -46.3986
22231.934, -42.9247
22233.398, -42.6838
22234.863, -46.6352
22236.328, -44.5632
22237.793, -42.5281
22239.258, -44.1621
22240.723, -46.9972
22242.188, -44.4029
22243.652, -42.1309
22245.117, -43.5289
22246.582, -47.6054
22248.047, -44.1396
22249.512, -42.4443
22250.977, -44.4026
22252.441, -46.0229
22253.906, -42.7648
22255.371, -43.0374
22256.836, -46.5239
22258.301, -45.9210
22259.766, -42.4853
22261.230, -43.1099
22262.695, -52.9618
22264.160, -44.4812
22265.625, -41.1168
22267.090, -43.3636
