DFT, Frequency Response Magnitude
21943.359, -43.4040
21944.824, -39.2897
21946.289, -52.0654
21947.754, -35.5101
21949.219, -41.2271
21950.684, -39.0269
21952.148, -38.3920
21953.613, -47.6640
21955.078, -37.1562
21956.543, -50.8828
21958.008, -45.9638
21959.473, -38.9750
21960.938, -49.3552
21962.402, -37.7750
21963.867, -40.5146
21965.332, -42.4652
21966.797, -35.8229
21968.262, -47.2072
21969.727, -36.9898
21971.191, -40.8100
21972.656, -41.6218
21974.121, -42.0893
21975.586, -50.6015
21977.051, -45.6273
21978.516, -50.3677
21979.980, -49.5137
21981.445, -43.3467
21982.910, -45.7306
21984.375, -42.6853
21985.840, -49.2470
21987.305, -39.1947
21988.770, -49.2697
21990.234, -41.7083
21991.699, -41.7985
21993.164, -45.0506
21994.629, -39.1861
21996.094, -56.8234
21997.559, -43.8138
21999.023, -44.8006
22000.488, -53.1755
22001.953, -39.5158
22003.418, -46.7723
22004.883, -40.5735
22006.348, -37.6778
22007.813, -41.0928
22009.277, -36.8094
22010.742, -43.9731
22012.207, -37.8646
22013.672, -39.1270
22015.137, -41.5747
22016.602, -40.4334
22018.066, -47.0557
22019.531, -41.0644
22020.996, -37.9163
22022.461, -44.4060
22023.926, -36.7213
22025.391, -41.9998
22026.855, -36.8531
22028.320, -39.3753
22029.785, -40.6674
22031.250, -38.5435
22032.715, -53.5929
22034.180, -39.4273
22035.645, -53.3933
22037.109, -47.5922
22038.574, -43.0889
22040.039, -46.0115
22041.504, -42.4365
22042.969, -50.7373
22044.434, -47.5451
22045.898, -40.5170
22047.363, -45.1377
22048.828, -38.6973
22050.293, -44.8969
22051.758, -42.8530
22053.223, -47.3369
22054.688, -39.3013
22056.152, -43.1991
22057.617, -45.6537
22059.082, -40.3982
22060.547, -44.0672
22062.012, -40.5566
22063.477, -40.0176
22064.941, -42.5865
22066.406, -35.7425
22067.871, -42.0488
22069.336, -36.8679
22070.801, -37.2193
22072.266, -43.8576
22073.730, -36.8582
22075.195, -49.8867
22076.660, -40.0183
22078.125, -41.8305
22079.590, -64.6180
22081.055, -37.5295
22082.520, -43.8545
22083.984, -40.7999
22085.449, -35.9197
22086.914, -47.2422
22088.379, -35.3183
22089.844, -47.1436
22091.309, -39.3037
22092.773, -38.4227
22094.238, -43.7294
22095.703, -41.6551
22097.168, -48.7378
22098.633, -48.9635
22100.098, -42.9287
22101.563, -49.9500
22103.027, -40.3490
22104.492, -52.2199
22105.957, -40.3194
22107.422, -42.3249
22108.887, -42.2356
22110.352, -40.5512
22111.816, -45.1468
22113.281, -37.8759
22114.746, -47.5913
22116.211, -44.1998
22117.676, -41.5168
22119.141, -51.0862
22120.605, -39.1187
22122.070, -49.3234
22123.535, -40.3541
22125.000, -39.4594
22126.465, -39.9423
22127.930, -36.3868
22129.395, -40.5928
22130.859, -37.8357
22132.324, -40.2318
22133.789, -39.3753
22135.254, -39.0191
22136.719, -48.3920
22138.184, -41.6216
22139.648, -40.2042
22141.113, -40.9716
22142.578, -37.8950
22144.043, -45.2623
22145.508, -37.8740
22146.973, -41.0661
22148.438, -40.9189
22149.902, -39.7400
22151.367, -50.1425
22152.832, -38.3035
22154.297, -47.7732
22155.762, -41.7754
22157.227, -43.2352
22158.691, -48.8553
22160.156, -42.6025
22161.621, -46.1604
22163.086, -43.0481
22164.551, -39.1384
22166.016, -48.3673
22167.480, -37.5015
22168.945, -45.0668
22170.410, -39.1294
22171.875, -39.8283
22173.340, -40.8129
22174.805, -40.1432
22176.270, -47.0449
22177.734, -39.4467
22179.199, -42.3327
22180.664, -41.4337
22182.129, -38.5340
22183.594, -40.0841
22185.059, -37.5030
22186.523, -40.0856
22187.988, -38.7968
22189.453, -37.8204
22190.918, -44.3778
22192.383, -37.1832
22193.848, -48.0590
22195.313, -42.5638
22196.777, -43.9105
22198.242, -54.3211
22199.707, -38.1148
22201.172, -44.9745
22202.637, -40.8391
22204.102, -38.8275
22205.566, -46.8829
22207.031, -38.3545
22208.496, -53.5603
22209.961, -41.4077
22211.426, -47.0836
22212.891, -41.2502
22214.355, -45.7130
22215.820, -46.8929
22217.285, -44.6279
22218.750, -45.3210
22220.215, -42.9528
22221.680, -42.2904
22223.145, -52.8299
22224.609, -38.9424
22226.074, -44.9442
22227.539, -37.3029
22229.004, -38.9228
22230.469, -45.4311
22231.934, -35.8755
22233.398, -54.6023
22234.863, -38.8421
22236.328, -40.8946
22237.793, -52.9751
22239.258, -37.4348
22240.723, -45.8790
22242.188, -40.4048
22243.652, -37.2450
22245.117, -42.7122
22246.582, -35.9103
22248.047, -40.9039
22249.512, -38.9565
22250.977, -38.5829
22252.441, -44.2582
22253.906, -40.4256
22255.371, -47.5678
22256.836, -44.8140
22258.301, -40.7594
22259.766, -46.7570
22261.230, -40.1199
22262.695, -44.6318
22264.160, -41.0858
22265.625, -42.8994
22267.090, -41.0183
22268.555, -44.3996
22270.020, -47.0767
22271.484, -41.1501
22272.949, -52.6575
22274.414, -42.0280
22275.879, -58.1538
22277.344, -46.5499
22278.809, -42.2874
22280.273, -53.7180
22281.738, -40.9723
22283.203, -43.0646
22284.668, -42.6111
22286.133, -36.8834
22287.598, -44.1978
22289.063, -36.6537
22290.527, -41.8682
22291.992, -38.0432
22293.457, -37.7107
22294.922, -48.1855
22296.387, -38.4859
22297.852, -41.0655
22299.316, -40.4740
22300.781, -37.4609
22302.246, -43.7380
22303.711, -36.3791
22305.176, -38.3015
22306.641, -38.2116
22308.105, -37.1481
22309.570, -46.4961
22311.035, -37.3913
22312.500, -44.4155
22313.965, -44.6068
22315.430, -42.4002
22316.895, -51.3058
22318.359, -41.1918
22319.824, -44.9490
22321.289, -47.1953
22322.754, -41.0247
22324.219, -51.6912
22325.684, -40.0331
22327.148, -50.7326
22328.613, -43.2265
22330.078, -44.5127
22331.543, -42.1454
22333.008, -45.5948
22334.473, -46.8809
22335.938, -43.9170
22337.402, -53.8786
22338.867, -43.3151
22340.332, -44.4679
22341.797, -45.4383
22343.262, -38.7165
22344.727, -45.3991
22346.191, -36.4484
22347.656, -40.2307
22349.121, -39.6452
22350.586, -36.2161
22352.051, -47.8022
22353.516, -37.2006
22354.980, -42.0032
22356.445, -46.2046
22357.910, -36.9912
22359.375, -49.3451
22360.840, -38.0424
22362.305, -37.9692
22363.770, -44.3391
22365.234, -34.8967
22366.699, -45.4207
22368.164, -38.3044
22369.629, -39.0630
22371.094, -44.3590
22372.559, -39.8064
22374.023, -58.2967
22375.488, -45.0126
22376.953, -41.0899
22378.418, -51.8181
22379.883, -40.7261
22381.348, -48.6729
22382.813, -43.0723
22384.277, -42.9518
22385.742, -42.4457
22387.207, -42.6184
22388.672, -50.2570
22390.137, -39.4530
22391.602, -54.9055
22393.066, -41.1887
22394.531, -46.5646
22395.996, -48.1366
22397.461, -41.1328
22398.926, -57.1017
22400.391, -41.5163
22401.855, -41.9832
22403.320, -41.2662
22404.785, -37.3563
22406.250, -40.9230
22407.715, -37.0090
22409.180, -39.3841
22410.645, -38.0168
22412.109, -39.3236
22413.574, -42.6194
22415.039, -39.9303
22416.504, -42.4853
22417.969, -40.7780
22419.434, -37.9892
22420.898, -44.6315
22422.363, -37.4011
22423.828, -41.2182
22425.293, -37.8472
22426.758, -38.8427
22428.223, -45.5020
22429.688, -37.3917
22431.152, -49.7386
22432.617, -41.3751
22434.082, -44.5983
22435.547, -49.0345
22437.012, -41.6163
22438.477, -43.4965
22439.941, -44.6478
22441.406, -42.2436
22442.871, -51.2418
22444.336, -38.5581
22445.801, -55.0803
22447.266, -40.2539
22448.730, -43.1720
22450.195, -39.7302
22451.660, -40.0606
22453.125, -44.6953
22454.590, -40.3310
22456.055, -45.8474
22457.520, -41.8484
22458.984, -41.1115
22460.449, -45.1761
22461.914, -38.5225
22463.379, -40.6363
22464.844, -36.8360
22466.309, -38.0805
22467.773, -39.9604
22469.238, -36.9966
22470.703, -42.8489
22472.168, -38.4758
22473.633, -41.6190
22475.098, -45.1770
22476.563, -39.2010
22478.027, -47.2264
22479.492, -39.2731
22480.957, -40.0916
22482.422, -42.9305
22483.887, -36.4944
22485.352, -46.6397
22486.816, -39.1912
22488.281, -43.5341
22489.746, -42.7896
22491.211, -42.0592
22492.676, -48.4828
22494.141, -45.9706
22495.605, -44.9663
22497.070, -44.1737
22498.535, -41.6362
22500.000, -53.5886
22501.465, -40.9970
22502.930, -45.7613
22504.395, -38.7394
22505.859, -42.2157
22507.324, -42.9968
22508.789, -37.4035
22510.254, -53.8406
22511.719, -37.0977
22513.184, -44.9776
22514.648, -44.1874
22516.113, -38.5627
22517.578, -57.7265
22519.043, -39.3232
22520.508, -39.2044
22521.973, -43.8219
22523.438, -35.5076
22524.902, -42.8020
22526.367, -36.9736
22527.832, -37.7596
22529.297, -40.8997
22530.762, -37.4503
22532.227, -43.7165
22533.691, -41.2533
22535.156, -41.7514
22536.621, -45.9135
22538.086, -39.1641
22539.551, -43.3857
22541.016, -40.0473
22542.480, -40.4656
22543.945, -40.7447
22545.410, -40.9662
22546.875, -44.6247
22548.340, -42.0326
22549.805, -60.6068
22551.270, -42.6657
22552.734, -57.4013
22554.199, -50.1276
22555.664, -45.6808
22557.129, -47.5521
22558.594, -43.1201
22560.059, -50.0775
22561.523, -46.2769
22562.988, -39.3738
22564.453, -46.1950
22565.918, -37.6409
22567.383, -44.9434
22568.848, -37.8242
22570.313, -39.7615
22571.777, -41.3660
22573.242, -38.8588
22574.707, -47.7500
22576.172, -38.7828
22577.637, -39.1767
22579.102, -45.7863
22580.566, -36.8106
22582.031, -39.5035
22583.496, -37.0314
22584.961, -36.7174
22586.426, -41.0122
22587.891, -35.6948
22589.355, -43.3366
22590.820, -38.4785
22592.285, -40.9352
22593.750, -50.5088
22595.215, -39.3717
22596.680, -43.4923
22598.145, -42.3589
22599.609, -40.5800
22601.074, -47.6660
22602.539, -38.7132
22604.004, -47.3166
22605.469, -41.7185
22606.934, -43.4741
22608.398, -46.9368
22609.863, -44.9020
22611.328, -48.1369
22612.793, -50.4035
22614.258, -69.0729
22615.723, -45.4970
22617.188, -50.1525
22618.652, -48.9767
22620.117, -44.9498
22621.582, -51.0932
22623.047, -38.6506
22624.512, -43.7625
22625.977, -39.3281
22627.441, -37.8256
22628.906, -45.0214
22630.371, -36.0626
22631.836, -46.4897
22633.301, -39.8748
22634.766, -38.8078
22636.230, -52.7154
22637.695, -37.2850
22639.160, -41.3040
22640.625, -41.8428
22642.090, -35.1297
22643.555, -46.0531
22645.020, -35.3243
22646.484, -39.2088
22647.949, -39.9508
22649.414, -37.0653
22650.879, -52.0100
22652.344, -40.2444
22653.809, -42.0411
22655.273, -47.1600
22656.738, -39.1355
22658.203, -48.6569
22659.668, -42.4379
22661.133, -40.4919
22662.598, -44.6062
22664.063, -40.8876
22665.527, -54.5413
22666.992, -40.8767
22668.457, -57.1590
22669.922, -41.2767
22671.387, -55.6186
22672.852, -48.8307
22674.316, -44.4563
22675.781, -52.9159
22677.246, -44.7316
22678.711, -48.8326
22680.176, -47.0271
22681.641, -40.1347
22683.105, -44.4734
22684.570, -38.0271
22686.035, -40.5824
22687.500, -38.6210
22688.965, -39.2910
22690.430, -39.6726
22691.895, -38.7646
22693.359, -45.2988
22694.824, -39.4467
22696.289, -40.6267
22697.754, -42.4481
22699.219, -37.9372
22700.684, -41.0036
22702.148, -36.7780
22703.613, -38.1214
22705.078, -40.1662
22706.543, -36.7237
22708.008, -46.5668
22709.473, -37.8071
22710.938, -42.7250
22712.402, -49.4888
22713.867, -39.9310
22715.332, -44.5414
22716.797, -41.9700
22718.262, -40.9392
22719.727, -61.9788
22721.191, -39.5399
22722.656, -50.9010
22724.121, -40.3514
22725.586, -45.6550
22727.051, -43.2458
22728.516, -41.9216
22729.980, -44.6845
22731.445, -42.2968
22732.910, -56.0089
22734.375, -40.9687
22735.840, -45.6975
22737.305, -47.8541
22738.770, -41.6321
22740.234, -44.3608
22741.699, -39.7241
22743.164, -40.0400
22744.629, -40.3772
22746.094, -36.9616
22747.559, -41.7984
22749.023, -36.7578
22750.488, -42.5013
22751.953, -41.0032
22753.418, -40.0714
22754.883, -48.2697
22756.348, -39.0716
22757.813, -42.6460
22759.277, -41.6815
22760.742, -37.1743
22762.207, -43.8050
22763.672, -36.5349
22765.137, -41.2048
22766.602, -40.8517
22768.066, -38.5917
22769.531, -48.2028
22770.996, -41.0956
22772.461, -47.9277
22773.926, -46.0924
22775.391, -40.6069
22776.855, -59.4571
22778.320, -42.6847
22779.785, -44.6696
22781.250, -43.0112
22782.715, -41.8664
22784.180, -45.2422
22785.645, -39.8670
22787.109, -59.5927
22788.574, -38.2019
22790.039, -51.7735
22791.504, -41.5232
22792.969, -41.0542
22794.434, -49.3448
22795.898, -39.7302
22797.363, -47.9860
22798.828, -44.0921
22800.293, -37.4325
22801.758, -45.7989
22803.223, -36.3623
22804.688, -39.2694
22806.152, -39.4491
22807.617, -36.6392
22809.082, -42.4686
22810.547, -38.6106
22812.012, -42.7411
22813.477, -42.1711
22814.941, -39.6574
22816.406, -43.4999
22817.871, -40.4999
22819.336, -39.2663
22820.801, -40.0171
22822.266, -39.0438
22823.730, -40.6400
22825.195, -40.2506
22826.660, -44.9910
22828.125, -40.0373
22829.590, -47.5226
22831.055, -48.9052
22832.520, -46.2889
22833.984, -51.2435
22835.449, -43.8256
22836.914, -47.7083
22838.379, -51.3758
22839.844, -42.9041
22841.309, -54.2027
22842.773, -40.1767
22844.238, -51.9637
22845.703, -40.3945
22847.168, -42.0459
22848.633, -40.7371
22850.098, -40.5019
22851.563, -51.1398
22853.027, -39.0087
22854.492, -44.3785
22855.957, -42.9345
22857.422, -39.3806
22858.887, -46.0421
22860.352, -37.8974
22861.816, -38.8988
22863.281, -39.5326
22864.746, -36.0140
22866.211, -42.3421
22867.676, -35.8554
22869.141, -40.6929
22870.605, -42.9758
22872.070, -38.3140
22873.535, -48.5368
22875.000, -40.3295
22876.465, -41.0049
22877.930, -44.1479
22879.395, -38.1756
22880.859, -43.7025
22882.324, -39.1545
22883.789, -40.6630
22885.254, -46.4175
22886.719, -40.6325
22888.184, -53.9477
22889.648, -45.3176
22891.113, -59.8725
22892.578, -51.5767
22894.043, -48.2578
22895.508, -52.4914
22896.973, -48.0233
22898.438, -54.5547
22899.902, -45.1501
22901.367, -47.1515
22902.832, -42.5868
22904.297, -42.6138
22905.762, -46.4109
22907.227, -37.5539
22908.691, -50.1655
22910.156, -39.1992
22911.621, -41.6584
22913.086, -45.8870
22914.551, -38.4712
22916.016, -50.5664
22917.480, -40.3064
22918.945, -38.0511
22920.410, -46.2970
22921.875, -35.6823
22923.340, -41.8102
22924.805, -38.2183
22926.270, -36.4491
22927.734, -44.7954
22929.199, -37.0576
22930.664, -44.3988
22932.129, -42.0034
22933.594, -38.1402
22935.059, -53.6417
22936.523, -39.8116
22937.988, -40.1939
22939.453, -42.2873
22940.918, -38.7670
22942.383, -46.0008
22943.848, -40.4527
22945.313, -45.0574
22946.777, -42.6105
22948.242, -47.0580
22949.707, -50.8343
22951.172, -46.3341
22952.637, -49.2535
22954.102, -46.2931
22955.566, -54.2492
22957.031, -53.4822
22958.496, -45.8430
22959.961, -54.8165
22961.426, -42.2045
22962.891, -44.3045
22964.355, -42.3265
22965.820, -40.7596
22967.285, -40.4367
22968.750, -40.2510
22970.215, -43.6871
22971.680, -40.4059
22973.145, -44.4632
22974.609, -41.2363
22976.074, -39.9267
22977.539, -44.4362
22979.004, -38.4238
22980.469, -40.0780
22981.934, -38.9400
22983.398, -36.9305
22984.863, -43.3366
22986.328, -36.2148
22987.793, -42.4995
22989.258, -40.9960
22990.723, -39.2021
22992.188, -52.1922
22993.652, -39.6502
22995.117, -41.7466
22996.582, -45.5122
22998.047, -38.8278
22999.512, -49.9638
23000.977, -38.8366
23002.441, -44.8434
23003.906, -45.7389
23005.371, -40.5811
23006.836, -49.6365
23008.301, -43.4367
23009.766, -62.0922
23011.230, -44.1606
23012.695, -48.4049
23014.160, -46.3446
23015.625, -48.2453
23017.090, -56.5910
23018.555, -44.8120
23020.020, -43.8263
23021.484, -42.7063
23022.949, -40.6098
23024.414, -44.6351
23025.879, -38.4487
23027.344, -43.7387
23028.809, -40.2504
23030.273, -40.7048
23031.738, -46.5759
23033.203, -39.9270
23034.668, -45.3741
23036.133, -41.3911
23037.598, -39.9105
23039.063, -43.1289
23040.527, -36.9495
23041.992, -41.7633
23043.457, -38.5307
23044.922, -39.1210
23046.387, -42.7192
23047.852, -38.3729
23049.316, -47.9666
23050.781, -42.9504
23052.246, -41.3384
23053.711, -50.9377
23055.176, -40.5911
23056.641, -45.4625
23058.105, -42.5270
23059.570, -40.0161
23061.035, -48.5387
23062.500, -41.4888
23063.965, -55.7764
23065.430, -41.5805
23066.895, -49.9606
23068.359, -43.0376
23069.824, -46.2363
23071.289, -46.9834
23072.754, -41.6495
23074.219, -53.6685
23075.684, -45.8194
23077.148, -42.2531
23078.613, -55.3729
23080.078, -38.8617
23081.543, -45.7696
23083.008, -40.1705
23084.473, -38.3693
23085.938, -42.2730
23087.402, -38.1445
23088.867, -42.6960
23090.332, -40.8025
23091.797, -39.6104
23093.262, -43.9909
23094.727, -40.2492
23096.191, -42.3302
23097.656, -41.3165
23099.121, -39.5422
23100.586, -40.2881
23102.051, -39.2135
23103.516, -41.2093
23104.980, -40.0192
23106.445, -43.7272
23107.910, -42.0895
23109.375, -44.9899
23110.840, -52.6912
23112.305, -43.7438
23113.770, -47.6823
23115.234, -47.2751
23116.699, -42.3320
23118.164, -57.9173
23119.629, -40.5990
23121.094, -53.4394
23122.559, -43.6706
23124.023, -44.4757
23125.488, -44.4919
23126.953, -43.1132
23128.418, -50.9021
23129.883, -41.7061
23131.348, -49.1696
23132.813, -41.5712
23134.277, -44.7560
23135.742, -59.9716
23137.207, -40.2265
23138.672, -43.8240
23140.137, -41.0054
23141.602, -39.0783
23143.066, -45.0658
23144.531, -36.8988
23145.996, -42.8110
23147.461, -39.0755
23148.926, -39.3577
23150.391, -49.0592
23151.855, -39.1491
23153.320, -43.7018
23154.785, -43.3826
23156.250, -38.5061
23157.715, -45.8097
23159.180, -38.0539
23160.645, -41.6682
23162.109, -41.4169
23163.574, -38.6281
23165.039, -46.8806
23166.504, -40.9405
23167.969, -47.4526
23169.434, -51.4367
23170.898, -44.6216
23172.363, -60.7657
23173.828, -45.2234
23175.293, -51.1939
23176.758, -48.7392
23178.223, -44.7534
23179.688, -45.9541
23181.152, -47.5658
23182.617, -50.9013
23184.082, -43.2362
23185.547, -67.1300
23187.012, -40.6769
23188.477, -49.5043
23189.941, -46.5558
23191.406, -41.4378
23192.871, -54.7941
23194.336, -41.9044
23195.801, -43.8619
23197.266, -49.0007
23198.730, -37.6650
23200.195, -47.1152
23201.660, -38.2074
23203.125, -38.9422
23204.590, -41.5502
23206.055, -36.9771
23207.520, -45.5743
23208.984, -39.9620
23210.449, -40.9872
23211.914, -46.4535
23213.379, -39.3441
23214.844, -45.1223
23216.309, -41.7773
23217.773, -38.0432
23219.238, -45.2580
