DFT, Frequency Response Magnitude
1943.848, -2.1646
1945.313, 5.3775
1946.777, 0.7949
1948.242, -2.0901
1949.707, -0.5014
1951.172, -6.9939
1952.637, 5.1644
1954.102, 5.5875
1955.566, 5.9512
1957.031, 6.0878
1958.496, 8.1406
1959.961, 3.3893
1961.426, 4.6587
1962.891, 9.6401
1964.355, 3.8348
1965.820, 4.2548
1967.285, 6.1124
1968.750, 9.2428
1970.215, 11.3169
1971.680, 13.1842
1973.145, 13.2688
1974.609, 4.6563
1976.074, 12.9865
1977.539, 13.8079
1979.004, 12.7569
1980.469, 3.9944
1981.934, 9.3667
1983.398, 8.6690
1984.863, 10.4603
1986.328, 6.2274
1987.793, 5.4628
1989.258, 6.7578
1990.723, 9.7710
1992.188, 8.7213
1993.652, 7.4514
1995.117, 10.7751
1996.582, 8.9223
1998.047, 10.4528
1999.512, 8.7032
2000.977, 7.6259
2002.441, 5.4276
2003.906, 5.2593
2005.371, 5.2097
2006.836, 6.1247
2008.301, 1.9516
2009.766, 1.0728
2011.230, -0.5384
2012.695, -1.4928
2014.160, 0.3573
2015.625, -5.5035
2017.090, -2.4624
2018.555, -11.4438
2020.020, -1.5244
2021.484, -7.4452
2022.949, -6.2359
2024.414, -5.8867
2025.879, -6.5082
2027.344, -9.4115
2028.809, -9.4581
2030.273, -7.4512
2031.738, -16.7185
2033.203, -17.8074
2034.668, -8.5012
2036.133, -18.4960
2037.598, -15.8035
2039.063, -16.3418
2040.527, -15.1601
2041.992, -10.4723
2043.457, -16.0277
2044.922, -13.4753
2046.387, -12.3019
2047.852, -13.7617
2049.316, -16.4433
2050.781, -15.0787
2052.246, -12.1536
2053.711, -16.0226
2055.176, -18.3467
2056.641, -15.7990
2058.105, -14.8375
2059.570, -19.5778
2061.035, -15.8532
2062.500, -13.6931
2063.965, -12.5300
2065.430, -26.1559
2066.895, -16.5707
2068.359, -18.3312
2069.824, -17.9603
2071.289, -14.4313
2072.754, -24.2766
2074.219, -18.8769
2075.684, -24.2346
2077.148, -28.5872
2078.613, -23.8148
2080.078, -29.5514
2081.543, -24.5119
2083.008, -17.1578
2084.473, -22.4501
2085.938, -20.0861
2087.402, -18.7328
2088.867, -30.5385
2090.332, -24.7274
2091.797, -25.8889
2093.262, -18.1033
2094.727, -33.5500
2096.191, -18.7144
2097.656, -27.2871
2099.121, -27.5626
2100.586, -21.6351
2102.051, -26.3500
2103.516, -31.4568
2104.980, -23.1024
2106.445, -18.7881
2107.910, -24.5993
2109.375, -23.1862
2110.840, -23.8326
2112.305, -28.0252
2113.770, -24.9010
2115.234, -30.8409
2116.699, -20.2184
2118.164, -30.0072
2119.629, -26.4968
2121.094, -18.4307
2122.559, -20.1794
2124.023, -19.4042
2125.488, -25.4206
2126.953, -25.7888
2128.418, -19.6852
2129.883, -22.0327
2131.348, -28.3445
2132.813, -18.1356
2134.277, -18.7763
2135.742, -24.4351
2137.207, -25.3160
2138.672, -20.7814
2140.137, -18.0319
2141.602, -20.0546
2143.066, -31.1510
2144.531, -23.2388
2145.996, -20.5022
2147.461, -18.9313
2148.926, -17.0015
2150.391, -29.2961
2151.855, -25.1350
2153.320, -15.5712
2154.785, -19.9011
2156.250, -17.6706
2157.715, -23.4056
2159.180, -19.0766
2160.645, -16.0604
2162.109, -17.1630
2163.574, -16.7417
2165.039, -24.0075
2166.504, -18.1501
2167.969, -14.4702
2169.434, -17.8232
2170.898, -16.2863
2172.363, -16.4872
2173.828, -16.1598
2175.293, -14.1860
2176.758, -15.4230
2178.223, -17.7405
2179.688, -16.2154
2181.152, -15.7158
2182.617, -17.2198
2184.082, -16.6222
2185.547, -16.3071
2187.012, -14.4731
2188.477, -15.4428
2189.941, -13.1077
2191.406, -17.6634
2192.871, -14.1942
2194.336, -12.3941
2195.801, -15.5494
2197.266, -13.3781
2198.730, -11.3420
2200.195, -12.5741
2201.660, -10.8123
2203.125, -12.6636
2204.590, -10.6525
2206.055, -12.4927
2207.520, -11.9772
2208.984, -11.9343
2210.449, -13.0075
2211.914, -11.3151
2213.379, -10.9258
2214.844, -9.9879
2216.309, -8.4270
2217.773, -9.0259
2219.238, -9.0556
2220.703, -9.3231
2222.168, -10.3794
2223.633, -7.2682
2225.098, -7.4470
2226.563, -9.8670
2228.027, -8.4444
2229.492, -6.2063
2230.957, -7.5173
2232.422, -8.0084
2233.887, -5.8129
2235.352, -6.8848
2236.816, -5.9308
2238.281, -5.8064
2239.746, -4.8696
2241.211, -4.7907
2242.676, -3.8172
2244.141, -5.7351
2245.605, -4.0573
2247.070, -4.0642
2248.535, -5.7389
2250.000, -6.2169
2251.465, -2.2573
2252.930, -1.3360
2254.395, 0.3455
2255.859, -3.4149
2257.324, -0.1507
2258.789, 2.4717
2260.254, -1.3793
2261.719, 2.2308
2263.184, 1.9234
2264.648, 2.3785
2266.113, 2.3837
2267.578, 2.9655
2269.043, 0.9413
2270.508, 0.4809
2271.973, 4.0277
2273.438, 5.4279
2274.902, 5.5527
2276.367, 3.7355
2277.832, 4.7249
2279.297, 6.6614
2280.762, 8.2048
2282.227, 8.7367
2283.691, 8.2347
2285.156, 8.9206
2286.621, 11.0925
2288.086, 13.1656
2289.551, 12.1993
2291.016, 12.1099
2292.480, 14.3948
2293.945, 13.5234
2295.410, 14.7498
2296.875, 13.8025
2298.340, 12.5001
2299.805, 12.1640
2301.270, 11.9882
2302.734, 11.1011
2304.199, 11.8587
2305.664, 9.5317
2307.129, 10.2157
2308.594, 7.3581
2310.059, 7.8586
2311.523, 7.6038
2312.988, 5.5584
2314.453, 4.7274
2315.918, 8.0325
2317.383, 3.2605
2318.848, 4.2713
2320.313, 5.0923
2321.777, 3.5737
2323.242, 4.9505
2324.707, 2.7761
2326.172, 2.3422
2327.637, 3.8841
2329.102, 2.2777
2330.566, 2.3924
2332.031, 0.7109
2333.496, 2.3682
2334.961, 1.3864
2336.426, 0.8160
2337.891, 1.3618
2339.355, 0.3025
2340.820, 1.7742
2342.285, 2.7811
2343.750, 0.7838
2345.215, 1.3029
2346.680, -0.2577
2348.145, 0.2626
2349.609, -0.3784
2351.074, -1.7349
2352.539, -0.1210
2354.004, 2.1444
2355.469, -2.7546
2356.934, -0.9577
2358.398, -3.0263
2359.863, -2.6867
2361.328, -1.0420
2362.793, -0.7518
2364.258, -1.6962
2365.723, -2.3615
2367.188, -2.6994
2368.652, -1.3239
2370.117, -2.7080
2371.582, -1.8616
2373.047, -4.8502
2374.512, -1.2839
2375.977, -1.6917
2377.441, -1.8044
2378.906, -2.7822
2380.371, -3.2436
2381.836, -3.3246
2383.301, -2.9481
2384.766, -3.9990
2386.230, -2.3998
2387.695, -3.9434
2389.160, -4.3974
2390.625, -3.0924
2392.090, -4.0973
2393.555, -6.1622
2395.020, -4.7699
2396.484, -3.6016
2397.949, -4.1611
2399.414, -4.0003
2400.879, -3.5069
2402.344, -3.6611
2403.809, -3.7057
2405.273, -3.7429
2406.738, -5.3057
2408.203, -6.7769
2409.668, -4.4477
2411.133, -5.0448
2412.598, -3.1887
2414.063, -4.6213
2415.527, -4.6589
2416.992, -5.5749
2418.457, -6.3370
2419.922, -6.9297
2421.387, -6.2065
2422.852, -4.5984
2424.316, -7.2883
2425.781, -5.3644
2427.246, -6.6963
2428.711, -3.5707
2430.176, -3.1815
2431.641, -3.0581
2433.105, -1.3129
2434.570, 0.5410
2436.035, 0.0995
2437.500, -0.9912
2438.965, 0.9396
2440.430, 0.0879
2441.895, -2.3088
2443.359, -2.4404
2444.824, -1.3395
2446.289, -2.1438
2447.754, -1.5538
2449.219, -1.6885
2450.684, -1.3654
2452.148, -1.8448
2453.613, -1.1412
2455.078, 1.6967
2456.543, -2.1689
2458.008, -2.0824
2459.473, -0.4475
2460.938, -1.6279
2462.402, -1.0574
2463.867, -1.4679
2465.332, -1.6905
2466.797, -0.8733
2468.262, -2.3371
2469.727, -1.7443
2471.191, -0.9735
2472.656, -0.8392
2474.121, 0.2093
2475.586, 0.8251
2477.051, -0.6720
2478.516, 0.2475
2479.980, 0.0415
2481.445, -0.6810
2482.910, 0.2284
2484.375, 0.1754
2485.840, 0.2934
2487.305, -0.4484
2488.770, 2.6603
2490.234, 1.8283
2491.699, -0.1726
2493.164, 0.9390
2494.629, 1.5472
2496.094, 2.1436
2497.559, 0.7941
2499.023, 2.2352
2500.488, 3.1661
2501.953, 4.4533
2503.418, 3.7812
2504.883, 4.8558
2506.348, 4.5312
2507.813, 4.0751
2509.277, 6.3928
2510.742, 6.3692
2512.207, 4.4866
2513.672, 5.8024
2515.137, 5.9183
2516.602, 6.6540
2518.066, 6.7752
2519.531, 9.5592
2520.996, 9.4526
2522.461, 8.2931
2523.926, 9.8798
2525.391, 12.2881
2526.855, 11.2924
2528.320, 10.3187
2529.785, 7.4454
2531.250, 7.1991
2532.715, 7.3595
2534.180, 6.9510
2535.645, 7.3038
2537.109, 2.2134
2538.574, 4.7284
2540.039, 2.6222
2541.504, 1.7069
2542.969, 2.4011
2544.434, -1.4815
2545.898, -0.7886
2547.363, -2.2062
2548.828, -2.4759
2550.293, -0.7586
2551.758, -0.5101
2553.223, -6.2791
2554.688, -6.1573
2556.152, -3.8813
2557.617, -3.7893
2559.082, -5.1997
2560.547, -5.8724
2562.012, -7.8136
2563.477, -7.1143
2564.941, -8.3971
2566.406, -9.8819
2567.871, -10.2493
2569.336, -9.8662
2570.801, -10.7916
2572.266, -11.4344
2573.730, -7.6304
2575.195, -11.1460
2576.660, -9.2969
2578.125, -10.9468
2579.590, -14.5009
2581.055, -12.5546
2582.520, -12.3751
2583.984, -13.1668
2585.449, -13.2065
2586.914, -12.7662
2588.379, -14.8507
2589.844, -17.0213
2591.309, -15.4809
2592.773, -19.2186
2594.238, -14.2591
2595.703, -15.8678
2597.168, -20.0047
2598.633, -16.1994
2600.098, -17.8342
2601.563, -18.3200
2603.027, -20.0150
2604.492, -23.2270
2605.957, -18.1550
2607.422, -24.4254
2608.887, -20.5928
2610.352, -23.6107
2611.816, -20.8696
2613.281, -24.8046
2614.746, -23.0815
2616.211, -21.4244
2617.676, -24.1238
2619.141, -23.8769
2620.605, -29.2115
2622.070, -30.5758
2623.535, -27.7203
2625.000, -28.6443
2626.465, -26.9217
2627.930, -29.7921
2629.395, -35.3287
2630.859, -25.9630
2632.324, -36.4466
2633.789, -28.9394
2635.254, -24.5251
2636.719, -30.9683
2638.184, -29.7771
2639.648, -39.9578
2641.113, -33.7449
2642.578, -36.4896
2644.043, -33.0270
2645.508, -39.8265
2646.973, -34.0413
2648.438, -30.6857
2649.902, -34.0263
2651.367, -41.2566
2652.832, -26.7959
2654.297, -39.1552
2655.762, -34.0464
2657.227, -30.4675
2658.691, -33.8431
2660.156, -26.4821
2661.621, -31.8231
2663.086, -29.4348
2664.551, -30.1383
2666.016, -34.2417
2667.480, -31.2676
2668.945, -30.4697
2670.410, -31.3573
2671.875, -44.5372
2673.340, -33.7575
2674.805, -25.8978
2676.270, -35.0860
2677.734, -31.3020
2679.199, -26.0674
2680.664, -26.2898
2682.129, -28.9168
2683.594, -27.5030
2685.059, -36.0226
2686.523, -30.4774
2687.988, -38.3151
2689.453, -32.8546
2690.918, -29.3204
2692.383, -33.2996
2693.848, -35.9167
2695.313, -30.6392
2696.777, -32.6639
2698.242, -37.8928
2699.707, -35.8694
2701.172, -29.0748
2702.637, -27.5720
2704.102, -29.6774
2705.566, -35.4264
2707.031, -28.4548
2708.496, -27.1508
2709.961, -35.2777
2711.426, -25.5952
2712.891, -30.4275
2714.355, -29.1349
2715.820, -30.3812
2717.285, -26.5689
2718.750, -29.6655
2720.215, -29.5488
2721.680, -25.6652
2723.145, -23.7127
2724.609, -27.5061
2726.074, -23.6311
2727.539, -32.5448
2729.004, -21.3268
2730.469, -23.6513
2731.934, -24.5995
2733.398, -26.4099
2734.863, -20.5746
2736.328, -19.9229
2737.793, -28.3625
2739.258, -28.1593
2740.723, -27.2751
2742.188, -23.7631
2743.652, -25.6915
2745.117, -22.1984
2746.582, -19.6633
2748.047, -19.8187
2749.512, -18.1212
2750.977, -19.0549
2752.441, -21.8481
2753.906, -21.2491
2755.371, -20.6811
2756.836, -18.7972
2758.301, -16.5727
2759.766, -15.1284
2761.230, -18.6907
2762.695, -15.7559
2764.160, -17.5359
2765.625, -13.4447
2767.090, -19.9608
2768.555, -16.0961
2770.020, -17.0213
2771.484, -12.4795
2772.949, -14.6721
2774.414, -16.6865
2775.879, -15.5322
2777.344, -11.6679
2778.809, -11.9251
2780.273, -13.6056
2781.738, -15.4211
2783.203, -11.9210
2784.668, -12.9002
2786.133, -16.3938
2787.598, -14.9873
2789.063, -12.1897
2790.527, -13.0035
2791.992, -10.4298
2793.457, -11.3046
2794.922, -10.2175
2796.387, -12.6536
2797.852, -8.7704
2799.316, -9.2465
2800.781, -9.6887
2802.246, -8.4005
2803.711, -10.0169
2805.176, -12.0142
2806.641, -11.5594
2808.105, -7.1785
2809.570, -8.4821
2811.035, -5.1242
2812.500, -7.2909
2813.965, -7.1127
2815.430, -7.8546
2816.895, -6.2579
2818.359, -10.6314
2819.824, -4.7967
2821.289, -2.8052
2822.754, -5.1476
2824.219, -2.1345
2825.684, -2.5266
2827.148, -8.0821
2828.613, -3.7333
2830.078, -2.3562
2831.543, 0.0827
2833.008, -1.7923
2834.473, -0.1164
2835.938, -1.0925
2837.402, -2.8393
2838.867, -1.5203
2840.332, 1.5606
2841.797, 2.1091
2843.262, -1.1286
2844.727, 0.4855
2846.191, 0.9169
2847.656, 3.2890
2849.121, 2.9074
2850.586, 2.9086
2852.051, 3.0526
2853.516, 1.5140
2854.980, 6.3667
2856.445, 1.2970
2857.910, 1.6470
2859.375, 5.3974
2860.840, 7.4381
2862.305, 3.1271
2863.770, 2.0767
2865.234, 7.5420
2866.699, 7.4764
2868.164, 10.7241
2869.629, 8.8467
2871.094, 11.8352
2872.559, 10.5155
2874.023, 11.9326
2875.488, 7.0776
2876.953, 11.5932
2878.418, 14.3856
2879.883, 14.1126
2881.348, 16.7771
2882.813, 13.1509
2884.277, 14.8736
2885.742, 14.1880
2887.207, 10.4351
2888.672, 15.9197
2890.137, 14.8543
2891.602, 12.8858
2893.066, 11.4262
2894.531, 15.2551
2895.996, 14.3127
2897.461, 16.7363
2898.926, 13.5616
2900.391, 12.3587
2901.855, 14.0190
2903.320, 9.6018
2904.785, 11.8197
2906.250, 13.4353
2907.715, 7.4870
2909.180, 11.2667
2910.645, 12.0412
2912.109, 8.9102
2913.574, 8.0699
2915.039, 8.6347
2916.504, 11.4614
2917.969, 10.9699
2919.434, 12.5049
2920.898, 11.6585
2922.363, 9.3469
2923.828, 10.7891
2925.293, 10.0980
2926.758, 9.4728
2928.223, 6.0697
2929.688, 7.9358
2931.152, 5.0291
2932.617, 9.3508
2934.082, 7.7694
2935.547, 8.7689
2937.012, 7.4866
2938.477, 7.5829
2939.941, 3.5714
2941.406, 4.4825
2942.871, 4.2053
2944.336, 7.5114
2945.801, 6.3876
2947.266, 7.0370
2948.730, 7.4367
2950.195, 6.1805
2951.660, 4.0059
2953.125, 3.0150
2954.590, 7.1242
2956.055, 1.8797
2957.520, 0.8131
2958.984, 1.6717
2960.449, 4.5274
2961.914, 4.3161
2963.379, 4.3143
2964.844, 3.7276
2966.309, 0.7932
2967.773, -0.0808
2969.238, 5.6099
2970.703, 3.0598
2972.168, 5.6777
2973.633, 3.3817
2975.098, 3.4753
2976.563, 5.8725
2978.027, 6.6610
2979.492, 9.0453
2980.957, 7.2343
2982.422, 11.1113
2983.887, 11.7655
2985.352, 11.0494
2986.816, 12.0733
2988.281, 13.4734
2989.746, 14.2582
2991.211, 11.8067
2992.676, 9.2703
2994.141, 11.4932
2995.605, 13.5835
2997.070, 13.3470
2998.535, 13.5751
3000.000, 12.3948
3001.465, 10.4369
3002.930, 12.5035
3004.395, 11.2117
3005.859, 9.8039
3007.324, 11.1225
3008.789, 11.0812
3010.254, 10.6565
3011.719, 14.1850
3013.184, 8.9717
3014.648, 12.7035
3016.113, 13.0394
3017.578, 12.1191
3019.043, 12.7561
3020.508, 12.5249
3021.973, 8.4154
3023.438, 12.8613
3024.902, 10.8306
3026.367, 11.4995
3027.832, 10.3015
3029.297, 12.5867
3030.762, 12.9449
3032.227, 12.4680
3033.691, 9.8933
3035.156, 11.9202
3036.621, 14.6792
3038.086, 8.7669
3039.551, 9.7448
3041.016, 12.6011
3042.480, 14.2535
3043.945, 11.3208
3045.410, 14.5505
3046.875, 11.3994
3048.340, 14.0635
3049.805, 10.8840
3051.270, 12.4852
3052.734, 12.9683
3054.199, 11.2430
3055.664, 13.5271
3057.129, 13.0168
3058.594, 14.4071
3060.059, 12.0714
3061.523, 11.9624
3062.988, 13.3936
3064.453, 15.2879
3065.918, 13.5995
3067.383, 16.2082
3068.848, 15.5531
3070.313, 15.1472
3071.777, 16.5838
3073.242, 14.5940
3074.707, 14.7212
3076.172, 16.8056
3077.637, 13.8122
3079.102, 15.2693
3080.566, 16.0513
3082.031, 16.3919
3083.496, 12.9563
3084.961, 13.4160
3086.426, 13.6472
3087.891, 13.5051
3089.355, 14.7282
3090.820, 17.4037
3092.285, 14.4295
3093.750, 15.6268
3095.215, 15.0662
3096.680, 14.8063
3098.145, 16.2688
3099.609, 16.9297
3101.074, 17.3757
3102.539, 15.7882
3104.004, 18.4987
3105.469, 20.2386
3106.934, 20.5360
3108.398, 20.3720
3109.863, 16.4186
3111.328, 19.3771
3112.793, 20.8880
3114.258, 19.9463
3115.723, 22.1259
3117.188, 23.6038
3118.652, 27.6513
3120.117, 21.4468
3121.582, 21.2914
3123.047, 23.7887
3124.512, 22.3274
3125.977, 24.0710
3127.441, 23.4635
3128.906, 23.6055
3130.371, 25.8929
3131.836, 25.5486
3133.301, 23.6432
3134.766, 25.1498
3136.230, 20.9280
3137.695, 25.1435
3139.160, 23.6906
3140.625, 22.5068
3142.090, 24.6786
3143.555, 22.2480
3145.020, 20.0293
3146.484, 20.7994
3147.949, 20.1513
3149.414, 19.5921
3150.879, 23.4768
3152.344, 20.9328
3153.809, 19.1752
3155.273, 17.7933
3156.738, 17.2330
3158.203, 17.0329
3159.668, 18.5060
3161.133, 17.2148
3162.598, 17.0587
3164.063, 19.1824
3165.527, 16.5238
3166.992, 14.4035
3168.457, 12.8432
3169.922, 15.8854
3171.387, 16.1599
3172.852, 14.2948
3174.316, 15.9137
3175.781, 14.7245
3177.246, 13.9026
3178.711, 14.6322
3180.176, 14.4411
3181.641, 7.9531
3183.105, 12.5650
3184.570, 9.7867
3186.035, 12.2249
3187.500, 9.3146
3188.965, 8.0991
3190.430, 10.2578
3191.895, 11.0094
3193.359, 9.2746
3194.824, 6.2804
3196.289, 9.8266
3197.754, 5.8444
3199.219, 11.6560
3200.684, 8.4239
3202.148, 8.6927
3203.613, 5.8604
3205.078, 6.2766
3206.543, 9.5732
3208.008, 5.9126
3209.473, 8.3217
3210.938, 2.7540
3212.402, 8.8610
3213.867, 6.0846
3215.332, 4.8050
3216.797, 9.5592
3218.262, 10.1684
3219.727, 8.1950
3221.191, 8.2756
3222.656, 10.0052
3224.121, 7.4080
3225.586, 8.0545
3227.051, 6.3762
3228.516, 10.2485
3229.980, 9.6355
3231.445, 5.4083
3232.910, 6.4644
3234.375, 0.0723
3235.840, 4.7428
3237.305, 6.1900
3238.770, 5.7058
3240.234, 8.1891
3241.699, 7.0295
3243.164, 4.2997
3244.629, 5.9929
3246.094, 6.0971
3247.559, 1.4819
3249.023, 7.7487
3250.488, 7.9834
3251.953, 2.1334
3253.418, 6.6143
3254.883, 4.2917
3256.348, -1.1627
3257.813, 4.7605
3259.277, 1.9413
3260.742, 6.9060
3262.207, 2.8060
3263.672, 3.5320
3265.137, -1.8197
3266.602, 4.6638
3268.066, 3.6477
3269.531, 5.5697
3270.996, -2.1284
3272.461, 2.5641
3273.926, 1.9224
3275.391, 1.8567
3276.855, 2.9279
3278.320, 2.5454
3279.785, 4.0908
3281.250, 4.4166
3282.715, 1.5440
3284.180, 4.2314
3285.645, 4.4320
3287.109, -0.1149
3288.574, 4.5721
3290.039, 4.7497
3291.504, 1.6182
3292.969, 1.7013
3294.434, 2.0277
3295.898, 1.3420
3297.363, 1.3725
3298.828, 4.5243
3300.293, 5.2357
3301.758, -8.4382
3303.223, 2.5312
3304.688, 2.6049
3306.152, 0.9738
3307.617, 1.9333
3309.082, -3.1643
3310.547, 3.6756
3312.012, 3.1638
3313.477, 3.5738
3314.941, -0.4894
3316.406, 2.0945
3317.871, -0.9269
3319.336, 4.3404
3320.801, 0.5079
3322.266, -0.2817
3323.730, 1.7902
3325.195, 0.5549
3326.660, 1.5381
3328.125, 0.2168
3329.590, -0.3943
3331.055, -0.1524
3332.520, 3.5528
3333.984, 3.5890
3335.449, 2.6591
3336.914, 2.2661
3338.379, 0.8542
3339.844, 0.2425
3341.309, -1.0676
3342.773, -0.7566
3344.238, -2.2857
3345.703, 0.8590
3347.168, 0.3400
3348.633, -0.2775
3350.098, 0.1384
3351.563, 0.9897
3353.027, 0.4412
3354.492, -0.4254
3355.957, -1.2726
3357.422, 2.2214
3358.887, -0.2848
3360.352, 2.2032
3361.816, 0.3479
3363.281, 2.2637
3364.746, -1.9064
3366.211, -0.2475
3367.676, -1.1709
3369.141, -1.7886
3370.605, 0.6400
3372.070, 0.1707
3373.535, 2.3436
3375.000, 1.1099
3376.465, 0.2513
3377.930, -0.0454
3379.395, -2.9172
3380.859, -0.0607
3382.324, 1.2851
3383.789, -4.6907
3385.254, 0.5961
3386.719, -1.5063
3388.184, -1.2847
3389.648, -2.1689
3391.113, -0.2180
3392.578, 0.3804
3394.043, 1.3811
3395.508, 0.9406
3396.973, -1.1774
3398.438, 1.4658
3399.902, -0.6945
3401.367, -3.0436
3402.832, 0.0677
3404.297, -3.8845
3405.762, -3.7564
3407.227, 0.5478
3408.691, -0.9472
3410.156, -1.2340
3411.621, -12.2611
3413.086, -1.0250
3414.551, -1.8667
3416.016, -2.3322
3417.480, -3.7133
3418.945, -5.0951
3420.410, -4.5694
3421.875, -5.7192
3423.340, -1.6363
3424.805, -5.2612
3426.270, -2.1754
3427.734, -3.8298
3429.199, -2.8735
3430.664, -2.8924
3432.129, -4.7380
3433.594, -2.3637
3435.059, -5.2540
3436.523, -0.4194
3437.988, -0.3440
3439.453, -5.1682
3440.918, -3.0836
3442.383, -0.9614
3443.848, -1.3724
3445.313, -2.9283
3446.777, -2.7511
3448.242, -5.7987
3449.707, -2.5480
3451.172, -5.4210
3452.637, -3.3558
3454.102, -7.7110
3455.566, -9.0511
3457.031, -3.6425
3458.496, -2.0799
3459.961, -3.6054
3461.426, -6.6877
3462.891, -5.9647
3464.355, -3.8834
3465.820, -7.1713
3467.285, -10.2185
3468.750, -4.2977
