DFT, Frequency Response Magnitude
1943.848, -33.3903
1945.313, -32.7662
1946.777, -38.1073
1948.242, -32.6455
1949.707, -32.3321
1951.172, -31.7455
1952.637, -29.0389
1954.102, -30.7894
1955.566, -32.0372
1957.031, -32.2832
1958.496, -30.5909
1959.961, -30.8960
1961.426, -31.6999
1962.891, -33.0864
1964.355, -29.7267
1965.820, -31.2389
1967.285, -30.1939
1968.750, -30.9952
1970.215, -30.0571
1971.680, -27.4098
1973.145, -29.1317
1974.609, -27.3488
1976.074, -25.0315
1977.539, -23.4657
1979.004, -24.0190
1980.469, -23.1111
1981.934, -20.9194
1983.398, -19.1905
1984.863, -22.3425
1986.328, -19.9285
1987.793, -19.8371
1989.258, -19.1078
1990.723, -18.6088
1992.188, -21.8695
1993.652, -18.8042
1995.117, -19.3769
1996.582, -21.8418
1998.047, -18.9787
1999.512, -21.0406
2000.977, -22.3111
2002.441, -21.3086
2003.906, -24.5017
2005.371, -27.7578
2006.836, -22.4274
2008.301, -23.2030
2009.766, -23.5718
2011.230, -24.6063
2012.695, -25.5829
2014.160, -24.9945
2015.625, -25.4060
2017.090, -26.2233
2018.555, -27.5686
2020.020, -29.1502
2021.484, -30.4481
2022.949, -31.9416
2024.414, -29.9198
2025.879, -33.4173
2027.344, -29.5617
2028.809, -33.6724
2030.273, -33.5661
2031.738, -33.2858
2033.203, -33.0761
2034.668, -32.4609
2036.133, -32.8750
2037.598, -33.7684
2039.063, -33.0497
2040.527, -33.5348
2041.992, -32.9440
2043.457, -33.1685
2044.922, -31.2310
2046.387, -31.5111
2047.852, -32.1862
2049.316, -33.1066
2050.781, -30.4248
2052.246, -29.7154
2053.711, -30.1380
2055.176, -29.5854
2056.641, -28.6449
2058.105, -27.9434
2059.570, -29.1351
2061.035, -27.8881
2062.500, -26.3072
2063.965, -27.4778
2065.430, -26.8518
2066.895, -27.0448
2068.359, -26.0486
2069.824, -25.6053
2071.289, -25.6975
2072.754, -24.8973
2074.219, -25.2156
2075.684, -24.6854
2077.148, -24.3663
2078.613, -22.3122
2080.078, -24.1965
2081.543, -25.2485
2083.008, -24.2158
2084.473, -23.0601
2085.938, -22.7658
2087.402, -21.7442
2088.867, -22.7041
2090.332, -22.7423
2091.797, -24.1379
2093.262, -24.9149
2094.727, -25.0794
2096.191, -26.4634
2097.656, -26.0902
2099.121, -26.6110
2100.586, -25.5703
2102.051, -27.7583
2103.516, -27.9916
2104.980, -27.2792
2106.445, -27.3077
2107.910, -28.2658
2109.375, -29.8939
2110.840, -28.3957
2112.305, -28.0177
2113.770, -27.7702
2115.234, -27.7475
2116.699, -30.4198
2118.164, -30.4056
2119.629, -30.1601
2121.094, -30.1141
2122.559, -29.6735
2124.023, -29.0520
2125.488, -29.2610
2126.953, -32.3249
2128.418, -32.7206
2129.883, -31.9946
2131.348, -30.5938
2132.813, -31.3354
2134.277, -30.3316
2135.742, -31.5954
2137.207, -30.7334
2138.672, -31.0849
2140.137, -30.9908
2141.602, -31.2588
2143.066, -32.9796
2144.531, -30.7498
2145.996, -32.0014
2147.461, -31.3939
2148.926, -31.0570
2150.391, -31.1086
2151.855, -32.4926
2153.320, -34.2446
2154.785, -32.1547
2156.250, -32.7049
2157.715, -32.2410
2159.180, -32.9084
2160.645, -33.0653
2162.109, -32.1983
2163.574, -32.1525
2165.039, -33.5473
2166.504, -32.8937
2167.969, -34.0894
2169.434, -33.0044
2170.898, -32.7858
2172.363, -34.5694
2173.828, -34.1580
2175.293, -33.2226
2176.758, -31.3595
2178.223, -31.2673
2179.688, -29.6830
2181.152, -29.2908
2182.617, -27.6969
2184.082, -24.7467
2185.547, -25.5177
2187.012, -26.4257
2188.477, -21.8910
2189.941, -17.6509
2191.406, -20.0733
2192.871, -16.9055
2194.336, -16.3762
2195.801, -14.6824
2197.266, -18.6876
2198.730, -13.1355
2200.195, -10.1945
2201.660, -12.3972
2203.125, -12.7136
2204.590, -11.4040
2206.055, -15.3763
2207.520, -12.3748
2208.984, -12.8725
2210.449, -12.5215
2211.914, -12.6088
2213.379, -16.3256
2214.844, -14.5317
2216.309, -14.5684
2217.773, -13.2454
2219.238, -13.7245
2220.703, -12.2757
2222.168, -12.3690
2223.633, -11.3092
2225.098, -8.5285
2226.563, -9.8696
2228.027, -8.3708
2229.492, -10.2492
2230.957, -10.1090
2232.422, -10.6352
2233.887, -11.6290
2235.352, -13.5385
2236.816, -12.0038
2238.281, -13.9140
2239.746, -13.6543
2241.211, -14.8116
2242.676, -16.4315
2244.141, -15.5886
2245.605, -15.2686
2247.070, -16.2998
2248.535, -16.0827
2250.000, -16.2613
2251.465, -18.9609
2252.930, -20.3422
2254.395, -18.1677
2255.859, -18.7595
2257.324, -18.7896
2258.789, -20.4836
2260.254, -22.1109
2261.719, -21.9631
2263.184, -21.2584
2264.648, -19.8012
2266.113, -20.9665
2267.578, -20.5353
2269.043, -21.0038
2270.508, -22.5446
2271.973, -22.2883
2273.438, -21.3405
2274.902, -23.1141
2276.367, -22.6656
2277.832, -22.4017
2279.297, -21.0817
2280.762, -23.4503
2282.227, -22.3060
2283.691, -23.2934
2285.156, -22.8805
2286.621, -24.7849
2288.086, -23.7645
2289.551, -24.0133
2291.016, -22.8602
2292.480, -22.3246
2293.945, -25.8981
2295.410, -22.4431
2296.875, -25.0753
2298.340, -22.6939
2299.805, -22.9011
2301.270, -22.5900
2302.734, -22.7132
2304.199, -23.0148
2305.664, -23.8917
2307.129, -22.8819
2308.594, -23.3632
2310.059, -23.3449
2311.523, -25.0151
2312.988, -22.7149
2314.453, -23.4800
2315.918, -22.3961
2317.383, -21.8096
2318.848, -22.0679
2320.313, -23.2335
2321.777, -23.2054
2323.242, -22.5528
2324.707, -20.7472
2326.172, -21.5879
2327.637, -20.9776
2329.102, -22.1479
2330.566, -22.3017
2332.031, -22.1314
2333.496, -21.4028
2334.961, -21.7627
2336.426, -20.5593
2337.891, -19.6473
2339.355, -20.7984
2340.820, -19.1695
2342.285, -19.6027
2343.750, -20.6068
2345.215, -18.0443
2346.680, -17.9197
2348.145, -18.3559
2349.609, -15.0828
2351.074, -18.9998
2352.539, -15.0852
2354.004, -15.1078
2355.469, -15.8990
2356.934, -14.2097
2358.398, -10.8504
2359.863, -11.7885
2361.328, -10.4937
2362.793, -9.8338
2364.258, -11.8329
2365.723, -13.2458
2367.188, -12.1607
2368.652, -19.2507
2370.117, -13.7139
2371.582, -13.9769
2373.047, -15.3890
2374.512, -17.3588
2375.977, -16.1769
2377.441, -19.0089
2378.906, -17.8052
2380.371, -20.5924
2381.836, -19.7430
2383.301, -22.1454
2384.766, -24.2064
2386.230, -23.0483
2387.695, -25.1359
2389.160, -25.2480
2390.625, -26.5214
2392.090, -29.9465
2393.555, -25.6380
2395.020, -29.0558
2396.484, -27.5054
2397.949, -29.7604
2399.414, -28.8043
2400.879, -28.9856
2402.344, -28.0096
2403.809, -27.2003
2405.273, -28.5784
2406.738, -26.7321
2408.203, -27.8192
2409.668, -28.9316
2411.133, -28.6064
2412.598, -27.0429
2414.063, -27.6672
2415.527, -26.2312
2416.992, -23.5114
2418.457, -27.0047
2419.922, -22.6489
2421.387, -24.2353
2422.852, -23.1102
2424.316, -24.6119
2425.781, -22.2474
2427.246, -23.7047
2428.711, -22.8930
2430.176, -21.5343
2431.641, -21.1283
2433.105, -22.4835
2434.570, -21.9574
2436.035, -23.4028
2437.500, -22.6922
2438.965, -23.1644
2440.430, -20.9673
2441.895, -20.8729
2443.359, -21.4854
2444.824, -24.0286
2446.289, -20.3462
2447.754, -19.8629
2449.219, -17.2187
2450.684, -20.6891
2452.148, -21.7795
2453.613, -18.5308
2455.078, -22.2047
2456.543, -19.8256
2458.008, -17.9552
2459.473, -18.5433
2460.938, -16.9700
2462.402, -16.7870
2463.867, -16.6878
2465.332, -18.3921
2466.797, -12.6551
2468.262, -16.1725
2469.727, -14.1693
2471.191, -13.1762
2472.656, -14.4005
2474.121, -14.0426
2475.586, -14.3986
2477.051, -14.5349
2478.516, -11.7017
2479.980, -10.0707
2481.445, -7.6409
2482.910, -11.0018
2484.375, -9.6560
2485.840, -9.8426
2487.305, -8.0967
2488.770, -7.9121
2490.234, -8.2339
2491.699, -6.4896
2493.164, -8.5050
2494.629, -7.6909
2496.094, -9.0289
2497.559, -9.5261
2499.023, -10.0580
2500.488, -12.2252
2501.953, -8.8357
2503.418, -12.2448
2504.883, -11.6020
2506.348, -14.4538
2507.813, -12.4096
2509.277, -15.0756
2510.742, -13.1774
2512.207, -15.4520
2513.672, -14.0828
2515.137, -14.7487
2516.602, -17.5782
2518.066, -18.9975
2519.531, -17.3533
2520.996, -14.4675
2522.461, -17.7215
2523.926, -20.5056
2525.391, -20.2711
2526.855, -18.6864
2528.320, -19.2748
2529.785, -21.0731
2531.250, -24.6147
2532.715, -20.9116
2534.180, -20.6137
2535.645, -22.6777
2537.109, -23.7015
2538.574, -26.3646
2540.039, -21.6321
2541.504, -22.9066
2542.969, -24.4531
2544.434, -26.4779
2545.898, -23.5362
2547.363, -22.4243
2548.828, -21.8227
2550.293, -23.1761
2551.758, -21.5379
2553.223, -18.6240
2554.688, -19.1314
2556.152, -19.4658
2557.617, -20.2255
2559.082, -18.7041
2560.547, -17.4495
2562.012, -15.6454
2563.477, -17.0937
2564.941, -13.8403
2566.406, -17.0241
2567.871, -16.2840
2569.336, -14.4713
2570.801, -19.2910
2572.266, -18.7489
2573.730, -19.6784
2575.195, -19.4224
2576.660, -25.1597
2578.125, -22.3269
2579.590, -21.5750
2581.055, -21.4336
2582.520, -23.1127
2583.984, -21.7907
2585.449, -30.3910
2586.914, -25.0036
2588.379, -28.3394
2589.844, -25.3853
2591.309, -23.9531
2592.773, -25.3872
2594.238, -24.2170
2595.703, -28.0806
2597.168, -25.8005
2598.633, -22.7046
2600.098, -27.9074
2601.563, -18.5258
2603.027, -28.1070
2604.492, -29.4628
2605.957, -24.7738
2607.422, -24.4552
2608.887, -21.6717
2610.352, -18.7852
2611.816, -21.8841
2613.281, -18.1998
2614.746, -16.9577
2616.211, -15.7244
2617.676, -17.4514
2619.141, -13.6422
2620.605, -14.4992
2622.070, -13.2379
2623.535, -13.7307
2625.000, -13.0650
2626.465, -13.0708
2627.930, -17.0314
2629.395, -14.4603
2630.859, -15.8977
2632.324, -16.2114
2633.789, -16.2855
2635.254, -15.7739
2636.719, -20.6105
2638.184, -19.6323
2639.648, -19.8087
2641.113, -21.3354
2642.578, -19.8744
2644.043, -22.6430
2645.508, -19.6155
2646.973, -20.4837
2648.438, -24.3228
2649.902, -22.8168
2651.367, -22.5064
2652.832, -29.1144
2654.297, -21.6825
2655.762, -23.1605
2657.227, -26.6874
2658.691, -25.3510
2660.156, -24.4436
2661.621, -25.5902
2663.086, -24.9383
2664.551, -26.9285
2666.016, -25.7195
2667.480, -24.7373
2668.945, -27.9376
2670.410, -26.7650
2671.875, -27.6368
2673.340, -25.7570
2674.805, -28.5297
2676.270, -26.3592
2677.734, -24.4170
2679.199, -26.5460
2680.664, -25.9197
2682.129, -25.4232
2683.594, -26.3326
2685.059, -27.0507
2686.523, -27.6504
2687.988, -28.2410
2689.453, -27.1539
2690.918, -27.2768
2692.383, -29.6696
2693.848, -27.6717
2695.313, -29.6091
2696.777, -27.6860
2698.242, -26.9158
2699.707, -26.8647
2701.172, -24.3408
2702.637, -25.9563
2704.102, -22.7833
2705.566, -23.5780
2707.031, -23.4183
2708.496, -26.2852
2709.961, -26.6795
2711.426, -23.4450
2712.891, -26.2576
2714.355, -24.5079
2715.820, -21.5154
2717.285, -22.2205
2718.750, -19.8876
2720.215, -18.9489
2721.680, -18.8574
2723.145, -16.2572
2724.609, -19.3890
2726.074, -17.2819
2727.539, -19.2418
2729.004, -17.3768
2730.469, -19.6208
2731.934, -22.1449
2733.398, -17.5438
2734.863, -20.1406
2736.328, -22.0426
2737.793, -22.4178
2739.258, -18.9588
2740.723, -23.0258
2742.188, -23.1653
2743.652, -21.2589
2745.117, -20.4997
2746.582, -25.5413
2748.047, -23.7648
2749.512, -21.5047
2750.977, -23.5813
2752.441, -21.5481
2753.906, -24.5588
2755.371, -23.0838
2756.836, -20.3136
2758.301, -24.2404
2759.766, -20.0528
2761.230, -22.2566
2762.695, -22.8710
2764.160, -21.1717
2765.625, -24.9547
2767.090, -19.6720
2768.555, -26.9772
2770.020, -22.2850
2771.484, -26.3527
2772.949, -24.6816
2774.414, -27.9868
2775.879, -36.5735
2777.344, -24.8508
2778.809, -28.2291
2780.273, -27.1135
2781.738, -28.0357
2783.203, -27.5142
2784.668, -28.5343
2786.133, -26.7252
2787.598, -28.6308
2789.063, -29.7188
2790.527, -28.1372
2791.992, -30.6578
2793.457, -29.0959
2794.922, -37.7979
2796.387, -31.2743
2797.852, -30.2254
2799.316, -30.5146
2800.781, -28.8931
2802.246, -29.1862
2803.711, -33.4213
2805.176, -27.4533
2806.641, -25.7900
2808.105, -30.2981
2809.570, -26.7777
2811.035, -30.0998
2812.500, -28.7349
2813.965, -30.3236
2815.430, -28.0500
2816.895, -28.7816
2818.359, -26.9119
2819.824, -24.6265
2821.289, -24.6785
2822.754, -26.0181
2824.219, -30.5113
2825.684, -24.8921
2827.148, -25.2741
2828.613, -25.2365
2830.078, -22.3037
2831.543, -22.0239
2833.008, -21.4779
2834.473, -20.9852
2835.938, -23.6738
2837.402, -20.8399
2838.867, -23.1343
2840.332, -22.9983
2841.797, -17.1171
2843.262, -20.4483
2844.727, -18.8643
2846.191, -15.3067
2847.656, -16.8076
2849.121, -18.3393
2850.586, -21.3451
2852.051, -19.6162
2853.516, -15.5730
2854.980, -17.4504
2856.445, -19.2226
2857.910, -20.0030
2859.375, -21.9137
2860.840, -19.7660
2862.305, -25.9976
2863.770, -23.3795
2865.234, -21.6639
2866.699, -21.8030
2868.164, -24.7161
2869.629, -26.8872
2871.094, -26.1791
2872.559, -27.8322
2874.023, -28.0250
2875.488, -26.2972
2876.953, -28.5359
2878.418, -32.2314
2879.883, -27.7247
2881.348, -26.3518
2882.813, -30.3679
2884.277, -32.8955
2885.742, -26.8573
2887.207, -28.5825
2888.672, -30.3168
2890.137, -30.2286
2891.602, -31.3925
2893.066, -32.2279
2894.531, -32.3724
2895.996, -33.5366
2897.461, -37.3396
2898.926, -29.4237
2900.391, -30.2667
2901.855, -32.9149
2903.320, -31.4376
2904.785, -31.6794
2906.250, -33.5405
2907.715, -31.9361
2909.180, -34.0982
2910.645, -31.0040
2912.109, -34.0956
2913.574, -30.5464
2915.039, -32.6607
2916.504, -36.8607
2917.969, -32.6088
2919.434, -31.7112
2920.898, -31.0296
2922.363, -31.2548
2923.828, -30.4839
2925.293, -28.5304
2926.758, -34.0894
2928.223, -30.3787
2929.688, -35.3603
2931.152, -34.0229
2932.617, -36.3138
2934.082, -30.7689
2935.547, -31.5038
2937.012, -33.2831
2938.477, -32.5158
2939.941, -34.2385
2941.406, -31.2781
2942.871, -32.7184
2944.336, -31.4374
2945.801, -29.1627
2947.266, -31.7160
2948.730, -31.3954
2950.195, -31.6467
2951.660, -33.1379
2953.125, -28.7061
2954.590, -32.5675
2956.055, -30.6096
2957.520, -31.3462
2958.984, -28.6866
2960.449, -28.7988
2961.914, -33.8542
2963.379, -28.7969
2964.844, -27.3482
2966.309, -26.0712
2967.773, -26.6303
2969.238, -24.6062
2970.703, -26.1171
2972.168, -24.3944
2973.633, -22.7755
2975.098, -25.0925
2976.563, -22.9668
2978.027, -24.1759
2979.492, -24.4167
2980.957, -25.3261
2982.422, -26.1973
2983.887, -24.1746
2985.352, -25.2194
2986.816, -23.6455
2988.281, -22.7606
2989.746, -22.2344
2991.211, -24.4748
2992.676, -22.7152
2994.141, -19.2760
2995.605, -20.6143
2997.070, -22.2195
2998.535, -23.4943
3000.000, -19.2329
3001.465, -22.1496
3002.930, -18.0995
3004.395, -17.4574
3005.859, -19.3926
3007.324, -19.8949
3008.789, -17.0531
3010.254, -16.2014
3011.719, -17.9798
3013.184, -13.1427
3014.648, -15.0418
3016.113, -13.9788
3017.578, -14.4884
3019.043, -14.3398
3020.508, -15.5678
3021.973, -10.7166
3023.438, -11.8696
3024.902, -12.1475
3026.367, -16.5724
3027.832, -9.7187
3029.297, -10.3615
3030.762, -13.4853
3032.227, -14.1970
3033.691, -11.4559
3035.156, -29.9815
3036.621, -10.7842
3038.086, -12.1070
3039.551, -10.7157
3041.016, -11.3624
3042.480, -15.7110
3043.945, -11.1603
3045.410, -14.1946
3046.875, -13.5574
3048.340, -12.0820
3049.805, -12.5769
3051.270, -10.8161
3052.734, -13.4987
3054.199, -14.0253
3055.664, -14.1290
3057.129, -12.9964
3058.594, -15.2755
3060.059, -13.9131
3061.523, -17.5375
3062.988, -15.8292
3064.453, -13.3400
3065.918, -17.8910
3067.383, -14.2656
3068.848, -13.7069
3070.313, -17.8143
3071.777, -14.8305
3073.242, -14.3010
3074.707, -16.0363
3076.172, -17.6981
3077.637, -14.3678
3079.102, -13.8413
3080.566, -14.4889
3082.031, -17.3324
3083.496, -16.4061
3084.961, -14.6676
3086.426, -15.1033
3087.891, -13.8766
3089.355, -14.6098
3090.820, -12.0177
3092.285, -15.2976
3093.750, -15.1425
3095.215, -16.2734
3096.680, -17.3375
3098.145, -16.7689
3099.609, -24.6951
3101.074, -16.2284
3102.539, -21.5247
3104.004, -20.1406
3105.469, -24.6727
3106.934, -23.1329
3108.398, -23.7482
3109.863, -25.5555
3111.328, -24.4058
3112.793, -28.0055
3114.258, -28.3225
3115.723, -29.7681
3117.188, -31.9815
3118.652, -30.3206
3120.117, -28.3649
3121.582, -30.7453
3123.047, -33.7829
3124.512, -36.6823
3125.977, -31.1522
3127.441, -35.2298
3128.906, -31.5519
3130.371, -31.4992
3131.836, -34.4977
3133.301, -33.9699
3134.766, -30.1567
3136.230, -34.2182
3137.695, -31.8953
3139.160, -36.4900
3140.625, -29.0783
3142.090, -29.4411
3143.555, -31.7501
3145.020, -31.6700
3146.484, -36.2389
3147.949, -34.1165
3149.414, -33.6101
3150.879, -29.9225
3152.344, -31.4958
3153.809, -28.0211
3155.273, -30.4034
3156.738, -26.8178
3158.203, -27.4315
3159.668, -28.0906
3161.133, -28.6252
3162.598, -28.8648
3164.063, -27.6540
3165.527, -27.6620
3166.992, -27.6910
3168.457, -24.8779
3169.922, -24.5587
3171.387, -25.6181
3172.852, -25.1970
3174.316, -27.7155
3175.781, -23.9899
3177.246, -26.9345
3178.711, -27.5566
3180.176, -26.2695
3181.641, -22.3968
3183.105, -22.3364
3184.570, -22.7587
3186.035, -22.6116
3187.500, -24.0417
3188.965, -23.4183
3190.430, -23.5531
3191.895, -25.2603
3193.359, -24.7344
3194.824, -23.8308
3196.289, -25.2765
3197.754, -20.3832
3199.219, -23.3049
3200.684, -23.2126
3202.148, -23.6068
3203.613, -23.6566
3205.078, -22.3351
3206.543, -17.7016
3208.008, -21.9585
3209.473, -18.8237
3210.938, -17.1823
3212.402, -20.1986
3213.867, -21.9810
3215.332, -14.7685
3216.797, -16.2066
3218.262, -17.9803
3219.727, -15.4437
3221.191, -18.4345
3222.656, -14.6806
3224.121, -14.4743
3225.586, -13.8925
3227.051, -9.9731
3228.516, -12.6765
3229.980, -12.9964
3231.445, -11.2808
3232.910, -8.2909
3234.375, -10.1873
3235.840, -10.9101
3237.305, -7.7634
3238.770, -6.7479
3240.234, -5.8312
3241.699, -12.9423
3243.164, -6.3953
3244.629, -6.1955
3246.094, -6.5406
3247.559, -6.9156
3249.023, -7.7504
3250.488, -6.8995
3251.953, -8.7787
3253.418, -9.1502
3254.883, -8.9033
3256.348, -9.3731
3257.813, -10.1164
3259.277, -10.5161
3260.742, -12.0602
3262.207, -10.4591
3263.672, -17.7930
3265.137, -12.9179
3266.602, -12.1358
3268.066, -13.2715
3269.531, -14.2371
3270.996, -16.4073
3272.461, -16.2204
3273.926, -16.0524
3275.391, -15.1035
3276.855, -17.3946
3278.320, -19.1522
3279.785, -20.0194
3281.250, -22.5372
3282.715, -25.8126
3284.180, -25.8263
3285.645, -30.2075
3287.109, -24.9387
3288.574, -28.5842
3290.039, -26.7907
3291.504, -24.8812
3292.969, -25.8111
3294.434, -23.4440
3295.898, -24.0944
3297.363, -25.3592
3298.828, -30.4703
3300.293, -30.3586
3301.758, -24.8033
3303.223, -21.7506
3304.688, -27.7238
3306.152, -21.4931
3307.617, -22.7032
3309.082, -24.9827
3310.547, -26.4556
3312.012, -23.4899
3313.477, -22.2636
3314.941, -25.2090
3316.406, -19.9570
3317.871, -18.4478
3319.336, -18.4519
3320.801, -21.3755
3322.266, -19.2608
3323.730, -18.1439
3325.195, -17.2028
3326.660, -16.5299
3328.125, -12.9708
3329.590, -12.4736
3331.055, -13.0922
3332.520, -12.4081
3333.984, -12.0521
3335.449, -8.2751
3336.914, -9.4612
3338.379, -10.0582
3339.844, -5.2218
3341.309, -6.4267
3342.773, -6.2198
3344.238, -6.1951
3345.703, -4.8157
