DFT, Frequency Response Magnitude
1943.848, -65.9031
1945.313, -65.1906
1946.777, -64.4536
1948.242, -69.3290
1949.707, -63.3643
1951.172, -65.1273
1952.637, -72.6499
1954.102, -65.7331
1955.566, -64.3667
1957.031, -70.1840
1958.496, -65.5264
1959.961, -70.0709
1961.426, -65.5643
1962.891, -72.2800
1964.355, -69.0535
1965.820, -74.2124
1967.285, -77.8238
1968.750, -81.6243
1970.215, -72.9123
1971.680, -63.7992
1973.145, -60.1155
1974.609, -63.6499
1976.074, -60.2096
1977.539, -54.5405
1979.004, -54.3187
1980.469, -50.1607
1981.934, -49.8997
1983.398, -47.8721
1984.863, -45.5838
1986.328, -40.7677
1987.793, -38.9480
1989.258, -34.8939
1990.723, -34.9969
1992.188, -31.9347
1993.652, -31.4534
1995.117, -30.1928
1996.582, -32.6720
1998.047, -33.5752
1999.512, -35.5195
2000.977, -33.8721
2002.441, -42.2841
2003.906, -41.5989
2005.371, -43.5858
2006.836, -44.5132
2008.301, -49.9678
2009.766, -45.0557
2011.230, -51.2744
2012.695, -50.4506
2014.160, -55.2906
2015.625, -48.7057
2017.090, -46.7964
2018.555, -50.4349
2020.020, -47.4573
2021.484, -50.1905
2022.949, -45.1581
2024.414, -47.5502
2025.879, -49.4461
2027.344, -48.9741
2028.809, -50.3767
2030.273, -47.7997
2031.738, -48.0147
2033.203, -51.5834
2034.668, -50.2791
2036.133, -50.7561
2037.598, -50.0508
2039.063, -52.8306
2040.527, -53.1988
2041.992, -54.0246
2043.457, -55.1236
2044.922, -53.2970
2046.387, -54.8991
2047.852, -53.7153
2049.316, -53.1628
2050.781, -55.4856
2052.246, -56.8039
2053.711, -54.1280
2055.176, -55.3685
2056.641, -54.0543
2058.105, -54.4204
2059.570, -55.1523
2061.035, -56.7700
2062.500, -57.5791
2063.965, -57.5849
2065.430, -54.5514
2066.895, -54.8167
2068.359, -56.8514
2069.824, -59.5011
2071.289, -58.2099
2072.754, -57.6126
2074.219, -63.9556
2075.684, -65.4252
2077.148, -73.6085
2078.613, -83.1135
2080.078, -65.7135
2081.543, -63.5921
2083.008, -62.7670
2084.473, -64.1805
2085.938, -58.4868
2087.402, -60.2448
2088.867, -61.0522
2090.332, -59.4833
2091.797, -60.0538
2093.262, -58.4563
2094.727, -59.6879
2096.191, -59.9766
2097.656, -59.2029
2099.121, -60.0007
2100.586, -58.5740
2102.051, -58.1193
2103.516, -57.7803
2104.980, -57.0335
2106.445, -59.6682
2107.910, -57.9315
2109.375, -59.0761
2110.840, -56.8508
2112.305, -61.1070
2113.770, -57.6677
2115.234, -58.2302
2116.699, -57.4082
2118.164, -57.9778
2119.629, -57.7506
2121.094, -56.7062
2122.559, -57.7775
2124.023, -60.3008
2125.488, -55.1359
2126.953, -56.2014
2128.418, -56.5723
2129.883, -56.1942
2131.348, -55.7561
2132.813, -55.0386
2134.277, -57.6382
2135.742, -55.8535
2137.207, -54.7748
2138.672, -54.9530
2140.137, -55.1517
2141.602, -54.2402
2143.066, -54.2319
2144.531, -60.9976
2145.996, -53.2786
2147.461, -55.9978
2148.926, -53.4103
2150.391, -53.8889
2151.855, -52.8546
2153.320, -55.2912
2154.785, -52.0065
2156.250, -52.8811
2157.715, -56.0586
2159.180, -52.5499
2160.645, -50.3016
2162.109, -53.0696
2163.574, -53.2867
2165.039, -50.9198
2166.504, -48.5743
2167.969, -51.5056
2169.434, -49.2659
2170.898, -50.4769
2172.363, -49.4284
2173.828, -51.5308
2175.293, -52.0014
2176.758, -50.5841
2178.223, -47.3419
2179.688, -48.3409
2181.152, -45.6968
2182.617, -45.7564
2184.082, -43.9753
2185.547, -43.9175
2187.012, -43.6162
2188.477, -43.9555
2189.941, -40.8681
2191.406, -41.5408
2192.871, -46.2528
2194.336, -43.1717
2195.801, -45.5465
2197.266, -45.5157
2198.730, -48.4247
2200.195, -45.1858
2201.660, -45.5182
2203.125, -44.1450
2204.590, -44.8339
2206.055, -43.5869
2207.520, -42.0074
2208.984, -41.1615
2210.449, -41.9201
2211.914, -38.9357
2213.379, -37.9456
2214.844, -36.1899
2216.309, -37.8676
2217.773, -34.4344
2219.238, -33.1239
2220.703, -35.4067
2222.168, -34.2040
2223.633, -33.9537
2225.098, -35.4279
2226.563, -36.7527
2228.027, -38.9684
2229.492, -37.3503
2230.957, -40.2046
2232.422, -38.0110
2233.887, -39.3091
2235.352, -38.3694
2236.816, -38.2992
2238.281, -42.1818
2239.746, -41.2352
2241.211, -39.7353
2242.676, -40.4825
2244.141, -42.9480
2245.605, -41.8388
2247.070, -40.7090
2248.535, -43.1219
2250.000, -42.2193
2251.465, -42.8331
2252.930, -41.3051
2254.395, -44.6576
2255.859, -42.5884
2257.324, -42.8920
2258.789, -41.8358
2260.254, -42.7546
2261.719, -40.9136
2263.184, -41.6763
2264.648, -42.4227
2266.113, -40.8531
2267.578, -41.0845
2269.043, -41.7539
2270.508, -40.4164
2271.973, -39.7561
2273.438, -43.6231
2274.902, -40.3735
2276.367, -40.0525
2277.832, -43.8536
2279.297, -39.9533
2280.762, -42.5449
2282.227, -39.3356
2283.691, -38.7570
2285.156, -36.3040
2286.621, -36.0096
2288.086, -34.5195
2289.551, -34.9155
2291.016, -33.8509
2292.480, -35.6597
2293.945, -35.3604
2295.410, -31.8438
2296.875, -33.7996
2298.340, -33.1170
2299.805, -34.0868
2301.270, -33.6789
2302.734, -34.3193
2304.199, -36.7670
2305.664, -38.0402
2307.129, -35.9284
2308.594, -41.4573
2310.059, -38.8092
2311.523, -38.2591
2312.988, -42.8116
2314.453, -41.8702
2315.918, -41.1760
2317.383, -42.5780
2318.848, -39.6991
2320.313, -44.8599
2321.777, -42.2425
2323.242, -42.0943
2324.707, -42.1063
2326.172, -43.7467
2327.637, -44.4873
2329.102, -46.7681
2330.566, -44.6260
2332.031, -43.3680
2333.496, -43.8440
2334.961, -44.7286
2336.426, -46.7036
2337.891, -47.1257
2339.355, -44.5028
2340.820, -45.2075
2342.285, -44.1188
2343.750, -44.8277
2345.215, -42.7448
2346.680, -42.6377
2348.145, -48.0158
2349.609, -43.6439
2351.074, -41.1485
2352.539, -41.4022
2354.004, -45.0823
2355.469, -41.8888
2356.934, -42.6670
2358.398, -45.6044
2359.863, -43.3746
2361.328, -42.5634
2362.793, -45.9548
2364.258, -48.3210
2365.723, -47.0011
2367.188, -51.6865
2368.652, -52.2571
2370.117, -61.7709
2371.582, -58.9354
2373.047, -56.8046
2374.512, -57.7089
2375.977, -64.4194
2377.441, -57.1234
2378.906, -58.0884
2380.371, -59.3780
2381.836, -73.1717
2383.301, -76.6582
2384.766, -71.2720
2386.230, -69.0944
2387.695, -63.1327
2389.160, -68.3073
2390.625, -68.4900
2392.090, -73.8362
2393.555, -66.8494
2395.020, -63.5212
2396.484, -63.2538
2397.949, -62.2660
2399.414, -61.3484
2400.879, -61.9434
2402.344, -62.3216
2403.809, -58.7720
2405.273, -60.9676
2406.738, -59.8338
2408.203, -58.3924
2409.668, -59.4231
2411.133, -58.3325
2412.598, -64.7048
2414.063, -58.4044
2415.527, -56.2613
2416.992, -54.2247
2418.457, -57.7886
2419.922, -54.3895
2421.387, -54.8698
2422.852, -60.5053
2424.316, -49.1896
2425.781, -51.6239
2427.246, -49.9138
2428.711, -46.0844
2430.176, -48.6482
2431.641, -46.7259
2433.105, -45.1616
2434.570, -45.5592
2436.035, -42.6379
2437.500, -44.3255
2438.965, -45.8441
2440.430, -47.1284
2441.895, -46.0192
2443.359, -49.3734
2444.824, -49.3670
2446.289, -48.2622
2447.754, -51.0565
2449.219, -52.6323
2450.684, -53.6061
2452.148, -54.6369
2453.613, -50.9125
2455.078, -54.1730
2456.543, -54.5854
2458.008, -56.0472
2459.473, -56.9025
2460.938, -55.2301
2462.402, -59.1162
2463.867, -57.6748
2465.332, -56.2209
2466.797, -55.4170
2468.262, -52.7525
2469.727, -55.6808
2471.191, -56.4247
2472.656, -59.4771
2474.121, -54.0561
2475.586, -53.5908
2477.051, -48.7211
2478.516, -47.5301
2479.980, -48.5945
2481.445, -50.7956
2482.910, -50.5812
2484.375, -58.8304
2485.840, -56.4855
2487.305, -60.3603
2488.770, -54.8488
2490.234, -57.1538
2491.699, -60.0365
2493.164, -64.2420
2494.629, -61.8714
2496.094, -60.1799
2497.559, -60.8761
2499.023, -63.6027
2500.488, -70.1325
2501.953, -62.1472
2503.418, -68.6491
2504.883, -60.2643
2506.348, -66.6798
2507.813, -64.8986
2509.277, -62.2141
2510.742, -61.1699
2512.207, -62.3665
2513.672, -67.8151
2515.137, -65.6655
2516.602, -64.2932
2518.066, -59.8757
2519.531, -61.0736
2520.996, -59.9184
2522.461, -56.1458
2523.926, -54.3334
2525.391, -56.3781
2526.855, -55.8444
2528.320, -55.3598
2529.785, -55.1961
2531.250, -53.2118
2532.715, -52.2364
2534.180, -55.0793
2535.645, -55.8640
2537.109, -57.9773
2538.574, -54.9338
2540.039, -54.3027
2541.504, -53.4491
2542.969, -51.1527
2544.434, -50.0995
2545.898, -46.8383
2547.363, -47.2886
2548.828, -44.0487
2550.293, -42.7135
2551.758, -40.5969
2553.223, -38.5065
2554.688, -38.9936
2556.152, -41.2111
2557.617, -37.1352
2559.082, -37.2400
2560.547, -37.9252
2562.012, -38.4607
2563.477, -36.5931
2564.941, -37.6473
2566.406, -40.6886
2567.871, -38.4988
2569.336, -38.7810
2570.801, -37.6548
2572.266, -39.4894
2573.730, -42.2516
2575.195, -38.2863
2576.660, -37.8880
2578.125, -37.9212
2579.590, -37.8980
2581.055, -35.7562
2582.520, -40.1856
2583.984, -39.1003
2585.449, -38.3842
2586.914, -36.1715
2588.379, -37.1331
2589.844, -36.9023
2591.309, -36.8418
2592.773, -36.7710
2594.238, -37.5275
2595.703, -34.0624
2597.168, -34.1290
2598.633, -34.1457
2600.098, -33.9069
2601.563, -31.4075
2603.027, -30.7287
2604.492, -29.7048
2605.957, -27.9775
2607.422, -30.7762
2608.887, -30.9298
2610.352, -31.2402
2611.816, -29.5635
2613.281, -26.2969
2614.746, -29.1037
2616.211, -32.0597
2617.676, -30.5809
2619.141, -30.9100
2620.605, -31.5387
2622.070, -34.4806
2623.535, -33.5832
2625.000, -33.6770
2626.465, -36.5636
2627.930, -35.6322
2629.395, -37.2733
2630.859, -37.4162
2632.324, -36.7039
2633.789, -36.8051
2635.254, -37.6450
2636.719, -38.5827
2638.184, -40.1156
2639.648, -41.7280
2641.113, -41.5155
2642.578, -40.1657
2644.043, -40.1769
2645.508, -38.6000
2646.973, -40.1224
2648.438, -41.1333
2649.902, -41.7921
2651.367, -43.2348
2652.832, -41.5418
2654.297, -40.5120
2655.762, -46.1082
2657.227, -42.4838
2658.691, -41.4393
2660.156, -41.3658
2661.621, -43.2999
2663.086, -42.1893
2664.551, -41.0422
2666.016, -41.1683
2667.480, -42.9355
2668.945, -42.4791
2670.410, -41.7427
2671.875, -43.3689
2673.340, -43.0235
2674.805, -42.5853
2676.270, -44.6235
2677.734, -41.2966
2679.199, -43.4825
2680.664, -42.8653
2682.129, -41.7682
2683.594, -43.1272
2685.059, -41.4295
2686.523, -42.4592
2687.988, -46.1147
2689.453, -41.8979
2690.918, -41.4251
2692.383, -42.2134
2693.848, -42.4461
2695.313, -42.9538
2696.777, -42.9219
2698.242, -39.7682
2699.707, -38.4895
2701.172, -38.2383
2702.637, -39.9908
2704.102, -40.3606
2705.566, -38.7839
2707.031, -37.9688
2708.496, -36.7953
2709.961, -36.0201
2711.426, -38.5545
2712.891, -35.7610
2714.355, -38.4683
2715.820, -34.8432
2717.285, -37.6367
2718.750, -37.4362
2720.215, -39.0523
2721.680, -39.2893
2723.145, -39.0742
2724.609, -41.9868
2726.074, -42.9922
2727.539, -45.6937
2729.004, -46.2082
2730.469, -45.9942
2731.934, -46.4239
2733.398, -49.4791
2734.863, -47.5276
2736.328, -50.1531
2737.793, -49.8310
2739.258, -49.6088
2740.723, -49.7223
2742.188, -50.2351
2743.652, -49.0780
2745.117, -47.6730
2746.582, -47.2884
2748.047, -46.1720
2749.512, -45.9925
2750.977, -45.3092
2752.441, -44.4531
2753.906, -48.4652
2755.371, -48.6528
2756.836, -49.9348
2758.301, -47.7244
2759.766, -50.2506
2761.230, -51.9077
2762.695, -51.2917
2764.160, -52.2926
2765.625, -53.0063
2767.090, -54.6179
2768.555, -56.6193
2770.020, -54.0912
2771.484, -57.2002
2772.949, -55.4594
2774.414, -58.4044
2775.879, -58.0284
2777.344, -57.3611
2778.809, -59.1199
2780.273, -58.9214
2781.738, -55.7195
2783.203, -53.9943
2784.668, -54.5202
2786.133, -50.7416
2787.598, -53.7055
2789.063, -52.8235
2790.527, -50.7760
2791.992, -51.6620
2793.457, -51.0214
2794.922, -54.1185
2796.387, -50.4318
2797.852, -48.5269
2799.316, -50.0333
2800.781, -50.2729
2802.246, -47.6784
2803.711, -48.0757
2805.176, -49.6317
2806.641, -44.4319
2808.105, -45.6000
2809.570, -45.2460
2811.035, -43.2570
2812.500, -44.1083
2813.965, -42.8174
2815.430, -40.3420
2816.895, -42.7453
2818.359, -40.0800
2819.824, -41.5340
2821.289, -37.6878
2822.754, -37.2384
2824.219, -36.1143
2825.684, -35.0972
2827.148, -35.8185
2828.613, -33.7634
2830.078, -33.1475
2831.543, -33.3620
2833.008, -38.3019
2834.473, -37.9382
2835.938, -42.6506
2837.402, -39.1654
2838.867, -39.4653
2840.332, -38.9932
2841.797, -39.1994
2843.262, -42.9242
2844.727, -42.3918
2846.191, -43.2535
2847.656, -44.8866
2849.121, -41.7050
2850.586, -44.4380
2852.051, -43.3113
2853.516, -44.7771
2854.980, -44.3125
2856.445, -43.6696
2857.910, -48.8447
2859.375, -51.5510
2860.840, -43.8116
2862.305, -47.8373
2863.770, -48.1490
2865.234, -49.6383
2866.699, -45.1409
2868.164, -45.8030
2869.629, -47.5963
2871.094, -47.8715
2872.559, -48.8762
2874.023, -48.0970
2875.488, -51.9129
2876.953, -48.7833
2878.418, -49.0303
2879.883, -48.9301
2881.348, -49.8618
2882.813, -48.9667
2884.277, -50.6769
2885.742, -49.1953
2887.207, -49.2771
2888.672, -47.9373
2890.137, -50.2221
2891.602, -49.4041
2893.066, -49.6133
2894.531, -51.2096
2895.996, -48.4447
2897.461, -48.1992
2898.926, -48.5626
2900.391, -48.3585
2901.855, -52.0172
2903.320, -51.0827
2904.785, -51.5282
2906.250, -50.4157
2907.715, -50.5263
2909.180, -53.4529
2910.645, -51.3854
2912.109, -50.9406
2913.574, -49.6712
2915.039, -51.7132
2916.504, -50.6186
2917.969, -53.4643
2919.434, -48.5937
2920.898, -52.3497
2922.363, -47.8729
2923.828, -52.2600
2925.293, -49.8610
2926.758, -51.1968
2928.223, -51.8146
2929.688, -49.8384
2931.152, -48.5995
2932.617, -50.0095
2934.082, -49.5673
2935.547, -49.2579
2937.012, -48.9074
2938.477, -48.7008
2939.941, -48.7348
2941.406, -49.5805
2942.871, -49.5363
2944.336, -47.1869
2945.801, -48.5490
2947.266, -48.2728
2948.730, -48.6216
2950.195, -50.9896
2951.660, -50.1285
2953.125, -46.6074
2954.590, -48.4214
2956.055, -47.9187
2957.520, -51.6391
2958.984, -48.4000
2960.449, -48.4750
2961.914, -49.0444
2963.379, -49.0794
2964.844, -48.2457
2966.309, -50.6685
2967.773, -48.6423
2969.238, -51.4990
2970.703, -49.3655
2972.168, -47.3941
2973.633, -47.7350
2975.098, -45.7265
2976.563, -41.9434
2978.027, -42.6901
2979.492, -45.2022
2980.957, -42.9346
2982.422, -43.5774
2983.887, -41.7481
2985.352, -38.0274
2986.816, -41.7135
2988.281, -39.7020
2989.746, -38.4003
2991.211, -35.4571
2992.676, -38.6558
2994.141, -38.1454
2995.605, -40.1673
2997.070, -40.2006
2998.535, -42.3081
3000.000, -39.5761
3001.465, -39.8623
3002.930, -38.3306
3004.395, -40.2075
3005.859, -41.0720
3007.324, -38.0679
3008.789, -44.0846
3010.254, -37.3386
3011.719, -38.1798
3013.184, -38.6560
3014.648, -35.2245
3016.113, -36.1437
3017.578, -36.8596
3019.043, -36.0819
3020.508, -36.2632
3021.973, -38.0007
3023.438, -35.7043
3024.902, -32.5335
3026.367, -34.1387
3027.832, -31.1083
3029.297, -31.2300
3030.762, -31.4305
3032.227, -32.4690
3033.691, -30.1809
3035.156, -32.3317
3036.621, -32.2492
3038.086, -36.1999
3039.551, -35.6851
3041.016, -33.7066
3042.480, -36.0790
3043.945, -35.4255
3045.410, -33.3175
3046.875, -41.3103
3048.340, -40.2381
3049.805, -40.4033
3051.270, -42.8872
3052.734, -37.9517
3054.199, -41.0665
3055.664, -42.8823
3057.129, -39.6050
3058.594, -42.7871
3060.059, -42.5793
3061.523, -42.3444
3062.988, -43.7747
3064.453, -42.4870
3065.918, -44.5304
3067.383, -42.8652
3068.848, -42.1759
3070.313, -46.2839
3071.777, -44.8866
3073.242, -42.4800
3074.707, -43.3700
3076.172, -45.5623
3077.637, -42.1613
3079.102, -44.8674
3080.566, -46.1648
3082.031, -47.1211
3083.496, -48.1556
3084.961, -48.2485
3086.426, -49.1736
3087.891, -49.7303
3089.355, -61.7745
3090.820, -55.3296
3092.285, -57.0788
3093.750, -59.0528
3095.215, -53.1930
3096.680, -52.9129
3098.145, -51.9664
3099.609, -52.4453
3101.074, -52.3684
3102.539, -54.2837
3104.004, -53.6910
3105.469, -53.5975
3106.934, -51.9544
3108.398, -51.2059
3109.863, -53.7550
3111.328, -52.1597
3112.793, -49.2657
3114.258, -51.0034
3115.723, -48.7683
3117.188, -48.9191
3118.652, -50.5560
3120.117, -48.9622
3121.582, -53.8796
3123.047, -48.2400
3124.512, -53.1644
3125.977, -41.4205
3127.441, -43.7473
3128.906, -44.4187
3130.371, -39.9584
3131.836, -39.7092
3133.301, -45.8809
3134.766, -41.6263
3136.230, -35.8254
3137.695, -35.0201
3139.160, -37.3148
3140.625, -33.9984
3142.090, -37.3746
3143.555, -33.2818
3145.020, -33.1610
3146.484, -35.3031
3147.949, -37.3587
3149.414, -37.3299
3150.879, -37.0438
3152.344, -36.3241
3153.809, -34.3754
3155.273, -38.1736
3156.738, -37.4398
3158.203, -37.2739
3159.668, -33.0816
3161.133, -37.6330
3162.598, -37.5436
3164.063, -35.6778
3165.527, -40.7712
3166.992, -37.9899
3168.457, -42.1119
3169.922, -33.0724
3171.387, -33.5382
3172.852, -37.0915
3174.316, -33.1327
3175.781, -36.7590
3177.246, -32.8038
3178.711, -33.8871
3180.176, -36.4733
3181.641, -39.7838
3183.105, -31.3073
3184.570, -32.1512
3186.035, -30.8860
3187.500, -32.6344
3188.965, -31.8948
3190.430, -28.3473
3191.895, -34.4680
3193.359, -36.5635
3194.824, -35.2930
3196.289, -33.1369
3197.754, -36.8402
3199.219, -36.6912
3200.684, -42.8471
3202.148, -40.1876
3203.613, -38.5347
3205.078, -38.7129
3206.543, -37.2274
3208.008, -38.9734
3209.473, -40.9083
3210.938, -40.1476
3212.402, -39.0999
3213.867, -44.1772
3215.332, -46.0995
3216.797, -48.5007
3218.262, -51.5639
3219.727, -54.7145
3221.191, -56.6034
3222.656, -53.4680
3224.121, -51.9026
3225.586, -50.1497
3227.051, -49.0161
3228.516, -50.9290
3229.980, -52.8335
3231.445, -47.9897
3232.910, -46.4398
3234.375, -46.0774
3235.840, -51.3225
3237.305, -44.3696
3238.770, -48.6211
3240.234, -47.8595
3241.699, -54.2157
3243.164, -47.2230
3244.629, -49.2734
3246.094, -48.5823
3247.559, -51.0249
3249.023, -52.3860
3250.488, -52.4025
3251.953, -49.2361
3253.418, -50.4176
3254.883, -52.2884
3256.348, -48.3328
3257.813, -51.8525
3259.277, -50.8922
3260.742, -55.1626
3262.207, -51.0039
3263.672, -50.1556
3265.137, -52.1073
3266.602, -57.5260
3268.066, -49.6169
3269.531, -51.6840
3270.996, -54.3595
3272.461, -51.8019
3273.926, -52.3866
3275.391, -51.3631
3276.855, -49.8254
3278.320, -50.9291
3279.785, -47.6977
3281.250, -47.3522
3282.715, -49.4069
3284.180, -46.7048
3285.645, -48.3366
3287.109, -51.1559
3288.574, -48.5345
3290.039, -46.9176
3291.504, -49.4616
3292.969, -45.7067
3294.434, -43.2534
3295.898, -48.3806
3297.363, -45.7794
3298.828, -45.0347
3300.293, -43.2434
3301.758, -44.3356
3303.223, -46.9231
3304.688, -41.7532
3306.152, -45.7994
3307.617, -41.3530
3309.082, -40.2906
3310.547, -42.3634
3312.012, -41.4409
3313.477, -44.0966
3314.941, -39.0022
3316.406, -37.2312
3317.871, -42.8720
3319.336, -37.4637
3320.801, -37.3348
3322.266, -38.7926
3323.730, -35.3383
3325.195, -37.1258
3326.660, -34.2621
3328.125, -33.6280
3329.590, -35.6726
3331.055, -34.4081
3332.520, -31.9678
3333.984, -32.8369
3335.449, -33.0415
3336.914, -31.1654
3338.379, -30.2845
3339.844, -31.1367
3341.309, -28.8923
3342.773, -32.6089
