DFT, Frequency Response Magnitude
1943.848, -28.4872
1945.313, -30.1386
1946.777, -27.5947
1948.242, -27.8243
1949.707, -25.6442
1951.172, -24.9722
1952.637, -27.1922
1954.102, -27.6638
1955.566, -29.5402
1957.031, -28.4110
1958.496, -32.4945
1959.961, -30.1422
1961.426, -31.4028
1962.891, -31.6117
1964.355, -35.8588
1965.820, -33.4455
1967.285, -34.3048
1968.750, -34.2300
1970.215, -34.9362
1971.680, -35.1685
1973.145, -32.9908
1974.609, -32.1297
1976.074, -33.2010
1977.539, -34.7753
1979.004, -32.1082
1980.469, -31.7288
1981.934, -31.6372
1983.398, -27.3914
1984.863, -27.1859
1986.328, -25.5906
1987.793, -24.8283
1989.258, -24.1684
1990.723, -20.6933
1992.188, -21.0839
1993.652, -19.4497
1995.117, -19.1618
1996.582, -19.2796
1998.047, -21.4139
1999.512, -23.2599
2000.977, -23.4452
2002.441, -24.7026
2003.906, -27.7641
2005.371, -32.0719
2006.836, -33.9426
2008.301, -34.3887
2009.766, -36.2905
2011.230, -42.4257
2012.695, -35.7099
2014.160, -34.3279
2015.625, -38.8307
2017.090, -47.6826
2018.555, -44.9602
2020.020, -41.9043
2021.484, -38.7234
2022.949, -42.0284
2024.414, -42.8134
2025.879, -43.1951
2027.344, -40.0410
2028.809, -46.5819
2030.273, -46.0660
2031.738, -43.1715
2033.203, -44.3681
2034.668, -43.7382
2036.133, -46.7200
2037.598, -42.8568
2039.063, -47.9784
2040.527, -44.1195
2041.992, -47.8022
2043.457, -47.9873
2044.922, -54.0489
2046.387, -50.3600
2047.852, -44.2214
2049.316, -46.5019
2050.781, -53.9432
2052.246, -45.8654
2053.711, -61.8234
2055.176, -54.4571
2056.641, -50.9330
2058.105, -44.1723
2059.570, -43.1021
2061.035, -48.9111
2062.500, -43.2116
2063.965, -43.8641
2065.430, -44.6672
2066.895, -36.4916
2068.359, -37.2081
2069.824, -36.0215
2071.289, -34.4188
2072.754, -40.1649
2074.219, -40.0588
2075.684, -41.0787
2077.148, -40.7869
2078.613, -46.1792
2080.078, -38.5324
2081.543, -53.2498
2083.008, -42.3374
2084.473, -40.7727
2085.938, -43.4469
2087.402, -43.0201
2088.867, -44.0493
2090.332, -46.1801
2091.797, -49.5808
2093.262, -44.5897
2094.727, -49.0471
2096.191, -45.8524
2097.656, -48.1234
2099.121, -49.2672
2100.586, -50.0458
2102.051, -48.9564
2103.516, -48.1791
2104.980, -53.0936
2106.445, -47.4961
2107.910, -50.6791
2109.375, -51.6614
2110.840, -53.5765
2112.305, -54.9295
2113.770, -49.0280
2115.234, -52.8978
2116.699, -55.0306
2118.164, -51.5077
2119.629, -60.2847
2121.094, -55.0334
2122.559, -49.9551
2124.023, -52.3950
2125.488, -50.9723
2126.953, -53.6751
2128.418, -47.2317
2129.883, -60.1905
2131.348, -54.7365
2132.813, -57.6017
2134.277, -51.9356
2135.742, -50.2915
2137.207, -51.3067
2138.672, -56.3449
2140.137, -59.1409
2141.602, -64.0332
2143.066, -56.3351
2144.531, -50.0876
2145.996, -55.8313
2147.461, -63.2664
2148.926, -55.5578
2150.391, -54.3149
2151.855, -51.3040
2153.320, -52.7707
2154.785, -59.2981
2156.250, -55.3168
2157.715, -51.2703
2159.180, -54.2814
2160.645, -54.6126
2162.109, -55.0936
2163.574, -56.5391
2165.039, -60.9813
2166.504, -61.5337
2167.969, -55.5635
2169.434, -55.0913
2170.898, -68.9257
2172.363, -58.7965
2173.828, -55.0848
2175.293, -60.1672
2176.758, -56.3908
2178.223, -57.2297
2179.688, -57.9964
2181.152, -59.3676
2182.617, -56.7291
2184.082, -52.5422
2185.547, -53.7186
2187.012, -47.2762
2188.477, -43.5798
2189.941, -45.3576
2191.406, -42.2586
2192.871, -38.4033
2194.336, -38.1357
2195.801, -38.3707
2197.266, -35.4529
2198.730, -35.3611
2200.195, -37.2353
2201.660, -33.8860
2203.125, -33.4948
2204.590, -34.9142
2206.055, -33.0818
2207.520, -33.5386
2208.984, -33.4299
2210.449, -32.0241
2211.914, -28.7325
2213.379, -30.2025
2214.844, -28.2179
2216.309, -27.0624
2217.773, -25.5602
2219.238, -25.3842
2220.703, -26.3093
2222.168, -28.2817
2223.633, -28.7056
2225.098, -25.9315
2226.563, -26.6055
2228.027, -29.5715
2229.492, -30.7193
2230.957, -32.1423
2232.422, -32.4262
2233.887, -33.4596
2235.352, -33.0925
2236.816, -34.5952
2238.281, -33.8755
2239.746, -36.4610
2241.211, -34.5250
2242.676, -35.0902
2244.141, -37.8708
2245.605, -34.9599
2247.070, -36.7913
2248.535, -35.1620
2250.000, -36.7393
2251.465, -37.5759
2252.930, -35.8589
2254.395, -37.5094
2255.859, -35.9772
2257.324, -37.2412
2258.789, -43.2190
2260.254, -35.0140
2261.719, -37.1014
2263.184, -36.9656
2264.648, -34.9398
2266.113, -35.7094
2267.578, -35.9192
2269.043, -35.1751
2270.508, -36.2079
2271.973, -35.7892
2273.438, -38.9407
2274.902, -35.9573
2276.367, -39.5959
2277.832, -36.9238
2279.297, -35.7195
2280.762, -35.5097
2282.227, -35.1664
2283.691, -33.3753
2285.156, -33.9865
2286.621, -34.5742
2288.086, -33.5075
2289.551, -31.6959
2291.016, -34.1695
2292.480, -30.5692
2293.945, -31.7966
2295.410, -29.2508
2296.875, -29.7976
2298.340, -30.8588
2299.805, -32.2007
2301.270, -35.2627
2302.734, -33.5115
2304.199, -33.9642
2305.664, -34.6692
2307.129, -38.8188
2308.594, -38.3406
2310.059, -38.6877
2311.523, -37.0267
2312.988, -38.7144
2314.453, -38.5177
2315.918, -39.3161
2317.383, -39.8985
2318.848, -42.8972
2320.313, -43.4272
2321.777, -42.2214
2323.242, -44.0902
2324.707, -42.4342
2326.172, -47.5367
2327.637, -51.7178
2329.102, -44.5731
2330.566, -44.6377
2332.031, -46.7584
2333.496, -46.1129
2334.961, -46.9732
2336.426, -47.1573
2337.891, -52.7658
2339.355, -49.1473
2340.820, -48.9621
2342.285, -48.9098
2343.750, -54.1018
2345.215, -51.4958
2346.680, -49.1467
2348.145, -54.7078
2349.609, -46.6273
2351.074, -56.5420
2352.539, -55.0274
2354.004, -49.7738
2355.469, -53.5353
2356.934, -50.2017
2358.398, -51.7879
2359.863, -59.5074
2361.328, -52.7707
2362.793, -49.4218
2364.258, -53.8690
2365.723, -60.3465
2367.188, -53.8450
2368.652, -50.5926
2370.117, -53.6824
2371.582, -53.5289
2373.047, -56.2530
2374.512, -55.1932
2375.977, -57.1989
2377.441, -55.0074
2378.906, -54.4559
2380.371, -56.4805
2381.836, -51.9960
2383.301, -53.0418
2384.766, -58.1336
2386.230, -51.3050
2387.695, -57.0898
2389.160, -49.4201
2390.625, -58.1611
2392.090, -50.2999
2393.555, -61.0324
2395.020, -52.7469
2396.484, -49.8063
2397.949, -56.3711
2399.414, -55.6647
2400.879, -59.5551
2402.344, -56.9672
2403.809, -52.7864
2405.273, -50.5745
2406.738, -56.1081
2408.203, -56.7038
2409.668, -54.4798
2411.133, -52.3785
2412.598, -57.3928
2414.063, -51.2509
2415.527, -57.6393
2416.992, -53.3517
2418.457, -51.4024
2419.922, -52.5106
2421.387, -55.7751
2422.852, -49.6105
2424.316, -47.4738
2425.781, -47.0601
2427.246, -52.5037
2428.711, -45.7117
2430.176, -49.3106
2431.641, -46.8001
2433.105, -46.9637
2434.570, -43.0254
2436.035, -47.0106
2437.500, -41.3094
2438.965, -44.8300
2440.430, -44.7365
2441.895, -45.2718
2443.359, -46.9698
2444.824, -49.9284
2446.289, -48.3411
2447.754, -47.3362
2449.219, -51.7058
2450.684, -50.1452
2452.148, -52.1384
2453.613, -55.7759
2455.078, -51.5839
2456.543, -57.0474
2458.008, -53.4783
2459.473, -46.5157
2460.938, -53.9276
2462.402, -54.3218
2463.867, -51.4213
2465.332, -54.6724
2466.797, -50.3939
2468.262, -49.2588
2469.727, -51.9617
2471.191, -53.9890
2472.656, -55.7737
2474.121, -55.3142
2475.586, -46.9866
2477.051, -55.5879
2478.516, -49.8618
2479.980, -46.8297
2481.445, -46.9356
2482.910, -53.9940
2484.375, -53.9780
2485.840, -59.1516
2487.305, -47.8532
2488.770, -54.8493
2490.234, -52.5231
2491.699, -51.4241
2493.164, -53.1435
2494.629, -51.9388
2496.094, -52.6829
2497.559, -56.4210
2499.023, -55.4318
2500.488, -53.0876
2501.953, -52.1878
2503.418, -57.5392
2504.883, -50.1080
2506.348, -53.6305
2507.813, -49.6855
2509.277, -49.0685
2510.742, -45.2563
2512.207, -46.0036
2513.672, -51.2611
2515.137, -45.5695
2516.602, -47.1037
2518.066, -45.5086
2519.531, -43.1318
2520.996, -44.9812
2522.461, -42.5131
2523.926, -39.8126
2525.391, -36.5930
2526.855, -35.4738
2528.320, -35.8848
2529.785, -33.2887
2531.250, -30.3721
2532.715, -31.9288
2534.180, -30.3381
2535.645, -30.8147
2537.109, -30.2109
2538.574, -29.7001
2540.039, -29.2052
2541.504, -31.3080
2542.969, -29.9601
2544.434, -32.0817
2545.898, -31.3784
2547.363, -29.1454
2548.828, -32.2620
2550.293, -28.7482
2551.758, -30.1523
2553.223, -29.9156
2554.688, -26.8484
2556.152, -25.9589
2557.617, -29.1756
2559.082, -31.3510
2560.547, -34.2980
2562.012, -33.4282
2563.477, -34.1983
2564.941, -41.2544
2566.406, -40.0667
2567.871, -37.7025
2569.336, -36.5733
2570.801, -39.5964
2572.266, -41.3369
2573.730, -40.5280
2575.195, -40.6302
2576.660, -41.1890
2578.125, -42.7765
2579.590, -42.3219
2581.055, -52.4636
2582.520, -40.5123
2583.984, -45.3255
2585.449, -44.2595
2586.914, -48.8070
2588.379, -46.1453
2589.844, -49.4578
2591.309, -43.3540
2592.773, -43.6187
2594.238, -40.2932
2595.703, -46.1394
2597.168, -45.1231
2598.633, -41.0894
2600.098, -42.6495
2601.563, -41.5069
2603.027, -38.9012
2604.492, -39.2579
2605.957, -31.3723
2607.422, -33.3854
2608.887, -37.1167
2610.352, -31.8768
2611.816, -30.6779
2613.281, -29.5204
2614.746, -26.4376
2616.211, -32.1823
2617.676, -26.9376
2619.141, -29.8254
2620.605, -30.2728
2622.070, -27.9657
2623.535, -33.6256
2625.000, -30.5359
2626.465, -27.5781
2627.930, -30.3755
2629.395, -31.9520
2630.859, -35.7673
2632.324, -33.6299
2633.789, -34.9213
2635.254, -28.4355
2636.719, -38.4748
2638.184, -32.1320
2639.648, -31.3820
2641.113, -28.6249
2642.578, -31.7139
2644.043, -33.8680
2645.508, -31.0174
2646.973, -31.0893
2648.438, -32.3444
2649.902, -30.0228
2651.367, -31.2727
2652.832, -35.7182
2654.297, -35.6499
2655.762, -32.9392
2657.227, -45.8235
2658.691, -39.2929
2660.156, -37.6040
2661.621, -37.0027
2663.086, -38.2550
2664.551, -35.6734
2666.016, -32.0126
2667.480, -34.8759
2668.945, -38.0768
2670.410, -43.0524
2671.875, -34.1997
2673.340, -38.8188
2674.805, -41.9866
2676.270, -40.5394
2677.734, -33.6710
2679.199, -34.8565
2680.664, -34.6438
2682.129, -36.8916
2683.594, -37.4957
2685.059, -35.3697
2686.523, -37.7431
2687.988, -42.5320
2689.453, -36.8462
2690.918, -35.1923
2692.383, -36.2688
2693.848, -41.9490
2695.313, -36.4903
2696.777, -43.7697
2698.242, -42.3103
2699.707, -33.9058
2701.172, -36.4963
2702.637, -36.3168
2704.102, -36.8856
2705.566, -38.1753
2707.031, -35.6988
2708.496, -35.8465
2709.961, -35.4424
2711.426, -35.0938
2712.891, -34.3453
2714.355, -45.7425
2715.820, -32.9791
2717.285, -35.4060
2718.750, -41.8901
2720.215, -34.0987
2721.680, -34.9977
2723.145, -41.4040
2724.609, -33.7109
2726.074, -39.0928
2727.539, -36.5711
2729.004, -37.0532
2730.469, -41.3770
2731.934, -40.5203
2733.398, -49.2331
2734.863, -44.3004
2736.328, -47.1023
2737.793, -77.5547
2739.258, -43.2898
2740.723, -49.1693
2742.188, -44.1214
2743.652, -50.7217
2745.117, -45.0264
2746.582, -51.7322
2748.047, -41.1050
2749.512, -39.4310
2750.977, -40.4804
2752.441, -43.3730
2753.906, -44.5932
2755.371, -44.8397
2756.836, -41.4775
2758.301, -47.9403
2759.766, -46.2025
2761.230, -40.8297
2762.695, -51.8362
2764.160, -47.9141
2765.625, -52.3115
2767.090, -53.0328
2768.555, -46.2204
2770.020, -48.7341
2771.484, -49.2698
2772.949, -43.6455
2774.414, -48.2075
2775.879, -57.2642
2777.344, -53.8828
2778.809, -47.8520
2780.273, -54.7250
2781.738, -52.5242
2783.203, -47.9232
2784.668, -69.0175
2786.133, -52.2802
2787.598, -55.8962
2789.063, -46.8175
2790.527, -54.5330
2791.992, -63.7571
2793.457, -51.9015
2794.922, -51.2061
2796.387, -59.3205
2797.852, -48.5108
2799.316, -53.2176
2800.781, -54.0630
2802.246, -62.8595
2803.711, -49.5627
2805.176, -51.3800
2806.641, -54.0214
2808.105, -50.3668
2809.570, -58.4604
2811.035, -54.0988
2812.500, -66.9191
2813.965, -51.1618
2815.430, -51.9635
2816.895, -55.6761
2818.359, -51.8002
2819.824, -53.3429
2821.289, -51.7276
2822.754, -48.5854
2824.219, -53.8180
2825.684, -46.2801
2827.148, -49.0833
2828.613, -50.6690
2830.078, -49.3193
2831.543, -48.9013
2833.008, -54.6403
2834.473, -50.0254
2835.938, -56.4000
2837.402, -56.6517
2838.867, -60.7770
2840.332, -56.1221
2841.797, -51.2712
2843.262, -74.3611
2844.727, -55.4220
2846.191, -52.0603
2847.656, -57.7335
2849.121, -56.2224
2850.586, -57.8640
2852.051, -56.3679
2853.516, -54.8646
2854.980, -54.4072
2856.445, -52.5458
2857.910, -58.8441
2859.375, -57.8247
2860.840, -58.0990
2862.305, -54.4092
2863.770, -56.4959
2865.234, -58.2078
2866.699, -58.2217
2868.164, -60.8186
2869.629, -59.9094
2871.094, -53.9488
2872.559, -51.5986
2874.023, -55.8060
2875.488, -55.6355
2876.953, -51.7329
2878.418, -56.5516
2879.883, -57.8476
2881.348, -63.8927
2882.813, -54.1971
2884.277, -62.2961
2885.742, -58.7885
2887.207, -60.5040
2888.672, -57.1853
2890.137, -55.8299
2891.602, -53.0254
2893.066, -57.7422
2894.531, -54.4195
2895.996, -56.1818
2897.461, -53.4309
2898.926, -55.0743
2900.391, -55.5270
2901.855, -53.6598
2903.320, -50.2569
2904.785, -58.4302
2906.250, -60.6880
2907.715, -52.0198
2909.180, -55.8361
2910.645, -51.5204
2912.109, -53.9860
2913.574, -55.0141
2915.039, -52.2022
2916.504, -51.6742
2917.969, -51.5208
2919.434, -52.9313
2920.898, -52.0774
2922.363, -54.9483
2923.828, -51.7407
2925.293, -51.0748
2926.758, -48.5858
2928.223, -50.9133
2929.688, -52.5713
2931.152, -52.0099
2932.617, -49.1141
2934.082, -54.8801
2935.547, -49.7946
2937.012, -47.3872
2938.477, -52.2107
2939.941, -51.5209
2941.406, -49.2825
2942.871, -44.2824
2944.336, -46.3842
2945.801, -44.8012
2947.266, -42.3441
2948.730, -45.3135
2950.195, -42.7158
2951.660, -44.9736
2953.125, -43.7731
2954.590, -45.1943
2956.055, -42.7565
2957.520, -40.4470
2958.984, -42.0362
2960.449, -36.3543
2961.914, -37.4730
2963.379, -42.9422
2964.844, -40.4022
2966.309, -39.1928
2967.773, -39.4498
2969.238, -41.2340
2970.703, -38.9679
2972.168, -50.1823
2973.633, -40.3891
2975.098, -43.5260
2976.563, -41.8685
2978.027, -43.2372
2979.492, -44.0732
2980.957, -41.6895
2982.422, -42.9893
2983.887, -39.7215
2985.352, -40.5535
2986.816, -40.0814
2988.281, -40.1341
2989.746, -36.5439
2991.211, -40.3679
2992.676, -40.3935
2994.141, -40.8082
2995.605, -40.0147
2997.070, -40.9939
2998.535, -40.8597
3000.000, -39.0415
3001.465, -40.8282
3002.930, -41.8373
3004.395, -42.3332
3005.859, -42.3728
3007.324, -44.0923
3008.789, -43.1084
3010.254, -45.2612
3011.719, -46.0564
3013.184, -49.2377
3014.648, -46.1665
3016.113, -47.2468
3017.578, -49.6715
3019.043, -46.6301
3020.508, -44.3003
3021.973, -44.3614
3023.438, -43.6895
3024.902, -43.9343
3026.367, -44.2351
3027.832, -40.1595
3029.297, -38.8096
3030.762, -37.5286
3032.227, -41.9611
3033.691, -37.4309
3035.156, -39.6828
3036.621, -40.7544
3038.086, -37.0412
3039.551, -39.1087
3041.016, -42.2401
3042.480, -39.8925
3043.945, -39.4350
3045.410, -43.3067
3046.875, -40.0432
3048.340, -43.5016
3049.805, -41.0436
3051.270, -42.3393
3052.734, -40.9505
3054.199, -45.0918
3055.664, -49.4984
3057.129, -46.4330
3058.594, -50.1374
3060.059, -47.5085
3061.523, -46.2920
3062.988, -48.5905
3064.453, -48.8294
3065.918, -45.1676
3067.383, -49.9889
3068.848, -47.2281
3070.313, -47.0110
3071.777, -45.8205
3073.242, -44.4820
3074.707, -47.0925
3076.172, -52.1537
3077.637, -49.0251
3079.102, -46.2960
3080.566, -50.1243
3082.031, -48.0626
3083.496, -45.5065
3084.961, -44.8155
3086.426, -47.3951
3087.891, -46.9054
3089.355, -46.7667
3090.820, -46.0881
3092.285, -49.7069
3093.750, -46.4875
3095.215, -51.9260
3096.680, -48.4992
3098.145, -49.3941
3099.609, -47.3333
3101.074, -47.4578
3102.539, -46.6408
3104.004, -47.5590
3105.469, -47.3409
3106.934, -44.6817
3108.398, -48.3299
3109.863, -48.1708
3111.328, -43.2124
3112.793, -45.7993
3114.258, -45.7009
3115.723, -45.8377
3117.188, -43.0998
3118.652, -44.3961
3120.117, -43.7199
3121.582, -42.4325
3123.047, -43.7986
3124.512, -38.8880
3125.977, -37.4967
3127.441, -43.0447
3128.906, -38.6281
3130.371, -39.1205
3131.836, -34.3830
3133.301, -35.9843
3134.766, -35.0680
3136.230, -31.4433
3137.695, -33.8406
3139.160, -36.4776
3140.625, -34.3139
3142.090, -34.5906
3143.555, -34.8871
3145.020, -37.3485
3146.484, -36.3926
3147.949, -38.4746
3149.414, -36.8573
3150.879, -38.1266
3152.344, -37.6787
3153.809, -37.6436
3155.273, -41.6779
3156.738, -43.1648
3158.203, -41.3444
3159.668, -42.1916
3161.133, -46.4914
3162.598, -44.6913
3164.063, -46.8726
3165.527, -45.1314
3166.992, -44.4312
3168.457, -48.2173
3169.922, -44.2529
3171.387, -47.4784
3172.852, -46.2524
3174.316, -46.7229
3175.781, -47.1515
3177.246, -44.7081
3178.711, -45.8140
3180.176, -44.6968
3181.641, -45.5506
3183.105, -45.6160
3184.570, -44.3760
3186.035, -45.6057
3187.500, -44.0577
3188.965, -41.5775
3190.430, -43.7845
3191.895, -46.4776
3193.359, -43.1803
3194.824, -43.3989
3196.289, -42.0062
3197.754, -41.9741
3199.219, -39.5135
3200.684, -47.2743
3202.148, -42.3078
3203.613, -41.2205
3205.078, -38.0994
3206.543, -38.8121
3208.008, -37.5434
3209.473, -33.0605
3210.938, -31.1719
3212.402, -30.2262
3213.867, -31.0433
3215.332, -29.5147
3216.797, -36.5115
3218.262, -30.4475
3219.727, -30.7589
3221.191, -29.6711
3222.656, -30.4927
3224.121, -34.1232
3225.586, -39.9897
3227.051, -36.5364
3228.516, -42.8941
3229.980, -46.5546
3231.445, -55.3778
3232.910, -48.0946
3234.375, -42.2280
3235.840, -40.9602
3237.305, -40.1091
3238.770, -36.3518
3240.234, -40.6634
3241.699, -37.8621
3243.164, -39.2503
3244.629, -38.0060
3246.094, -38.1538
3247.559, -38.8523
3249.023, -38.2038
3250.488, -38.2014
3251.953, -36.8300
3253.418, -40.9090
3254.883, -39.4749
3256.348, -38.6495
3257.813, -40.4275
3259.277, -42.5492
3260.742, -36.4902
3262.207, -38.5942
3263.672, -37.7948
3265.137, -38.1756
3266.602, -36.3606
3268.066, -37.9788
3269.531, -39.1806
3270.996, -41.9965
3272.461, -43.6071
3273.926, -43.8116
3275.391, -38.1086
3276.855, -38.0402
3278.320, -43.3265
3279.785, -39.1138
3281.250, -38.0659
3282.715, -37.1131
3284.180, -37.3462
3285.645, -39.2925
3287.109, -35.6698
3288.574, -43.0676
3290.039, -38.4750
3291.504, -39.1529
3292.969, -43.6905
3294.434, -38.9691
3295.898, -40.3194
3297.363, -40.2517
3298.828, -37.0276
3300.293, -37.8558
3301.758, -37.4293
3303.223, -40.6721
3304.688, -35.6047
3306.152, -34.8875
3307.617, -36.7639
3309.082, -37.1284
3310.547, -35.9785
3312.012, -36.3117
3313.477, -40.4020
3314.941, -37.2452
3316.406, -35.9870
3317.871, -35.2252
3319.336, -33.1926
3320.801, -33.5605
3322.266, -35.4648
3323.730, -35.7914
3325.195, -32.4290
3326.660, -32.9680
3328.125, -33.1459
3329.590, -34.8637
3331.055, -32.6228
3332.520, -36.2467
3333.984, -30.8663
3335.449, -37.1520
3336.914, -34.0111
3338.379, -36.9603
3339.844, -34.6150
3341.309, -35.9138
3342.773, -36.0926
