DFT, Frequency Response Magnitude
14321.777, -73.8332
14323.242, -69.9810
14324.707, -72.1849
14326.172, -70.5886
14327.637, -64.3739
14329.102, -67.6783
14330.566, -70.0183
14332.031, -70.8006
14333.496, -80.4468
14334.961, -66.8865
14336.426, -63.1452
14337.891, -69.0175
14339.355, -64.3636
14340.820, -78.3119
14342.285, -70.3356
14343.750, -62.4165
14345.215, -64.6320
14346.680, -65.3064
14348.145, -65.4455
14349.609, -66.9456
14351.074, -68.0471
14352.539, -66.3731
14354.004, -67.4889
14355.469, -65.4186
14356.934, -70.3872
14358.398, -65.7227
14359.863, -71.3027
14361.328, -62.8799
14362.793, -69.5959
14364.258, -62.3064
14365.723, -68.7368
14367.188, -73.8906
14368.652, -65.7775
14370.117, -75.7980
14371.582, -64.3143
14373.047, -66.8598
14374.512, -72.7597
14375.977, -62.0684
14377.441, -68.1860
14378.906, -59.4220
14380.371, -62.4408
14381.836, -67.5337
14383.301, -73.3963
14384.766, -67.7460
14386.230, -65.6154
14387.695, -72.4066
14389.160, -68.6940
14390.625, -67.0844
14392.090, -74.7721
14393.555, -76.0341
14395.020, -68.5716
14396.484, -66.1155
14397.949, -76.2483
14399.414, -67.5670
14400.879, -71.3566
14402.344, -66.6742
14403.809, -68.4101
14405.273, -67.4173
14406.738, -67.2713
14408.203, -76.2434
14409.668, -61.6805
14411.133, -69.1902
14412.598, -74.4237
14414.063, -62.9398
14415.527, -85.1435
14416.992, -61.7329
14418.457, -68.9309
14419.922, -69.3197
14421.387, -79.3395
14422.852, -71.1377
14424.316, -69.4560
14425.781, -67.2194
14427.246, -64.4563
14428.711, -69.3413
14430.176, -62.7470
14431.641, -65.4286
14433.105, -62.3104
14434.570, -75.9633
14436.035, -63.1233
14437.500, -86.8599
14438.965, -71.4980
14440.430, -72.1734
14441.895, -69.4513
14443.359, -61.0100
14444.824, -73.0808
14446.289, -66.8468
14447.754, -68.0207
14449.219, -68.1058
14450.684, -65.9940
14452.148, -65.6437
14453.613, -71.1997
14455.078, -64.3276
14456.543, -68.1634
14458.008, -70.5825
14459.473, -67.9167
14460.938, -69.3346
14462.402, -82.8201
14463.867, -66.7673
14465.332, -64.8943
14466.797, -71.8375
14468.262, -65.4974
14469.727, -70.9963
14471.191, -65.9706
14472.656, -61.4746
14474.121, -80.9780
14475.586, -65.6543
14477.051, -70.4697
14478.516, -68.6153
14479.980, -72.7477
14481.445, -67.6569
14482.910, -64.2763
14484.375, -66.2959
14485.840, -70.7624
14487.305, -79.8760
14488.770, -62.6272
14490.234, -65.6667
14491.699, -65.7071
14493.164, -75.2845
14494.629, -72.4151
14496.094, -72.2947
14497.559, -63.1612
14499.023, -76.5425
14500.488, -80.9526
14501.953, -68.5800
14503.418, -62.8064
14504.883, -63.1276
14506.348, -68.7496
14507.813, -62.4036
14509.277, -72.4222
14510.742, -67.5586
14512.207, -62.9121
14513.672, -68.4378
14515.137, -69.0048
14516.602, -68.9414
14518.066, -66.7090
14519.531, -64.9984
14520.996, -71.1523
14522.461, -75.1375
14523.926, -79.3755
14525.391, -78.1944
14526.855, -77.4265
14528.320, -72.0346
14529.785, -69.1765
14531.250, -71.9640
14532.715, -67.9107
14534.180, -65.1721
14535.645, -68.9700
14537.109, -67.0653
14538.574, -66.2809
14540.039, -64.1922
14541.504, -81.5597
14542.969, -62.8885
14544.434, -61.6747
14545.898, -79.6478
14547.363, -67.3356
14548.828, -63.0015
14550.293, -68.7685
14551.758, -65.6060
14553.223, -70.4790
14554.688, -66.3078
14556.152, -71.3972
14557.617, -75.4661
14559.082, -60.9947
14560.547, -64.9626
14562.012, -62.7736
14563.477, -68.4944
14564.941, -76.3519
14566.406, -64.1177
14567.871, -72.6362
14569.336, -72.6890
14570.801, -69.7845
14572.266, -65.2195
14573.730, -66.2302
14575.195, -71.2053
14576.660, -69.7684
14578.125, -78.7517
14579.590, -65.9392
14581.055, -62.0908
14582.520, -69.2876
14583.984, -74.2412
14585.449, -67.2538
14586.914, -65.1816
14588.379, -65.0164
14589.844, -67.9662
14591.309, -63.2488
14592.773, -71.0995
14594.238, -80.4370
14595.703, -65.0918
14597.168, -70.1348
14598.633, -66.7701
14600.098, -77.2532
14601.563, -69.3373
14603.027, -75.9664
14604.492, -66.4523
14605.957, -62.1264
14607.422, -67.6691
14608.887, -64.4175
14610.352, -72.4270
14611.816, -69.3065
14613.281, -73.6868
14614.746, -70.1700
14616.211, -69.9536
14617.676, -73.6496
14619.141, -68.1518
14620.605, -73.5264
14622.070, -69.9996
14623.535, -65.8862
14625.000, -68.1495
14626.465, -81.3521
14627.930, -67.6872
14629.395, -74.1751
14630.859, -67.5760
14632.324, -66.6380
14633.789, -68.1279
14635.254, -69.6286
14636.719, -74.2907
14638.184, -70.4747
14639.648, -71.1584
14641.113, -66.0690
14642.578, -82.2424
14644.043, -74.9916
14645.508, -69.1837
14646.973, -67.3465
14648.438, -66.1210
14649.902, -68.3679
14651.367, -67.3023
14652.832, -67.7222
14654.297, -66.7695
14655.762, -69.7584
14657.227, -75.9781
14658.691, -69.9439
14660.156, -63.7438
14661.621, -73.4996
14663.086, -80.7839
14664.551, -66.1975
14666.016, -76.0586
14667.480, -83.7846
14668.945, -68.7230
14670.410, -69.1491
14671.875, -64.9707
14673.340, -77.3157
14674.805, -68.6019
14676.270, -68.1212
14677.734, -66.8728
14679.199, -79.4348
14680.664, -68.1198
14682.129, -68.5267
14683.594, -75.7940
14685.059, -76.7168
14686.523, -74.2365
14687.988, -64.4629
14689.453, -78.7551
14690.918, -62.3340
14692.383, -67.3508
14693.848, -69.1603
14695.313, -70.7304
14696.777, -74.5718
14698.242, -65.5860
14699.707, -62.6326
14701.172, -69.0718
14702.637, -76.3814
14704.102, -70.7260
14705.566, -69.5934
14707.031, -64.7683
14708.496, -73.4557
14709.961, -69.3923
14711.426, -64.2745
14712.891, -63.6848
14714.355, -67.8471
14715.820, -67.5366
14717.285, -66.4828
14718.750, -67.7520
14720.215, -65.7377
14721.680, -65.2541
14723.145, -82.7468
14724.609, -73.3501
14726.074, -73.4162
14727.539, -71.1903
14729.004, -72.6436
14730.469, -72.8499
14731.934, -67.1518
14733.398, -68.3557
14734.863, -63.8489
14736.328, -69.3707
14737.793, -62.3462
14739.258, -77.6755
14740.723, -62.5565
14742.188, -76.2101
14743.652, -63.7705
14745.117, -66.4254
14746.582, -70.9836
14748.047, -69.6080
14749.512, -73.9561
14750.977, -70.2173
14752.441, -67.4167
14753.906, -69.3784
14755.371, -72.4860
14756.836, -66.0585
14758.301, -70.4428
14759.766, -70.9353
14761.230, -79.7880
14762.695, -77.7254
14764.160, -60.3389
14765.625, -66.7133
14767.090, -60.2212
14768.555, -74.0629
14770.020, -69.1081
14771.484, -70.7891
14772.949, -65.1702
14774.414, -63.7091
14775.879, -68.3779
14777.344, -69.4797
14778.809, -68.5510
14780.273, -64.8963
14781.738, -69.7362
14783.203, -66.5748
14784.668, -62.6298
14786.133, -64.4106
14787.598, -93.8014
14789.063, -64.3970
14790.527, -68.6186
14791.992, -88.9381
14793.457, -65.6916
14794.922, -63.0005
14796.387, -79.0430
14797.852, -75.5514
14799.316, -63.3801
14800.781, -64.4851
14802.246, -73.8832
14803.711, -63.0396
14805.176, -67.5656
14806.641, -68.5485
14808.105, -65.4412
14809.570, -66.0056
14811.035, -66.9734
14812.500, -78.3420
14813.965, -71.9199
14815.430, -67.3558
14816.895, -68.2078
14818.359, -75.2697
14819.824, -68.6795
14821.289, -69.9821
14822.754, -66.7207
14824.219, -63.8530
14825.684, -65.7327
14827.148, -67.7919
14828.613, -72.6587
14830.078, -65.8736
14831.543, -65.4280
14833.008, -69.9743
14834.473, -66.1737
14835.938, -66.5460
14837.402, -64.6292
14838.867, -72.5046
14840.332, -70.3848
14841.797, -64.0140
14843.262, -65.1259
14844.727, -63.7588
14846.191, -74.9411
14847.656, -65.7727
14849.121, -72.7023
14850.586, -73.9037
14852.051, -69.2630
14853.516, -74.2265
14854.980, -71.8577
14856.445, -63.6194
14857.910, -72.5950
14859.375, -63.3430
14860.840, -73.7324
14862.305, -69.0405
14863.770, -75.9887
14865.234, -70.4418
14866.699, -82.5793
14868.164, -68.3682
14869.629, -73.0899
14871.094, -70.4006
14872.559, -70.6419
14874.023, -60.8669
14875.488, -69.3515
14876.953, -65.3500
14878.418, -71.4567
14879.883, -66.6360
14881.348, -68.9988
14882.813, -69.0460
14884.277, -66.3071
14885.742, -76.2360
14887.207, -68.3125
14888.672, -63.3991
14890.137, -68.3187
14891.602, -65.3555
14893.066, -65.6812
14894.531, -68.3524
14895.996, -75.0893
14897.461, -67.3303
14898.926, -72.2973
14900.391, -70.1926
14901.855, -64.5351
14903.320, -71.7074
14904.785, -74.7251
14906.250, -69.0283
14907.715, -65.8185
14909.180, -87.8266
14910.645, -60.7234
14912.109, -72.7239
14913.574, -66.4724
14915.039, -68.5892
14916.504, -69.1077
14917.969, -70.5489
14919.434, -66.9707
14920.898, -70.0223
14922.363, -71.6684
14923.828, -73.7037
14925.293, -85.1144
14926.758, -70.8560
14928.223, -72.4371
14929.688, -74.1470
14931.152, -67.8612
14932.617, -69.8674
14934.082, -80.0208
14935.547, -74.9029
14937.012, -81.8796
14938.477, -72.4874
14939.941, -75.6290
14941.406, -71.1189
14942.871, -77.1125
14944.336, -64.9865
14945.801, -66.2136
14947.266, -73.2061
14948.730, -65.7462
14950.195, -73.2586
14951.660, -65.1576
14953.125, -66.0814
14954.590, -67.3108
14956.055, -83.5276
14957.520, -66.7073
14958.984, -71.5988
14960.449, -68.2452
14961.914, -69.6283
14963.379, -84.2805
14964.844, -74.6958
14966.309, -71.7039
14967.773, -63.0400
14969.238, -69.7127
14970.703, -73.9401
14972.168, -64.5930
14973.633, -69.4340
14975.098, -61.9267
14976.563, -64.8606
14978.027, -66.0668
14979.492, -67.7495
14980.957, -69.4314
14982.422, -69.3027
14983.887, -72.6382
14985.352, -63.4185
14986.816, -70.3949
14988.281, -69.2272
14989.746, -63.6893
14991.211, -72.2349
14992.676, -64.8253
14994.141, -64.9747
14995.605, -77.1064
14997.070, -67.1732
14998.535, -67.3641
15000.000, -63.7007
15001.465, -72.0036
15002.930, -71.0809
15004.395, -63.3713
15005.859, -60.4341
15007.324, -64.3346
15008.789, -63.7666
15010.254, -63.8605
15011.719, -65.6381
15013.184, -73.6787
15014.648, -76.1193
15016.113, -68.6383
15017.578, -69.0219
15019.043, -73.9985
15020.508, -68.3566
15021.973, -68.4248
15023.438, -62.8059
15024.902, -70.5639
15026.367, -65.8740
15027.832, -66.5301
15029.297, -72.0749
15030.762, -70.6903
15032.227, -63.3355
15033.691, -64.9032
15035.156, -68.5650
15036.621, -65.5885
15038.086, -71.4774
15039.551, -65.9601
15041.016, -70.6088
15042.480, -69.7219
15043.945, -66.6824
15045.410, -68.4870
15046.875, -68.8240
15048.340, -63.3268
15049.805, -84.6115
15051.270, -68.4949
15052.734, -61.5736
15054.199, -61.8453
15055.664, -70.3697
15057.129, -72.6676
15058.594, -63.4309
15060.059, -62.2516
15061.523, -71.6853
15062.988, -61.0381
15064.453, -60.2997
15065.918, -69.2611
15067.383, -67.3134
15068.848, -61.6592
15070.313, -61.8893
15071.777, -66.8755
15073.242, -82.9081
15074.707, -64.9210
15076.172, -70.2584
15077.637, -64.3189
15079.102, -61.3404
15080.566, -69.4215
15082.031, -65.6724
15083.496, -66.4423
15084.961, -73.6404
15086.426, -80.9578
15087.891, -67.7461
15089.355, -65.8546
15090.820, -67.1013
15092.285, -62.5098
15093.750, -70.0981
15095.215, -69.6711
15096.680, -76.8819
15098.145, -68.0127
15099.609, -66.9253
15101.074, -61.9582
15102.539, -69.0553
15104.004, -75.7012
15105.469, -66.6962
15106.934, -74.3461
15108.398, -61.1032
15109.863, -91.7377
15111.328, -76.2413
15112.793, -74.2387
15114.258, -71.5570
15115.723, -68.0524
15117.188, -74.5713
15118.652, -66.4677
15120.117, -72.2362
15121.582, -85.7623
15123.047, -63.4030
15124.512, -60.5443
15125.977, -72.0343
15127.441, -63.0181
15128.906, -74.5782
15130.371, -70.0048
15131.836, -86.5510
15133.301, -70.7246
15134.766, -71.3691
15136.230, -71.9330
15137.695, -71.0841
15139.160, -82.0351
15140.625, -63.8268
15142.090, -65.5529
15143.555, -64.1144
15145.020, -74.6142
15146.484, -69.3028
15147.949, -73.8768
15149.414, -66.1593
15150.879, -71.6703
15152.344, -71.9577
15153.809, -63.2900
15155.273, -86.7348
15156.738, -83.3499
15158.203, -84.2191
15159.668, -68.5037
15161.133, -71.9790
15162.598, -72.0556
15164.063, -62.8853
15165.527, -68.7572
15166.992, -75.0249
15168.457, -66.0760
15169.922, -67.9228
15171.387, -66.7099
15172.852, -67.4007
15174.316, -66.0092
15175.781, -69.4770
15177.246, -66.2265
15178.711, -68.7049
15180.176, -60.8527
15181.641, -70.8056
15183.105, -66.2201
15184.570, -69.9378
15186.035, -68.6831
15187.500, -81.6999
15188.965, -65.3984
15190.430, -75.9430
15191.895, -62.2085
15193.359, -75.2928
15194.824, -60.6838
15196.289, -78.0553
15197.754, -68.8021
15199.219, -66.2984
15200.684, -68.7653
15202.148, -69.0403
15203.613, -65.3155
15205.078, -81.8323
15206.543, -64.7020
15208.008, -80.7604
15209.473, -71.7911
15210.938, -74.5476
15212.402, -72.3823
15213.867, -66.0256
15215.332, -72.6588
15216.797, -67.2031
15218.262, -67.9193
15219.727, -66.2473
15221.191, -66.7958
15222.656, -63.8990
15224.121, -66.6126
15225.586, -62.5990
15227.051, -64.9111
15228.516, -68.9278
15229.980, -63.3055
15231.445, -65.7899
15232.910, -67.0185
15234.375, -61.1468
15235.840, -74.4692
15237.305, -66.6744
15238.770, -89.2574
15240.234, -68.6891
15241.699, -64.0465
15243.164, -69.4107
15244.629, -63.2456
15246.094, -65.1101
15247.559, -70.4863
15249.023, -67.5111
15250.488, -70.9415
15251.953, -63.0793
15253.418, -64.4466
15254.883, -70.2970
15256.348, -72.4893
15257.813, -67.8447
15259.277, -61.0776
15260.742, -71.2526
15262.207, -67.7800
15263.672, -71.7988
15265.137, -64.3951
15266.602, -70.7349
15268.066, -63.7027
15269.531, -64.3214
15270.996, -74.3766
15272.461, -63.9020
15273.926, -75.4370
15275.391, -58.3774
15276.855, -63.7570
15278.320, -65.6586
15279.785, -69.8768
15281.250, -64.2316
15282.715, -64.8209
15284.180, -69.3099
15285.645, -74.3035
15287.109, -83.8853
15288.574, -69.7222
15290.039, -74.9772
15291.504, -65.3589
15292.969, -75.0239
15294.434, -62.5247
15295.898, -67.0782
15297.363, -68.9447
15298.828, -68.6885
15300.293, -67.3692
15301.758, -66.5721
15303.223, -75.4069
15304.688, -68.2939
15306.152, -66.4366
15307.617, -70.3685
15309.082, -67.9606
15310.547, -70.2111
15312.012, -63.7459
15313.477, -76.4733
15314.941, -63.3838
15316.406, -71.5969
15317.871, -72.4383
15319.336, -66.5639
15320.801, -70.9982
15322.266, -63.9707
15323.730, -70.2715
15325.195, -63.7064
15326.660, -65.1665
15328.125, -61.8870
15329.590, -68.2923
15331.055, -66.1940
15332.520, -70.9665
15333.984, -61.1918
15335.449, -65.6131
15336.914, -69.2634
15338.379, -70.8342
15339.844, -70.4249
15341.309, -66.0386
15342.773, -63.1669
15344.238, -70.2752
15345.703, -60.4668
15347.168, -79.4192
15348.633, -67.1370
15350.098, -63.6613
15351.563, -70.0293
15353.027, -63.4094
15354.492, -66.4663
15355.957, -68.1762
15357.422, -66.7687
15358.887, -64.3584
15360.352, -71.1495
15361.816, -73.9749
15363.281, -67.4131
15364.746, -64.7872
15366.211, -72.5177
15367.676, -66.7665
15369.141, -68.8726
15370.605, -80.8921
15372.070, -70.9280
15373.535, -68.3573
15375.000, -68.9498
15376.465, -71.6486
15377.930, -65.2780
15379.395, -73.0257
15380.859, -68.1492
15382.324, -79.6744
15383.789, -68.8866
15385.254, -63.5571
15386.719, -64.7621
15388.184, -62.5665
15389.648, -70.6178
15391.113, -62.7523
15392.578, -75.3109
15394.043, -69.8103
15395.508, -90.5990
15396.973, -65.9492
15398.438, -66.7545
15399.902, -62.1214
15401.367, -61.9997
15402.832, -68.9084
15404.297, -69.3910
15405.762, -61.5441
15407.227, -68.1330
15408.691, -61.7520
15410.156, -64.5827
15411.621, -66.8822
15413.086, -66.5919
15414.551, -64.7306
15416.016, -69.2778
15417.480, -64.9484
15418.945, -63.8030
15420.410, -69.3473
15421.875, -64.5469
15423.340, -73.0952
15424.805, -67.3981
15426.270, -64.8110
15427.734, -64.9466
15429.199, -65.5915
15430.664, -61.3756
15432.129, -65.1006
15433.594, -73.4115
15435.059, -63.2185
15436.523, -70.4661
15437.988, -71.9088
15439.453, -68.2951
15440.918, -62.1593
15442.383, -61.5157
15443.848, -72.6145
15445.313, -70.6958
15446.777, -65.8430
15448.242, -75.3831
15449.707, -67.1824
15451.172, -62.9372
15452.637, -62.3163
15454.102, -68.9143
15455.566, -72.0022
15457.031, -60.6562
15458.496, -70.5140
15459.961, -65.3641
15461.426, -69.4000
15462.891, -67.7985
15464.355, -73.2708
15465.820, -66.6880
15467.285, -67.9592
15468.750, -64.2547
15470.215, -58.2769
15471.680, -73.7907
15473.145, -72.6744
15474.609, -67.4305
15476.074, -68.1405
15477.539, -64.1765
15479.004, -65.7311
15480.469, -61.7727
15481.934, -67.9903
15483.398, -62.4608
15484.863, -62.8772
15486.328, -70.8090
15487.793, -76.2913
15489.258, -62.9470
15490.723, -62.0012
15492.188, -69.9577
15493.652, -67.4376
15495.117, -61.5339
15496.582, -75.4299
15498.047, -61.9054
15499.512, -81.7732
15500.977, -68.6606
15502.441, -62.4835
15503.906, -62.4438
15505.371, -65.7408
15506.836, -64.6231
15508.301, -72.9263
15509.766, -64.3499
15511.230, -66.7582
15512.695, -72.0449
15514.160, -72.3378
15515.625, -79.3238
15517.090, -78.3015
15518.555, -68.7168
15520.020, -68.3996
15521.484, -62.7647
15522.949, -67.2118
15524.414, -63.0435
15525.879, -70.2458
15527.344, -72.2982
15528.809, -66.3189
15530.273, -70.0362
15531.738, -72.4848
15533.203, -70.3499
15534.668, -63.0249
15536.133, -83.8474
15537.598, -64.0596
15539.063, -69.0315
15540.527, -69.8545
15541.992, -72.8592
15543.457, -76.4888
15544.922, -64.1492
15546.387, -76.8800
15547.852, -72.5542
15549.316, -66.0142
15550.781, -67.4791
15552.246, -67.3610
15553.711, -67.0204
15555.176, -69.2964
15556.641, -64.7112
15558.105, -73.0368
15559.570, -67.6223
15561.035, -69.3667
15562.500, -64.5045
15563.965, -69.7774
15565.430, -69.4565
15566.895, -72.2833
15568.359, -74.1426
15569.824, -72.3956
15571.289, -62.2759
15572.754, -69.9319
15574.219, -64.5274
15575.684, -68.7966
15577.148, -71.1732
15578.613, -70.0243
15580.078, -71.6001
15581.543, -67.9461
15583.008, -62.5535
15584.473, -68.6257
15585.938, -70.6913
15587.402, -63.0971
15588.867, -63.2827
15590.332, -62.5527
15591.797, -67.5381
15593.262, -63.4538
15594.727, -69.2319
15596.191, -65.5179
15597.656, -69.5792
