DFT, Frequency Response Magnitude
14097.656, -25.0474
14099.121, -25.9288
14100.586, -34.7722
14102.051, -26.4880
14103.516, -32.0397
14104.980, -28.5950
14106.445, -26.4160
14107.910, -25.2623
14109.375, -23.1797
14110.840, -24.0708
14112.305, -23.5434
14113.770, -25.5448
14115.234, -35.8104
14116.699, -30.2103
14118.164, -29.1383
14119.629, -31.4256
14121.094, -24.8256
14122.559, -28.3088
14124.023, -21.6453
14125.488, -24.3819
14126.953, -29.1397
14128.418, -21.0233
14129.883, -28.0769
14131.348, -30.2859
14132.813, -33.0861
14134.277, -29.5626
14135.742, -23.7058
14137.207, -28.3844
14138.672, -22.5397
14140.137, -23.7402
14141.602, -22.1762
14143.066, -25.3074
14144.531, -24.2927
14145.996, -21.9098
14147.461, -28.8256
14148.926, -38.2911
14150.391, -29.1632
14151.855, -24.2985
14153.320, -21.2984
14154.785, -27.7993
14156.250, -19.3763
14157.715, -29.3833
14159.180, -31.8359
14160.645, -22.0523
14162.109, -27.1940
14163.574, -24.3915
14165.039, -28.1027
14166.504, -22.3499
14167.969, -35.5674
14169.434, -26.6037
14170.898, -26.5607
14172.363, -20.7083
14173.828, -21.7562
14175.293, -27.5085
14176.758, -25.9740
14178.223, -21.5288
14179.688, -26.1331
14181.152, -25.5065
14182.617, -32.4394
14184.082, -21.1559
14185.547, -21.4628
14187.012, -23.2191
14188.477, -20.6892
14189.941, -24.8660
14191.406, -26.0266
14192.871, -25.1864
14194.336, -22.1384
14195.801, -23.4486
14197.266, -33.7874
14198.730, -31.1192
14200.195, -26.1633
14201.660, -26.2043
14203.125, -25.7950
14204.590, -55.8226
14206.055, -22.4507
14207.520, -32.1515
14208.984, -28.7823
14210.449, -20.8541
14211.914, -22.9456
14213.379, -27.7887
14214.844, -21.0473
14216.309, -22.6406
14217.773, -25.5185
14219.238, -25.5745
14220.703, -34.7886
14222.168, -24.9978
14223.633, -29.7774
14225.098, -25.4792
14226.563, -29.3308
14228.027, -21.8981
14229.492, -24.3215
14230.957, -37.3040
14232.422, -22.0621
14233.887, -26.4805
14235.352, -27.0563
14236.816, -21.6693
14238.281, -24.3312
14239.746, -22.5010
14241.211, -24.4357
14242.676, -25.4726
14244.141, -24.0838
14245.605, -20.5407
14247.070, -23.8334
14248.535, -24.0794
14250.000, -34.7565
14251.465, -23.3758
14252.930, -26.2122
14254.395, -20.9700
14255.859, -27.1704
14257.324, -22.7132
14258.789, -28.2793
14260.254, -25.5601
14261.719, -25.9802
14263.184, -23.4633
14264.648, -31.6736
14266.113, -24.2087
14267.578, -29.2898
14269.043, -24.5619
14270.508, -28.6869
14271.973, -20.2528
14273.438, -23.6249
14274.902, -21.7474
14276.367, -35.3120
14277.832, -21.5704
14279.297, -26.0405
14280.762, -23.3071
14282.227, -20.0191
14283.691, -22.8462
14285.156, -21.4027
14286.621, -23.7415
14288.086, -24.8279
14289.551, -30.5072
14291.016, -23.9706
14292.480, -23.6749
14293.945, -30.4585
14295.410, -27.9966
14296.875, -27.7201
14298.340, -22.9566
14299.805, -24.9240
14301.270, -21.1629
14302.734, -24.5126
14304.199, -23.6813
14305.664, -27.8031
14307.129, -26.4052
14308.594, -27.1619
14310.059, -30.5553
14311.523, -29.8122
14312.988, -28.9574
14314.453, -34.3767
14315.918, -23.6347
14317.383, -25.5653
14318.848, -22.8223
14320.313, -27.0664
14321.777, -29.6958
14323.242, -26.9162
14324.707, -27.9557
14326.172, -27.2056
14327.637, -24.1857
14329.102, -27.9021
14330.566, -28.1637
14332.031, -24.7218
14333.496, -32.0590
14334.961, -30.2298
14336.426, -26.5092
14337.891, -26.0832
14339.355, -29.4045
14340.820, -31.3636
14342.285, -35.1577
14343.750, -25.9905
14345.215, -28.4375
14346.680, -23.2750
14348.145, -27.7908
14349.609, -26.1436
14351.074, -23.1182
14352.539, -27.4237
14354.004, -29.4289
14355.469, -27.4621
14356.934, -26.8737
14358.398, -28.7666
14359.863, -26.3258
14361.328, -25.1919
14362.793, -25.5570
14364.258, -24.8167
14365.723, -31.5764
14367.188, -26.6772
14368.652, -30.1437
14370.117, -28.3146
14371.582, -30.0550
14373.047, -37.6239
14374.512, -35.0420
14375.977, -30.8979
14377.441, -29.6868
14378.906, -32.9233
14380.371, -33.9217
14381.836, -26.6340
14383.301, -40.6963
14384.766, -31.2093
14386.230, -33.5398
14387.695, -25.0031
14389.160, -34.8148
14390.625, -26.0390
14392.090, -29.0928
14393.555, -24.8621
14395.020, -26.8811
14396.484, -41.3524
14397.949, -33.7883
14399.414, -24.3541
14400.879, -32.5215
14402.344, -30.7480
14403.809, -25.3833
14405.273, -47.5310
14406.738, -34.6892
14408.203, -25.3204
14409.668, -28.3336
14411.133, -42.2805
14412.598, -38.1257
14414.063, -31.3487
14415.527, -24.3329
14416.992, -32.3844
14418.457, -25.3263
14419.922, -24.6474
14421.387, -37.7314
14422.852, -27.6608
14424.316, -48.3313
14425.781, -26.6549
14427.246, -24.9107
14428.711, -29.4737
14430.176, -31.1848
14431.641, -25.7175
14433.105, -28.9421
14434.570, -26.3683
14436.035, -27.5298
14437.500, -27.5552
14438.965, -29.0428
14440.430, -28.6916
14441.895, -32.2426
14443.359, -28.5201
14444.824, -28.2984
14446.289, -32.7909
14447.754, -25.6881
14449.219, -31.0104
14450.684, -25.0472
14452.148, -23.5275
14453.613, -27.9439
14455.078, -27.6880
14456.543, -27.7848
14458.008, -25.4197
14459.473, -26.7872
14460.938, -29.6209
14462.402, -28.4228
14463.867, -32.4179
14465.332, -28.5029
14466.797, -26.9123
14468.262, -23.6555
14469.727, -25.0033
14471.191, -24.9974
14472.656, -31.5501
14474.121, -22.2483
14475.586, -25.0665
14477.051, -27.5004
14478.516, -27.3878
14479.980, -22.2885
14481.445, -25.2818
14482.910, -30.7776
14484.375, -23.1437
14485.840, -25.3094
14487.305, -26.2297
14488.770, -27.9763
14490.234, -25.0928
14491.699, -32.1748
14493.164, -30.6581
14494.629, -34.1042
14496.094, -26.6045
14497.559, -26.1656
14499.023, -22.8268
14500.488, -24.7246
14501.953, -28.2911
14503.418, -26.2142
14504.883, -29.6699
14506.348, -43.1710
14507.813, -33.6947
14509.277, -31.7010
14510.742, -24.8232
14512.207, -43.7522
14513.672, -27.4043
14515.137, -31.2419
14516.602, -28.0937
14518.066, -22.7847
14519.531, -34.9695
14520.996, -34.3269
14522.461, -37.5476
14523.926, -32.7757
14525.391, -32.4131
14526.855, -25.9068
14528.320, -33.5243
14529.785, -27.7136
14531.250, -27.2566
14532.715, -31.5821
14534.180, -26.8140
14535.645, -28.0599
14537.109, -31.7015
14538.574, -29.3669
14540.039, -42.6155
14541.504, -32.5108
14542.969, -30.6357
14544.434, -32.9322
14545.898, -48.4097
14547.363, -36.2099
14548.828, -30.4260
14550.293, -27.0399
14551.758, -35.9673
14553.223, -31.8390
14554.688, -28.4313
14556.152, -32.7657
14557.617, -30.0696
14559.082, -29.5117
14560.547, -27.4944
14562.012, -28.6613
14563.477, -26.7842
14564.941, -26.6572
14566.406, -27.8063
14567.871, -27.4880
14569.336, -42.8867
14570.801, -34.7185
14572.266, -30.3605
14573.730, -34.7303
14575.195, -28.7874
14576.660, -28.9080
14578.125, -36.6242
14579.590, -27.9057
14581.055, -37.4637
14582.520, -26.3219
14583.984, -36.2246
14585.449, -35.2959
14586.914, -35.2499
14588.379, -38.5351
14589.844, -35.0569
14591.309, -38.7279
14592.773, -30.6392
14594.238, -27.6834
14595.703, -31.3293
14597.168, -29.2123
14598.633, -28.3621
14600.098, -33.9134
14601.563, -41.3576
14603.027, -28.3315
14604.492, -29.9789
14605.957, -41.5435
14607.422, -29.0591
14608.887, -28.5060
14610.352, -26.7619
14611.816, -29.7603
14613.281, -28.5964
14614.746, -32.8142
14616.211, -29.7615
14617.676, -36.9970
14619.141, -52.1518
14620.605, -41.6289
14622.070, -29.2350
14623.535, -39.2593
14625.000, -26.1892
14626.465, -26.8492
14627.930, -30.0506
14629.395, -27.1840
14630.859, -28.3852
14632.324, -37.2914
14633.789, -38.6613
14635.254, -30.0317
14636.719, -31.7631
14638.184, -32.6845
14639.648, -27.8607
14641.113, -27.2011
14642.578, -28.8140
14644.043, -28.4204
14645.508, -26.9886
14646.973, -32.7909
14648.438, -28.0149
14649.902, -28.7568
14651.367, -31.5778
14652.832, -35.0163
14654.297, -27.3563
14655.762, -29.6924
14657.227, -27.2172
14658.691, -29.6337
14660.156, -25.5871
14661.621, -33.4633
14663.086, -26.0695
14664.551, -31.9369
14666.016, -36.6127
14667.480, -27.1450
14668.945, -28.0996
14670.410, -25.1201
14671.875, -26.7595
14673.340, -32.6600
14674.805, -23.0884
14676.270, -25.8767
14677.734, -28.6355
14679.199, -26.5114
14680.664, -29.7754
14682.129, -26.3155
14683.594, -24.9206
14685.059, -31.4687
14686.523, -23.6145
14687.988, -23.9512
14689.453, -52.2518
14690.918, -26.2238
14692.383, -26.3128
14693.848, -30.9290
14695.313, -24.8500
14696.777, -32.2451
14698.242, -30.6430
14699.707, -24.7898
14701.172, -28.4802
14702.637, -23.4445
14704.102, -34.4021
14705.566, -23.0338
14707.031, -25.8102
14708.496, -26.3529
14709.961, -33.8071
14711.426, -27.2117
14712.891, -27.9102
14714.355, -32.8630
14715.820, -24.3898
14717.285, -25.9942
14718.750, -27.7123
14720.215, -39.5006
14721.680, -21.5921
14723.145, -23.5597
14724.609, -24.1833
14726.074, -22.3308
14727.539, -37.9714
14729.004, -37.3333
14730.469, -27.8634
14731.934, -28.6964
14733.398, -27.7167
14734.863, -37.1294
14736.328, -32.2705
14737.793, -27.8071
14739.258, -23.2419
14740.723, -26.6316
14742.188, -30.6878
14743.652, -25.7847
14745.117, -28.8176
14746.582, -25.6042
14748.047, -29.0703
14749.512, -25.9688
14750.977, -23.2957
14752.441, -24.7798
14753.906, -21.9615
14755.371, -34.9161
14756.836, -25.5338
14758.301, -34.3235
14759.766, -33.1572
14761.230, -31.9337
14762.695, -26.2394
14764.160, -26.9477
14765.625, -27.2446
14767.090, -24.0390
14768.555, -22.9638
14770.020, -30.4125
14771.484, -23.3264
14772.949, -33.1353
14774.414, -28.5898
14775.879, -25.2945
14777.344, -29.3260
14778.809, -27.9484
14780.273, -39.6717
14781.738, -40.1662
14783.203, -27.1395
14784.668, -27.3800
14786.133, -25.7772
14787.598, -27.5929
14789.063, -37.8977
14790.527, -29.6381
14791.992, -28.9417
14793.457, -28.5320
14794.922, -43.7597
14796.387, -36.7556
14797.852, -37.7344
14799.316, -40.4193
14800.781, -26.6761
14802.246, -34.6018
14803.711, -33.6156
14805.176, -31.3811
14806.641, -29.8233
14808.105, -42.5342
14809.570, -29.7381
14811.035, -28.0717
14812.500, -28.1640
14813.965, -28.4804
14815.430, -27.1646
14816.895, -39.0666
14818.359, -31.0631
14819.824, -34.8325
14821.289, -32.1957
14822.754, -31.0798
14824.219, -32.9649
14825.684, -35.4461
14827.148, -28.0066
14828.613, -33.1462
14830.078, -25.1094
14831.543, -35.9279
14833.008, -28.0061
14834.473, -30.5449
14835.938, -35.4757
14837.402, -29.5412
14838.867, -34.6393
14840.332, -31.0038
14841.797, -30.3651
14843.262, -30.9421
14844.727, -26.0636
14846.191, -28.1022
14847.656, -49.5010
14849.121, -30.3671
14850.586, -35.0720
14852.051, -30.2191
14853.516, -27.2735
14854.980, -24.5981
14856.445, -34.7262
14857.910, -28.2826
14859.375, -27.8253
14860.840, -34.1857
14862.305, -32.6470
14863.770, -30.6177
14865.234, -47.1032
14866.699, -38.7279
14868.164, -30.2519
14869.629, -33.2912
14871.094, -28.2030
14872.559, -28.4090
14874.023, -25.4498
14875.488, -32.7659
14876.953, -40.0884
14878.418, -30.4648
14879.883, -31.4446
14881.348, -34.9747
14882.813, -33.7803
14884.277, -29.3203
14885.742, -23.9434
14887.207, -27.2287
14888.672, -33.5156
14890.137, -31.0169
14891.602, -29.6090
14893.066, -30.6399
14894.531, -25.8562
14895.996, -33.7546
14897.461, -34.6683
14898.926, -28.4389
14900.391, -24.1500
14901.855, -23.4882
14903.320, -27.1556
14904.785, -23.8179
14906.250, -30.3598
14907.715, -29.5928
14909.180, -39.4460
14910.645, -33.2696
14912.109, -31.1929
14913.574, -33.6185
14915.039, -27.5438
14916.504, -24.3638
14917.969, -23.3506
14919.434, -25.6226
14920.898, -36.1278
14922.363, -27.1836
14923.828, -41.8671
14925.293, -31.9656
14926.758, -40.0684
14928.223, -30.8611
14929.688, -27.9501
14931.152, -45.7331
14932.617, -25.9980
14934.082, -26.6030
14935.547, -49.8041
14937.012, -23.7768
14938.477, -29.0394
14939.941, -31.6330
14941.406, -31.5953
14942.871, -28.6521
14944.336, -41.7714
14945.801, -35.0775
14947.266, -25.4983
14948.730, -32.0606
14950.195, -24.8921
14951.660, -35.3653
14953.125, -29.5682
14954.590, -35.0893
14956.055, -31.2431
14957.520, -29.6099
14958.984, -29.2076
14960.449, -32.0193
14961.914, -30.1341
14963.379, -38.0289
14964.844, -25.6575
14966.309, -29.8584
14967.773, -28.5336
14969.238, -30.1907
14970.703, -27.5237
14972.168, -29.5334
14973.633, -29.4153
14975.098, -27.5752
14976.563, -41.6805
14978.027, -25.7803
14979.492, -30.6536
14980.957, -43.1279
14982.422, -23.3479
14983.887, -22.5022
14985.352, -27.9917
14986.816, -25.4168
14988.281, -23.4143
14989.746, -24.9251
14991.211, -23.2158
14992.676, -27.4200
14994.141, -21.1393
14995.605, -23.2676
14997.070, -23.0980
14998.535, -37.4592
15000.000, -30.6783
15001.465, -21.3781
15002.930, -28.8338
15004.395, -23.9808
15005.859, -24.8199
15007.324, -29.5883
15008.789, -24.9149
15010.254, -31.5782
15011.719, -25.6390
15013.184, -23.2242
15014.648, -25.6193
15016.113, -23.1686
15017.578, -24.5316
15019.043, -27.1991
15020.508, -26.6029
15021.973, -27.3945
15023.438, -23.4016
15024.902, -25.0187
15026.367, -26.8900
15027.832, -26.1827
15029.297, -27.0910
15030.762, -22.2668
15032.227, -26.1030
15033.691, -23.8418
15035.156, -26.0381
15036.621, -24.6623
15038.086, -26.9534
15039.551, -23.5864
15041.016, -30.1471
15042.480, -22.3141
15043.945, -31.6328
15045.410, -23.2988
15046.875, -21.8707
15048.340, -33.6226
15049.805, -25.2435
15051.270, -31.7276
15052.734, -24.1712
15054.199, -25.9241
15055.664, -28.5642
15057.129, -26.8852
15058.594, -24.3259
15060.059, -25.2346
15061.523, -24.5953
15062.988, -30.9078
15064.453, -23.4667
15065.918, -28.0689
15067.383, -24.9419
15068.848, -28.0547
15070.313, -33.9751
15071.777, -25.0447
15073.242, -24.9792
15074.707, -22.4375
15076.172, -25.5011
15077.637, -28.4171
15079.102, -22.9912
15080.566, -25.4001
15082.031, -25.5998
15083.496, -24.4877
15084.961, -28.8033
15086.426, -26.1196
15087.891, -22.5646
15089.355, -25.3232
15090.820, -25.7064
15092.285, -25.2100
15093.750, -37.0772
15095.215, -26.6282
15096.680, -25.1835
15098.145, -25.0011
15099.609, -27.2163
15101.074, -28.7697
15102.539, -26.7251
15104.004, -30.1395
15105.469, -25.6554
15106.934, -28.7878
15108.398, -31.2027
15109.863, -34.9793
15111.328, -29.7776
15112.793, -29.6444
15114.258, -27.5957
15115.723, -24.0515
15117.188, -23.8441
15118.652, -29.0487
15120.117, -29.2035
15121.582, -26.2150
15123.047, -29.0878
15124.512, -31.5838
15125.977, -25.4027
15127.441, -26.8837
15128.906, -33.1927
15130.371, -24.5333
15131.836, -32.6801
15133.301, -29.0184
15134.766, -23.7570
15136.230, -31.8048
15137.695, -34.4221
15139.160, -28.8071
15140.625, -27.8768
15142.090, -25.8524
15143.555, -27.8499
15145.020, -32.9092
15146.484, -36.1396
15147.949, -31.1318
15149.414, -24.8664
15150.879, -28.3885
15152.344, -26.3458
15153.809, -25.4995
15155.273, -31.5148
15156.738, -36.3613
15158.203, -30.1368
15159.668, -30.4564
15161.133, -28.9509
15162.598, -31.9674
15164.063, -31.9947
15165.527, -29.1106
15166.992, -27.2760
15168.457, -31.6149
15169.922, -26.5892
15171.387, -30.3051
15172.852, -25.3016
15174.316, -22.9696
15175.781, -28.1517
15177.246, -42.6153
15178.711, -46.1150
15180.176, -29.5844
15181.641, -42.8906
15183.105, -37.7122
15184.570, -29.9862
15186.035, -26.7872
15187.500, -33.2544
15188.965, -32.7833
15190.430, -28.1328
15191.895, -28.5771
15193.359, -28.5725
15194.824, -28.2377
15196.289, -27.3841
15197.754, -28.2175
15199.219, -34.6450
15200.684, -27.5973
15202.148, -24.9216
15203.613, -29.6009
15205.078, -65.6332
15206.543, -24.3636
15208.008, -30.2744
15209.473, -27.2364
15210.938, -29.4345
15212.402, -37.9391
15213.867, -43.2493
15215.332, -34.0302
15216.797, -35.7095
15218.262, -31.8801
15219.727, -36.4073
15221.191, -28.7149
15222.656, -36.8203
15224.121, -41.2869
15225.586, -43.2600
15227.051, -34.2056
15228.516, -30.0918
15229.980, -31.3162
15231.445, -28.9150
15232.910, -29.6672
15234.375, -28.0825
15235.840, -38.1429
15237.305, -31.0763
15238.770, -31.7381
15240.234, -26.5001
15241.699, -31.7971
15243.164, -30.0467
15244.629, -27.1715
15246.094, -41.4416
15247.559, -32.2740
15249.023, -27.9073
15250.488, -29.3139
15251.953, -33.4053
15253.418, -25.8241
15254.883, -31.4038
15256.348, -32.0803
15257.813, -35.8050
15259.277, -38.2181
15260.742, -29.7015
15262.207, -31.6596
15263.672, -28.3512
15265.137, -31.1486
15266.602, -33.4927
15268.066, -34.9169
15269.531, -33.4994
15270.996, -41.2736
15272.461, -29.0534
15273.926, -29.7440
15275.391, -37.5598
15276.855, -30.0688
15278.320, -31.3984
15279.785, -39.7695
15281.250, -32.1235
15282.715, -39.3548
15284.180, -39.7017
15285.645, -30.8951
15287.109, -30.7644
15288.574, -44.2839
15290.039, -31.1548
15291.504, -38.9853
15292.969, -33.0364
15294.434, -31.2210
15295.898, -35.6969
15297.363, -39.3287
15298.828, -33.9125
15300.293, -36.4472
15301.758, -48.3045
15303.223, -33.5107
15304.688, -36.1500
15306.152, -28.5404
15307.617, -36.8404
15309.082, -40.6214
15310.547, -30.5113
15312.012, -43.2464
15313.477, -34.9842
15314.941, -33.2927
15316.406, -43.5792
15317.871, -35.3415
15319.336, -35.4514
15320.801, -35.3129
15322.266, -36.6833
15323.730, -29.2717
15325.195, -36.4985
15326.660, -32.9220
15328.125, -35.1204
15329.590, -44.3562
15331.055, -34.3724
15332.520, -37.3141
15333.984, -35.6822
15335.449, -31.1379
15336.914, -43.9405
15338.379, -30.9737
15339.844, -33.0738
15341.309, -34.1175
15342.773, -30.5550
15344.238, -43.9553
15345.703, -36.1284
15347.168, -43.4132
15348.633, -52.2852
15350.098, -34.9290
15351.563, -34.7557
15353.027, -36.5729
15354.492, -34.2203
15355.957, -29.9099
15357.422, -38.3909
15358.887, -38.3759
15360.352, -34.1799
15361.816, -39.5027
15363.281, -32.5346
15364.746, -41.9326
15366.211, -33.2489
15367.676, -32.3810
15369.141, -36.3447
15370.605, -29.9921
15372.070, -36.0943
15373.535, -35.5915
