DFT, Frequency Response Magnitude
1943.848, -6.4551
1945.313, -4.9464
1946.777, -5.0286
1948.242, -3.6516
1949.707, -1.3526
1951.172, -2.0426
1952.637, -2.7127
1954.102, -1.5454
1955.566, 0.3094
1957.031, -0.3580
1958.496, 1.1422
1959.961, 0.9015
1961.426, 1.4816
1962.891, 3.2331
1964.355, 1.8643
1965.820, 5.2233
1967.285, 5.5045
1968.750, 6.9074
1970.215, 6.9903
1971.680, 9.8661
1973.145, 8.9707
1974.609, 10.3835
1976.074, 11.3790
1977.539, 10.7786
1979.004, 14.3922
1980.469, 14.6012
1981.934, 13.4795
1983.398, 15.0199
1984.863, 12.4713
1986.328, 13.0904
1987.793, 8.9332
1989.258, 11.5797
1990.723, 10.3258
1992.188, 8.8578
1993.652, 8.7525
1995.117, 7.8097
1996.582, 6.7827
1998.047, 7.8111
1999.512, 6.1520
2000.977, 5.1154
2002.441, 7.3310
2003.906, 8.7053
2005.371, 2.7878
2006.836, 1.3287
2008.301, 7.6019
2009.766, 5.6924
2011.230, 1.7838
2012.695, -0.0642
2014.160, -9.7071
2015.625, 0.7958
2017.090, 1.3824
2018.555, -2.0865
2020.020, 0.3221
2021.484, 0.5795
2022.949, 0.0467
2024.414, -0.9574
2025.879, 1.3183
2027.344, -0.7865
2028.809, -0.2976
2030.273, -0.3547
2031.738, -0.8050
2033.203, -1.8118
2034.668, -0.6644
2036.133, -1.1038
2037.598, -1.9646
2039.063, -1.8333
2040.527, -1.5917
2041.992, -1.1364
2043.457, -0.6230
2044.922, -2.2057
2046.387, -1.2830
2047.852, -3.4588
2049.316, -2.9536
2050.781, -3.9097
2052.246, -3.6041
2053.711, -3.2092
2055.176, -1.6641
2056.641, -2.7567
2058.105, -3.0047
2059.570, -2.5789
2061.035, -2.6735
2062.500, -2.6822
2063.965, -3.3837
2065.430, -3.3199
2066.895, -2.8183
2068.359, -2.9876
2069.824, -4.5900
2071.289, -4.1905
2072.754, -6.7174
2074.219, -4.3694
2075.684, -3.7636
2077.148, -4.2236
2078.613, -4.2618
2080.078, -2.8358
2081.543, -2.7308
2083.008, -4.2202
2084.473, -3.6616
2085.938, -3.3199
2087.402, -2.7322
2088.867, -2.1152
2090.332, -3.3299
2091.797, -2.8471
2093.262, -4.3829
2094.727, -4.1047
2096.191, -6.5394
2097.656, -4.0631
2099.121, -4.1061
2100.586, -3.3456
2102.051, -3.1307
2103.516, -5.3966
2104.980, -4.2012
2106.445, -3.9696
2107.910, -5.1292
2109.375, -3.3664
2110.840, -4.1254
2112.305, -4.2574
2113.770, -4.5120
2115.234, -4.6749
2116.699, -5.1856
2118.164, -3.5535
2119.629, -4.9590
2121.094, -6.8807
2122.559, -6.3416
2124.023, -7.0937
2125.488, -1.9054
2126.953, -3.9546
2128.418, -4.7061
2129.883, -4.4898
2131.348, -4.7545
2132.813, -2.5991
2134.277, -5.4594
2135.742, -4.1984
2137.207, -4.3335
2138.672, -2.5245
2140.137, -3.4664
2141.602, -4.4128
2143.066, -4.5389
2144.531, -4.3478
2145.996, -2.0147
2147.461, -4.9767
2148.926, -4.4162
2150.391, -3.2031
2151.855, -3.8171
2153.320, -2.5138
2154.785, -3.9434
2156.250, -2.2788
2157.715, -2.3914
2159.180, -4.1446
2160.645, -2.8531
2162.109, -3.4859
2163.574, -4.5440
2165.039, -6.1309
2166.504, -4.0387
2167.969, -4.2062
2169.434, -3.2254
2170.898, -3.3433
2172.363, -0.8898
2173.828, -2.4774
2175.293, -6.0328
2176.758, -2.3489
2178.223, -3.0494
2179.688, -3.7724
2181.152, -4.0850
2182.617, -1.7699
2184.082, -2.3368
2185.547, -6.3705
2187.012, -2.9079
2188.477, -2.1627
2189.941, -2.3846
2191.406, -4.0271
2192.871, -3.2836
2194.336, -2.6341
2195.801, -4.6850
2197.266, -2.8715
2198.730, -3.0323
2200.195, -1.6456
2201.660, 0.1541
2203.125, -1.0214
2204.590, -1.2799
2206.055, -1.7336
2207.520, -1.2107
2208.984, -4.0329
2210.449, 0.4042
2211.914, -3.9936
2213.379, -1.3220
2214.844, -1.0957
2216.309, -1.7249
2217.773, -0.7088
2219.238, 0.3715
2220.703, -0.2257
2222.168, -0.0586
2223.633, -2.8274
2225.098, -1.5966
2226.563, 0.8186
2228.027, 3.7541
2229.492, -0.9776
2230.957, 0.4940
2232.422, 0.8267
2233.887, 1.2186
2235.352, 1.3074
2236.816, 1.0806
2238.281, 2.1070
2239.746, 1.6248
2241.211, -1.3487
2242.676, 2.6610
2244.141, -0.9974
2245.605, 4.3062
2247.070, 2.9671
2248.535, 3.5129
2250.000, 3.6309
2251.465, 3.8654
2252.930, 5.5412
2254.395, 2.7026
2255.859, 3.9557
2257.324, 3.6760
2258.789, 5.1270
2260.254, 1.2715
2261.719, 6.2043
2263.184, 2.9267
2264.648, 3.4609
2266.113, 3.6078
2267.578, 7.0807
2269.043, 8.0725
2270.508, 9.3485
2271.973, 7.7877
2273.438, 10.3468
2274.902, 9.3885
2276.367, 10.1735
2277.832, 8.4227
2279.297, 9.9652
2280.762, 10.5065
2282.227, 12.0696
2283.691, 10.8386
2285.156, 14.4009
2286.621, 12.0683
2288.086, 13.7722
2289.551, 13.3180
2291.016, 17.7549
2292.480, 14.2896
2293.945, 17.3758
2295.410, 16.5366
2296.875, 15.6763
2298.340, 14.3100
2299.805, 9.4670
2301.270, 11.5326
2302.734, 10.2929
2304.199, 6.3279
2305.664, 8.1056
2307.129, 7.9160
2308.594, 9.3402
2310.059, 8.2549
2311.523, 7.6267
2312.988, 4.7859
2314.453, 4.6355
2315.918, 1.7373
2317.383, 5.7644
2318.848, 4.3557
2320.313, 0.7565
2321.777, -0.9799
2323.242, 2.6837
2324.707, 2.2849
2326.172, 1.6786
2327.637, 1.5222
2329.102, 3.0026
2330.566, -2.2435
2332.031, 1.4416
2333.496, 0.5439
2334.961, -5.3911
2336.426, -2.2590
2337.891, -1.8335
2339.355, -5.7851
2340.820, -3.8161
2342.285, -1.2860
2343.750, -6.2862
2345.215, -4.0692
2346.680, -6.1992
2348.145, -4.7046
2349.609, -6.8587
2351.074, -5.4343
2352.539, -7.7580
2354.004, -13.1176
2355.469, -8.9158
2356.934, -10.1584
2358.398, -9.5018
2359.863, -12.1733
2361.328, -14.4606
2362.793, -29.1736
2364.258, -19.1071
2365.723, -16.2049
2367.188, -18.3251
2368.652, -18.8906
2370.117, -28.1676
2371.582, -24.6538
2373.047, -15.0142
2374.512, -17.3666
2375.977, -14.1785
2377.441, -12.5124
2378.906, -13.7763
2380.371, -10.7028
2381.836, -8.9975
2383.301, -10.8513
2384.766, -9.8515
2386.230, -8.2383
2387.695, -5.4212
2389.160, -3.8304
2390.625, -4.0385
2392.090, -4.0939
2393.555, -7.2780
2395.020, -2.9131
2396.484, -5.2511
2397.949, -1.6207
2399.414, -1.6737
2400.879, 0.5411
2402.344, 1.6199
2403.809, 0.9126
2405.273, 3.1656
2406.738, 1.7612
2408.203, 2.4839
2409.668, 3.5736
2411.133, 3.7698
2412.598, 3.9741
2414.063, 6.6009
2415.527, 4.1499
2416.992, 10.0795
2418.457, 9.1892
2419.922, 10.9763
2421.387, 12.7735
2422.852, 13.2866
2424.316, 14.6358
2425.781, 17.6598
2427.246, 15.0188
2428.711, 16.0885
2430.176, 14.2295
2431.641, 12.9339
2433.105, 17.4526
2434.570, 13.5732
2436.035, 11.5002
2437.500, 10.7314
2438.965, 13.0719
2440.430, 11.6695
2441.895, 9.8039
2443.359, 6.5577
2444.824, 10.3419
2446.289, 10.3613
2447.754, 5.3736
2449.219, 6.1968
2450.684, 4.8031
2452.148, 8.4923
2453.613, 5.1384
2455.078, 6.2969
2456.543, 6.4511
2458.008, 4.0054
2459.473, 3.8497
2460.938, 4.8555
2462.402, 3.3781
2463.867, 2.9068
2465.332, 3.9783
2466.797, 1.7035
2468.262, 1.9288
2469.727, 3.7984
2471.191, 3.9624
2472.656, 2.4240
2474.121, 2.7189
2475.586, 2.6852
2477.051, 1.5918
2478.516, 4.1695
2479.980, 1.3528
2481.445, 1.9458
2482.910, -0.0125
2484.375, 1.7897
2485.840, 1.7135
2487.305, 0.8857
2488.770, 1.2264
2490.234, 0.5674
2491.699, -0.0148
2493.164, 0.3503
2494.629, -0.5956
2496.094, 3.2875
2497.559, 0.7909
2499.023, 2.0241
2500.488, 1.1192
2501.953, -1.2740
2503.418, -0.1015
2504.883, 1.2347
2506.348, -2.1480
2507.813, -0.8626
2509.277, -2.1149
2510.742, -2.8258
2512.207, -0.5983
2513.672, -0.2031
2515.137, 0.2777
2516.602, -0.3540
2518.066, 0.6933
2519.531, 1.8927
2520.996, -0.9972
2522.461, 1.2747
2523.926, 2.7268
2525.391, 0.7410
2526.855, 0.2709
2528.320, -0.5271
2529.785, -1.3823
2531.250, 1.6287
2532.715, 0.5056
2534.180, 0.6574
2535.645, -3.2520
2537.109, -2.9770
2538.574, -5.3819
2540.039, -6.0348
2541.504, -5.1249
2542.969, -9.0010
2544.434, -9.8761
2545.898, -9.5788
2547.363, -6.9969
2548.828, -8.4794
2550.293, -7.7910
2551.758, -6.5715
2553.223, -5.5356
2554.688, -7.2186
2556.152, -8.0774
2557.617, -5.1503
2559.082, -8.9163
2560.547, -8.5334
2562.012, -6.1864
2563.477, -6.7106
2564.941, -4.2892
2566.406, -7.8552
2567.871, -8.6598
2569.336, -6.3419
2570.801, -5.0490
2572.266, -5.1124
2573.730, -5.5265
2575.195, -5.7834
2576.660, -5.3239
2578.125, -8.5664
2579.590, -5.0853
2581.055, -5.4594
2582.520, -6.4031
2583.984, -7.0371
2585.449, -7.3353
2586.914, -5.0195
2588.379, -4.8655
2589.844, -5.8773
2591.309, -7.0661
2592.773, -7.3780
2594.238, -8.5187
2595.703, -6.6762
2597.168, -6.0738
2598.633, -4.8098
2600.098, -4.3762
2601.563, -7.3873
2603.027, -7.8586
2604.492, -5.1012
2605.957, -7.3753
2607.422, -9.0187
2608.887, -5.6216
2610.352, -5.7592
2611.816, -7.9863
2613.281, -8.0489
2614.746, -7.8871
2616.211, -10.3794
2617.676, -6.7223
2619.141, -6.3008
2620.605, -7.3192
2622.070, -5.6868
2623.535, -5.7808
2625.000, -7.8998
2626.465, -4.8196
2627.930, -7.6656
2629.395, -7.4764
2630.859, -6.9044
2632.324, -2.7684
2633.789, -8.9049
2635.254, -8.5989
2636.719, -6.7750
2638.184, -6.9130
2639.648, -7.8869
2641.113, -6.9983
2642.578, -6.6540
2644.043, -9.2309
2645.508, -8.7040
2646.973, -7.5042
2648.438, -8.4382
2649.902, -7.6736
2651.367, -6.9409
2652.832, -9.2025
2654.297, -8.7445
2655.762, -6.7339
2657.227, -4.5323
2658.691, -9.3346
2660.156, -6.4601
2661.621, -6.0714
2663.086, -8.2246
2664.551, -8.4254
2666.016, -8.4404
2667.480, -7.1398
2668.945, -7.6343
2670.410, -9.6276
2671.875, -8.6353
2673.340, -6.8220
2674.805, -11.6687
2676.270, -7.4019
2677.734, -6.1443
2679.199, -6.9332
2680.664, -14.1530
2682.129, -6.5297
2683.594, -7.5533
2685.059, -8.5753
2686.523, -10.5874
2687.988, -7.2773
2689.453, -8.5496
2690.918, -11.1362
2692.383, -8.5733
2693.848, -4.9898
2695.313, -6.5443
2696.777, -14.6531
2698.242, -8.2455
2699.707, -10.8176
2701.172, -9.8193
2702.637, -7.8951
2704.102, -11.3266
2705.566, -9.4101
2707.031, -8.7624
2708.496, -6.3748
2709.961, -7.9189
2711.426, -9.8297
2712.891, -7.2332
2714.355, -10.2429
2715.820, -7.1691
2717.285, -10.1931
2718.750, -9.7313
2720.215, -8.3506
2721.680, -7.2207
2723.145, -11.7392
2724.609, -8.6508
2726.074, -8.2868
2727.539, -12.7101
2729.004, -12.4220
2730.469, -7.4392
2731.934, -10.3712
2733.398, -10.1028
2734.863, -8.3232
2736.328, -8.6966
2737.793, -8.2950
2739.258, -11.7869
2740.723, -7.9661
2742.188, -13.3830
2743.652, -7.4999
2745.117, -8.7750
2746.582, -11.7862
2748.047, -6.7847
2749.512, -13.0070
2750.977, -10.5678
2752.441, -9.5309
2753.906, -7.6143
2755.371, -9.6257
2756.836, -7.9403
2758.301, -9.5731
2759.766, -14.9323
2761.230, -10.4301
2762.695, -11.7307
2764.160, -12.8743
2765.625, -11.8712
2767.090, -12.6503
2768.555, -8.9759
2770.020, -13.3643
2771.484, -11.3131
2772.949, -12.2283
2774.414, -14.9057
2775.879, -10.3576
2777.344, -13.1221
2778.809, -10.2771
2780.273, -11.0911
2781.738, -14.1921
2783.203, -10.9051
2784.668, -12.4453
2786.133, -13.4801
2787.598, -15.3908
2789.063, -15.1662
2790.527, -18.3013
2791.992, -10.9250
2793.457, -15.9185
2794.922, -17.0055
2796.387, -11.9142
2797.852, -15.1568
2799.316, -12.0769
2800.781, -15.2203
2802.246, -14.6696
2803.711, -16.2588
2805.176, -14.7140
2806.641, -14.8155
2808.105, -15.0107
2809.570, -15.4113
2811.035, -10.7367
2812.500, -15.2477
2813.965, -12.3027
2815.430, -20.9601
2816.895, -22.1340
2818.359, -37.1622
2819.824, -15.1243
2821.289, -27.8636
2822.754, -13.8270
2824.219, -19.5536
2825.684, -11.8930
2827.148, -9.6853
2828.613, -16.6333
2830.078, -16.5521
2831.543, -13.9087
2833.008, -18.6139
2834.473, -10.3149
2835.938, -9.8887
2837.402, -11.8265
2838.867, -7.3751
2840.332, -7.1766
2841.797, -7.2343
2843.262, -11.4646
2844.727, -9.0125
2846.191, -4.3329
2847.656, -3.0013
2849.121, -4.4618
2850.586, -0.6834
2852.051, 0.8258
2853.516, -2.5480
2854.980, -1.9926
2856.445, -4.1085
2857.910, -1.9076
2859.375, -1.1862
2860.840, 0.5604
2862.305, 1.1064
2863.770, -0.2973
2865.234, 5.7724
2866.699, 5.6377
2868.164, 7.1809
2869.629, 7.5711
2871.094, 7.8689
2872.559, 6.8437
2874.023, 9.7458
2875.488, 7.0626
2876.953, 10.5472
2878.418, -1.9781
2879.883, 5.6696
2881.348, 6.2046
2882.813, 9.0878
2884.277, 11.9665
2885.742, 8.5151
2887.207, 8.8164
2888.672, 11.1909
2890.137, 15.0295
2891.602, 8.0586
2893.066, 13.5200
2894.531, 14.3004
2895.996, 15.3451
2897.461, 14.8237
2898.926, 13.5556
2900.391, 13.5019
2901.855, 17.0505
2903.320, 13.9122
2904.785, 16.2133
2906.250, 14.7065
2907.715, 13.1669
2909.180, 13.7714
2910.645, 15.4169
2912.109, 16.4719
2913.574, 12.0280
2915.039, 12.7331
2916.504, 15.5921
2917.969, 14.6811
2919.434, 15.4408
2920.898, 14.6039
2922.363, 14.0586
2923.828, 16.3686
2925.293, 14.3732
2926.758, 15.0554
2928.223, 13.9746
2929.688, 12.8136
2931.152, 13.9620
2932.617, 12.9456
2934.082, 11.0105
2935.547, 11.3757
2937.012, 12.3413
2938.477, 9.4490
2939.941, 12.1846
2941.406, 13.0743
2942.871, 11.0310
2944.336, 10.7239
2945.801, 12.7298
2947.266, 12.8077
2948.730, 12.2710
2950.195, 12.0134
2951.660, 10.6977
2953.125, 9.5693
2954.590, 13.8808
2956.055, 12.4503
2957.520, 10.3195
2958.984, 11.5869
2960.449, 12.0583
2961.914, 12.1916
2963.379, 15.3168
2964.844, 14.2327
2966.309, 9.7203
2967.773, 12.2489
2969.238, 15.1115
2970.703, 16.0033
2972.168, 13.9629
2973.633, 13.6300
2975.098, 15.8645
2976.563, 12.4964
2978.027, 17.8195
2979.492, 13.8873
2980.957, 14.6543
2982.422, 16.3926
2983.887, 13.3500
2985.352, 17.2026
2986.816, 15.3423
2988.281, 13.7521
2989.746, 15.3386
2991.211, 13.3192
2992.676, 17.3359
2994.141, 21.5138
2995.605, 18.6249
2997.070, 20.1059
2998.535, 20.0540
3000.000, 20.4216
3001.465, 18.6245
3002.930, 19.8143
3004.395, 22.4222
3005.859, 19.4121
3007.324, 21.1754
3008.789, 21.9477
3010.254, 22.2259
3011.719, 24.4020
3013.184, 23.3717
3014.648, 22.4910
3016.113, 24.0103
3017.578, 23.7751
3019.043, 26.2393
3020.508, 22.4103
3021.973, 25.5375
3023.438, 22.9591
3024.902, 22.6591
3026.367, 20.1813
3027.832, 17.7710
3029.297, 21.0273
3030.762, 18.5543
3032.227, 16.7951
3033.691, 17.9839
3035.156, 12.1947
3036.621, 15.5094
3038.086, 15.5795
3039.551, 15.8062
3041.016, 15.4235
3042.480, 15.4668
3043.945, 12.7353
3045.410, 11.7417
3046.875, 13.9141
3048.340, 12.0711
3049.805, 12.3596
3051.270, 10.5171
3052.734, 11.2642
3054.199, 10.3293
3055.664, 8.4786
3057.129, 12.5008
3058.594, 8.3212
3060.059, 8.4022
3061.523, 8.9419
3062.988, 8.5536
3064.453, 6.1418
3065.918, 9.1544
3067.383, 7.3713
3068.848, 7.4364
3070.313, 7.0890
3071.777, 6.7100
3073.242, 1.9945
3074.707, -0.5584
3076.172, 4.2278
3077.637, 5.9727
3079.102, 5.2624
3080.566, 2.9799
3082.031, 2.2077
3083.496, 1.0136
3084.961, 4.5861
3086.426, -2.1492
3087.891, 0.5028
3089.355, 0.0067
3090.820, -0.0782
3092.285, 1.7340
3093.750, 0.1285
3095.215, 0.4235
3096.680, -0.3029
3098.145, 0.8581
3099.609, 1.2545
3101.074, -0.3662
3102.539, 1.9248
3104.004, 4.5286
3105.469, 0.5307
3106.934, -4.1023
3108.398, 0.5191
3109.863, 1.9458
3111.328, 2.4454
3112.793, 4.4548
3114.258, 3.2815
3115.723, 7.2898
3117.188, 3.2728
3118.652, 6.1949
3120.117, 4.9266
3121.582, 8.2674
3123.047, 5.2343
3124.512, 7.0384
3125.977, 9.2046
3127.441, 8.4706
3128.906, 8.6658
3130.371, 7.1791
3131.836, 4.5138
3133.301, 9.1632
3134.766, 11.6094
3136.230, 12.0486
3137.695, 11.2846
3139.160, 12.3283
3140.625, 12.8615
3142.090, 11.7719
3143.555, 12.6909
3145.020, 12.4195
3146.484, 10.5853
3147.949, 14.7981
3149.414, 12.7172
3150.879, 13.4644
3152.344, 12.9946
3153.809, 13.9009
3155.273, 14.0018
3156.738, 9.2308
3158.203, 12.9041
3159.668, 9.6181
3161.133, 11.0474
3162.598, 12.7432
3164.063, 13.5876
3165.527, 13.0174
3166.992, 12.0350
3168.457, 12.0162
3169.922, 11.0936
3171.387, 11.5364
3172.852, 13.0201
3174.316, 10.5428
3175.781, 14.7433
3177.246, 13.3320
3178.711, 11.5981
3180.176, 11.0773
3181.641, 11.0348
3183.105, 11.9586
3184.570, 12.1321
3186.035, 13.8549
3187.500, 12.2738
3188.965, 12.2316
3190.430, 14.8120
3191.895, 10.5407
3193.359, 13.5129
3194.824, 15.1235
3196.289, 17.3366
3197.754, 14.6028
3199.219, 13.1298
3200.684, 16.2062
3202.148, 11.2787
3203.613, 12.8809
3205.078, 8.9294
3206.543, 9.4072
3208.008, 9.2642
3209.473, 4.8397
3210.938, 9.5099
3212.402, 6.9249
3213.867, 8.3227
3215.332, 8.8513
3216.797, 8.2643
3218.262, 5.1799
3219.727, 7.3936
3221.191, 7.3138
3222.656, 2.2147
3224.121, -2.2464
3225.586, 1.4259
3227.051, 1.6324
3228.516, 4.9583
3229.980, 4.9511
3231.445, -1.0546
3232.910, 2.2331
3234.375, 2.3461
3235.840, -2.2480
3237.305, -3.0052
3238.770, -2.9282
3240.234, -0.1011
3241.699, -1.3104
3243.164, -7.4627
3244.629, -1.6493
3246.094, -3.2210
3247.559, -7.7191
3249.023, -8.8989
3250.488, -8.8022
3251.953, -3.3832
3253.418, -12.5300
3254.883, -6.7151
3256.348, -5.6327
3257.813, -11.4835
3259.277, -10.3513
3260.742, -4.1261
3262.207, -10.9724
3263.672, -13.1212
3265.137, -11.9496
3266.602, -6.0543
3268.066, -11.8768
3269.531, -6.1150
3270.996, -10.3126
3272.461, -9.2839
3273.926, -8.1289
3275.391, -11.6288
3276.855, -9.6450
3278.320, -17.7669
3279.785, -6.1810
3281.250, -13.6720
3282.715, -15.9508
3284.180, -12.3925
3285.645, -7.6290
3287.109, -10.3159
3288.574, -11.0212
3290.039, -8.9430
3291.504, -14.9336
3292.969, -8.0595
3294.434, -10.8075
3295.898, -17.0267
3297.363, -20.5009
3298.828, -20.7033
3300.293, -12.0872
3301.758, -12.6967
3303.223, -7.7431
3304.688, -16.0325
3306.152, -8.0678
3307.617, -4.6831
3309.082, -8.4981
3310.547, -7.4425
3312.012, -13.3368
3313.477, -6.7254
3314.941, -11.9930
3316.406, -12.8930
3317.871, -11.3344
3319.336, -12.0978
3320.801, -4.4620
3322.266, -10.8889
3323.730, -7.7090
3325.195, -3.9999
3326.660, -11.9425
3328.125, -6.7089
3329.590, -5.6516
3331.055, -13.5438
3332.520, -5.4205
3333.984, -19.4545
3335.449, -9.6722
3336.914, -6.8825
3338.379, -3.0684
3339.844, -8.8634
3341.309, -13.9035
3342.773, -5.6301
3344.238, -15.8627
3345.703, -2.3879
3347.168, -7.6951
3348.633, -5.8942
3350.098, -14.1177
3351.563, -1.8007
3353.027, -3.1045
3354.492, -10.0465
3355.957, -10.0919
3357.422, -3.0910
3358.887, -15.1432
3360.352, -13.1931
3361.816, -4.0834
3363.281, -12.9739
3364.746, -7.6521
3366.211, -4.5401
3367.676, -5.5278
3369.141, -4.0367
3370.605, -16.5993
3372.070, -3.9056
3373.535, -9.7661
3375.000, -0.4845
3376.465, -13.6927
3377.930, -18.3015
3379.395, -8.5922
3380.859, -6.4689
3382.324, -3.8576
3383.789, -15.6884
3385.254, -0.8176
3386.719, -7.7319
3388.184, -6.1738
3389.648, -3.0237
3391.113, 0.0864
3392.578, -4.6915
3394.043, -1.2522
3395.508, -14.2090
3396.973, -31.4073
3398.438, -3.0216
3399.902, -5.4243
3401.367, -3.2686
3402.832, -2.1862
3404.297, -2.8316
3405.762, -7.8731
3407.227, -9.7529
3408.691, -3.0186
3410.156, -9.5062
3411.621, -5.0253
3413.086, -2.0585
3414.551, -4.8684
3416.016, -3.9984
3417.480, -3.3344
3418.945, -8.3479
3420.410, -4.8760
3421.875, -5.6818
3423.340, -3.4295
3424.805, -0.8939
3426.270, -10.6302
3427.734, -1.5436
3429.199, -7.4154
3430.664, -4.1886
3432.129, -5.8193
3433.594, -7.4420
3435.059, -11.3041
3436.523, -6.8253
3437.988, -3.3065
3439.453, -3.5519
3440.918, -6.1924
3442.383, -9.1354
3443.848, -17.8953
3445.313, -8.5693
3446.777, -4.6814
3448.242, -3.1486
3449.707, -4.6413
3451.172, -16.9178
3452.637, -8.4758
3454.102, -3.5169
3455.566, -7.8488
3457.031, -8.0801
3458.496, -8.2646
3459.961, -12.2553
3461.426, -10.2980
3462.891, -7.3041
3464.355, -10.9460
3465.820, -8.3312
3467.285, -7.2979
3468.750, -7.5274
3470.215, -7.0891
3471.680, -14.1653
3473.145, -5.8948
3474.609, -6.7825
3476.074, -10.1917
3477.539, -8.2055
3479.004, -15.4246
3480.469, -20.7225
3481.934, -6.7863
