DFT, Frequency Response Magnitude
1943.848, -10.1443
1945.313, -10.8996
1946.777, -11.3020
1948.242, -8.8896
1949.707, -10.3117
1951.172, -12.3963
1952.637, -14.6952
1954.102, -13.2826
1955.566, -12.3080
1957.031, -10.4248
1958.496, -15.0426
1959.961, -15.7141
1961.426, -28.7500
1962.891, -22.6287
1964.355, -20.6626
1965.820, -15.1456
1967.285, -10.7390
1968.750, -5.8492
1970.215, -7.4231
1971.680, -1.1688
1973.145, -0.0569
1974.609, -0.5601
1976.074, -2.1656
1977.539, -1.0882
1979.004, 3.8306
1980.469, -0.4010
1981.934, 3.6426
1983.398, 4.1997
1984.863, 2.9168
1986.328, 4.6398
1987.793, 2.0100
1989.258, 2.1176
1990.723, -0.0796
1992.188, 2.4288
1993.652, 1.3562
1995.117, 2.9943
1996.582, 0.8062
1998.047, -2.2927
1999.512, -0.2462
2000.977, 0.6468
2002.441, -3.9944
2003.906, -1.3099
2005.371, 0.8196
2006.836, 0.1205
2008.301, 1.4694
2009.766, 0.8097
2011.230, 0.2181
2012.695, 0.3183
2014.160, -0.3021
2015.625, 1.6491
2017.090, 0.8909
2018.555, 0.8693
2020.020, 1.0484
2021.484, -0.0855
2022.949, 2.4198
2024.414, -0.6807
2025.879, 1.0010
2027.344, 1.2171
2028.809, -0.5060
2030.273, 0.9429
2031.738, 0.1559
2033.203, 1.0262
2034.668, 0.6158
2036.133, -1.3283
2037.598, 0.5185
2039.063, 0.6075
2040.527, 0.8118
2041.992, 0.9039
2043.457, -3.4650
2044.922, -1.5104
2046.387, 1.6128
2047.852, 0.6743
2049.316, 0.9627
2050.781, 1.8926
2052.246, 0.1187
2053.711, -1.1108
2055.176, -1.3085
2056.641, 0.0596
2058.105, 1.3382
2059.570, 0.8513
2061.035, 0.9642
2062.500, 1.1792
2063.965, 0.8602
2065.430, 0.4669
2066.895, -1.5663
2068.359, 0.7894
2069.824, 0.7089
2071.289, 1.5187
2072.754, 2.1132
2074.219, 1.4028
2075.684, 2.7153
2077.148, 2.6235
2078.613, 2.6815
2080.078, 1.4589
2081.543, 1.6882
2083.008, 4.0709
2084.473, 1.9883
2085.938, 2.4485
2087.402, 1.7817
2088.867, 3.6692
2090.332, 0.3874
2091.797, 2.4574
2093.262, 1.1752
2094.727, 3.5708
2096.191, 2.7432
2097.656, 3.9373
2099.121, 2.3904
2100.586, 1.8218
2102.051, 1.3454
2103.516, 4.2739
2104.980, 4.8283
2106.445, 4.3855
2107.910, 3.5281
2109.375, 3.1530
2110.840, 5.0658
2112.305, 3.3272
2113.770, 3.8171
2115.234, 3.5848
2116.699, 5.2779
2118.164, 2.4495
2119.629, 4.2890
2121.094, 3.9235
2122.559, 5.5924
2124.023, 2.7124
2125.488, 5.1406
2126.953, 4.3759
2128.418, 5.0115
2129.883, 3.7879
2131.348, 4.3871
2132.813, 4.8925
2134.277, 5.3460
2135.742, 5.0056
2137.207, 5.9840
2138.672, 5.9089
2140.137, 4.4916
2141.602, 4.9653
2143.066, 5.2151
2144.531, 5.1321
2145.996, 6.6385
2147.461, 6.6366
2148.926, 6.3770
2150.391, 6.3387
2151.855, 7.8124
2153.320, 5.8544
2154.785, 8.3688
2156.250, 7.1685
2157.715, 8.7886
2159.180, 8.1415
2160.645, 8.4449
2162.109, 8.1509
2163.574, 8.0935
2165.039, 9.3858
2166.504, 8.1252
2167.969, 8.9372
2169.434, 10.1216
2170.898, 8.1374
2172.363, 8.9736
2173.828, 9.1597
2175.293, 8.5757
2176.758, 9.2399
2178.223, 10.2312
2179.688, 7.7542
2181.152, 9.2475
2182.617, 10.7497
2184.082, 9.9610
2185.547, 10.7488
2187.012, 10.2104
2188.477, 9.7622
2189.941, 12.2163
2191.406, 12.3774
2192.871, 10.5438
2194.336, 12.2723
2195.801, 12.5702
2197.266, 11.4207
2198.730, 12.3518
2200.195, 12.3477
2201.660, 12.7214
2203.125, 12.8813
2204.590, 13.8227
2206.055, 12.5376
2207.520, 12.5091
2208.984, 13.3458
2210.449, 13.7954
2211.914, 13.0010
2213.379, 13.4105
2214.844, 14.5790
2216.309, 14.8518
2217.773, 15.3863
2219.238, 14.0032
2220.703, 14.2058
2222.168, 15.1378
2223.633, 16.6853
2225.098, 17.1099
2226.563, 16.9262
2228.027, 17.2341
2229.492, 16.7497
2230.957, 16.4549
2232.422, 17.4044
2233.887, 19.4605
2235.352, 18.0207
2236.816, 20.3154
2238.281, 19.5280
2239.746, 20.0097
2241.211, 20.3496
2242.676, 21.5665
2244.141, 20.5142
2245.605, 20.0810
2247.070, 21.7790
2248.535, 21.6072
2250.000, 21.7295
2251.465, 23.5424
2252.930, 23.8976
2254.395, 24.7130
2255.859, 23.8509
2257.324, 23.5178
2258.789, 25.2180
2260.254, 24.6651
2261.719, 24.9946
2263.184, 24.7681
2264.648, 23.6400
2266.113, 25.2013
2267.578, 23.8959
2269.043, 24.3914
2270.508, 23.1399
2271.973, 24.1741
2273.438, 24.4485
2274.902, 24.5439
2276.367, 23.9198
2277.832, 21.7099
2279.297, 22.1507
2280.762, 22.3596
2282.227, 20.5485
2283.691, 20.4167
2285.156, 22.0353
2286.621, 22.6178
2288.086, 21.2182
2289.551, 19.6316
2291.016, 19.7357
2292.480, 19.8695
2293.945, 16.9275
2295.410, 19.9772
2296.875, 20.6741
2298.340, 19.1335
2299.805, 19.8467
2301.270, 17.2063
2302.734, 18.7636
2304.199, 16.2925
2305.664, 19.2018
2307.129, 17.7249
2308.594, 19.6055
2310.059, 17.3121
2311.523, 16.6464
2312.988, 16.0829
2314.453, 16.7384
2315.918, 18.0586
2317.383, 17.4342
2318.848, 15.4380
2320.313, 17.9803
2321.777, 17.7516
2323.242, 16.5657
2324.707, 15.6285
2326.172, 13.8978
2327.637, 14.6112
2329.102, 14.9874
2330.566, 14.0104
2332.031, 15.4164
2333.496, 14.0874
2334.961, 11.8918
2336.426, 11.1757
2337.891, 12.2417
2339.355, 11.0553
2340.820, 10.0700
2342.285, 9.2979
2343.750, 8.2477
2345.215, 3.3018
2346.680, 1.1367
2348.145, -3.0362
2349.609, 6.6528
2351.074, 4.1631
2352.539, -0.4387
2354.004, 1.3630
2355.469, -3.5293
2356.934, 0.8119
2358.398, -2.5387
2359.863, 1.9216
2361.328, -9.3332
2362.793, -2.8425
2364.258, 0.8450
2365.723, 1.6454
2367.188, 1.1543
2368.652, 2.3445
2370.117, -2.7806
2371.582, 4.3649
2373.047, 4.1092
2374.512, 3.2087
2375.977, 6.0885
2377.441, 6.9384
2378.906, 2.8658
2380.371, 6.5570
2381.836, 6.5452
2383.301, 6.9680
2384.766, 6.8679
2386.230, 6.9542
2387.695, 5.5691
2389.160, 7.3129
2390.625, 7.1915
2392.090, 6.4904
2393.555, 6.1492
2395.020, 8.6764
2396.484, 7.8281
2397.949, 9.2346
2399.414, 8.3936
2400.879, 8.7708
2402.344, 9.0146
2403.809, 9.3362
2405.273, 9.3439
2406.738, 9.8367
2408.203, 7.7496
2409.668, 8.9463
2411.133, 10.5809
2412.598, 9.3559
2414.063, 9.5137
2415.527, 8.6887
2416.992, 11.6602
2418.457, 11.1441
2419.922, 9.6203
2421.387, 11.2667
2422.852, 12.9408
2424.316, 11.7894
2425.781, 11.1549
2427.246, 12.6016
2428.711, 11.9274
2430.176, 10.9542
2431.641, 12.5308
2433.105, 13.8040
2434.570, 14.2223
2436.035, 15.7859
2437.500, 14.4048
2438.965, 13.1386
2440.430, 15.7316
2441.895, 16.6640
2443.359, 15.1565
2444.824, 17.3370
2446.289, 15.2088
2447.754, 18.0222
2449.219, 17.2152
2450.684, 17.8323
2452.148, 19.9348
2453.613, 18.4214
2455.078, 19.6774
2456.543, 18.3051
2458.008, 19.1602
2459.473, 18.9771
2460.938, 18.7021
2462.402, 20.1294
2463.867, 20.5611
2465.332, 19.4687
2466.797, 19.4103
2468.262, 17.6732
2469.727, 20.0207
2471.191, 18.3292
2472.656, 18.2103
2474.121, 18.2062
2475.586, 15.9195
2477.051, 17.0884
2478.516, 16.5002
2479.980, 15.4725
2481.445, 13.2856
2482.910, 14.7732
2484.375, 15.0906
2485.840, 14.4617
2487.305, 11.8054
2488.770, 11.9132
2490.234, 10.5298
2491.699, 12.8269
2493.164, 12.5872
2494.629, 10.7377
2496.094, 11.6973
2497.559, 8.6406
2499.023, 10.9007
2500.488, 10.8005
2501.953, 10.6409
2503.418, 10.8933
2504.883, 9.7594
2506.348, 8.5246
2507.813, 8.9640
2509.277, 7.1890
2510.742, 8.8927
2512.207, 7.5585
2513.672, 9.2965
2515.137, 10.1755
2516.602, 8.4385
2518.066, 10.5328
2519.531, 9.3300
2520.996, 8.5519
2522.461, 9.9352
2523.926, 9.2535
2525.391, 9.9953
2526.855, 7.7670
2528.320, 10.3196
2529.785, 10.2889
2531.250, 9.0265
2532.715, 10.6109
2534.180, 10.4236
2535.645, 8.3174
2537.109, 11.3942
2538.574, 10.1066
2540.039, 11.1793
2541.504, 11.9361
2542.969, 9.3578
2544.434, 11.6205
2545.898, 12.6590
2547.363, 10.5925
2548.828, 12.9246
2550.293, 10.8020
2551.758, 13.0572
2553.223, 14.6228
2554.688, 11.4779
2556.152, 12.9462
2557.617, 13.0721
2559.082, 13.0868
2560.547, 14.4089
2562.012, 14.0451
2563.477, 15.5165
2564.941, 15.6736
2566.406, 15.0110
2567.871, 16.5637
2569.336, 16.6680
2570.801, 16.3055
2572.266, 14.0033
2573.730, 15.7881
2575.195, 13.9724
2576.660, 13.0344
2578.125, 11.7739
2579.590, 13.6993
2581.055, 13.4972
2582.520, 11.9426
2583.984, 10.5854
2585.449, 9.9814
2586.914, 11.6966
2588.379, 9.2404
2589.844, 10.1154
2591.309, 10.0153
2592.773, 8.8995
2594.238, 7.2109
2595.703, 7.9399
2597.168, 8.4415
2598.633, 9.6067
2600.098, 6.7856
2601.563, 5.1678
2603.027, 7.9453
2604.492, 5.5443
2605.957, 4.7648
2607.422, 5.4555
2608.887, 5.9939
2610.352, 7.5578
2611.816, 5.7018
2613.281, 4.0188
2614.746, 5.0052
2616.211, 4.7633
2617.676, 4.3405
2619.141, 5.2874
2620.605, 3.1091
2622.070, 4.0876
2623.535, 3.7153
2625.000, 2.3116
2626.465, 2.9851
2627.930, 4.2271
2629.395, 1.4395
2630.859, 2.7606
2632.324, 2.6112
2633.789, 2.8520
2635.254, 2.3123
2636.719, 2.1233
2638.184, 2.8743
2639.648, 3.0469
2641.113, 2.9241
2642.578, -0.1898
2644.043, 0.0311
2645.508, 1.4184
2646.973, 0.1813
2648.438, 3.1221
2649.902, 0.2523
2651.367, 1.4387
2652.832, -0.0397
2654.297, 0.7024
2655.762, -0.4178
2657.227, 0.1289
2658.691, 0.2715
2660.156, 0.1630
2661.621, 0.4651
2663.086, 0.0365
2664.551, -1.4517
2666.016, -3.2422
2667.480, -3.1001
2668.945, -1.5644
2670.410, -1.6710
2671.875, 0.3964
2673.340, 0.3213
2674.805, -2.6574
2676.270, -1.0755
2677.734, 1.1558
2679.199, -1.4126
2680.664, -4.0164
2682.129, 0.6840
2683.594, 0.2959
2685.059, -1.4551
2686.523, 0.0575
2687.988, -2.3136
2689.453, -1.8207
2690.918, -1.8293
2692.383, -0.7862
2693.848, -1.9031
2695.313, -0.6856
2696.777, -1.6331
2698.242, 0.5867
2699.707, -0.4342
2701.172, -1.2098
2702.637, -0.0676
2704.102, -1.8562
2705.566, -2.8811
2707.031, -1.1085
2708.496, -0.7109
2709.961, -4.2978
2711.426, -0.6046
2712.891, -2.0671
2714.355, -4.0490
2715.820, -3.1898
2717.285, -2.8131
2718.750, -1.8364
2720.215, -2.8561
2721.680, -2.0932
2723.145, -1.7663
2724.609, -1.9904
2726.074, -4.2010
2727.539, -3.8424
2729.004, 0.6105
2730.469, -1.8327
2731.934, -0.3493
2733.398, 0.7725
2734.863, -2.5014
2736.328, -1.6445
2737.793, -3.3252
2739.258, 0.4114
2740.723, -2.6346
2742.188, -0.2617
2743.652, -2.0953
2745.117, -3.5431
2746.582, 0.2962
2748.047, -3.4747
2749.512, -3.1261
2750.977, -1.9670
2752.441, -1.9489
2753.906, -3.2579
2755.371, -1.6231
2756.836, -2.4458
2758.301, -0.4274
2759.766, -0.5123
2761.230, -3.1470
2762.695, -1.0212
2764.160, -4.4931
2765.625, -1.3836
2767.090, -2.6234
2768.555, -3.7839
2770.020, -2.4258
2771.484, -2.6412
2772.949, -1.5475
2774.414, -1.5060
2775.879, -0.4264
2777.344, -0.5522
2778.809, -4.1100
2780.273, -1.3236
2781.738, -2.3808
2783.203, -2.5437
2784.668, -1.6916
2786.133, -4.6647
2787.598, -3.0432
2789.063, 0.6608
2790.527, -1.1391
2791.992, -3.5321
2793.457, -0.2253
2794.922, -2.3853
2796.387, -3.7958
2797.852, -1.2655
2799.316, -0.7047
2800.781, -2.9226
2802.246, -2.4554
2803.711, -0.1466
2805.176, -6.0221
2806.641, -1.1616
2808.105, -2.7223
2809.570, -1.8439
2811.035, -1.6200
2812.500, -1.6876
2813.965, -3.3677
2815.430, -3.0350
2816.895, -0.5259
2818.359, -2.3483
2819.824, -3.2686
2821.289, -1.2820
2822.754, -1.5223
2824.219, -2.1225
2825.684, -2.0752
2827.148, 0.1205
2828.613, -0.9171
2830.078, -2.0436
2831.543, -2.7026
2833.008, -1.5359
2834.473, -2.7891
2835.938, -4.8542
2837.402, -0.0515
2838.867, 0.1891
2840.332, -3.4638
2841.797, -1.4343
2843.262, -4.1098
2844.727, -2.1476
2846.191, -1.8621
2847.656, -1.4513
2849.121, -1.6147
2850.586, -3.8473
2852.051, -2.8592
2853.516, -3.6786
2854.980, -2.2817
2856.445, -2.1321
2857.910, -0.9916
2859.375, 0.3978
2860.840, 1.6743
2862.305, -2.5686
2863.770, 0.5785
2865.234, -4.3269
2866.699, -4.0635
2868.164, 1.3193
2869.629, -1.2161
2871.094, -0.1322
2872.559, -1.5330
2874.023, -1.6159
2875.488, -1.8286
2876.953, 1.2619
2878.418, -0.1178
2879.883, -3.4798
2881.348, -1.9273
2882.813, 0.1325
2884.277, 0.8732
2885.742, 1.2263
2887.207, 1.5419
2888.672, -0.1891
2890.137, -1.6601
2891.602, 0.8185
2893.066, -2.5083
2894.531, 0.9494
2895.996, 0.2557
2897.461, -0.4196
2898.926, -0.9425
2900.391, -2.0352
2901.855, -0.5941
2903.320, 2.8517
2904.785, 1.8611
2906.250, 0.9092
2907.715, 0.8358
2909.180, 0.4452
2910.645, 1.9634
2912.109, -0.5041
2913.574, 0.5010
2915.039, 2.1450
2916.504, 0.5378
2917.969, 1.5958
2919.434, -0.3658
2920.898, 4.2641
2922.363, 1.6669
2923.828, 2.0370
2925.293, 3.5911
2926.758, 3.0009
2928.223, 3.7996
2929.688, -0.9324
2931.152, -0.2297
2932.617, 2.2409
2934.082, 2.5896
2935.547, 4.1782
2937.012, 4.6707
2938.477, 4.9403
2939.941, 1.2389
2941.406, 3.3992
2942.871, 2.6539
2944.336, 0.9044
2945.801, 4.2031
2947.266, 4.8709
2948.730, 2.3501
2950.195, 2.0050
2951.660, 3.5567
2953.125, -0.1840
2954.590, 6.0776
2956.055, 4.2327
2957.520, 2.7720
2958.984, 5.4259
2960.449, 7.7479
2961.914, 2.3209
2963.379, 4.6287
2964.844, 7.6352
2966.309, 6.6868
2967.773, 6.0342
2969.238, 7.9598
2970.703, 4.6680
2972.168, 6.2425
2973.633, 9.0836
2975.098, 6.1923
2976.563, 7.8438
2978.027, 6.2083
2979.492, 9.5993
2980.957, 11.4273
2982.422, 10.6165
2983.887, 10.0439
2985.352, 12.5073
2986.816, 9.4202
2988.281, 9.0478
2989.746, 10.9530
2991.211, 10.4807
2992.676, 12.6244
2994.141, 14.1234
2995.605, 12.4923
2997.070, 11.8815
2998.535, 12.1064
3000.000, 15.7096
3001.465, 17.2142
3002.930, 15.9221
3004.395, 15.2588
3005.859, 14.4679
3007.324, 12.0755
3008.789, 15.0486
3010.254, 13.4956
3011.719, 12.4816
3013.184, 10.5685
3014.648, 13.6209
3016.113, 16.0120
3017.578, 11.1824
3019.043, 11.7483
3020.508, 7.8916
3021.973, 8.9179
3023.438, 10.0927
3024.902, 6.2553
3026.367, 9.3032
3027.832, 7.1777
3029.297, 3.4555
3030.762, 5.2213
3032.227, 2.2927
3033.691, 7.6450
3035.156, 3.6491
3036.621, 3.3115
3038.086, 5.6792
3039.551, 4.1515
3041.016, 3.8674
3042.480, 3.5800
3043.945, 0.5944
3045.410, 1.1975
3046.875, 0.8205
3048.340, -3.0993
3049.805, 0.9355
3051.270, -0.5321
3052.734, -5.6884
3054.199, 1.4532
3055.664, -1.5170
3057.129, -3.9525
3058.594, -0.9643
3060.059, -4.0681
3061.523, -5.4790
3062.988, -5.0690
3064.453, -5.7753
3065.918, -5.5940
3067.383, -9.5324
3068.848, -8.2675
3070.313, -3.9730
3071.777, -4.4690
3073.242, -4.2767
3074.707, -2.1720
3076.172, -6.7387
3077.637, -5.1589
3079.102, -4.5821
3080.566, -5.2234
3082.031, -4.2571
3083.496, -4.4716
3084.961, -6.7847
3086.426, -3.4111
3087.891, -9.4202
3089.355, -1.0588
3090.820, -6.2039
3092.285, -9.5961
3093.750, -10.4574
3095.215, -19.1005
3096.680, -10.6523
3098.145, -8.4494
3099.609, -10.1134
3101.074, -8.3324
3102.539, -12.5850
3104.004, -16.2309
3105.469, -18.2277
3106.934, -15.4207
3108.398, -15.3945
3109.863, -15.8014
3111.328, -16.4220
3112.793, -19.1757
3114.258, -25.5531
3115.723, -23.9799
3117.188, -18.9532
3118.652, -20.7547
3120.117, -16.6764
3121.582, -19.0156
3123.047, -27.4696
3124.512, -34.5476
3125.977, -20.0345
3127.441, -21.2717
3128.906, -15.8519
3130.371, -10.4886
3131.836, -12.9760
3133.301, -13.6183
3134.766, -13.0757
3136.230, -13.7566
3137.695, -9.1197
3139.160, -12.6644
3140.625, -15.2972
3142.090, -9.6186
3143.555, -9.4736
3145.020, -8.5454
3146.484, -8.5908
3147.949, -8.6349
3149.414, -8.2219
3150.879, -12.7316
3152.344, -6.7094
3153.809, -5.5279
3155.273, -5.8772
3156.738, -5.8786
3158.203, -6.4367
3159.668, -7.4737
3161.133, -1.3990
3162.598, -4.4748
3164.063, -4.7573
3165.527, 1.5104
3166.992, -0.5863
3168.457, -1.8576
3169.922, -0.9035
3171.387, 4.0432
3172.852, 0.2802
3174.316, 1.6428
3175.781, -0.2627
3177.246, 2.2743
3178.711, -0.5279
3180.176, 2.8752
3181.641, 1.4673
3183.105, 2.7882
3184.570, 3.7578
3186.035, 5.5831
3187.500, 2.8906
3188.965, 2.3541
3190.430, -8.3104
3191.895, -1.5885
3193.359, -0.6406
3194.824, -1.9805
3196.289, 0.4117
3197.754, -0.5119
3199.219, -0.9198
3200.684, 1.7707
3202.148, 2.1286
3203.613, 1.8241
3205.078, -0.8656
3206.543, 2.5499
3208.008, 1.7666
3209.473, 4.2855
3210.938, 4.4145
3212.402, 6.3498
3213.867, 8.0422
3215.332, 5.1874
3216.797, 7.4384
3218.262, 4.1505
3219.727, 4.7890
3221.191, 9.1737
3222.656, 6.1539
3224.121, 7.6435
3225.586, 5.8638
3227.051, 5.6037
3228.516, 9.5009
3229.980, 8.0436
3231.445, 7.2062
3232.910, 6.7571
3234.375, 3.8396
3235.840, 4.3574
3237.305, 4.8785
3238.770, 7.2153
3240.234, 8.5052
3241.699, 6.0401
3243.164, 1.1672
3244.629, 6.8787
3246.094, 5.1761
3247.559, 3.8903
3249.023, -0.9624
3250.488, 2.7061
3251.953, 0.5435
3253.418, 2.4052
3254.883, 2.2434
3256.348, 0.9690
3257.813, -0.2094
3259.277, -1.4605
3260.742, -5.6062
3262.207, 0.3474
3263.672, 1.7805
3265.137, 1.3256
3266.602, -0.1949
3268.066, -3.5846
3269.531, 0.0825
3270.996, -4.3485
3272.461, -0.4273
3273.926, -1.9616
3275.391, -4.8624
3276.855, -3.7543
3278.320, -2.5994
3279.785, -0.9384
3281.250, -1.7524
3282.715, -3.6490
3284.180, -4.9668
3285.645, -2.8344
3287.109, -5.0343
3288.574, -2.2087
3290.039, -4.8767
3291.504, -4.3485
3292.969, -4.8856
3294.434, -5.9521
3295.898, -5.4867
3297.363, -6.9447
3298.828, -3.1357
3300.293, -9.7262
3301.758, -6.5257
3303.223, -3.1303
3304.688, -5.7857
3306.152, -6.0723
3307.617, -9.1212
3309.082, -7.3920
3310.547, -4.5504
3312.012, -6.0805
3313.477, -5.4015
3314.941, -8.5578
3316.406, -4.5409
3317.871, -11.8543
3319.336, -8.4524
3320.801, -4.6405
3322.266, -10.9923
3323.730, -4.5625
3325.195, -5.3888
3326.660, -8.0996
3328.125, -9.4153
3329.590, -7.4828
3331.055, -12.8320
3332.520, -8.0939
3333.984, -8.8459
3335.449, -10.5419
3336.914, -7.1884
3338.379, -7.1944
3339.844, -11.8325
3341.309, -6.9911
3342.773, -11.1412
3344.238, -11.5751
3345.703, -8.8989
3347.168, -7.7826
3348.633, -11.0453
3350.098, -9.9748
3351.563, -10.1944
3353.027, -10.2725
3354.492, -14.9633
3355.957, -13.7043
3357.422, -10.4589
3358.887, -13.1109
3360.352, -9.8319
3361.816, -9.3811
3363.281, -13.2617
3364.746, -12.7901
3366.211, -17.9243
3367.676, -13.8103
3369.141, -10.0870
3370.605, -12.3729
3372.070, -8.7313
3373.535, -11.9287
3375.000, -12.1364
3376.465, -11.5721
3377.930, -12.9320
3379.395, -13.1366
3380.859, -10.4657
3382.324, -11.5980
3383.789, -11.2376
3385.254, -20.9598
3386.719, -13.4667
3388.184, -15.0720
3389.648, -18.6584
3391.113, -14.6636
3392.578, -15.1755
3394.043, -12.9313
3395.508, -15.5026
3396.973, -12.6139
3398.438, -15.0028
3399.902, -15.6602
3401.367, -13.7065
3402.832, -11.9650
3404.297, -16.6793
3405.762, -14.3642
3407.227, -11.2972
3408.691, -13.1939
3410.156, -14.2265
3411.621, -15.1687
3413.086, -11.1033
3414.551, -15.8454
3416.016, -13.9087
3417.480, -17.3437
3418.945, -20.6862
3420.410, -12.6476
3421.875, -13.1174
3423.340, -21.2437
3424.805, -15.7849
3426.270, -16.0335
3427.734, -15.4379
3429.199, -21.8344
3430.664, -19.2043
3432.129, -19.2464
3433.594, -18.8728
3435.059, -14.5858
3436.523, -18.5140
3437.988, -14.2019
3439.453, -12.1964
3440.918, -21.5795
3442.383, -16.1460
3443.848, -14.2039
3445.313, -15.8116
3446.777, -16.3775
3448.242, -16.5686
3449.707, -16.7677
3451.172, -16.9427
3452.637, -19.3422
3454.102, -14.1978
3455.566, -20.0791
3457.031, -17.2392
3458.496, -16.0633
3459.961, -19.2385
3461.426, -19.3783
3462.891, -17.2522
3464.355, -23.7068
3465.820, -19.7632
3467.285, -17.7350
3468.750, -15.2166
3470.215, -20.8984
3471.680, -20.4694
3473.145, -15.5260
3474.609, -29.7988
3476.074, -15.8926
3477.539, -31.6073
3479.004, -18.1507
3480.469, -24.3055
3481.934, -18.9661
3483.398, -21.8354
3484.863, -22.3724
3486.328, -16.8097
3487.793, -19.4505
3489.258, -15.9488
3490.723, -21.8524
3492.188, -16.2429
3493.652, -15.0573
3495.117, -18.8826
3496.582, -21.1736
3498.047, -16.0105
3499.512, -18.8238
3500.977, -18.3467
3502.441, -16.7926
3503.906, -21.5078
3505.371, -23.5304
3506.836, -19.0761
3508.301, -15.2174
3509.766, -16.0946
3511.230, -17.3266
3512.695, -15.2647
3514.160, -16.6511
3515.625, -19.1935
3517.090, -19.4501
3518.555, -16.4821
3520.020, -18.7827
3521.484, -18.0190
3522.949, -13.5436
