DFT, Frequency Response Magnitude
15833.496, -31.6164
15834.961, -28.9054
15836.426, -34.7526
15837.891, -35.0260
15839.355, -31.9029
15840.820, -29.2164
15842.285, -28.1340
15843.750, -31.2884
15845.215, -34.8361
15846.680, -31.7057
15848.145, -30.2835
15849.609, -33.2550
15851.074, -32.7235
15852.539, -28.2047
15854.004, -35.9495
15855.469, -36.2617
15856.934, -33.2683
15858.398, -36.6794
15859.863, -29.2049
15861.328, -32.4729
15862.793, -30.2221
15864.258, -30.3831
15865.723, -35.3080
15867.188, -30.5693
15868.652, -32.0735
15870.117, -32.4110
15871.582, -31.7601
15873.047, -30.0021
15874.512, -37.8610
15875.977, -31.3706
15877.441, -31.8184
15878.906, -32.2437
15880.371, -29.5400
15881.836, -34.7925
15883.301, -41.8523
15884.766, -33.3853
15886.230, -30.9454
15887.695, -30.8301
15889.160, -38.2818
15890.625, -28.9057
15892.090, -30.3402
15893.555, -33.0853
15895.020, -34.8758
15896.484, -33.1265
15897.949, -35.0536
15899.414, -35.0314
15900.879, -36.9773
15902.344, -28.9854
15903.809, -31.2688
15905.273, -31.0617
15906.738, -25.8818
15908.203, -29.7350
15909.668, -29.1968
15911.133, -27.6352
15912.598, -27.2847
15914.063, -27.6368
15915.527, -32.0208
15916.992, -31.0803
15918.457, -30.9597
15919.922, -31.1573
15921.387, -29.4144
15922.852, -30.5177
15924.316, -25.4157
15925.781, -26.0236
15927.246, -25.4871
15928.711, -26.4577
15930.176, -27.5582
15931.641, -27.5158
15933.105, -34.8705
15934.570, -38.7952
15936.035, -29.9474
15937.500, -30.9749
15938.965, -23.8877
15940.430, -29.8809
15941.895, -28.0813
15943.359, -24.9053
15944.824, -25.5116
15946.289, -31.9579
15947.754, -30.4528
15949.219, -26.1590
15950.684, -28.4661
15952.148, -27.5372
15953.613, -27.1193
15955.078, -32.9652
15956.543, -27.1005
15958.008, -23.3157
15959.473, -31.4690
15960.938, -30.3245
15962.402, -31.1428
15963.867, -28.8373
15965.332, -28.7745
15966.797, -32.5234
15968.262, -33.6992
15969.727, -28.2728
15971.191, -25.9158
15972.656, -24.2115
15974.121, -25.1658
15975.586, -29.8996
15977.051, -26.9392
15978.516, -28.5411
15979.980, -26.5783
15981.445, -27.0213
15982.910, -30.6748
15984.375, -22.8515
15985.840, -26.6371
15987.305, -24.3136
15988.770, -25.1219
15990.234, -26.5436
15991.699, -24.9722
15993.164, -25.8284
15994.629, -22.9046
15996.094, -25.7561
15997.559, -32.9248
15999.023, -20.7438
16000.488, -31.9180
16001.953, -24.3084
16003.418, -24.2310
16004.883, -25.3083
16006.348, -23.7627
16007.813, -27.8844
16009.277, -23.4321
16010.742, -21.0765
16012.207, -23.5812
16013.672, -24.7321
16015.137, -23.2431
16016.602, -20.6591
16018.066, -21.6971
16019.531, -23.7710
16020.996, -22.8818
16022.461, -23.8784
16023.926, -19.9779
16025.391, -19.5522
16026.855, -22.4290
16028.320, -22.4430
16029.785, -19.8475
16031.250, -20.2349
16032.715, -22.4338
16034.180, -23.1316
16035.645, -24.4426
16037.109, -20.2308
16038.574, -18.8648
16040.039, -21.4631
16041.504, -21.8908
16042.969, -25.6747
16044.434, -23.0152
16045.898, -23.7160
16047.363, -26.0738
16048.828, -23.2114
16050.293, -25.8212
16051.758, -25.2837
16053.223, -22.9166
16054.688, -23.9380
16056.152, -25.3904
16057.617, -23.3502
16059.082, -24.7989
16060.547, -24.5850
16062.012, -20.9074
16063.477, -28.3234
16064.941, -26.3962
16066.406, -26.2012
16067.871, -22.6905
16069.336, -24.8386
16070.801, -22.7563
16072.266, -22.8054
16073.730, -21.5269
16075.195, -23.0186
16076.660, -23.4560
16078.125, -27.8755
16079.590, -22.7284
16081.055, -25.6940
16082.520, -27.0664
16083.984, -29.7306
16085.449, -23.1007
16086.914, -21.1453
16088.379, -22.9883
16089.844, -20.2240
16091.309, -23.3616
16092.773, -24.5994
16094.238, -23.7336
16095.703, -24.4093
16097.168, -22.0764
16098.633, -25.8549
16100.098, -21.4438
16101.563, -21.4114
16103.027, -19.5049
16104.492, -25.1211
16105.957, -16.4582
16107.422, -20.0807
16108.887, -23.1699
16110.352, -20.1039
16111.816, -20.8622
16113.281, -20.4220
16114.746, -19.8914
16116.211, -20.9171
16117.676, -20.4960
16119.141, -23.3648
16120.605, -19.3628
16122.070, -22.1756
16123.535, -22.7939
16125.000, -23.0453
16126.465, -20.1954
16127.930, -17.6723
16129.395, -17.9183
16130.859, -19.4004
16132.324, -23.0046
16133.789, -21.5888
16135.254, -25.1496
16136.719, -24.8713
16138.184, -20.0442
16139.648, -27.0413
16141.113, -21.2894
16142.578, -23.1329
16144.043, -23.9219
16145.508, -24.4941
16146.973, -22.6357
16148.438, -20.7546
16149.902, -21.6176
16151.367, -24.7937
16152.832, -25.6083
16154.297, -20.9920
16155.762, -22.8101
16157.227, -21.3254
16158.691, -24.3878
16160.156, -18.8374
16161.621, -20.0244
16163.086, -26.3556
16164.551, -19.4029
16166.016, -19.9337
16167.480, -22.0423
16168.945, -19.4962
16170.410, -19.1868
16171.875, -21.6374
16173.340, -18.7687
16174.805, -18.7067
16176.270, -18.5046
16177.734, -21.1979
16179.199, -17.5845
16180.664, -21.8467
16182.129, -19.4819
16183.594, -20.7050
16185.059, -19.6191
16186.523, -19.6064
16187.988, -17.1447
16189.453, -17.9086
16190.918, -17.9133
16192.383, -21.0174
16193.848, -18.8865
16195.313, -19.0728
16196.777, -15.7609
16198.242, -18.4901
16199.707, -17.6947
16201.172, -22.7516
16202.637, -18.7384
16204.102, -17.7237
16205.566, -16.5568
16207.031, -19.5939
16208.496, -20.2016
16209.961, -16.1574
16211.426, -18.0553
16212.891, -14.7673
16214.355, -19.3993
16215.820, -16.3469
16217.285, -17.0764
16218.750, -15.4314
16220.215, -14.6472
16221.680, -15.5173
16223.145, -13.6190
16224.609, -16.0565
16226.074, -13.7900
16227.539, -13.0556
16229.004, -12.4834
16230.469, -13.7433
16231.934, -14.3403
16233.398, -15.0254
16234.863, -13.8325
16236.328, -11.7196
16237.793, -12.5066
16239.258, -15.3927
16240.723, -14.3211
16242.188, -13.8029
16243.652, -12.7774
16245.117, -11.7735
16246.582, -12.2556
16248.047, -13.5193
16249.512, -13.8985
16250.977, -12.0020
16252.441, -14.0363
16253.906, -12.8315
16255.371, -12.0124
16256.836, -12.3490
16258.301, -11.1703
16259.766, -13.2440
16261.230, -12.3896
16262.695, -10.0637
16264.160, -12.5271
16265.625, -13.6570
16267.090, -13.7265
16268.555, -11.9701
16270.020, -12.0954
16271.484, -16.0479
16272.949, -11.9365
16274.414, -13.1133
16275.879, -13.5963
16277.344, -14.6176
16278.809, -13.6724
16280.273, -12.3651
16281.738, -12.6791
16283.203, -11.9341
16284.668, -13.1335
16286.133, -13.2144
16287.598, -13.1355
16289.063, -10.1075
16290.527, -12.8208
16291.992, -13.6478
16293.457, -15.0629
16294.922, -12.8056
16296.387, -13.6653
16297.852, -13.7416
16299.316, -13.6208
16300.781, -14.4863
16302.246, -12.1482
16303.711, -15.8520
16305.176, -13.6066
16306.641, -11.5410
16308.105, -16.5295
16309.570, -14.7699
16311.035, -12.6410
16312.500, -14.9059
16313.965, -15.4531
16315.430, -14.7770
16316.895, -13.0158
16318.359, -15.0239
16319.824, -14.6640
16321.289, -14.0686
16322.754, -14.7147
16324.219, -15.8229
16325.684, -15.6575
16327.148, -15.2628
16328.613, -14.9817
16330.078, -13.1353
16331.543, -14.9084
16333.008, -16.5068
16334.473, -16.1641
16335.938, -16.1154
16337.402, -17.7411
16338.867, -15.5067
16340.332, -16.1856
16341.797, -14.7213
16343.262, -17.3667
16344.727, -18.4846
16346.191, -17.9504
16347.656, -18.1594
16349.121, -15.9923
16350.586, -16.5378
16352.051, -15.9748
16353.516, -15.9373
16354.980, -17.1103
16356.445, -16.0784
16357.910, -19.3262
16359.375, -16.5367
16360.840, -16.0305
16362.305, -18.1685
16363.770, -20.6745
16365.234, -19.3658
16366.699, -19.7189
16368.164, -20.7657
16369.629, -19.9783
16371.094, -17.4026
16372.559, -17.9018
16374.023, -19.1787
16375.488, -19.2895
16376.953, -18.2009
16378.418, -20.7572
16379.883, -19.8480
16381.348, -18.6016
16382.813, -22.1103
16384.277, -17.5326
16385.742, -21.7548
16387.207, -21.6403
16388.672, -17.1642
16390.137, -18.7861
16391.602, -18.5553
16393.066, -18.9506
16394.531, -21.7720
16395.996, -19.5602
16397.461, -17.8952
16398.926, -20.2112
16400.391, -19.3593
16401.855, -19.9962
16403.320, -18.7099
16404.785, -21.3080
16406.250, -21.6095
16407.715, -24.8445
16409.180, -20.4849
16410.645, -18.0992
16412.109, -22.5389
16413.574, -20.1227
16415.039, -21.0838
16416.504, -19.4880
16417.969, -19.0818
16419.434, -21.5419
16420.898, -22.1573
16422.363, -20.5288
16423.828, -20.0480
16425.293, -20.3234
16426.758, -20.1172
16428.223, -19.3850
16429.688, -19.4400
16431.152, -20.8839
16432.617, -19.7502
16434.082, -19.6764
16435.547, -18.6328
16437.012, -20.9741
16438.477, -21.9127
16439.941, -20.2599
16441.406, -22.4743
16442.871, -18.1620
16444.336, -21.3031
16445.801, -20.7815
16447.266, -21.6771
16448.730, -22.6179
16450.195, -18.7604
16451.660, -20.9000
16453.125, -19.8996
16454.590, -20.7853
16456.055, -19.7992
16457.520, -20.5486
16458.984, -20.8748
16460.449, -23.0557
16461.914, -20.3607
16463.379, -22.7625
16464.844, -20.2562
16466.309, -20.9535
16467.773, -23.7452
16469.238, -20.9752
16470.703, -21.9171
16472.168, -22.4772
16473.633, -27.7405
16475.098, -25.0139
16476.563, -22.4241
16478.027, -22.9291
16479.492, -27.4563
16480.957, -25.7303
16482.422, -25.4742
16483.887, -24.1072
16485.352, -24.2747
16486.816, -24.5760
16488.281, -21.5435
16489.746, -24.6188
16491.211, -23.2417
16492.676, -23.2404
16494.141, -23.6055
16495.605, -23.3461
16497.070, -24.5886
16498.535, -22.0296
16500.000, -22.9744
16501.465, -24.1683
16502.930, -23.4268
16504.395, -22.4045
16505.859, -24.5364
16507.324, -22.2329
16508.789, -27.1670
16510.254, -24.5101
16511.719, -24.3746
16513.184, -23.4592
16514.648, -28.5184
16516.113, -27.5535
16517.578, -25.6510
16519.043, -25.5989
16520.508, -23.5073
16521.973, -25.9404
16523.438, -26.6384
16524.902, -23.7828
16526.367, -24.0554
16527.832, -26.1964
16529.297, -25.2435
16530.762, -25.2279
16532.227, -24.2212
16533.691, -24.7423
16535.156, -26.3092
16536.621, -23.3082
16538.086, -22.1683
16539.551, -22.5645
16541.016, -23.3401
16542.480, -24.2588
16543.945, -24.3805
16545.410, -25.7815
16546.875, -24.8312
16548.340, -24.9395
16549.805, -26.2141
16551.270, -25.2849
16552.734, -29.0450
16554.199, -27.0817
16555.664, -27.8304
16557.129, -24.8783
16558.594, -26.6131
16560.059, -26.1908
16561.523, -25.9520
16562.988, -27.8626
16564.453, -24.4196
16565.918, -23.6706
16567.383, -23.6873
16568.848, -27.7488
16570.313, -27.9825
16571.777, -25.2422
16573.242, -27.8013
16574.707, -25.7897
16576.172, -25.4471
16577.637, -27.7189
16579.102, -25.8778
16580.566, -26.7241
16582.031, -24.9885
16583.496, -27.7836
16584.961, -27.1865
16586.426, -26.5913
16587.891, -29.2747
16589.355, -31.7951
16590.820, -30.5311
16592.285, -24.5960
16593.750, -26.6410
16595.215, -28.0517
16596.680, -27.2234
16598.145, -28.4145
16599.609, -28.1431
16601.074, -27.3259
16602.539, -28.6558
16604.004, -27.6911
16605.469, -29.3815
16606.934, -26.1178
16608.398, -29.0952
16609.863, -27.3363
16611.328, -28.2723
16612.793, -28.7738
16614.258, -28.2859
16615.723, -28.0296
16617.188, -27.1642
16618.652, -25.5773
16620.117, -30.1673
16621.582, -26.1540
16623.047, -29.4707
16624.512, -27.7293
16625.977, -30.3283
16627.441, -28.1703
16628.906, -27.3992
16630.371, -27.8028
16631.836, -26.4753
16633.301, -29.4623
16634.766, -30.6154
16636.230, -30.9501
16637.695, -26.3384
16639.160, -23.9250
16640.625, -27.4183
16642.090, -29.1781
16643.555, -28.0237
16645.020, -26.7939
16646.484, -25.2372
16647.949, -26.1721
16649.414, -28.1071
16650.879, -28.5810
16652.344, -24.9833
16653.809, -26.6374
16655.273, -27.4033
16656.738, -25.8774
16658.203, -25.3999
16659.668, -25.6990
16661.133, -28.4934
16662.598, -26.6084
16664.063, -23.5238
16665.527, -26.7608
16666.992, -25.3079
16668.457, -25.3665
16669.922, -25.2761
16671.387, -25.9478
16672.852, -23.1006
16674.316, -24.1528
16675.781, -23.5991
16677.246, -25.6291
16678.711, -24.9439
16680.176, -23.2473
16681.641, -25.5448
16683.105, -25.2756
16684.570, -22.9778
16686.035, -23.2073
16687.500, -23.3164
16688.965, -25.7059
16690.430, -24.2984
16691.895, -24.0623
16693.359, -24.9414
16694.824, -24.5739
16696.289, -24.3090
16697.754, -24.9071
16699.219, -23.5410
16700.684, -23.8841
16702.148, -22.8575
16703.613, -25.7112
16705.078, -23.9296
16706.543, -24.1465
16708.008, -23.1685
16709.473, -25.9399
16710.938, -24.9144
16712.402, -24.3791
16713.867, -23.7357
16715.332, -25.0583
16716.797, -22.7297
16718.262, -26.0244
16719.727, -23.7983
16721.191, -25.7334
16722.656, -27.5422
16724.121, -25.1804
16725.586, -24.8193
16727.051, -23.0166
16728.516, -24.4472
16729.980, -22.6730
16731.445, -23.1375
16732.910, -24.4314
16734.375, -22.9530
16735.840, -22.9147
16737.305, -24.2732
16738.770, -25.5546
16740.234, -22.6679
16741.699, -23.4726
16743.164, -24.9928
16744.629, -27.7201
16746.094, -22.9465
16747.559, -22.3921
16749.023, -23.8152
16750.488, -25.1811
16751.953, -26.7677
16753.418, -26.4075
16754.883, -24.9568
16756.348, -25.7614
16757.813, -25.1493
16759.277, -23.7989
16760.742, -25.3187
16762.207, -25.3760
16763.672, -26.6751
16765.137, -24.9697
16766.602, -26.1682
16768.066, -25.9556
16769.531, -27.0205
16770.996, -28.3498
16772.461, -26.4508
16773.926, -27.6969
16775.391, -27.8441
16776.855, -30.5411
16778.320, -26.1089
16779.785, -27.1031
16781.250, -26.4844
16782.715, -31.9159
16784.180, -29.5389
16785.645, -28.7744
16787.109, -28.8046
16788.574, -28.8786
16790.039, -28.6578
16791.504, -29.7075
16792.969, -29.4002
16794.434, -29.0129
16795.898, -31.9324
16797.363, -29.3990
16798.828, -31.4271
16800.293, -33.4537
16801.758, -35.6684
16803.223, -34.0229
16804.688, -34.7942
16806.152, -31.0712
16807.617, -33.5034
16809.082, -34.5769
16810.547, -33.8450
16812.012, -33.9328
16813.477, -33.6051
16814.941, -33.7208
16816.406, -36.4646
16817.871, -34.3635
16819.336, -33.9169
16820.801, -34.7382
16822.266, -33.1336
16823.730, -41.7311
16825.195, -39.4327
16826.660, -32.6279
16828.125, -43.9091
16829.590, -34.9002
16831.055, -39.1332
16832.520, -35.9064
16833.984, -34.8930
16835.449, -36.7830
16836.914, -34.1588
16838.379, -39.7522
16839.844, -38.3888
16841.309, -37.7302
16842.773, -33.5929
16844.238, -41.4097
16845.703, -38.2552
16847.168, -38.8538
16848.633, -38.3252
16850.098, -33.5602
16851.563, -43.7881
16853.027, -37.9233
16854.492, -43.6268
16855.957, -39.3519
16857.422, -35.9494
16858.887, -36.9096
16860.352, -45.8881
16861.816, -43.3087
16863.281, -35.6005
16864.746, -35.9189
16866.211, -38.9837
16867.676, -41.6021
16869.141, -35.2507
16870.605, -36.5794
16872.070, -39.9127
16873.535, -37.7680
16875.000, -36.2124
16876.465, -32.7850
16877.930, -44.7603
16879.395, -38.0370
16880.859, -37.4830
16882.324, -42.4285
16883.789, -36.1673
16885.254, -42.4203
16886.719, -35.2799
16888.184, -36.4494
16889.648, -35.2488
16891.113, -38.3771
16892.578, -35.4819
16894.043, -38.1691
16895.508, -42.0358
16896.973, -38.1835
16898.438, -40.9223
16899.902, -40.6012
16901.367, -42.0470
16902.832, -41.1826
16904.297, -36.2250
16905.762, -36.4048
16907.227, -36.2161
16908.691, -40.0352
16910.156, -39.4021
16911.621, -38.7904
16913.086, -37.4528
16914.551, -41.4701
16916.016, -38.4132
16917.480, -42.8810
16918.945, -35.6082
16920.410, -38.8213
16921.875, -34.9917
16923.340, -38.6668
16924.805, -35.9269
16926.270, -37.3812
16927.734, -37.3066
16929.199, -46.1369
16930.664, -32.6478
16932.129, -37.8199
16933.594, -36.9822
16935.059, -34.6794
16936.523, -36.7548
16937.988, -34.0559
16939.453, -34.5374
16940.918, -33.7968
16942.383, -33.6828
16943.848, -31.5983
16945.313, -34.3646
16946.777, -35.5197
16948.242, -38.2882
16949.707, -40.2063
16951.172, -31.0885
16952.637, -33.6944
16954.102, -34.6862
16955.566, -33.3609
16957.031, -34.1439
16958.496, -31.5434
16959.961, -33.3191
16961.426, -30.5647
16962.891, -33.0781
16964.355, -32.2255
16965.820, -31.3394
16967.285, -31.0660
16968.750, -32.1493
16970.215, -29.5763
16971.680, -33.7083
16973.145, -33.9461
16974.609, -31.3598
16976.074, -32.6338
16977.539, -29.9999
16979.004, -30.7129
16980.469, -33.2099
16981.934, -32.3834
16983.398, -30.4587
16984.863, -30.5826
16986.328, -31.0406
16987.793, -30.3673
16989.258, -32.1904
16990.723, -32.3936
16992.188, -30.1724
16993.652, -32.4897
16995.117, -30.4728
16996.582, -32.7603
16998.047, -32.3687
16999.512, -28.4294
17000.977, -31.8963
17002.441, -30.3110
17003.906, -28.7935
17005.371, -29.9261
17006.836, -28.9756
17008.301, -28.2690
17009.766, -26.7456
17011.230, -28.1670
17012.695, -28.0276
17014.160, -29.4503
17015.625, -27.8231
17017.090, -28.4721
17018.555, -28.1223
17020.020, -26.9082
17021.484, -32.4871
17022.949, -27.4082
17024.414, -28.6619
17025.879, -30.6754
17027.344, -25.8065
17028.809, -28.9089
17030.273, -28.5484
17031.738, -27.1688
17033.203, -25.4077
17034.668, -24.8346
17036.133, -28.6932
17037.598, -25.9557
17039.063, -25.8029
17040.527, -29.0073
17041.992, -26.1623
17043.457, -24.8323
17044.922, -29.4356
17046.387, -29.0229
17047.852, -23.8756
17049.316, -24.5848
17050.781, -25.1531
17052.246, -27.2345
17053.711, -28.3943
17055.176, -30.5195
17056.641, -28.4899
17058.105, -23.2423
17059.570, -26.1278
17061.035, -26.2390
17062.500, -27.2227
17063.965, -26.3509
17065.430, -27.5418
17066.895, -26.0437
17068.359, -28.3975
17069.824, -24.4124
17071.289, -27.9746
17072.754, -29.7979
17074.219, -27.0477
17075.684, -28.6238
17077.148, -26.4343
17078.613, -30.2544
17080.078, -32.0639
17081.543, -24.4943
17083.008, -30.1944
17084.473, -28.4516
17085.938, -26.7029
17087.402, -26.8908
17088.867, -25.9000
17090.332, -27.9315
17091.797, -31.4107
17093.262, -26.6083
17094.727, -26.7693
17096.191, -27.8334
17097.656, -29.6974
17099.121, -28.3828
17100.586, -30.1709
17102.051, -29.2563
17103.516, -27.7273
17104.980, -29.4493
17106.445, -31.9769
17107.910, -28.9641
17109.375, -28.9689
