DFT, Frequency Response Magnitude
1943.848, -40.0641
1945.313, -48.8860
1946.777, -39.9681
1948.242, -35.2694
1949.707, -43.8634
1951.172, -44.3057
1952.637, -44.8566
1954.102, -39.0019
1955.566, -53.2220
1957.031, -42.4102
1958.496, -48.1961
1959.961, -42.6874
1961.426, -42.7790
1962.891, -39.7924
1964.355, -37.4754
1965.820, -36.8300
1967.285, -35.4383
1968.750, -31.8799
1970.215, -35.0234
1971.680, -31.2151
1973.145, -32.7340
1974.609, -27.8678
1976.074, -26.4377
1977.539, -26.1767
1979.004, -21.7776
1980.469, -17.9348
1981.934, -18.2975
1983.398, -16.7207
1984.863, -15.5372
1986.328, -16.9557
1987.793, -16.1353
1989.258, -15.8700
1990.723, -18.1856
1992.188, -18.0640
1993.652, -21.5112
1995.117, -24.0014
1996.582, -25.0262
1998.047, -25.5865
1999.512, -28.5183
2000.977, -32.0856
2002.441, -29.7099
2003.906, -34.0917
2005.371, -33.5408
2006.836, -38.8908
2008.301, -40.7675
2009.766, -34.0573
2011.230, -36.9679
2012.695, -36.1573
2014.160, -33.9312
2015.625, -34.7388
2017.090, -42.8915
2018.555, -41.8485
2020.020, -45.6004
2021.484, -43.8287
2022.949, -40.0576
2024.414, -43.0838
2025.879, -54.5087
2027.344, -39.3786
2028.809, -41.6539
2030.273, -43.9224
2031.738, -47.0400
2033.203, -53.8246
2034.668, -48.7327
2036.133, -48.5865
2037.598, -51.3761
2039.063, -43.7010
2040.527, -52.9417
2041.992, -37.0547
2043.457, -37.3982
2044.922, -35.0888
2046.387, -37.7705
2047.852, -35.3901
2049.316, -35.2190
2050.781, -36.0450
2052.246, -28.5362
2053.711, -26.8503
2055.176, -31.7614
2056.641, -33.5614
2058.105, -36.5361
2059.570, -33.1819
2061.035, -39.2576
2062.500, -40.7821
2063.965, -32.3922
2065.430, -28.4162
2066.895, -35.1834
2068.359, -32.2007
2069.824, -34.1309
2071.289, -33.7945
2072.754, -38.0280
2074.219, -37.1699
2075.684, -40.2028
2077.148, -44.0440
2078.613, -48.2776
2080.078, -41.1522
2081.543, -36.7860
2083.008, -43.9801
2084.473, -44.8217
2085.938, -37.1411
2087.402, -49.3276
2088.867, -45.4679
2090.332, -40.8600
2091.797, -45.0348
2093.262, -55.5079
2094.727, -40.4768
2096.191, -46.1338
2097.656, -42.1632
2099.121, -58.1515
2100.586, -49.3927
2102.051, -44.7803
2103.516, -48.9778
2104.980, -46.2474
2106.445, -45.5184
2107.910, -44.8560
2109.375, -45.0741
2110.840, -42.8869
2112.305, -48.5014
2113.770, -47.6774
2115.234, -42.2904
2116.699, -53.7282
2118.164, -54.4491
2119.629, -48.1931
2121.094, -46.5488
2122.559, -59.0427
2124.023, -49.7007
2125.488, -50.9595
2126.953, -51.1750
2128.418, -48.7346
2129.883, -50.2281
2131.348, -47.3837
2132.813, -47.5733
2134.277, -46.3319
2135.742, -50.2625
2137.207, -48.6240
2138.672, -48.2718
2140.137, -57.5912
2141.602, -51.6855
2143.066, -57.9011
2144.531, -43.7473
2145.996, -43.2225
2147.461, -50.2581
2148.926, -55.4995
2150.391, -59.4580
2151.855, -59.8504
2153.320, -56.9128
2154.785, -47.9959
2156.250, -52.0151
2157.715, -52.4373
2159.180, -51.1322
2160.645, -61.7343
2162.109, -47.5053
2163.574, -49.4872
2165.039, -48.2298
2166.504, -49.6845
2167.969, -46.1027
2169.434, -45.2793
2170.898, -54.5377
2172.363, -54.0378
2173.828, -45.5754
2175.293, -39.3513
2176.758, -41.7499
2178.223, -47.0395
2179.688, -42.3418
2181.152, -46.7928
2182.617, -44.2191
2184.082, -37.0885
2185.547, -35.6370
2187.012, -49.1791
2188.477, -35.8690
2189.941, -47.2532
2191.406, -38.1683
2192.871, -40.4846
2194.336, -37.2199
2195.801, -35.6018
2197.266, -52.7277
2198.730, -39.1286
2200.195, -55.8809
2201.660, -39.4788
2203.125, -42.6188
2204.590, -44.3589
2206.055, -41.2978
2207.520, -38.8856
2208.984, -37.7392
2210.449, -39.1245
2211.914, -37.9092
2213.379, -33.5445
2214.844, -34.2539
2216.309, -33.5987
2217.773, -34.9110
2219.238, -32.3502
2220.703, -35.3390
2222.168, -34.9415
2223.633, -36.4095
2225.098, -36.3044
2226.563, -35.4399
2228.027, -34.9163
2229.492, -35.3691
2230.957, -43.1604
2232.422, -38.1672
2233.887, -39.7506
2235.352, -39.0049
2236.816, -38.6872
2238.281, -39.6578
2239.746, -39.5828
2241.211, -36.3859
2242.676, -38.8771
2244.141, -38.5790
2245.605, -40.9692
2247.070, -41.4603
2248.535, -37.2082
2250.000, -41.8517
2251.465, -41.2204
2252.930, -39.4412
2254.395, -40.0123
2255.859, -41.9742
2257.324, -42.1891
2258.789, -41.2215
2260.254, -40.7108
2261.719, -40.2211
2263.184, -45.8452
2264.648, -44.5029
2266.113, -42.6943
2267.578, -39.6159
2269.043, -38.1643
2270.508, -39.8795
2271.973, -39.5856
2273.438, -41.3337
2274.902, -39.7116
2276.367, -39.6515
2277.832, -38.6773
2279.297, -42.3959
2280.762, -40.4298
2282.227, -38.6137
2283.691, -40.0005
2285.156, -35.9934
2286.621, -34.4316
2288.086, -37.9100
2289.551, -35.5826
2291.016, -36.3533
2292.480, -35.9546
2293.945, -35.5303
2295.410, -35.5528
2296.875, -34.4126
2298.340, -36.6570
2299.805, -35.6160
2301.270, -37.9371
2302.734, -39.1594
2304.199, -40.6298
2305.664, -42.1201
2307.129, -44.9023
2308.594, -44.3132
2310.059, -43.0515
2311.523, -46.0022
2312.988, -52.0695
2314.453, -58.5010
2315.918, -58.0309
2317.383, -50.8422
2318.848, -53.8019
2320.313, -50.1380
2321.777, -49.3412
2323.242, -50.7936
2324.707, -50.6583
2326.172, -44.6213
2327.637, -45.8191
2329.102, -40.2493
2330.566, -43.4382
2332.031, -44.5917
2333.496, -42.1394
2334.961, -38.0745
2336.426, -40.7783
2337.891, -41.1367
2339.355, -37.4605
2340.820, -36.7265
2342.285, -39.9451
2343.750, -35.4671
2345.215, -32.8202
2346.680, -32.1538
2348.145, -30.4696
2349.609, -29.3017
2351.074, -29.9105
2352.539, -30.7470
2354.004, -30.6115
2355.469, -30.2375
2356.934, -32.6504
2358.398, -34.0818
2359.863, -32.6394
2361.328, -34.6239
2362.793, -33.6564
2364.258, -36.5844
2365.723, -36.4824
2367.188, -35.2658
2368.652, -36.3443
2370.117, -41.6204
2371.582, -38.9244
2373.047, -42.1900
2374.512, -40.7627
2375.977, -42.1678
2377.441, -42.6798
2378.906, -42.8373
2380.371, -41.1355
2381.836, -50.3541
2383.301, -45.1413
2384.766, -45.5988
2386.230, -45.1353
2387.695, -48.5454
2389.160, -45.3635
2390.625, -44.7531
2392.090, -41.9107
2393.555, -49.2021
2395.020, -43.6799
2396.484, -45.1315
2397.949, -44.7118
2399.414, -44.7057
2400.879, -56.6144
2402.344, -66.1432
2403.809, -51.9065
2405.273, -49.5450
2406.738, -73.0723
2408.203, -51.1417
2409.668, -53.6670
2411.133, -50.3179
2412.598, -46.7927
2414.063, -46.2157
2415.527, -47.4452
2416.992, -48.8094
2418.457, -48.3623
2419.922, -50.4760
2421.387, -48.1465
2422.852, -42.9581
2424.316, -45.7079
2425.781, -38.3105
2427.246, -38.8874
2428.711, -37.5287
2430.176, -33.8463
2431.641, -36.5127
2433.105, -35.1922
2434.570, -34.9296
2436.035, -35.2134
2437.500, -35.7067
2438.965, -35.2420
2440.430, -34.1962
2441.895, -34.4351
2443.359, -34.7671
2444.824, -38.4312
2446.289, -38.1780
2447.754, -37.7559
2449.219, -38.3876
2450.684, -38.5761
2452.148, -37.8476
2453.613, -40.2221
2455.078, -38.0060
2456.543, -38.2100
2458.008, -37.2567
2459.473, -38.3258
2460.938, -34.9509
2462.402, -37.4046
2463.867, -33.7116
2465.332, -42.8673
2466.797, -54.6082
2468.262, -33.3308
2469.727, -34.0606
2471.191, -38.0905
2472.656, -38.5084
2474.121, -37.3058
2475.586, -44.8564
2477.051, -36.9035
2478.516, -43.1854
2479.980, -35.9335
2481.445, -45.0688
2482.910, -45.0153
2484.375, -46.4300
2485.840, -43.5265
2487.305, -43.3389
2488.770, -48.2620
2490.234, -45.9408
2491.699, -50.4322
2493.164, -52.9900
2494.629, -46.1299
2496.094, -48.4821
2497.559, -39.9136
2499.023, -54.7555
2500.488, -43.5940
2501.953, -45.4313
2503.418, -44.7658
2504.883, -43.2128
2506.348, -46.2238
2507.813, -44.2614
2509.277, -45.0230
2510.742, -42.6163
2512.207, -42.8279
2513.672, -44.9881
2515.137, -44.9733
2516.602, -39.8206
2518.066, -42.8933
2519.531, -40.9555
2520.996, -39.2891
2522.461, -40.2278
2523.926, -43.7496
2525.391, -36.9243
2526.855, -40.7575
2528.320, -38.7004
2529.785, -35.3707
2531.250, -37.9554
2532.715, -38.8479
2534.180, -40.5186
2535.645, -44.5358
2537.109, -40.9226
2538.574, -42.9369
2540.039, -51.0574
2541.504, -45.0407
2542.969, -47.5412
2544.434, -49.7869
2545.898, -46.9769
2547.363, -48.1256
2548.828, -48.1691
2550.293, -51.1835
2551.758, -50.8162
2553.223, -53.7350
2554.688, -71.1073
2556.152, -48.7162
2557.617, -71.6717
2559.082, -54.9057
2560.547, -61.1110
2562.012, -60.0830
2563.477, -73.0451
2564.941, -59.9441
2566.406, -65.6471
2567.871, -61.1458
2569.336, -56.8655
2570.801, -66.6957
2572.266, -53.2697
2573.730, -63.2231
2575.195, -61.8663
2576.660, -59.7873
2578.125, -54.4514
2579.590, -55.8729
2581.055, -52.8183
2582.520, -76.8213
2583.984, -64.3123
2585.449, -56.7830
2586.914, -61.4637
2588.379, -57.1287
2589.844, -57.2569
2591.309, -58.2640
2592.773, -56.4466
2594.238, -71.9061
2595.703, -63.1597
2597.168, -57.0686
2598.633, -59.8386
2600.098, -55.6113
2601.563, -56.1417
2603.027, -61.8979
2604.492, -51.8556
2605.957, -49.9794
2607.422, -50.0800
2608.887, -51.5961
2610.352, -50.7468
2611.816, -53.4842
2613.281, -51.7283
2614.746, -51.2981
2616.211, -49.0203
2617.676, -49.7750
2619.141, -47.5292
2620.605, -50.3638
2622.070, -52.3415
2623.535, -49.3071
2625.000, -47.4760
2626.465, -53.6729
2627.930, -50.9201
2629.395, -53.6236
2630.859, -49.5170
2632.324, -52.7097
2633.789, -48.5348
2635.254, -47.9653
2636.719, -48.8007
2638.184, -48.8270
2639.648, -47.4124
2641.113, -50.9670
2642.578, -47.7753
2644.043, -48.3475
2645.508, -47.6253
2646.973, -49.1676
2648.438, -49.5342
2649.902, -52.4406
2651.367, -51.7506
2652.832, -47.5637
2654.297, -48.9627
2655.762, -51.5886
2657.227, -45.5386
2658.691, -45.3686
2660.156, -49.5280
2661.621, -45.0511
2663.086, -46.9529
2664.551, -50.1939
2666.016, -47.6183
2667.480, -50.2773
2668.945, -48.9402
2670.410, -43.7008
2671.875, -43.7227
2673.340, -44.9343
2674.805, -44.9982
2676.270, -45.7328
2677.734, -46.9902
2679.199, -39.1015
2680.664, -45.5849
2682.129, -47.3380
2683.594, -43.9587
2685.059, -42.6412
2686.523, -39.6928
2687.988, -40.6607
2689.453, -38.1968
2690.918, -40.2607
2692.383, -38.5207
2693.848, -37.7290
2695.313, -34.6940
2696.777, -40.4506
2698.242, -36.2969
2699.707, -36.1231
2701.172, -35.7050
2702.637, -37.0962
2704.102, -35.5606
2705.566, -38.3594
2707.031, -37.1898
2708.496, -40.3246
2709.961, -36.1174
2711.426, -40.3299
2712.891, -40.1204
2714.355, -41.6188
2715.820, -38.9561
2717.285, -37.5038
2718.750, -41.2057
2720.215, -41.8842
2721.680, -40.8512
2723.145, -41.4800
2724.609, -43.2159
2726.074, -43.6942
2727.539, -44.2938
2729.004, -42.3267
2730.469, -41.2045
2731.934, -46.9708
2733.398, -47.7240
2734.863, -46.2558
2736.328, -48.2741
2737.793, -46.6071
2739.258, -50.0370
2740.723, -45.5802
2742.188, -46.7191
2743.652, -47.4842
2745.117, -46.4131
2746.582, -46.7377
2748.047, -46.2337
2749.512, -50.7121
2750.977, -47.6249
2752.441, -50.4508
2753.906, -50.0808
2755.371, -46.8371
2756.836, -55.4034
2758.301, -53.8845
2759.766, -47.4995
2761.230, -53.9626
2762.695, -54.5086
2764.160, -59.0061
2765.625, -47.9276
2767.090, -57.5908
2768.555, -57.6958
2770.020, -54.7347
2771.484, -51.1388
2772.949, -54.1515
2774.414, -64.2576
2775.879, -48.6201
2777.344, -51.9001
2778.809, -52.0124
2780.273, -53.7451
2781.738, -50.1235
2783.203, -48.4810
2784.668, -51.1214
2786.133, -54.9669
2787.598, -50.2644
2789.063, -50.9799
2790.527, -51.8129
2791.992, -54.4923
2793.457, -53.6997
2794.922, -50.6788
2796.387, -56.0324
2797.852, -53.8248
2799.316, -54.7056
2800.781, -51.1197
2802.246, -54.0988
2803.711, -61.3115
2805.176, -53.6687
2806.641, -52.5928
2808.105, -50.5827
2809.570, -55.8742
2811.035, -61.1578
2812.500, -56.6091
2813.965, -54.3417
2815.430, -51.7267
2816.895, -57.2970
2818.359, -58.9096
2819.824, -52.9412
2821.289, -51.2656
2822.754, -48.3463
2824.219, -57.5461
2825.684, -49.6872
2827.148, -50.2241
2828.613, -48.5302
2830.078, -57.3531
2831.543, -56.8223
2833.008, -50.0282
2834.473, -47.4295
2835.938, -56.4290
2837.402, -55.5443
2838.867, -54.8171
2840.332, -46.2855
2841.797, -55.1658
2843.262, -59.9972
2844.727, -63.8404
2846.191, -54.2772
2847.656, -59.7995
2849.121, -49.2174
2850.586, -57.0386
2852.051, -64.0053
2853.516, -58.8856
2854.980, -56.4048
2856.445, -59.2611
2857.910, -55.5811
2859.375, -65.7571
2860.840, -62.8001
2862.305, -69.0335
2863.770, -75.0252
2865.234, -55.7498
2866.699, -52.4001
2868.164, -54.5931
2869.629, -64.4695
2871.094, -61.1880
2872.559, -54.8037
2874.023, -54.7152
2875.488, -52.1469
2876.953, -64.0639
2878.418, -58.0813
2879.883, -53.3982
2881.348, -58.9852
2882.813, -51.6991
2884.277, -60.4783
2885.742, -54.4009
2887.207, -55.3123
2888.672, -58.4866
2890.137, -61.5824
2891.602, -55.5173
2893.066, -58.5572
2894.531, -63.1612
2895.996, -59.3476
2897.461, -57.2782
2898.926, -60.9380
2900.391, -56.7449
2901.855, -52.7339
2903.320, -55.1144
2904.785, -54.4904
2906.250, -54.8613
2907.715, -52.7074
2909.180, -49.9372
2910.645, -49.3777
2912.109, -51.0115
2913.574, -51.9295
2915.039, -50.7235
2916.504, -48.2370
2917.969, -51.8379
2919.434, -51.2875
2920.898, -52.9303
2922.363, -50.3161
2923.828, -43.3212
2925.293, -47.8510
2926.758, -50.2918
2928.223, -44.7906
2929.688, -47.5717
2931.152, -47.8782
2932.617, -45.6111
2934.082, -46.1892
2935.547, -41.0079
2937.012, -50.5230
2938.477, -43.9441
2939.941, -42.0330
2941.406, -39.2709
2942.871, -40.9796
2944.336, -41.1649
2945.801, -40.1481
2947.266, -37.7393
2948.730, -37.9820
2950.195, -39.3535
2951.660, -38.8882
2953.125, -39.5252
2954.590, -35.1536
2956.055, -37.8650
2957.520, -35.0585
2958.984, -32.3446
2960.449, -35.5284
2961.914, -36.5584
2963.379, -37.6135
2964.844, -39.9611
2966.309, -37.1400
2967.773, -38.5408
2969.238, -37.8587
2970.703, -38.6198
2972.168, -39.6612
2973.633, -42.1316
2975.098, -40.2745
2976.563, -40.8872
2978.027, -39.0664
2979.492, -36.1315
2980.957, -38.3720
2982.422, -38.9455
2983.887, -38.7064
2985.352, -38.3678
2986.816, -37.0835
2988.281, -36.1301
2989.746, -40.4856
2991.211, -44.2471
2992.676, -37.8974
2994.141, -35.3807
2995.605, -35.4499
2997.070, -38.4706
2998.535, -39.0548
3000.000, -40.0914
3001.465, -39.6371
3002.930, -38.3226
3004.395, -41.7445
3005.859, -44.0591
3007.324, -39.9881
3008.789, -39.4771
3010.254, -42.0113
3011.719, -37.0559
3013.184, -37.5889
3014.648, -37.8988
3016.113, -43.2383
3017.578, -41.2788
3019.043, -39.0696
3020.508, -40.5473
3021.973, -36.9252
3023.438, -39.9417
3024.902, -35.9918
3026.367, -36.8051
3027.832, -35.7536
3029.297, -35.7732
3030.762, -44.2210
3032.227, -40.5207
3033.691, -37.5623
3035.156, -40.3291
3036.621, -36.6746
3038.086, -35.2644
3039.551, -35.0882
3041.016, -39.7442
3042.480, -37.3874
3043.945, -38.1036
3045.410, -42.9561
3046.875, -37.3154
3048.340, -38.7650
3049.805, -38.4189
3051.270, -40.7791
3052.734, -38.5953
3054.199, -38.5837
3055.664, -40.1736
3057.129, -40.5703
3058.594, -43.8385
3060.059, -43.5324
3061.523, -48.1296
3062.988, -45.2022
3064.453, -43.8362
3065.918, -41.2688
3067.383, -46.4193
3068.848, -42.6974
3070.313, -45.6561
3071.777, -48.3603
3073.242, -46.1762
3074.707, -45.7547
3076.172, -45.7668
3077.637, -45.6771
3079.102, -47.0231
3080.566, -48.6190
3082.031, -49.7302
3083.496, -47.8188
3084.961, -44.8012
3086.426, -47.7818
3087.891, -45.7972
3089.355, -45.6155
3090.820, -43.3968
3092.285, -42.4261
3093.750, -45.9793
3095.215, -46.9422
3096.680, -46.7551
3098.145, -42.6622
3099.609, -48.5589
3101.074, -40.1438
3102.539, -41.8444
3104.004, -44.8967
3105.469, -45.0951
3106.934, -45.8531
3108.398, -44.1098
3109.863, -43.9269
3111.328, -42.0958
3112.793, -43.2316
3114.258, -46.8346
3115.723, -42.6019
3117.188, -43.4600
3118.652, -47.0580
3120.117, -42.0854
3121.582, -43.8355
3123.047, -39.4875
3124.512, -36.9942
3125.977, -40.1101
3127.441, -36.6195
3128.906, -37.6513
3130.371, -37.5700
3131.836, -38.0291
3133.301, -40.1493
3134.766, -41.8564
3136.230, -39.0836
3137.695, -40.9793
3139.160, -41.0784
3140.625, -39.6689
3142.090, -40.3509
3143.555, -37.2441
3145.020, -38.9070
3146.484, -36.6762
3147.949, -37.8499
3149.414, -51.6225
3150.879, -37.0838
3152.344, -36.0249
3153.809, -41.7487
3155.273, -36.9495
3156.738, -34.4233
3158.203, -30.6546
3159.668, -32.5522
3161.133, -31.5481
3162.598, -31.4020
3164.063, -35.6970
3165.527, -27.9064
3166.992, -31.9731
3168.457, -28.2954
3169.922, -30.4769
3171.387, -32.2755
3172.852, -26.6506
3174.316, -27.5289
3175.781, -26.3815
3177.246, -27.9506
3178.711, -26.7359
3180.176, -26.8732
3181.641, -24.7563
3183.105, -27.3466
3184.570, -27.1439
3186.035, -20.5498
3187.500, -22.1598
3188.965, -25.7101
3190.430, -23.8094
3191.895, -25.2643
3193.359, -22.4952
3194.824, -24.5924
3196.289, -25.5748
3197.754, -24.9182
3199.219, -25.3314
3200.684, -27.3719
3202.148, -32.4541
3203.613, -28.2446
3205.078, -29.4069
3206.543, -29.4391
3208.008, -32.7216
3209.473, -30.4599
3210.938, -35.9004
3212.402, -29.1678
3213.867, -29.6040
3215.332, -30.9006
3216.797, -26.6518
3218.262, -28.7947
3219.727, -25.8435
3221.191, -26.6861
3222.656, -24.9112
3224.121, -25.8937
3225.586, -27.5276
3227.051, -27.8253
3228.516, -32.0490
3229.980, -34.3663
3231.445, -29.6610
3232.910, -30.5753
3234.375, -33.4958
3235.840, -28.7198
3237.305, -32.2257
3238.770, -34.7467
3240.234, -33.4541
3241.699, -32.8247
3243.164, -33.0823
3244.629, -36.7731
3246.094, -35.8649
3247.559, -35.5756
3249.023, -35.3190
3250.488, -38.2543
3251.953, -39.4468
3253.418, -36.1239
3254.883, -42.6477
3256.348, -41.1422
3257.813, -40.0611
3259.277, -44.5935
3260.742, -45.8244
3262.207, -48.5130
3263.672, -51.2975
3265.137, -47.2124
3266.602, -46.3255
3268.066, -48.1150
3269.531, -48.4453
3270.996, -50.9273
3272.461, -48.2321
3273.926, -47.5928
3275.391, -47.4970
3276.855, -48.8198
3278.320, -47.3934
3279.785, -47.7033
3281.250, -53.3407
3282.715, -46.9972
3284.180, -53.1904
3285.645, -47.3924
3287.109, -48.8975
3288.574, -48.8903
3290.039, -45.9158
3291.504, -54.7578
3292.969, -49.8430
3294.434, -50.7223
3295.898, -46.3650
3297.363, -48.1735
3298.828, -46.8396
3300.293, -50.6743
3301.758, -46.4848
3303.223, -48.1409
3304.688, -52.1065
3306.152, -47.7469
3307.617, -51.4045
3309.082, -53.8849
3310.547, -52.2852
3312.012, -52.4684
3313.477, -58.2029
3314.941, -53.5637
3316.406, -57.4597
3317.871, -48.0617
3319.336, -51.1985
3320.801, -47.5209
3322.266, -74.1717
3323.730, -61.5181
3325.195, -61.3512
3326.660, -59.9041
3328.125, -54.2947
3329.590, -57.3759
3331.055, -49.8714
3332.520, -53.8289
3333.984, -54.7248
3335.449, -59.6569
3336.914, -51.7125
3338.379, -52.5044
3339.844, -49.7335
3341.309, -55.5391
3342.773, -54.7947
