DFT, Frequency Response Magnitude
12314.941, -71.9946
12316.406, -69.4856
12317.871, -68.9951
12319.336, -65.6889
12320.801, -68.2684
12322.266, -63.5523
12323.730, -71.5559
12325.195, -73.6543
12326.660, -68.7843
12328.125, -83.0865
12329.590, -75.3590
12331.055, -63.3683
12332.520, -65.2134
12333.984, -67.6456
12335.449, -67.4811
12336.914, -62.5274
12338.379, -78.2467
12339.844, -74.8983
12341.309, -64.4904
12342.773, -67.4248
12344.238, -69.4299
12345.703, -63.5451
12347.168, -69.1674
12348.633, -71.4441
12350.098, -69.3233
12351.563, -64.7096
12353.027, -62.1114
12354.492, -73.1722
12355.957, -77.8860
12357.422, -78.3135
12358.887, -72.8043
12360.352, -69.0284
12361.816, -63.6961
12363.281, -67.2034
12364.746, -71.1741
12366.211, -61.1444
12367.676, -65.3141
12369.141, -67.5989
12370.605, -59.8232
12372.070, -66.8257
12373.535, -75.4201
12375.000, -65.5613
12376.465, -73.4044
12377.930, -63.4194
12379.395, -85.8813
12380.859, -65.6687
12382.324, -70.7144
12383.789, -66.0982
12385.254, -66.1138
12386.719, -83.6006
12388.184, -65.3313
12389.648, -67.2173
12391.113, -66.8551
12392.578, -62.5733
12394.043, -70.7338
12395.508, -66.5762
12396.973, -71.6561
12398.438, -71.0049
12399.902, -63.5082
12401.367, -61.1854
12402.832, -61.5330
12404.297, -73.9681
12405.762, -71.3063
12407.227, -69.4238
12408.691, -73.8985
12410.156, -66.4406
12411.621, -65.5498
12413.086, -66.0918
12414.551, -74.6757
12416.016, -74.1800
12417.480, -60.7941
12418.945, -75.9917
12420.410, -73.1941
12421.875, -63.4894
12423.340, -66.2067
12424.805, -69.7221
12426.270, -68.2679
12427.734, -73.2985
12429.199, -63.3627
12430.664, -74.2237
12432.129, -70.4471
12433.594, -76.4487
12435.059, -68.4436
12436.523, -68.3030
12437.988, -68.0974
12439.453, -64.7198
12440.918, -69.6016
12442.383, -65.6389
12443.848, -66.1262
12445.313, -67.6621
12446.777, -69.4453
12448.242, -68.5860
12449.707, -71.3567
12451.172, -67.8825
12452.637, -61.7088
12454.102, -68.2214
12455.566, -76.1868
12457.031, -67.6321
12458.496, -67.5941
12459.961, -65.6850
12461.426, -76.8186
12462.891, -82.8896
12464.355, -70.8480
12465.820, -71.6515
12467.285, -74.4949
12468.750, -73.5684
12470.215, -74.1149
12471.680, -62.7726
12473.145, -74.9544
12474.609, -65.4226
12476.074, -79.5531
12477.539, -68.7809
12479.004, -74.7782
12480.469, -68.6553
12481.934, -72.0266
12483.398, -74.6650
12484.863, -80.2231
12486.328, -65.3764
12487.793, -65.8295
12489.258, -84.3624
12490.723, -63.1447
12492.188, -70.0206
12493.652, -65.3979
12495.117, -65.9211
12496.582, -67.1274
12498.047, -64.7448
12499.512, -68.3953
12500.977, -70.3460
12502.441, -75.8319
12503.906, -80.9960
12505.371, -64.2981
12506.836, -78.5390
12508.301, -65.8871
12509.766, -73.3231
12511.230, -73.8757
12512.695, -77.7004
12514.160, -66.2534
12515.625, -77.3449
12517.090, -69.9057
12518.555, -73.6786
12520.020, -76.6679
12521.484, -78.1635
12522.949, -74.4686
12524.414, -70.8546
12525.879, -68.6027
12527.344, -72.1401
12528.809, -62.8502
12530.273, -68.6587
12531.738, -64.4664
12533.203, -73.2913
12534.668, -70.4346
12536.133, -69.8604
12537.598, -71.7701
12539.063, -75.0904
12540.527, -67.8091
12541.992, -63.5851
12543.457, -73.1001
12544.922, -66.5283
12546.387, -69.6555
12547.852, -72.1646
12549.316, -66.0511
12550.781, -67.1047
12552.246, -65.5514
12553.711, -71.0913
12555.176, -67.1690
12556.641, -73.6275
12558.105, -77.4129
12559.570, -73.8925
12561.035, -78.7335
12562.500, -79.4128
12563.965, -74.0850
12565.430, -75.2662
12566.895, -66.8981
12568.359, -67.4750
12569.824, -67.7286
12571.289, -73.0038
12572.754, -74.1185
12574.219, -69.8773
12575.684, -80.3006
12577.148, -76.3448
12578.613, -74.3969
12580.078, -71.9286
12581.543, -74.5912
12583.008, -69.5047
12584.473, -72.4497
12585.938, -66.0890
12587.402, -67.5549
12588.867, -66.6050
12590.332, -68.5120
12591.797, -64.9699
12593.262, -72.3153
12594.727, -66.4233
12596.191, -77.0347
12597.656, -70.6589
12599.121, -65.9689
12600.586, -67.8233
12602.051, -77.2951
12603.516, -66.3089
12604.980, -78.3865
12606.445, -72.3061
12607.910, -67.2481
12609.375, -80.9753
12610.840, -73.5704
12612.305, -66.8465
12613.770, -66.6847
12615.234, -72.2674
12616.699, -74.3553
12618.164, -87.1154
12619.629, -65.8022
12621.094, -72.7375
12622.559, -75.7244
12624.023, -63.6315
12625.488, -67.2735
12626.953, -74.3643
12628.418, -71.5795
12629.883, -61.6620
12631.348, -64.8345
12632.813, -65.0084
12634.277, -71.1801
12635.742, -70.7234
12637.207, -64.8706
12638.672, -69.1809
12640.137, -71.5240
12641.602, -70.0743
12643.066, -63.1471
12644.531, -73.7533
12645.996, -69.6112
12647.461, -67.4381
12648.926, -63.6317
12650.391, -69.3875
12651.855, -69.8465
12653.320, -67.4029
12654.785, -62.2641
12656.250, -73.6063
12657.715, -72.4726
12659.180, -69.0148
12660.645, -68.9625
12662.109, -74.0046
12663.574, -68.9605
12665.039, -67.3990
12666.504, -65.3116
12667.969, -92.3088
12669.434, -86.6993
12670.898, -68.3616
12672.363, -69.8111
12673.828, -71.7346
12675.293, -72.1559
12676.758, -65.9547
12678.223, -64.9665
12679.688, -74.6204
12681.152, -73.5833
12682.617, -76.2688
12684.082, -63.6184
12685.547, -67.5163
12687.012, -62.2784
12688.477, -71.5202
12689.941, -69.1412
12691.406, -63.1903
12692.871, -64.9257
12694.336, -62.8974
12695.801, -65.5981
12697.266, -71.2344
12698.730, -64.3937
12700.195, -64.0099
12701.660, -77.1186
12703.125, -66.0361
12704.590, -71.1218
12706.055, -66.7088
12707.520, -69.6315
12708.984, -72.8363
12710.449, -73.9290
12711.914, -63.8685
12713.379, -70.4525
12714.844, -69.7942
12716.309, -75.4680
12717.773, -68.7227
12719.238, -74.2748
12720.703, -65.1035
12722.168, -85.4738
12723.633, -68.3108
12725.098, -65.9985
12726.563, -72.5439
12728.027, -88.8057
12729.492, -63.1993
12730.957, -67.4420
12732.422, -67.9801
12733.887, -63.1584
12735.352, -70.7074
12736.816, -65.9240
12738.281, -71.1092
12739.746, -77.5647
12741.211, -72.9994
12742.676, -68.0916
12744.141, -68.1675
12745.605, -81.2306
12747.070, -78.7093
12748.535, -77.6604
12750.000, -66.1473
12751.465, -68.4441
12752.930, -62.2835
12754.395, -78.4958
12755.859, -68.2618
12757.324, -68.5320
12758.789, -68.2114
12760.254, -69.0139
12761.719, -69.2336
12763.184, -64.3876
12764.648, -70.1894
12766.113, -68.8635
12767.578, -74.2751
12769.043, -86.5289
12770.508, -77.8683
12771.973, -72.3005
12773.438, -66.1524
12774.902, -77.3142
12776.367, -67.7547
12777.832, -67.7557
12779.297, -76.1572
12780.762, -76.5358
12782.227, -72.9748
12783.691, -76.1718
12785.156, -81.3875
12786.621, -66.9870
12788.086, -64.0480
12789.551, -62.9501
12791.016, -67.1666
12792.480, -72.2137
12793.945, -62.9300
12795.410, -72.3787
12796.875, -72.6257
12798.340, -68.7285
12799.805, -82.4224
12801.270, -72.4654
12802.734, -66.6600
12804.199, -69.6776
12805.664, -66.7748
12807.129, -65.8846
12808.594, -65.7356
12810.059, -78.3278
12811.523, -65.1542
12812.988, -77.5007
12814.453, -67.3997
12815.918, -65.3747
12817.383, -71.9719
12818.848, -67.7391
12820.313, -73.7159
12821.777, -76.9502
12823.242, -78.6322
12824.707, -61.6888
12826.172, -67.9431
12827.637, -71.9329
12829.102, -61.7691
12830.566, -65.2106
12832.031, -64.9289
12833.496, -62.8940
12834.961, -70.8715
12836.426, -68.1367
12837.891, -69.3221
12839.355, -69.0685
12840.820, -73.3299
12842.285, -71.4656
12843.750, -69.2978
12845.215, -67.8901
12846.680, -69.7425
12848.145, -83.8165
12849.609, -66.2087
12851.074, -72.8101
12852.539, -68.6369
12854.004, -78.8162
12855.469, -74.5930
12856.934, -67.7315
12858.398, -70.0523
12859.863, -73.9070
12861.328, -80.8843
12862.793, -63.9003
12864.258, -70.8393
12865.723, -79.5621
12867.188, -67.5024
12868.652, -66.2139
12870.117, -71.3353
12871.582, -80.2883
12873.047, -79.4693
12874.512, -71.2841
12875.977, -69.4159
12877.441, -64.8432
12878.906, -72.4393
12880.371, -71.5379
12881.836, -76.3554
12883.301, -73.3739
12884.766, -67.1371
12886.230, -61.4667
12887.695, -62.9514
12889.160, -72.5495
12890.625, -74.6075
12892.090, -75.0744
12893.555, -68.5502
12895.020, -67.9626
12896.484, -68.2602
12897.949, -64.7308
12899.414, -68.7711
12900.879, -71.1521
12902.344, -65.0313
12903.809, -73.3470
12905.273, -65.1044
12906.738, -72.5816
12908.203, -65.1555
12909.668, -73.1410
12911.133, -78.3460
12912.598, -90.5400
12914.063, -63.3343
12915.527, -68.3878
12916.992, -72.7405
12918.457, -74.0441
12919.922, -83.0285
12921.387, -66.6171
12922.852, -64.6560
12924.316, -62.9451
12925.781, -66.7840
12927.246, -65.8675
12928.711, -70.4282
12930.176, -69.0079
12931.641, -71.6677
12933.105, -71.6414
12934.570, -64.8986
12936.035, -75.0129
12937.500, -68.3755
12938.965, -74.3891
12940.430, -78.6524
12941.895, -73.5403
12943.359, -70.9099
12944.824, -75.8449
12946.289, -60.2730
12947.754, -63.7755
12949.219, -72.4060
12950.684, -67.0776
12952.148, -69.5630
12953.613, -67.2576
12955.078, -84.8252
12956.543, -70.3134
12958.008, -76.3278
12959.473, -72.6282
12960.938, -67.8598
12962.402, -69.2487
12963.867, -71.1453
12965.332, -66.6788
12966.797, -67.4207
12968.262, -68.7314
12969.727, -74.4352
12971.191, -65.3725
12972.656, -75.8465
12974.121, -69.3976
12975.586, -66.4460
12977.051, -69.2650
12978.516, -78.5045
12979.980, -70.8517
12981.445, -62.2658
12982.910, -74.5371
12984.375, -74.6284
12985.840, -72.0856
12987.305, -71.3542
12988.770, -69.5705
12990.234, -73.0551
12991.699, -66.4931
12993.164, -73.4206
12994.629, -75.7095
12996.094, -68.2722
12997.559, -65.6821
12999.023, -70.2366
13000.488, -78.8742
13001.953, -63.5104
13003.418, -66.5395
13004.883, -64.8222
13006.348, -74.4634
13007.813, -60.4981
13009.277, -73.9310
13010.742, -65.0533
13012.207, -79.8765
13013.672, -64.6999
13015.137, -74.8482
13016.602, -77.2120
13018.066, -73.9411
13019.531, -69.6995
13020.996, -74.9655
13022.461, -67.9065
13023.926, -64.0469
13025.391, -68.8869
13026.855, -67.5058
13028.320, -72.2585
13029.785, -64.6832
13031.250, -71.6576
13032.715, -81.2218
13034.180, -66.2746
13035.645, -68.0669
13037.109, -65.9577
13038.574, -64.2176
13040.039, -72.8177
13041.504, -83.1357
13042.969, -67.7617
13044.434, -71.5993
13045.898, -68.6187
13047.363, -72.5233
13048.828, -79.4242
13050.293, -78.1653
13051.758, -70.3514
13053.223, -79.3894
13054.688, -75.0289
13056.152, -66.9097
13057.617, -62.4317
13059.082, -67.7115
13060.547, -78.6692
13062.012, -63.9121
13063.477, -66.9305
13064.941, -66.3986
13066.406, -66.8790
13067.871, -65.5411
13069.336, -73.9787
13070.801, -74.6123
13072.266, -71.0147
13073.730, -68.2966
13075.195, -66.8128
13076.660, -76.5557
13078.125, -70.3203
13079.590, -65.1555
13081.055, -76.3591
13082.520, -74.9169
13083.984, -65.8571
13085.449, -63.8248
13086.914, -69.9686
13088.379, -68.8421
13089.844, -64.5170
13091.309, -76.4501
13092.773, -63.0128
13094.238, -86.1753
13095.703, -69.1420
13097.168, -104.6386
13098.633, -60.8291
13100.098, -79.8891
13101.563, -68.0414
13103.027, -65.7513
13104.492, -73.6591
13105.957, -67.7459
13107.422, -72.4242
13108.887, -70.4408
13110.352, -71.9913
13111.816, -67.7779
13113.281, -72.4617
13114.746, -68.2744
13116.211, -71.0040
13117.676, -72.4338
13119.141, -72.7337
13120.605, -67.3078
13122.070, -63.1988
13123.535, -63.6557
13125.000, -67.3141
13126.465, -66.3965
13127.930, -71.0558
13129.395, -77.1182
13130.859, -68.5500
13132.324, -90.4146
13133.789, -63.3234
13135.254, -65.8965
13136.719, -73.8878
13138.184, -74.4451
13139.648, -69.6143
13141.113, -70.1151
13142.578, -68.7212
13144.043, -68.8858
13145.508, -69.7668
13146.973, -67.9855
13148.438, -73.4376
13149.902, -68.7635
13151.367, -75.3860
13152.832, -70.6101
13154.297, -75.7365
13155.762, -64.9994
13157.227, -73.7745
13158.691, -89.5212
13160.156, -64.0270
13161.621, -72.1333
13163.086, -68.0684
13164.551, -80.7939
13166.016, -75.2368
13167.480, -70.7001
13168.945, -72.6164
13170.410, -76.8269
13171.875, -72.5676
13173.340, -80.5748
13174.805, -73.2997
13176.270, -70.8031
13177.734, -67.3866
13179.199, -80.8872
13180.664, -70.3245
13182.129, -71.1890
13183.594, -73.1198
13185.059, -71.0636
13186.523, -72.0508
13187.988, -64.3131
13189.453, -70.4070
13190.918, -73.2501
13192.383, -81.8480
13193.848, -70.4836
13195.313, -65.2479
13196.777, -67.4202
13198.242, -76.2022
13199.707, -72.0171
13201.172, -65.4719
13202.637, -77.2856
13204.102, -72.1966
13205.566, -71.4526
13207.031, -76.2743
13208.496, -70.9885
13209.961, -71.4317
13211.426, -65.0302
13212.891, -70.2860
13214.355, -63.3360
13215.820, -78.5757
13217.285, -68.2374
13218.750, -66.9072
13220.215, -72.5474
13221.680, -71.9190
13223.145, -63.6943
13224.609, -81.1147
13226.074, -67.2611
13227.539, -74.1448
13229.004, -66.7176
13230.469, -72.8945
13231.934, -65.6994
13233.398, -67.7282
13234.863, -63.4312
13236.328, -67.6831
13237.793, -70.0337
13239.258, -72.3985
13240.723, -65.1505
13242.188, -65.5481
13243.652, -63.2551
13245.117, -63.6939
13246.582, -64.2377
13248.047, -64.1217
13249.512, -66.8941
13250.977, -82.8174
13252.441, -66.0152
13253.906, -68.7461
13255.371, -64.0840
13256.836, -63.3147
13258.301, -69.2665
13259.766, -75.9396
13261.230, -63.0084
13262.695, -70.8335
13264.160, -67.0152
13265.625, -67.3893
13267.090, -68.2854
13268.555, -64.0098
13270.020, -63.8219
13271.484, -75.4248
13272.949, -76.8507
13274.414, -88.3497
13275.879, -84.0166
13277.344, -74.8958
13278.809, -77.8679
13280.273, -63.5831
13281.738, -63.6777
13283.203, -78.5518
13284.668, -72.2376
13286.133, -71.0990
13287.598, -66.3055
13289.063, -65.5710
13290.527, -65.5257
13291.992, -67.9107
13293.457, -69.8039
13294.922, -75.8605
13296.387, -63.5834
13297.852, -71.6527
13299.316, -66.8846
13300.781, -70.0526
13302.246, -64.6012
13303.711, -65.8975
13305.176, -72.6561
13306.641, -64.2891
13308.105, -64.7939
13309.570, -66.5587
13311.035, -71.8680
13312.500, -71.3511
13313.965, -71.4120
13315.430, -76.3810
13316.895, -66.4601
13318.359, -74.6293
13319.824, -64.5569
13321.289, -69.7683
13322.754, -81.8861
13324.219, -65.4760
13325.684, -65.2805
13327.148, -68.6303
13328.613, -68.5479
13330.078, -65.7282
13331.543, -86.7722
13333.008, -64.0010
13334.473, -75.8970
13335.938, -69.4101
13337.402, -70.9001
13338.867, -70.6335
13340.332, -72.8090
13341.797, -64.7833
13343.262, -75.0229
13344.727, -73.5911
13346.191, -74.5490
13347.656, -67.6677
13349.121, -65.0508
13350.586, -66.5027
13352.051, -76.4663
13353.516, -73.0453
13354.980, -73.1697
13356.445, -71.8825
13357.910, -71.9127
13359.375, -63.2270
13360.840, -63.5090
13362.305, -81.1578
13363.770, -73.6085
13365.234, -72.6724
13366.699, -66.2912
13368.164, -73.1274
13369.629, -64.6975
13371.094, -73.9099
13372.559, -71.8343
13374.023, -66.7200
13375.488, -72.4270
13376.953, -65.4703
13378.418, -63.6675
13379.883, -65.2205
13381.348, -67.7181
13382.813, -65.7157
13384.277, -67.5559
13385.742, -81.2054
13387.207, -66.6971
13388.672, -64.4808
13390.137, -65.2771
13391.602, -63.6665
13393.066, -69.4813
13394.531, -66.9980
13395.996, -78.2928
13397.461, -74.1489
13398.926, -72.7351
13400.391, -61.1450
13401.855, -79.9136
13403.320, -70.6394
13404.785, -64.4153
13406.250, -78.3767
13407.715, -66.8034
13409.180, -65.6904
13410.645, -71.3918
13412.109, -76.4335
13413.574, -71.4142
13415.039, -69.7496
13416.504, -64.6679
13417.969, -69.1161
13419.434, -69.7763
13420.898, -67.8653
13422.363, -76.4344
13423.828, -71.9246
13425.293, -87.7082
13426.758, -66.1013
13428.223, -67.4140
13429.688, -67.7026
13431.152, -68.7191
13432.617, -73.9921
13434.082, -68.5357
13435.547, -78.9002
13437.012, -66.6445
13438.477, -72.1478
13439.941, -67.5729
13441.406, -79.0359
13442.871, -81.3558
13444.336, -69.0345
13445.801, -66.7110
13447.266, -81.5462
13448.730, -76.5332
13450.195, -65.9856
13451.660, -68.6135
13453.125, -72.6503
13454.590, -66.1118
13456.055, -72.1416
13457.520, -64.6490
13458.984, -74.5939
13460.449, -71.5867
13461.914, -66.0633
13463.379, -61.0279
13464.844, -68.4513
13466.309, -71.3705
13467.773, -63.2595
13469.238, -82.1254
13470.703, -71.8909
13472.168, -66.0956
13473.633, -67.8624
13475.098, -79.1826
13476.563, -69.0245
13478.027, -73.4685
13479.492, -66.6612
13480.957, -74.4196
13482.422, -66.9679
13483.887, -66.3955
13485.352, -68.3198
13486.816, -68.2603
13488.281, -76.9453
13489.746, -65.2520
13491.211, -70.0699
13492.676, -63.7597
13494.141, -68.1731
13495.605, -64.9999
13497.070, -71.3136
13498.535, -68.5156
13500.000, -64.8732
13501.465, -65.9829
13502.930, -65.1198
13504.395, -66.4601
13505.859, -71.3800
13507.324, -85.6713
13508.789, -65.8390
13510.254, -65.5008
13511.719, -72.7964
13513.184, -67.8054
13514.648, -78.3341
13516.113, -65.7853
13517.578, -74.8981
13519.043, -68.8071
13520.508, -67.4159
13521.973, -62.5496
13523.438, -89.1972
13524.902, -73.0660
13526.367, -66.4532
13527.832, -63.7504
13529.297, -68.6325
13530.762, -71.3810
13532.227, -73.6711
13533.691, -68.7247
13535.156, -75.9178
13536.621, -71.4549
13538.086, -61.8031
13539.551, -84.5469
13541.016, -66.9621
13542.480, -81.5279
13543.945, -63.0521
13545.410, -64.0683
13546.875, -67.8578
13548.340, -81.4892
13549.805, -72.0374
13551.270, -64.9881
13552.734, -70.6926
13554.199, -73.1258
13555.664, -73.2551
13557.129, -75.2792
13558.594, -71.6676
13560.059, -64.3925
13561.523, -68.0632
13562.988, -79.7870
13564.453, -60.5254
13565.918, -61.6100
13567.383, -66.1666
13568.848, -66.9535
13570.313, -66.5997
13571.777, -64.4209
13573.242, -69.2015
13574.707, -62.3229
13576.172, -71.8834
13577.637, -70.2179
13579.102, -68.8823
13580.566, -65.2632
13582.031, -67.8952
13583.496, -71.6131
13584.961, -63.6937
13586.426, -58.5308
13587.891, -73.0762
13589.355, -68.4885
13590.820, -78.1972
