DFT, Frequency Response Magnitude
1943.848, 0.8688
1945.313, 0.7312
1946.777, -0.1365
1948.242, 1.7389
1949.707, 0.2499
1951.172, 1.7710
1952.637, 3.0542
1954.102, 2.3188
1955.566, 2.3462
1957.031, 2.2796
1958.496, 2.0795
1959.961, -0.0132
1961.426, -0.0832
1962.891, -1.8372
1964.355, -1.3835
1965.820, -1.7953
1967.285, -0.3681
1968.750, -2.5518
1970.215, -1.6325
1971.680, 2.1848
1973.145, -0.1611
1974.609, 1.0384
1976.074, 1.3552
1977.539, 1.8278
1979.004, 2.7194
1980.469, 2.9021
1981.934, 3.3808
1983.398, 4.2129
1984.863, 5.2804
1986.328, 3.2617
1987.793, 3.1831
1989.258, 3.3178
1990.723, 1.7796
1992.188, 2.3593
1993.652, 1.2816
1995.117, 2.3709
1996.582, 1.7598
1998.047, 0.0832
1999.512, 2.3348
2000.977, 3.0171
2002.441, 1.9209
2003.906, 1.1439
2005.371, -1.3988
2006.836, 2.0689
2008.301, 2.1036
2009.766, 1.6766
2011.230, 3.0298
2012.695, 2.6598
2014.160, 3.7792
2015.625, 2.6435
2017.090, 2.6335
2018.555, 3.7696
2020.020, 1.7707
2021.484, 3.6648
2022.949, 2.9709
2024.414, 2.3295
2025.879, 2.5344
2027.344, 2.8202
2028.809, 3.2630
2030.273, 0.9123
2031.738, 2.2377
2033.203, 1.7812
2034.668, 1.4953
2036.133, 2.0007
2037.598, 1.4310
2039.063, 1.6767
2040.527, 1.3532
2041.992, 2.0105
2043.457, 1.4899
2044.922, 1.9740
2046.387, -0.0608
2047.852, 0.0534
2049.316, 0.4965
2050.781, 1.4079
2052.246, 1.3648
2053.711, 1.3825
2055.176, -0.0768
2056.641, -0.3613
2058.105, -0.1255
2059.570, 0.2254
2061.035, 0.8090
2062.500, 0.4417
2063.965, 1.7163
2065.430, 0.6464
2066.895, 1.3709
2068.359, 0.4324
2069.824, 2.6638
2071.289, -0.1094
2072.754, 1.6400
2074.219, 2.5169
2075.684, 0.9577
2077.148, 2.1946
2078.613, 2.7290
2080.078, 1.2632
2081.543, 2.9718
2083.008, 1.5719
2084.473, 1.9582
2085.938, 2.9283
2087.402, 1.2058
2088.867, 2.3249
2090.332, 2.4731
2091.797, 3.1711
2093.262, 3.9834
2094.727, 1.4504
2096.191, 2.5598
2097.656, 2.8928
2099.121, 1.6311
2100.586, 2.4616
2102.051, 0.9733
2103.516, 2.0978
2104.980, 1.2861
2106.445, 1.3285
2107.910, 1.6433
2109.375, 1.2728
2110.840, 1.0981
2112.305, 0.4494
2113.770, 1.5656
2115.234, 2.1487
2116.699, 1.8601
2118.164, 2.1835
2119.629, -0.1155
2121.094, 2.6018
2122.559, -0.2440
2124.023, 1.0356
2125.488, 3.2735
2126.953, 0.0021
2128.418, 2.1694
2129.883, 3.0321
2131.348, 1.1025
2132.813, 2.4137
2134.277, 2.7939
2135.742, 2.6646
2137.207, 3.5906
2138.672, 2.6606
2140.137, 2.5657
2141.602, 1.5921
2143.066, 2.1891
2144.531, 2.6810
2145.996, 2.4370
2147.461, 2.8496
2148.926, 4.2866
2150.391, 3.2880
2151.855, 3.4651
2153.320, 3.9147
2154.785, 1.7981
2156.250, 1.5327
2157.715, 3.7371
2159.180, 4.4237
2160.645, 3.2345
2162.109, 4.8356
2163.574, 3.3440
2165.039, 6.4454
2166.504, 2.2906
2167.969, 4.8219
2169.434, 4.8241
2170.898, 4.8410
2172.363, 8.3128
2173.828, 4.5916
2175.293, 4.3868
2176.758, 5.4699
2178.223, 5.1300
2179.688, 7.9087
2181.152, 5.3040
2182.617, 7.2982
2184.082, 4.6469
2185.547, 5.6553
2187.012, 6.7368
2188.477, 7.8479
2189.941, 5.5830
2191.406, 4.6267
2192.871, 6.9557
2194.336, 5.7858
2195.801, 7.2614
2197.266, 6.9270
2198.730, 7.2706
2200.195, 8.8894
2201.660, 8.6550
2203.125, 5.9264
2204.590, 7.0686
2206.055, 5.9407
2207.520, 5.4953
2208.984, 8.8132
2210.449, 9.8483
2211.914, 8.1743
2213.379, 6.4883
2214.844, 8.1790
2216.309, 9.0705
2217.773, 6.0538
2219.238, 7.7423
2220.703, 7.2135
2222.168, 5.9421
2223.633, 8.1127
2225.098, 4.7086
2226.563, 5.5722
2228.027, 6.9639
2229.492, 4.1500
2230.957, 5.2620
2232.422, 3.1697
2233.887, 3.3346
2235.352, 3.0268
2236.816, 3.9259
2238.281, 1.5194
2239.746, -1.2227
2241.211, 0.5357
2242.676, -0.1434
2244.141, 0.9010
2245.605, 1.4307
2247.070, -1.6899
2248.535, -1.9844
2250.000, -1.8244
2251.465, -2.5430
2252.930, -2.0195
2254.395, -6.3157
2255.859, -5.5796
2257.324, -3.8055
2258.789, -4.4452
2260.254, -3.9203
2261.719, -3.5891
2263.184, -4.9276
2264.648, -8.3567
2266.113, -7.4096
2267.578, -13.8732
2269.043, -6.9195
2270.508, -9.3338
2271.973, -8.5369
2273.438, -9.2663
2274.902, -9.6295
2276.367, -10.4751
2277.832, -12.1079
2279.297, -9.2212
2280.762, -8.9258
2282.227, -10.2073
2283.691, -16.9306
2285.156, -11.3616
2286.621, -12.1247
2288.086, -14.2192
2289.551, -15.4320
2291.016, -11.0534
2292.480, -12.8395
2293.945, -12.7795
2295.410, -16.1541
2296.875, -12.8915
2298.340, -13.6240
2299.805, -11.1392
2301.270, -14.1953
2302.734, -9.3673
2304.199, -12.7586
2305.664, -10.2087
2307.129, -10.5642
2308.594, -10.7728
2310.059, -8.1025
2311.523, -10.9141
2312.988, -8.9734
2314.453, -9.2073
2315.918, -8.7741
2317.383, -10.8602
2318.848, -8.0247
2320.313, -9.1629
2321.777, -8.9336
2323.242, -7.2215
2324.707, -6.4016
2326.172, -6.9469
2327.637, -5.7299
2329.102, -5.3180
2330.566, -7.2207
2332.031, -7.0148
2333.496, -8.0794
2334.961, -4.3839
2336.426, -5.7169
2337.891, -1.8353
2339.355, -3.6381
2340.820, -4.4459
2342.285, -2.6538
2343.750, -2.4196
2345.215, -1.7811
2346.680, -1.3124
2348.145, -2.6305
2349.609, -2.6154
2351.074, -1.6899
2352.539, -1.6079
2354.004, 0.0550
2355.469, -1.9745
2356.934, -0.5178
2358.398, 0.2754
2359.863, 0.5772
2361.328, 2.0183
2362.793, 1.5218
2364.258, 1.2549
2365.723, 0.7787
2367.188, -0.3048
2368.652, 1.3861
2370.117, 0.4030
2371.582, 0.7644
2373.047, 2.9125
2374.512, 3.8474
2375.977, 2.8431
2377.441, 1.7339
2378.906, 5.5041
2380.371, 4.0647
2381.836, 5.2381
2383.301, 3.5305
2384.766, 4.8838
2386.230, 5.1235
2387.695, 4.7427
2389.160, 4.6702
2390.625, 6.5279
2392.090, 7.0770
2393.555, 6.7855
2395.020, 7.3733
2396.484, 6.6434
2397.949, 6.4090
2399.414, 8.2324
2400.879, 8.1233
2402.344, 6.8173
2403.809, 7.5284
2405.273, 7.7098
2406.738, 6.1024
2408.203, 6.9607
2409.668, 7.2002
2411.133, 7.5617
2412.598, 6.3391
2414.063, 5.8006
2415.527, 5.9019
2416.992, 7.9848
2418.457, 7.2504
2419.922, 7.6159
2421.387, 4.0495
2422.852, 5.4405
2424.316, 8.0613
2425.781, 5.9048
2427.246, 4.0721
2428.711, 5.8741
2430.176, 5.5177
2431.641, 5.8365
2433.105, 4.1881
2434.570, 4.2021
2436.035, 5.2365
2437.500, 4.8185
2438.965, 4.1989
2440.430, 4.0302
2441.895, 3.5408
2443.359, 2.2643
2444.824, 3.1945
2446.289, 2.2078
2447.754, 1.7771
2449.219, 3.1615
2450.684, 3.2818
2452.148, 0.4371
2453.613, 1.0165
2455.078, -0.4053
2456.543, 2.8063
2458.008, 1.1784
2459.473, 1.4719
2460.938, 2.3904
2462.402, 1.2131
2463.867, 2.0303
2465.332, -0.6072
2466.797, 2.0279
2468.262, 2.9919
2469.727, 3.3066
2471.191, 1.1247
2472.656, 3.7665
2474.121, 3.0012
2475.586, 2.9410
2477.051, 4.2755
2478.516, 3.2451
2479.980, 4.5525
2481.445, 5.2206
2482.910, 7.3717
2484.375, 7.8521
2485.840, 7.6837
2487.305, 3.7026
2488.770, 9.0636
2490.234, 6.2015
2491.699, 8.2344
2493.164, 6.3542
2494.629, 9.0459
2496.094, 10.1248
2497.559, 7.9171
2499.023, 9.8373
2500.488, 10.8473
2501.953, 9.3838
2503.418, 11.5175
2504.883, 10.9511
2506.348, 12.5460
2507.813, 7.9651
2509.277, 11.1167
2510.742, 11.3526
2512.207, 10.3870
2513.672, 11.8803
2515.137, 12.5924
2516.602, 8.9417
2518.066, 12.5527
2519.531, 10.8011
2520.996, 10.0365
2522.461, 9.9058
2523.926, 11.7493
2525.391, 9.8560
2526.855, 7.6537
2528.320, 11.2308
2529.785, 10.6743
2531.250, 10.5840
2532.715, 12.4111
2534.180, 11.1321
2535.645, 12.0882
2537.109, 11.6222
2538.574, 12.2184
2540.039, 11.6358
2541.504, 10.0794
2542.969, 12.5242
2544.434, 12.5379
2545.898, 9.6173
2547.363, 5.5799
2548.828, 9.0893
2550.293, 8.5193
2551.758, 11.4108
2553.223, 11.1129
2554.688, 9.9978
2556.152, 8.6749
2557.617, 9.8397
2559.082, 8.6547
2560.547, 9.9464
2562.012, 9.2727
2563.477, 9.4556
2564.941, 4.6039
2566.406, 10.2594
2567.871, 9.1556
2569.336, 8.6668
2570.801, 11.2390
2572.266, 9.8281
2573.730, 7.5449
2575.195, 9.3975
2576.660, 9.3834
2578.125, 9.2630
2579.590, 8.7004
2581.055, 8.2797
2582.520, 10.6118
2583.984, 9.5841
2585.449, 11.0282
2586.914, 9.6049
2588.379, 5.8242
2589.844, 9.7104
2591.309, 6.5625
2592.773, 8.5319
2594.238, 9.2149
2595.703, 8.2160
2597.168, 8.3235
2598.633, 9.5224
2600.098, 10.1283
2601.563, 4.3959
2603.027, 7.7269
2604.492, 6.0948
2605.957, 8.1969
2607.422, 10.3144
2608.887, 9.2254
2610.352, 10.6568
2611.816, 6.1532
2613.281, 5.0052
2614.746, 11.3100
2616.211, 7.0551
2617.676, 10.3997
2619.141, 8.3332
2620.605, 12.2785
2622.070, 6.4555
2623.535, 10.2743
2625.000, 10.8066
2626.465, 7.0242
2627.930, 9.4942
2629.395, 10.9206
2630.859, 9.7182
2632.324, 10.0648
2633.789, 11.6665
2635.254, 10.8008
2636.719, 10.9747
2638.184, 10.3550
2639.648, 13.4963
2641.113, 11.1923
2642.578, 12.4750
2644.043, 12.1044
2645.508, 8.9412
2646.973, 9.1578
2648.438, 13.0407
2649.902, 11.7651
2651.367, 10.0450
2652.832, 12.2842
2654.297, 8.8313
2655.762, 11.9112
2657.227, 10.6394
2658.691, 9.5798
2660.156, 13.4726
2661.621, 10.4700
2663.086, 13.6914
2664.551, 14.5309
2666.016, 14.1311
2667.480, 10.7407
2668.945, 13.8201
2670.410, 14.6185
2671.875, 12.4294
2673.340, 10.7118
2674.805, 13.7593
2676.270, 14.1631
2677.734, 12.4826
2679.199, 13.0026
2680.664, 15.0693
2682.129, 12.6915
2683.594, 14.7343
2685.059, 14.5874
2686.523, 13.3084
2687.988, 16.0352
2689.453, 15.4513
2690.918, 13.4377
2692.383, 16.3542
2693.848, 13.0437
2695.313, 13.9886
2696.777, 12.5457
2698.242, 10.6151
2699.707, 14.1041
2701.172, 12.3017
2702.637, 12.1053
2704.102, 11.7099
2705.566, 11.1426
2707.031, 13.3890
2708.496, 12.9304
2709.961, 11.9633
2711.426, 12.7173
2712.891, 9.8436
2714.355, 11.7301
2715.820, 6.1977
2717.285, 12.2756
2718.750, 9.4272
2720.215, 4.7137
2721.680, 9.7768
2723.145, 2.0892
2724.609, 7.1492
2726.074, 5.7566
2727.539, 7.7549
2729.004, 4.4570
2730.469, 6.0583
2731.934, 8.0826
2733.398, 11.3558
2734.863, 7.9906
2736.328, 12.0740
2737.793, 9.5615
2739.258, 11.5982
2740.723, 13.6149
2742.188, 7.4575
2743.652, 10.9358
2745.117, 7.6901
2746.582, 11.7700
2748.047, 11.9715
2749.512, 12.5987
2750.977, 9.8855
2752.441, 11.9429
2753.906, 7.0163
2755.371, 11.6483
2756.836, 10.9096
2758.301, 9.7600
2759.766, 7.9932
2761.230, 6.3707
2762.695, 8.1509
2764.160, 6.7606
2765.625, 6.6145
2767.090, 8.9901
2768.555, 3.0851
2770.020, 6.3918
2771.484, 6.6469
2772.949, 7.4033
2774.414, 9.7602
2775.879, 5.4403
2777.344, 4.1009
2778.809, 4.7015
2780.273, 4.8732
2781.738, 4.9651
2783.203, 3.0056
2784.668, 8.1629
2786.133, 2.6372
2787.598, 3.7793
2789.063, 6.3022
2790.527, 5.7956
2791.992, 5.3357
2793.457, 3.7438
2794.922, 3.9073
2796.387, 5.1283
2797.852, 4.3527
2799.316, 0.7182
2800.781, 3.1967
2802.246, 1.5738
2803.711, 4.1967
2805.176, 3.8382
2806.641, 2.6353
2808.105, 2.0259
2809.570, 0.3796
2811.035, 1.1912
2812.500, -0.6032
2813.965, -0.4910
2815.430, 1.0887
2816.895, 1.6053
2818.359, 1.5416
2819.824, 1.7356
2821.289, 2.8881
2822.754, 3.5765
2824.219, 3.0409
2825.684, 0.7576
2827.148, -3.9903
2828.613, -0.5210
2830.078, 2.4162
2831.543, -1.8086
2833.008, -2.0095
2834.473, -2.7906
2835.938, -1.0338
2837.402, -1.9616
2838.867, -0.8296
2840.332, -1.7323
2841.797, -4.9258
2843.262, -9.7698
2844.727, 0.8115
2846.191, -2.9687
2847.656, -3.5234
2849.121, -1.2703
2850.586, -1.6874
2852.051, -1.5188
2853.516, 0.0075
2854.980, -5.3547
2856.445, -1.2914
2857.910, -3.3097
2859.375, -1.9512
2860.840, -3.5671
2862.305, -3.4183
2863.770, 0.4067
2865.234, -1.7099
2866.699, -3.1136
2868.164, -2.3421
2869.629, -6.9499
2871.094, -2.0865
2872.559, -2.4538
2874.023, -3.6933
2875.488, -5.4258
2876.953, -8.6900
2878.418, -6.3998
2879.883, -3.9403
2881.348, -4.8767
2882.813, -4.5549
2884.277, -4.7983
2885.742, -2.9869
2887.207, -2.6742
2888.672, -7.2114
2890.137, -0.8955
2891.602, -6.0457
2893.066, -9.1080
2894.531, -5.4633
2895.996, -7.4536
2897.461, -4.4441
2898.926, -4.6213
2900.391, -4.9253
2901.855, -10.7287
2903.320, -7.4984
2904.785, -6.2946
2906.250, -7.6548
2907.715, -5.5975
2909.180, -6.9713
2910.645, -6.4090
2912.109, -9.3500
2913.574, -8.2549
2915.039, -5.6804
2916.504, -9.9359
2917.969, -7.3106
2919.434, -9.7943
2920.898, -8.1833
2922.363, -8.4924
2923.828, -7.7110
2925.293, -6.8259
2926.758, -9.8893
2928.223, -10.6599
2929.688, -6.3482
2931.152, -12.5604
2932.617, -9.9210
2934.082, -7.7013
2935.547, -7.5912
2937.012, -7.5794
2938.477, -18.2430
2939.941, -18.1260
2941.406, -8.8165
2942.871, -8.8685
2944.336, -7.6618
2945.801, -10.3606
2947.266, -10.7222
2948.730, -8.2535
2950.195, -11.6758
2951.660, -11.8141
2953.125, -9.3602
2954.590, -11.0280
2956.055, -14.4254
2957.520, -13.0842
2958.984, -14.9574
2960.449, -13.5751
2961.914, -12.7553
2963.379, -8.8223
2964.844, -15.5522
2966.309, -12.9564
2967.773, -27.6092
2969.238, -14.8163
2970.703, -15.0018
2972.168, -17.7002
2973.633, -16.6268
2975.098, -19.9446
2976.563, -18.0411
2978.027, -13.9131
2979.492, -16.7682
2980.957, -12.2837
2982.422, -10.9807
2983.887, -13.9812
2985.352, -21.6353
2986.816, -23.4015
2988.281, -13.1056
2989.746, -11.1150
2991.211, -15.5213
2992.676, -11.6856
2994.141, -18.3102
2995.605, -10.5610
2997.070, -10.1338
2998.535, -10.1719
3000.000, -9.2622
3001.465, -13.1907
3002.930, -7.6201
3004.395, -11.3969
3005.859, -7.8509
3007.324, -3.1201
3008.789, -8.6236
3010.254, -1.7982
3011.719, -8.9870
3013.184, -1.8273
3014.648, -5.7963
3016.113, -4.5465
3017.578, -6.1974
3019.043, -1.1844
3020.508, -6.4807
3021.973, -1.8857
3023.438, -2.8968
3024.902, -0.8656
3026.367, -2.5583
3027.832, 2.5971
3029.297, 1.9195
3030.762, -0.6082
3032.227, 3.2133
3033.691, 1.1766
3035.156, 3.7466
3036.621, 2.8234
3038.086, 5.6933
3039.551, 0.7490
3041.016, -0.4473
3042.480, 7.7101
3043.945, 4.2958
3045.410, 2.2660
3046.875, 3.7841
3048.340, -2.4470
3049.805, 3.4302
3051.270, 0.1917
3052.734, 3.1231
3054.199, 2.8033
3055.664, -4.6185
3057.129, 1.6511
3058.594, 0.0121
3060.059, 0.4744
3061.523, -2.6376
3062.988, -2.2981
3064.453, -1.3074
3065.918, 0.7168
3067.383, -0.9056
3068.848, -4.3541
3070.313, 2.1942
3071.777, -0.3826
3073.242, -0.0441
3074.707, 0.0215
3076.172, 2.1193
3077.637, 1.1583
3079.102, 4.2311
3080.566, 4.3063
3082.031, 4.4323
3083.496, 5.1707
3084.961, 5.2468
3086.426, 3.2264
3087.891, 7.8351
3089.355, 5.0895
3090.820, 5.7534
3092.285, 8.1702
3093.750, 8.1453
3095.215, 7.4705
3096.680, 10.7433
3098.145, 2.3541
3099.609, 10.5602
3101.074, 11.2598
3102.539, 6.4049
3104.004, 8.6499
3105.469, 9.8215
3106.934, 5.9359
3108.398, 8.0784
3109.863, 9.9167
3111.328, 8.1663
3112.793, 9.9123
3114.258, 6.8228
3115.723, 7.4680
3117.188, 8.9298
3118.652, 6.4364
3120.117, 7.7234
3121.582, 6.5050
3123.047, 7.3421
3124.512, 6.2168
3125.977, 6.7200
3127.441, 1.2707
3128.906, 4.5603
3130.371, 5.1732
3131.836, 3.6536
3133.301, 7.6815
3134.766, 4.7372
3136.230, 3.7519
3137.695, 0.4928
3139.160, 4.7542
3140.625, 3.7092
3142.090, 5.2673
3143.555, 4.4572
3145.020, 0.4644
3146.484, 4.2330
3147.949, 1.5459
3149.414, -1.3908
3150.879, 3.6932
3152.344, 3.0801
3153.809, -3.7008
3155.273, 2.0897
3156.738, 0.2519
3158.203, 4.1918
3159.668, 6.3914
3161.133, 4.9356
3162.598, 4.3333
3164.063, 2.9947
3165.527, 5.1524
3166.992, 2.9237
3168.457, 6.3227
3169.922, 7.0302
3171.387, 4.6536
3172.852, 1.4246
3174.316, 8.3789
3175.781, 8.0731
3177.246, 8.3988
3178.711, 8.9033
3180.176, 4.4858
3181.641, 6.4226
3183.105, 4.2712
3184.570, 8.2697
3186.035, 8.8094
3187.500, 7.6032
3188.965, 9.1168
3190.430, 6.3360
3191.895, 7.2811
3193.359, 7.2782
3194.824, 8.2096
3196.289, 6.8904
3197.754, 4.0749
3199.219, 8.3218
3200.684, -0.0394
3202.148, 6.7376
3203.613, 7.7235
3205.078, 7.2713
3206.543, 6.5652
3208.008, 8.3559
3209.473, 7.1649
3210.938, 4.7355
3212.402, 5.4820
3213.867, 8.2114
3215.332, 1.9361
3216.797, 8.9065
3218.262, 8.7814
3219.727, 10.1042
3221.191, 10.3153
3222.656, 6.9022
3224.121, 8.7943
3225.586, 8.8783
3227.051, 8.6776
3228.516, 10.5743
3229.980, 1.6793
3231.445, 8.9244
3232.910, 4.9787
3234.375, 11.2320
3235.840, 7.2171
3237.305, 7.3355
3238.770, 11.3100
3240.234, 9.4396
3241.699, 8.2609
3243.164, 7.3897
3244.629, 11.4625
3246.094, 10.3479
3247.559, 10.7418
3249.023, 11.2647
3250.488, 13.0179
3251.953, 11.4553
3253.418, 11.9540
3254.883, 11.8588
3256.348, 10.5553
3257.813, 13.6942
3259.277, 14.3874
3260.742, 10.8256
3262.207, 12.9089
3263.672, 15.6806
3265.137, 13.0873
3266.602, 12.4551
3268.066, 15.2664
3269.531, 17.2388
3270.996, 12.3694
3272.461, 19.3402
3273.926, 12.9598
3275.391, 16.6886
3276.855, 18.3190
3278.320, 14.1695
3279.785, 14.2361
3281.250, 15.8345
3282.715, 14.1825
3284.180, 15.7585
3285.645, 14.2550
3287.109, 13.5918
3288.574, 14.2629
3290.039, 16.5261
3291.504, 13.2454
3292.969, 15.3132
3294.434, 12.6362
3295.898, 12.1710
3297.363, 12.7374
3298.828, 13.0175
3300.293, 10.5669
3301.758, 14.1617
3303.223, 12.3154
3304.688, 13.0506
3306.152, 11.2631
3307.617, 13.6761
3309.082, 10.4376
3310.547, 10.6976
3312.012, 11.7703
3313.477, 12.3873
3314.941, 11.8904
3316.406, 12.9156
3317.871, 7.9541
3319.336, 10.2856
3320.801, 10.0100
3322.266, 10.4364
3323.730, 9.7569
3325.195, 11.7572
3326.660, 8.7337
3328.125, 10.6127
3329.590, 9.2845
3331.055, 11.0555
3332.520, 9.1293
3333.984, 9.1770
3335.449, 6.9714
3336.914, 7.0132
3338.379, 9.3034
3339.844, 6.7930
3341.309, 6.6029
3342.773, 9.4963
3344.238, 7.3621
3345.703, 7.8718
3347.168, 6.7105
3348.633, 7.6932
3350.098, 7.0535
3351.563, 6.7430
3353.027, 6.0424
3354.492, 9.8368
3355.957, 8.8160
3357.422, 6.8582
3358.887, 8.8173
3360.352, 3.4656
3361.816, 8.4011
3363.281, 9.5137
3364.746, 8.5138
3366.211, 5.3024
3367.676, 8.8324
3369.141, 7.1634
3370.605, 5.0162
3372.070, 7.8016
3373.535, 6.1156
3375.000, 5.7996
3376.465, 7.5795
3377.930, 5.9638
3379.395, 8.9880
3380.859, 4.9036
3382.324, 9.6334
3383.789, 7.2108
3385.254, 6.7257
3386.719, 1.8263
3388.184, 5.9765
3389.648, 4.4080
3391.113, 5.7414
3392.578, 6.2712
3394.043, 6.6371
3395.508, 8.0749
3396.973, 4.3868
3398.438, 5.7690
3399.902, 7.0949
3401.367, 6.2552
3402.832, 4.9590
3404.297, 6.7311
3405.762, 4.2080
3407.227, -1.1456
3408.691, 7.9266
3410.156, 4.9300
3411.621, 6.3998
3413.086, 0.9715
3414.551, 5.5613
3416.016, 1.7536
3417.480, 3.7747
3418.945, 0.3677
3420.410, 4.7701
3421.875, 4.5912
3423.340, 4.6789
3424.805, 5.9708
3426.270, 6.9964
3427.734, 5.7363
3429.199, 7.4090
3430.664, 5.1876
3432.129, 5.3690
3433.594, 9.6794
3435.059, 6.8385
3436.523, 9.0829
3437.988, 7.2864
3439.453, 12.3755
3440.918, 9.8876
3442.383, 11.6418
3443.848, 10.7083
3445.313, 11.8336
3446.777, 9.3926
3448.242, 14.0673
3449.707, 12.1695
3451.172, 11.8836
3452.637, 13.3520
3454.102, 5.3710
3455.566, 6.4585
3457.031, 11.0857
3458.496, 10.2462
3459.961, 12.0353
3461.426, 10.7213
3462.891, 12.3757
3464.355, 4.0497
3465.820, 9.6517
3467.285, 10.3741
3468.750, 11.6584
3470.215, 9.9790
3471.680, 11.6433
3473.145, 12.1356
3474.609, 12.5404
3476.074, 13.0977
3477.539, 10.6310
3479.004, 9.5651
3480.469, 9.3674
3481.934, 4.8224
3483.398, 10.7731
3484.863, 7.6781
3486.328, 12.3991
3487.793, 9.3711
3489.258, 9.1173
3490.723, 10.5694
3492.188, 8.2345
3493.652, 7.6692
3495.117, 8.7792
3496.582, 8.4845
3498.047, 6.0022
3499.512, 6.5889
3500.977, 5.8227
3502.441, 6.3351
3503.906, 5.4071
3505.371, 8.2285
3506.836, 7.9552
3508.301, 6.3351
3509.766, 3.6509
3511.230, -2.1679
3512.695, 8.4719
3514.160, 2.0915
3515.625, 1.1907
3517.090, 0.0383
