DFT, Frequency Response Magnitude
22558.594, -46.0250
22560.059, -46.2771
22561.523, -45.7613
22562.988, -47.2843
22564.453, -46.5624
22565.918, -46.9369
22567.383, -45.9062
22568.848, -46.7781
22570.313, -46.8294
22571.777, -45.8079
22573.242, -46.2644
22574.707, -47.0859
22576.172, -45.8047
22577.637, -46.3743
22579.102, -45.4702
22580.566, -46.5783
22582.031, -47.0049
22583.496, -45.7296
22584.961, -46.8722
22586.426, -46.2930
22587.891, -46.5281
22589.355, -46.7658
22590.820, -46.5155
22592.285, -45.7124
22593.750, -45.3041
22595.215, -46.5064
22596.680, -47.0868
22598.145, -45.0676
22599.609, -46.0911
22601.074, -45.6837
22602.539, -46.1821
22604.004, -46.0762
22605.469, -46.0527
22606.934, -45.9706
22608.398, -46.2860
22609.863, -46.2462
22611.328, -46.1019
22612.793, -45.9900
22614.258, -45.5129
22615.723, -46.0268
22617.188, -46.3308
22618.652, -45.6691
22620.117, -46.1655
22621.582, -45.8289
22623.047, -46.2537
22624.512, -45.4803
22625.977, -45.4568
22627.441, -45.3075
22628.906, -46.1016
22630.371, -47.0237
22631.836, -46.4705
22633.301, -46.0110
22634.766, -44.5814
22636.230, -45.1960
22637.695, -45.7242
22639.160, -45.2484
22640.625, -46.0825
22642.090, -46.2683
22643.555, -46.2921
22645.020, -45.1077
22646.484, -46.1292
22647.949, -45.5099
22649.414, -45.9449
22650.879, -45.0211
22652.344, -46.0604
22653.809, -45.5474
22655.273, -46.2420
22656.738, -45.4006
22658.203, -45.4606
22659.668, -46.1443
22661.133, -44.6628
22662.598, -45.6995
22664.063, -46.1619
22665.527, -44.5956
22666.992, -45.4380
22668.457, -45.9607
22669.922, -45.0031
22671.387, -45.5067
22672.852, -45.1036
22674.316, -45.0944
22675.781, -45.8508
22677.246, -45.6334
22678.711, -45.1622
22680.176, -45.5180
22681.641, -46.5619
22683.105, -44.5732
22684.570, -45.4485
22686.035, -45.5408
22687.500, -45.9636
22688.965, -44.9491
22690.430, -45.8122
22691.895, -45.5279
22693.359, -44.9565
22694.824, -45.2406
22696.289, -45.8918
22697.754, -44.7775
22699.219, -45.1087
22700.684, -45.1663
22702.148, -44.7753
22703.613, -44.3970
22705.078, -45.7626
22706.543, -46.1277
22708.008, -45.9552
22709.473, -45.4869
22710.938, -45.3752
22712.402, -44.7390
22713.867, -44.4803
22715.332, -45.0620
22716.797, -44.1818
22718.262, -45.1211
22719.727, -45.5084
22721.191, -45.1757
22722.656, -44.4976
22724.121, -44.6775
22725.586, -44.4749
22727.051, -44.2647
22728.516, -45.0514
22729.980, -44.2224
22731.445, -44.7263
22732.910, -45.0864
22734.375, -44.9306
22735.840, -44.3845
22737.305, -44.5854
22738.770, -44.4084
22740.234, -44.5202
22741.699, -44.7490
22743.164, -44.3709
22744.629, -45.0773
22746.094, -44.2443
22747.559, -44.6163
22749.023, -44.9946
22750.488, -44.1932
22751.953, -44.6420
22753.418, -44.4041
22754.883, -45.2029
22756.348, -44.5325
22757.813, -44.4614
22759.277, -44.6412
22760.742, -44.1073
22762.207, -43.9502
22763.672, -44.5481
22765.137, -43.6650
22766.602, -44.6028
22768.066, -44.5788
22769.531, -44.3051
22770.996, -44.4583
22772.461, -44.0750
22773.926, -44.5580
22775.391, -44.7897
22776.855, -44.5260
22778.320, -43.8677
22779.785, -45.4131
22781.250, -44.2935
22782.715, -44.7541
22784.180, -43.7562
22785.645, -44.4790
22787.109, -43.9445
22788.574, -43.8867
22790.039, -43.8556
22791.504, -44.1351
22792.969, -45.2986
22794.434, -44.0611
22795.898, -43.9412
22797.363, -43.6335
22798.828, -44.2821
22800.293, -43.8948
22801.758, -44.2780
22803.223, -44.5396
22804.688, -43.9344
22806.152, -43.8089
22807.617, -44.7412
22809.082, -43.6738
22810.547, -44.6546
22812.012, -43.8161
22813.477, -43.7455
22814.941, -44.3734
22816.406, -44.7009
22817.871, -43.9988
22819.336, -44.6329
22820.801, -43.3582
22822.266, -43.8964
22823.730, -44.2896
22825.195, -44.3448
22826.660, -43.4684
22828.125, -44.5736
22829.590, -43.6150
22831.055, -44.8014
22832.520, -43.3672
22833.984, -44.0419
22835.449, -44.3306
22836.914, -44.0498
22838.379, -44.0007
22839.844, -43.4023
22841.309, -44.0197
22842.773, -43.6573
22844.238, -43.8238
22845.703, -43.4213
22847.168, -44.7954
22848.633, -44.4297
22850.098, -44.1780
22851.563, -44.3811
22853.027, -44.5777
22854.492, -43.6129
22855.957, -44.8044
22857.422, -44.3151
22858.887, -43.1047
22860.352, -43.0953
22861.816, -43.6858
22863.281, -43.3942
22864.746, -43.4368
22866.211, -43.5205
22867.676, -44.1819
22869.141, -44.1668
22870.605, -43.0013
22872.070, -43.6048
22873.535, -43.6985
22875.000, -43.6514
22876.465, -44.7460
22877.930, -43.2102
22879.395, -42.9921
22880.859, -43.4405
22882.324, -43.3871
22883.789, -43.3540
22885.254, -43.7843
22886.719, -43.9528
22888.184, -43.1752
22889.648, -43.6232
22891.113, -43.4135
22892.578, -42.4918
22894.043, -43.6385
22895.508, -42.4573
22896.973, -43.4403
22898.438, -43.4147
22899.902, -43.5441
22901.367, -42.6955
22902.832, -43.8773
22904.297, -44.1168
22905.762, -44.0491
22907.227, -43.2650
22908.691, -42.9742
22910.156, -42.6915
22911.621, -44.5642
22913.086, -43.0192
22914.551, -43.7612
22916.016, -44.0470
22917.480, -43.1789
22918.945, -42.7549
22920.410, -42.7515
22921.875, -42.3682
22923.340, -43.7582
22924.805, -43.1234
22926.270, -42.9056
22927.734, -42.7867
22929.199, -44.2883
22930.664, -43.5885
22932.129, -42.5866
22933.594, -44.0713
22935.059, -42.7714
22936.523, -44.1459
22937.988, -42.9885
22939.453, -43.4494
22940.918, -43.5911
22942.383, -43.4464
22943.848, -44.1460
22945.313, -43.3764
22946.777, -42.5661
22948.242, -42.6162
22949.707, -42.3916
22951.172, -42.4857
22952.637, -43.0431
22954.102, -42.7618
22955.566, -42.7147
22957.031, -43.0173
22958.496, -42.3459
22959.961, -43.1475
22961.426, -43.1401
22962.891, -44.3460
22964.355, -43.2606
22965.820, -43.1127
22967.285, -41.7894
22968.750, -42.9149
22970.215, -43.6325
22971.680, -43.6086
22973.145, -43.1083
22974.609, -43.7185
22976.074, -41.3629
22977.539, -43.1044
22979.004, -41.9903
22980.469, -44.1261
22981.934, -42.6103
22983.398, -43.7480
22984.863, -42.1928
22986.328, -43.5921
22987.793, -43.3612
22989.258, -44.0961
22990.723, -43.1330
22992.188, -41.8557
22993.652, -41.9002
22995.117, -42.9325
22996.582, -43.3999
22998.047, -42.8012
22999.512, -43.3526
23000.977, -43.9856
23002.441, -43.6611
23003.906, -42.0288
23005.371, -43.1706
23006.836, -42.9231
23008.301, -43.0442
23009.766, -41.8788
23011.230, -42.7542
23012.695, -42.5474
23014.160, -42.9400
23015.625, -42.4140
23017.090, -42.0837
23018.555, -42.5217
23020.020, -42.4437
23021.484, -42.3725
23022.949, -42.6887
23024.414, -42.1641
23025.879, -42.8907
23027.344, -42.2566
23028.809, -42.2847
23030.273, -42.9502
23031.738, -42.7071
23033.203, -41.3397
23034.668, -42.2050
23036.133, -42.1657
23037.598, -42.8587
23039.063, -43.2363
23040.527, -42.2559
23041.992, -42.2950
23043.457, -43.4829
23044.922, -42.8323
23046.387, -42.7006
23047.852, -43.0088
23049.316, -43.2020
23050.781, -43.0270
23052.246, -42.5913
23053.711, -42.7498
23055.176, -42.4877
23056.641, -42.5325
23058.105, -42.9877
23059.570, -42.1495
23061.035, -43.0485
23062.500, -42.2905
23063.965, -42.5350
23065.430, -42.9749
23066.895, -42.3816
23068.359, -41.9654
23069.824, -42.5860
23071.289, -42.2290
23072.754, -42.2729
23074.219, -41.9426
23075.684, -42.2628
23077.148, -43.3331
23078.613, -42.8501
23080.078, -42.6801
23081.543, -42.0514
23083.008, -42.2430
23084.473, -42.5511
23085.938, -42.3998
23087.402, -42.6637
23088.867, -42.4531
23090.332, -41.9682
23091.797, -42.7828
23093.262, -42.3883
23094.727, -42.7702
23096.191, -41.8270
23097.656, -42.2762
23099.121, -41.4712
23100.586, -42.6759
23102.051, -42.8437
23103.516, -42.2279
23104.980, -41.9030
23106.445, -42.4998
23107.910, -43.0528
23109.375, -42.6422
23110.840, -41.7364
23112.305, -42.1300
23113.770, -41.8420
23115.234, -42.6653
23116.699, -41.7163
23118.164, -42.1184
23119.629, -42.1570
23121.094, -41.8004
23122.559, -41.6434
23124.023, -42.5012
23125.488, -41.7925
23126.953, -42.2667
23128.418, -41.8643
23129.883, -41.8526
23131.348, -41.5152
23132.813, -41.5102
23134.277, -41.3484
23135.742, -41.4752
23137.207, -41.7917
23138.672, -42.4838
23140.137, -41.7232
23141.602, -41.9215
23143.066, -42.1152
23144.531, -42.0742
23145.996, -42.2014
23147.461, -41.7481
23148.926, -42.6842
23150.391, -42.1090
23151.855, -42.3122
23153.320, -41.0907
23154.785, -41.7197
23156.250, -42.5904
23157.715, -42.3342
23159.180, -42.4116
23160.645, -41.7227
23162.109, -42.3818
23163.574, -42.4525
23165.039, -42.7983
23166.504, -41.8963
23167.969, -42.8122
23169.434, -42.6041
23170.898, -41.6109
23172.363, -42.2150
23173.828, -41.5083
23175.293, -41.9732
23176.758, -41.2917
23178.223, -41.7608
23179.688, -41.4584
23181.152, -41.5625
23182.617, -41.1578
23184.082, -41.9546
23185.547, -42.2311
23187.012, -42.8493
23188.477, -41.4327
23189.941, -42.4813
23191.406, -41.9146
23192.871, -41.6260
23194.336, -42.0800
23195.801, -41.8934
23197.266, -40.7529
23198.730, -42.4475
23200.195, -41.8046
23201.660, -41.1982
23203.125, -40.7145
23204.590, -41.8597
23206.055, -41.2973
23207.520, -41.4768
23208.984, -41.5097
23210.449, -41.8283
23211.914, -42.4902
23213.379, -42.8641
23214.844, -42.6109
23216.309, -41.5546
23217.773, -42.4390
23219.238, -42.3361
23220.703, -41.5227
23222.168, -41.7741
23223.633, -40.9052
23225.098, -41.6952
23226.563, -41.8161
23228.027, -41.9514
23229.492, -40.8587
23230.957, -42.4178
23232.422, -40.8915
23233.887, -42.6786
23235.352, -41.7633
23236.816, -40.9852
23238.281, -42.9124
23239.746, -41.7746
23241.211, -40.3652
23242.676, -42.1796
23244.141, -40.9310
23245.605, -40.6961
23247.070, -40.7974
23248.535, -39.8693
23250.000, -41.7186
23251.465, -42.1897
23252.930, -40.5850
23254.395, -40.9077
23255.859, -40.7365
23257.324, -40.3939
23258.789, -41.9488
23260.254, -42.5028
23261.719, -40.6618
23263.184, -41.4735
23264.648, -41.2535
23266.113, -42.0670
23267.578, -40.9321
23269.043, -41.0891
23270.508, -41.1780
23271.973, -40.7865
23273.438, -42.2662
23274.902, -42.4230
23276.367, -41.0299
23277.832, -41.8806
23279.297, -40.2646
23280.762, -41.0824
23282.227, -41.6968
23283.691, -42.2175
23285.156, -40.6290
23286.621, -40.9289
23288.086, -42.5292
23289.551, -40.6568
23291.016, -40.5156
23292.480, -40.8444
23293.945, -42.4846
23295.410, -41.0913
23296.875, -40.6196
23298.340, -42.1101
23299.805, -40.8822
23301.270, -39.9611
23302.734, -40.8075
23304.199, -40.5160
23305.664, -41.5739
23307.129, -41.8299
23308.594, -40.8827
23310.059, -40.0827
23311.523, -40.2953
23312.988, -42.2673
23314.453, -40.5798
23315.918, -40.5707
23317.383, -40.2329
23318.848, -42.6125
23320.313, -41.9062
23321.777, -41.0440
23323.242, -40.9257
23324.707, -42.7212
23326.172, -41.2549
23327.637, -41.3440
23329.102, -41.0133
23330.566, -42.4040
23332.031, -41.3498
23333.496, -41.6255
23334.961, -40.4121
23336.426, -40.2091
23337.891, -41.2657
23339.355, -41.1504
23340.820, -40.7817
23342.285, -41.4934
23343.750, -40.5100
23345.215, -41.0786
23346.680, -40.6582
23348.145, -40.6899
23349.609, -42.2146
23351.074, -40.5227
23352.539, -41.8461
23354.004, -41.6347
23355.469, -41.0902
23356.934, -41.1656
23358.398, -41.3566
23359.863, -40.0704
23361.328, -40.4803
23362.793, -40.3648
23364.258, -41.1731
23365.723, -40.3991
23367.188, -41.3286
23368.652, -40.2987
23370.117, -40.6541
23371.582, -40.4065
23373.047, -40.6083
23374.512, -40.9069
23375.977, -40.2769
23377.441, -41.2813
23378.906, -41.2728
23380.371, -41.1755
23381.836, -40.4721
23383.301, -41.4583
23384.766, -40.4709
23386.230, -41.9540
23387.695, -41.8698
23389.160, -41.5418
23390.625, -40.6163
23392.090, -40.5604
23393.555, -40.8453
23395.020, -42.0808
23396.484, -41.3225
23397.949, -40.0871
23399.414, -41.9942
23400.879, -41.4874
23402.344, -41.0980
23403.809, -42.0279
23405.273, -40.7156
23406.738, -41.9864
23408.203, -40.2159
23409.668, -41.4510
23411.133, -41.3705
23412.598, -41.2627
23414.063, -40.2447
23415.527, -40.7205
23416.992, -41.4778
23418.457, -41.4513
23419.922, -40.3924
23421.387, -40.5590
23422.852, -41.9876
23424.316, -41.8125
23425.781, -40.7340
23427.246, -39.9664
23428.711, -41.7308
23430.176, -41.7558
23431.641, -40.6670
23433.105, -40.4396
23434.570, -40.2506
23436.035, -40.1436
23437.500, -40.0467
23438.965, -40.5272
23440.430, -39.7087
23441.895, -41.5812
23443.359, -40.8728
23444.824, -40.4605
23446.289, -41.6792
23447.754, -40.6400
23449.219, -40.2762
23450.684, -40.3263
23452.148, -40.8695
23453.613, -41.5076
23455.078, -39.9927
23456.543, -39.9875
23458.008, -41.2862
23459.473, -40.4340
23460.938, -40.2133
23462.402, -41.1330
23463.867, -41.2028
23465.332, -41.2307
23466.797, -40.0783
23468.262, -41.5955
23469.727, -40.9971
23471.191, -40.3200
23472.656, -40.2570
23474.121, -41.4525
23475.586, -40.6278
23477.051, -41.4163
23478.516, -41.2458
23479.980, -41.5678
23481.445, -40.5248
23482.910, -41.0029
23484.375, -40.1721
23485.840, -40.0764
23487.305, -40.4369
23488.770, -39.7980
23490.234, -40.9270
23491.699, -41.1968
23493.164, -41.4559
23494.629, -41.4361
23496.094, -40.2837
23497.559, -40.8425
23499.023, -41.1735
23500.488, -39.8553
23501.953, -40.2216
23503.418, -40.9595
23504.883, -41.1752
23506.348, -41.1305
23507.813, -40.8115
23509.277, -39.8533
23510.742, -39.9577
23512.207, -40.4793
23513.672, -40.2950
23515.137, -40.3395
23516.602, -40.1810
23518.066, -41.1543
23519.531, -41.3330
23520.996, -41.4198
23522.461, -40.8155
23523.926, -39.5623
23525.391, -41.1923
23526.855, -40.2461
23528.320, -40.1021
23529.785, -40.6015
23531.250, -40.0482
23532.715, -41.4037
23534.180, -40.2968
23535.645, -40.2030
23537.109, -41.3598
23538.574, -40.9126
23540.039, -41.3823
23541.504, -39.9883
23542.969, -40.6214
23544.434, -40.6920
23545.898, -40.4776
23547.363, -40.0974
23548.828, -40.2662
23550.293, -41.0032
23551.758, -40.7729
23553.223, -41.2492
23554.688, -41.1850
23556.152, -39.9967
23557.617, -40.4475
23559.082, -39.9768
23560.547, -40.8473
23562.012, -40.1833
23563.477, -40.0666
23564.941, -41.2505
23566.406, -40.7495
23567.871, -40.8223
23569.336, -41.1317
23570.801, -40.7379
23572.266, -39.8535
23573.730, -41.0337
23575.195, -41.7138
23576.660, -40.1897
23578.125, -40.7009
23579.590, -41.1446
23581.055, -39.8789
23582.520, -39.7443
23583.984, -40.7056
23585.449, -40.9579
23586.914, -40.7590
23588.379, -40.3708
23589.844, -40.9268
23591.309, -40.1762
23592.773, -40.0690
23594.238, -40.7777
23595.703, -39.9110
23597.168, -40.6319
23598.633, -40.6509
23600.098, -40.2038
23601.563, -41.1350
23603.027, -41.4772
23604.492, -41.3529
23605.957, -40.2498
23607.422, -39.9842
23608.887, -40.6150
23610.352, -41.2223
23611.816, -40.1928
23613.281, -40.4003
23614.746, -40.4564
23616.211, -40.5733
23617.676, -40.2459
23619.141, -39.7141
23620.605, -40.1962
23622.070, -40.4988
23623.535, -39.8507
23625.000, -41.3684
23626.465, -40.8108
23627.930, -40.3333
23629.395, -40.7275
23630.859, -39.7712
23632.324, -40.1271
23633.789, -39.5530
23635.254, -40.0511
23636.719, -39.9677
23638.184, -40.3039
23639.648, -40.0080
23641.113, -39.7358
23642.578, -40.8621
23644.043, -41.4023
23645.508, -39.5148
23646.973, -40.4406
23648.438, -40.7931
23649.902, -39.8660
23651.367, -39.7980
23652.832, -39.9236
23654.297, -40.6979
23655.762, -41.4043
23657.227, -40.3682
23658.691, -40.4668
23660.156, -40.1826
23661.621, -40.6657
23663.086, -40.3323
23664.551, -40.1646
23666.016, -40.2278
23667.480, -40.2898
23668.945, -40.9271
23670.410, -41.1355
23671.875, -40.1878
23673.340, -40.5550
23674.805, -39.7905
23676.270, -39.9448
23677.734, -40.8574
23679.199, -40.1210
23680.664, -39.6513
23682.129, -39.9608
23683.594, -41.0587
23685.059, -41.0984
23686.523, -40.2708
23687.988, -40.8763
23689.453, -40.8368
23690.918, -40.7824
23692.383, -39.8861
23693.848, -40.6795
23695.313, -40.1224
23696.777, -41.0903
23698.242, -39.7356
23699.707, -39.5397
23701.172, -40.5267
23702.637, -40.3897
23704.102, -39.8997
23705.566, -40.1786
23707.031, -40.5103
23708.496, -40.4522
23709.961, -39.9934
23711.426, -40.5671
23712.891, -41.2840
23714.355, -40.0738
23715.820, -39.7205
23717.285, -40.3734
23718.750, -39.4483
23720.215, -39.4130
23721.680, -40.7187
23723.145, -40.7337
23724.609, -41.0282
23726.074, -40.8192
23727.539, -39.7811
23729.004, -40.3037
23730.469, -40.0299
23731.934, -39.2547
23733.398, -40.1098
23734.863, -40.7612
23736.328, -39.6596
23737.793, -41.3162
23739.258, -40.4412
23740.723, -40.0167
23742.188, -39.7623
23743.652, -39.4678
23745.117, -39.6112
23746.582, -39.7130
23748.047, -39.4510
23749.512, -40.3575
23750.977, -40.9172
23752.441, -39.5904
23753.906, -40.6454
23755.371, -41.2898
23756.836, -39.8870
23758.301, -39.2948
23759.766, -40.7941
23761.230, -39.6138
23762.695, -39.9191
23764.160, -40.0300
23765.625, -39.1517
23767.090, -40.1056
23768.555, -40.2642
23770.020, -40.6853
23771.484, -39.5005
23772.949, -40.3386
23774.414, -40.1187
23775.879, -41.2029
23777.344, -40.9554
23778.809, -40.1292
23780.273, -40.6227
23781.738, -40.6935
23783.203, -40.6823
23784.668, -39.5908
23786.133, -40.6654
23787.598, -40.8770
23789.063, -39.2190
23790.527, -39.4245
23791.992, -40.6540
23793.457, -40.7367
23794.922, -39.7378
23796.387, -39.8360
23797.852, -40.8716
23799.316, -40.2837
23800.781, -39.7161
23802.246, -40.1675
23803.711, -39.1416
23805.176, -41.0921
23806.641, -39.5931
23808.105, -39.9949
23809.570, -39.9268
23811.035, -39.3779
23812.500, -39.2000
23813.965, -40.7113
23815.430, -41.0839
23816.895, -40.7689
23818.359, -40.5665
23819.824, -40.2852
23821.289, -39.5038
23822.754, -39.4640
23824.219, -40.2493
23825.684, -40.4398
23827.148, -39.6997
23828.613, -40.5572
23830.078, -40.7542
23831.543, -40.3391
23833.008, -40.2497
23834.473, -39.2131
