DFT, Frequency Response Magnitude
13139.648, -16.8026
13141.113, -17.9991
13142.578, -16.4625
13144.043, -16.7455
13145.508, -15.4238
13146.973, -15.1818
13148.438, -13.1570
13149.902, -18.8677
13151.367, -16.7943
13152.832, -15.1511
13154.297, -16.0804
13155.762, -14.4952
13157.227, -16.9607
13158.691, -16.4121
13160.156, -16.1399
13161.621, -15.8098
13163.086, -15.5909
13164.551, -14.0484
13166.016, -14.8213
13167.480, -13.1702
13168.945, -15.5408
13170.410, -14.3201
13171.875, -15.1684
13173.340, -17.5164
13174.805, -16.7832
13176.270, -17.6181
13177.734, -15.2001
13179.199, -18.2973
13180.664, -17.9028
13182.129, -17.9316
13183.594, -18.1312
13185.059, -20.4146
13186.523, -17.7315
13187.988, -19.2034
13189.453, -17.9912
13190.918, -19.0916
13192.383, -18.9722
13193.848, -19.2411
13195.313, -20.0167
13196.777, -21.5606
13198.242, -21.1002
13199.707, -20.9256
13201.172, -20.4463
13202.637, -23.7495
13204.102, -20.0257
13205.566, -25.1659
13207.031, -19.8002
13208.496, -20.7137
13209.961, -25.4175
13211.426, -22.7350
13212.891, -21.8786
13214.355, -22.6895
13215.820, -23.9634
13217.285, -28.0800
13218.750, -23.4408
13220.215, -24.6144
13221.680, -22.0559
13223.145, -27.1661
13224.609, -24.5532
13226.074, -27.5445
13227.539, -25.1844
13229.004, -24.9215
13230.469, -26.8363
13231.934, -25.1777
13233.398, -27.7507
13234.863, -25.0582
13236.328, -28.0965
13237.793, -28.1591
13239.258, -26.7742
13240.723, -27.5392
13242.188, -24.8199
13243.652, -27.4425
13245.117, -25.6913
13246.582, -26.5980
13248.047, -25.3091
13249.512, -26.5791
13250.977, -28.8975
13252.441, -27.9050
13253.906, -27.9591
13255.371, -27.9049
13256.836, -27.0023
13258.301, -29.2837
13259.766, -25.7576
13261.230, -26.8725
13262.695, -28.0739
13264.160, -26.5597
13265.625, -27.5225
13267.090, -28.2118
13268.555, -27.7787
13270.020, -27.7100
13271.484, -28.2753
13272.949, -28.1599
13274.414, -29.3671
13275.879, -29.3302
13277.344, -26.8895
13278.809, -26.5181
13280.273, -27.7330
13281.738, -30.0650
13283.203, -27.8728
13284.668, -27.7289
13286.133, -28.6056
13287.598, -27.8321
13289.063, -31.0045
13290.527, -26.2877
13291.992, -26.6672
13293.457, -27.4855
13294.922, -26.2352
13296.387, -25.5930
13297.852, -27.6842
13299.316, -28.0042
13300.781, -26.9138
13302.246, -28.4515
13303.711, -29.5094
13305.176, -30.1504
13306.641, -29.3811
13308.105, -28.6186
13309.570, -30.3006
13311.035, -28.2790
13312.500, -29.2070
13313.965, -28.9411
13315.430, -27.8068
13316.895, -28.4368
13318.359, -28.8844
13319.824, -29.2480
13321.289, -29.2502
13322.754, -29.0616
13324.219, -29.7219
13325.684, -32.2290
13327.148, -26.9868
13328.613, -30.5925
13330.078, -29.5527
13331.543, -32.6008
13333.008, -29.7691
13334.473, -28.4320
13335.938, -31.7459
13337.402, -30.0099
13338.867, -32.6895
13340.332, -29.9467
13341.797, -29.0884
13343.262, -29.7214
13344.727, -31.2947
13346.191, -30.6023
13347.656, -33.9080
13349.121, -30.6920
13350.586, -33.2031
13352.051, -30.1383
13353.516, -31.7981
13354.980, -30.9344
13356.445, -34.2745
13357.910, -31.0273
13359.375, -34.6971
13360.840, -32.5752
13362.305, -32.5980
13363.770, -32.6776
13365.234, -32.5317
13366.699, -32.1527
13368.164, -34.1579
13369.629, -30.9480
13371.094, -34.5048
13372.559, -31.9752
13374.023, -32.2516
13375.488, -33.1411
13376.953, -31.9577
13378.418, -31.9717
13379.883, -32.8125
13381.348, -33.1598
13382.813, -32.2467
13384.277, -33.4759
13385.742, -34.5959
13387.207, -35.3685
13388.672, -33.2168
13390.137, -34.9912
13391.602, -31.0003
13393.066, -35.2160
13394.531, -33.0581
13395.996, -33.0754
13397.461, -34.6143
13398.926, -32.4578
13400.391, -34.0845
13401.855, -34.8058
13403.320, -34.1899
13404.785, -34.1482
13406.250, -34.8293
13407.715, -37.3044
13409.180, -36.7818
13410.645, -33.5062
13412.109, -33.3378
13413.574, -35.9859
13415.039, -39.3457
13416.504, -35.6441
13417.969, -36.8849
13419.434, -36.0452
13420.898, -36.4442
13422.363, -36.8862
13423.828, -37.6044
13425.293, -36.0643
13426.758, -35.0832
13428.223, -35.9279
13429.688, -36.1591
13431.152, -36.1026
13432.617, -36.2407
13434.082, -38.2413
13435.547, -36.3732
13437.012, -39.1374
13438.477, -37.0262
13439.941, -37.9118
13441.406, -36.7745
13442.871, -35.3059
13444.336, -35.7678
13445.801, -38.9029
13447.266, -34.7225
13448.730, -38.1005
13450.195, -37.3766
13451.660, -38.7643
13453.125, -38.4011
13454.590, -38.8015
13456.055, -37.9737
13457.520, -37.3464
13458.984, -36.8942
13460.449, -38.4912
13461.914, -38.5426
13463.379, -36.0914
13464.844, -39.1113
13466.309, -39.0639
13467.773, -37.8992
13469.238, -39.3072
13470.703, -40.7228
13472.168, -41.7821
13473.633, -39.9725
13475.098, -39.8030
13476.563, -37.6521
13478.027, -39.7301
13479.492, -39.9616
13480.957, -38.9013
13482.422, -39.2972
13483.887, -41.0632
13485.352, -38.3735
13486.816, -39.4135
13488.281, -39.6902
13489.746, -39.8216
13491.211, -39.5672
13492.676, -40.9632
13494.141, -37.3063
13495.605, -39.7643
13497.070, -39.3618
13498.535, -40.6168
13500.000, -40.4959
13501.465, -40.3305
13502.930, -40.4840
13504.395, -40.7506
13505.859, -39.6378
13507.324, -41.6212
13508.789, -40.1006
13510.254, -40.1286
13511.719, -41.9927
13513.184, -41.0664
13514.648, -40.6326
13516.113, -41.9118
13517.578, -42.7401
13519.043, -42.7959
13520.508, -40.6036
13521.973, -41.5134
13523.438, -41.8015
13524.902, -43.0235
13526.367, -41.0039
13527.832, -41.8074
13529.297, -43.6651
13530.762, -42.7947
13532.227, -41.8371
13533.691, -41.7297
13535.156, -44.5908
13536.621, -44.3988
13538.086, -39.9729
13539.551, -43.2334
13541.016, -45.4507
13542.480, -44.8735
13543.945, -42.6936
13545.410, -41.7310
13546.875, -43.9354
13548.340, -42.6425
13549.805, -42.2351
13551.270, -43.4784
13552.734, -45.6846
13554.199, -45.9222
13555.664, -44.5252
13557.129, -43.2502
13558.594, -44.2232
13560.059, -47.5807
13561.523, -47.3266
13562.988, -45.0654
13564.453, -44.6913
13565.918, -47.3239
13567.383, -44.9614
13568.848, -47.6899
13570.313, -45.7561
13571.777, -46.1462
13573.242, -46.2138
13574.707, -47.9160
13576.172, -48.7936
13577.637, -48.8713
13579.102, -46.6179
13580.566, -48.8233
13582.031, -53.0134
13583.496, -45.8780
13584.961, -48.2338
13586.426, -47.6313
13587.891, -49.7094
13589.355, -46.5138
13590.820, -50.7365
13592.285, -46.6689
13593.750, -47.4727
13595.215, -57.5013
13596.680, -49.4817
13598.145, -47.4441
13599.609, -46.6895
13601.074, -51.5619
13602.539, -50.0336
13604.004, -46.9812
13605.469, -42.8407
13606.934, -46.9420
13608.398, -46.2109
13609.863, -47.6904
13611.328, -46.0024
13612.793, -44.1731
13614.258, -42.8558
13615.723, -46.7583
13617.188, -43.0876
13618.652, -42.7926
13620.117, -48.0283
13621.582, -48.0158
13623.047, -47.2557
13624.512, -46.9792
13625.977, -46.4901
13627.441, -46.5231
13628.906, -47.8806
13630.371, -48.9943
13631.836, -48.4816
13633.301, -46.7954
13634.766, -51.3261
13636.230, -47.1512
13637.695, -50.1633
13639.160, -47.6504
13640.625, -51.1795
13642.090, -50.7325
13643.555, -48.1264
13645.020, -53.3665
13646.484, -52.9843
13647.949, -53.8205
13649.414, -60.6300
13650.879, -54.4723
13652.344, -53.1632
13653.809, -64.4936
13655.273, -55.0963
13656.738, -56.3768
13658.203, -54.4207
13659.668, -59.8639
13661.133, -59.5930
13662.598, -62.6240
13664.063, -54.5320
13665.527, -51.5222
13666.992, -55.0017
13668.457, -52.9844
13669.922, -54.4335
13671.387, -51.1105
13672.852, -48.8631
13674.316, -51.9121
13675.781, -48.0012
13677.246, -47.4217
13678.711, -46.1026
13680.176, -46.5980
13681.641, -45.6673
13683.105, -48.7636
13684.570, -44.3914
13686.035, -42.3249
13687.500, -46.4638
13688.965, -43.2230
13690.430, -45.6307
13691.895, -44.5309
13693.359, -42.9486
13694.824, -42.5527
13696.289, -42.6835
13697.754, -41.0460
13699.219, -40.3149
13700.684, -42.2591
13702.148, -44.3051
13703.613, -40.6743
13705.078, -37.2257
13706.543, -42.6330
13708.008, -39.0747
13709.473, -39.1094
13710.938, -40.3216
13712.402, -36.2359
13713.867, -36.2049
13715.332, -34.9257
13716.797, -40.5118
13718.262, -35.9426
13719.727, -38.7837
13721.191, -38.0976
13722.656, -36.9440
13724.121, -34.4318
13725.586, -34.5230
13727.051, -35.1721
13728.516, -32.6150
13729.980, -39.4399
13731.445, -35.6600
13732.910, -34.0797
13734.375, -35.3787
13735.840, -34.2698
13737.305, -32.0152
13738.770, -33.0077
13740.234, -35.9427
13741.699, -33.8514
13743.164, -33.0506
13744.629, -35.9103
13746.094, -31.2489
13747.559, -37.6392
13749.023, -34.1840
13750.488, -30.9127
13751.953, -32.7653
13753.418, -30.7068
13754.883, -37.8490
13756.348, -34.5101
13757.813, -34.2164
13759.277, -33.6447
13760.742, -33.8175
13762.207, -32.9198
13763.672, -32.0915
13765.137, -32.3173
13766.602, -32.9253
13768.066, -32.8044
13769.531, -36.7329
13770.996, -35.3702
13772.461, -33.5177
13773.926, -33.9864
13775.391, -33.4744
13776.855, -35.5803
13778.320, -34.5752
13779.785, -36.0976
13781.250, -36.6903
13782.715, -33.4316
13784.180, -36.9713
13785.645, -39.4029
13787.109, -35.1268
13788.574, -33.3517
13790.039, -36.2005
13791.504, -38.5643
13792.969, -34.0034
13794.434, -34.4063
13795.898, -38.3306
13797.363, -41.2615
13798.828, -34.8416
13800.293, -38.6942
13801.758, -39.3256
13803.223, -38.2176
13804.688, -35.8166
13806.152, -38.3087
13807.617, -38.8194
13809.082, -37.1106
13810.547, -37.0119
13812.012, -38.3706
13813.477, -41.1828
13814.941, -39.0142
13816.406, -37.4447
13817.871, -35.2582
13819.336, -40.3131
13820.801, -41.0425
13822.266, -38.1606
13823.730, -33.3623
13825.195, -35.8119
13826.660, -37.4852
13828.125, -42.6936
13829.590, -36.6231
13831.055, -36.2888
13832.520, -39.1958
13833.984, -36.7992
13835.449, -33.4722
13836.914, -43.2729
13838.379, -37.7157
13839.844, -37.5402
13841.309, -39.1304
13842.773, -35.7984
13844.238, -36.0476
13845.703, -36.5758
13847.168, -34.5105
13848.633, -36.1733
13850.098, -35.7393
13851.563, -38.5153
13853.027, -38.8257
13854.492, -39.3994
13855.957, -38.6995
13857.422, -41.3959
13858.887, -39.0251
13860.352, -38.2220
13861.816, -39.0227
13863.281, -40.4424
13864.746, -38.1251
13866.211, -36.5980
13867.676, -40.5534
13869.141, -34.4153
13870.605, -34.7305
13872.070, -35.1922
13873.535, -39.4889
13875.000, -36.4988
13876.465, -37.5955
13877.930, -36.0249
13879.395, -36.0803
13880.859, -35.3605
13882.324, -38.4194
13883.789, -36.2320
13885.254, -35.1641
13886.719, -39.5442
13888.184, -36.2784
13889.648, -37.6279
13891.113, -40.0864
13892.578, -38.6624
13894.043, -34.5462
13895.508, -38.8890
13896.973, -33.1514
13898.438, -35.4085
13899.902, -32.9959
13901.367, -33.2327
13902.832, -36.3517
13904.297, -34.9942
13905.762, -39.1742
13907.227, -32.6309
13908.691, -35.9760
13910.156, -35.8360
13911.621, -34.4127
13913.086, -35.9160
13914.551, -38.9542
13916.016, -32.1120
13917.480, -31.3152
13918.945, -37.8622
13920.410, -37.0352
13921.875, -32.6027
13923.340, -33.4737
13924.805, -33.9660
13926.270, -31.7761
13927.734, -31.5751
13929.199, -35.4470
13930.664, -32.2627
13932.129, -33.1913
13933.594, -27.8340
13935.059, -28.3167
13936.523, -29.7656
13937.988, -31.9552
13939.453, -33.3759
13940.918, -32.2972
13942.383, -29.6724
13943.848, -29.2531
13945.313, -32.3963
13946.777, -29.5695
13948.242, -28.7645
13949.707, -28.8117
13951.172, -26.8048
13952.637, -30.3989
13954.102, -27.3590
13955.566, -28.7022
13957.031, -25.4150
13958.496, -30.1461
13959.961, -27.4226
13961.426, -27.9269
13962.891, -26.2058
13964.355, -25.9424
13965.820, -25.9375
13967.285, -25.4773
13968.750, -25.7230
13970.215, -26.2360
13971.680, -24.1214
13973.145, -24.4702
13974.609, -26.6279
13976.074, -25.2566
13977.539, -27.1580
13979.004, -24.1418
13980.469, -26.9714
13981.934, -25.8069
13983.398, -24.8732
13984.863, -24.5934
13986.328, -26.9760
13987.793, -25.7112
13989.258, -24.1311
13990.723, -25.8648
13992.188, -25.2120
13993.652, -21.8259
13995.117, -23.0572
13996.582, -26.7730
13998.047, -24.6989
13999.512, -25.2158
14000.977, -24.4784
14002.441, -25.1360
14003.906, -23.6130
14005.371, -22.7000
14006.836, -24.5197
14008.301, -21.8163
14009.766, -23.3526
14011.230, -23.0424
14012.695, -21.4005
14014.160, -22.1617
14015.625, -23.1762
14017.090, -22.6086
14018.555, -24.1654
14020.020, -21.9278
14021.484, -21.0524
14022.949, -22.0167
14024.414, -25.8332
14025.879, -25.1763
14027.344, -23.6977
14028.809, -24.1508
14030.273, -24.0443
14031.738, -22.6311
14033.203, -23.8862
14034.668, -23.2942
14036.133, -23.2048
14037.598, -25.1553
14039.063, -22.4876
14040.527, -23.4180
14041.992, -25.4463
14043.457, -24.1616
14044.922, -22.8521
14046.387, -25.5041
14047.852, -24.4470
14049.316, -26.4295
14050.781, -28.4760
14052.246, -24.3839
14053.711, -26.6884
14055.176, -25.8593
14056.641, -26.4344
14058.105, -27.6868
14059.570, -27.1010
14061.035, -26.3298
14062.500, -26.9910
14063.965, -29.0335
14065.430, -27.5000
14066.895, -28.7375
14068.359, -27.7806
14069.824, -26.3528
14071.289, -30.3437
14072.754, -28.6716
14074.219, -29.2770
14075.684, -28.8109
14077.148, -30.2677
14078.613, -32.0346
14080.078, -30.6675
14081.543, -32.2224
14083.008, -31.7697
14084.473, -32.0111
14085.938, -29.6289
14087.402, -32.0323
14088.867, -30.0222
14090.332, -30.2050
14091.797, -32.6529
14093.262, -31.2579
14094.727, -32.1790
14096.191, -32.0105
14097.656, -34.4329
14099.121, -33.9019
14100.586, -34.6498
14102.051, -33.3591
14103.516, -35.0062
14104.980, -33.1738
14106.445, -34.7659
14107.910, -34.7673
14109.375, -36.8533
14110.840, -34.8035
14112.305, -34.7293
14113.770, -35.0531
14115.234, -36.6685
14116.699, -36.1268
14118.164, -42.0664
14119.629, -35.5457
14121.094, -37.8560
14122.559, -36.1529
14124.023, -35.6690
14125.488, -38.0833
14126.953, -36.9255
14128.418, -36.4447
14129.883, -39.7532
14131.348, -41.7901
14132.813, -37.9118
14134.277, -37.0081
14135.742, -37.3395
14137.207, -44.0763
14138.672, -47.8522
14140.137, -56.1282
14141.602, -52.7571
14143.066, -43.9694
14144.531, -55.9086
14145.996, -37.2101
14147.461, -39.4033
14148.926, -42.8185
14150.391, -40.9956
14151.855, -38.2895
14153.320, -39.6577
14154.785, -45.7620
14156.250, -42.1876
14157.715, -58.3071
14159.180, -44.3970
14160.645, -41.1035
14162.109, -45.5107
14163.574, -49.2836
14165.039, -35.7979
14166.504, -53.8331
14167.969, -37.8429
14169.434, -34.3476
14170.898, -38.4687
14172.363, -42.1615
14173.828, -37.7169
14175.293, -43.8693
14176.758, -41.0196
14178.223, -34.7988
14179.688, -37.1407
14181.152, -40.0284
14182.617, -40.0702
14184.082, -38.3129
14185.547, -36.0880
14187.012, -38.5341
14188.477, -40.2696
14189.941, -41.3962
14191.406, -36.2844
14192.871, -43.9243
14194.336, -36.1637
14195.801, -36.6119
14197.266, -27.8717
14198.730, -32.8710
14200.195, -33.4521
14201.660, -26.3646
14203.125, -31.1244
14204.590, -30.2941
14206.055, -26.2088
14207.520, -30.4247
14208.984, -31.7149
14210.449, -35.4641
14211.914, -30.5503
14213.379, -35.8513
14214.844, -28.1528
14216.309, -29.2907
14217.773, -28.2095
14219.238, -33.2541
14220.703, -25.9904
14222.168, -32.6772
14223.633, -28.4148
14225.098, -35.3407
14226.563, -25.8528
14228.027, -33.9472
14229.492, -24.5257
14230.957, -31.5226
14232.422, -32.2991
14233.887, -28.1319
14235.352, -35.8613
14236.816, -32.0033
14238.281, -27.9286
14239.746, -29.9222
14241.211, -30.8030
14242.676, -26.7721
14244.141, -26.6463
14245.605, -31.4584
14247.070, -26.7212
14248.535, -28.4647
14250.000, -29.9839
14251.465, -29.6941
14252.930, -29.5675
14254.395, -30.6852
14255.859, -29.4929
14257.324, -28.6658
14258.789, -32.1917
14260.254, -31.9897
14261.719, -29.7003
14263.184, -32.6903
14264.648, -32.3787
14266.113, -34.0044
14267.578, -32.3503
14269.043, -29.7246
14270.508, -28.2290
14271.973, -30.4159
14273.438, -33.8243
14274.902, -32.5731
14276.367, -33.7489
14277.832, -32.7012
14279.297, -32.0026
14280.762, -33.1366
14282.227, -32.9763
14283.691, -36.1429
14285.156, -34.2442
14286.621, -34.4722
14288.086, -36.4758
14289.551, -31.0221
14291.016, -39.1687
14292.480, -35.7233
14293.945, -35.9488
14295.410, -31.6394
14296.875, -33.6572
14298.340, -35.2444
14299.805, -33.9986
14301.270, -33.8557
14302.734, -40.1729
14304.199, -33.0722
14305.664, -37.7560
14307.129, -42.5539
14308.594, -37.0000
14310.059, -34.7837
14311.523, -39.0672
14312.988, -36.2134
14314.453, -38.6295
14315.918, -42.4279
14317.383, -41.6145
14318.848, -39.7590
14320.313, -39.5971
14321.777, -38.7315
14323.242, -43.1309
14324.707, -39.9916
14326.172, -46.0547
14327.637, -41.8291
14329.102, -56.4964
14330.566, -43.4853
14332.031, -49.1068
14333.496, -42.7677
14334.961, -43.7812
14336.426, -45.8863
14337.891, -42.3450
14339.355, -43.8292
14340.820, -47.7838
14342.285, -45.8546
14343.750, -44.3108
14345.215, -45.6691
14346.680, -44.0003
14348.145, -49.0311
14349.609, -46.3617
14351.074, -46.5478
14352.539, -47.3828
14354.004, -46.2194
14355.469, -50.4454
14356.934, -47.6181
14358.398, -44.9430
14359.863, -42.8186
14361.328, -47.6361
14362.793, -50.6537
14364.258, -43.0901
14365.723, -39.5542
14367.188, -39.7274
14368.652, -39.3705
14370.117, -37.3491
14371.582, -36.9950
14373.047, -40.5525
14374.512, -39.1428
14375.977, -38.8680
14377.441, -36.2030
14378.906, -35.2740
14380.371, -36.4072
14381.836, -36.2020
14383.301, -37.7797
14384.766, -36.5140
14386.230, -33.6989
14387.695, -35.7194
14389.160, -35.5916
14390.625, -34.8071
14392.090, -33.8179
14393.555, -34.6629
14395.020, -38.2901
14396.484, -37.0347
14397.949, -34.3531
14399.414, -34.5447
14400.879, -34.2784
14402.344, -32.9233
14403.809, -36.4492
14405.273, -38.9853
14406.738, -34.3556
14408.203, -36.8905
14409.668, -34.3270
14411.133, -32.3158
14412.598, -36.8420
14414.063, -36.8447
14415.527, -33.8062
