DFT, Frequency Response Magnitude
13913.086, -26.6748
13914.551, -26.1966
13916.016, -27.4863
13917.480, -27.4708
13918.945, -26.6385
13920.410, -27.7052
13921.875, -25.7544
13923.340, -24.4841
13924.805, -26.3206
13926.270, -25.8020
13927.734, -26.5608
13929.199, -26.7985
13930.664, -26.5574
13932.129, -24.8144
13933.594, -26.3739
13935.059, -29.1464
13936.523, -25.3300
13937.988, -26.9965
13939.453, -24.8683
13940.918, -25.6166
13942.383, -22.6384
13943.848, -23.0992
13945.313, -22.3638
13946.777, -23.6042
13948.242, -25.4032
13949.707, -24.6977
13951.172, -24.6506
13952.637, -23.3074
13954.102, -23.1992
13955.566, -23.9925
13957.031, -22.6671
13958.496, -23.1399
13959.961, -23.7451
13961.426, -25.0191
13962.891, -22.0195
13964.355, -23.1692
13965.820, -21.6396
13967.285, -22.0903
13968.750, -24.2737
13970.215, -22.6466
13971.680, -20.4878
13973.145, -22.6384
13974.609, -23.6822
13976.074, -22.3226
13977.539, -21.8007
13979.004, -22.3590
13980.469, -20.1744
13981.934, -20.4799
13983.398, -22.0065
13984.863, -22.4021
13986.328, -22.8262
13987.793, -19.0631
13989.258, -19.9158
13990.723, -19.5448
13992.188, -19.1356
13993.652, -19.9948
13995.117, -19.1726
13996.582, -21.0281
13998.047, -18.9347
13999.512, -19.7387
14000.977, -20.1193
14002.441, -17.3816
14003.906, -17.9219
14005.371, -18.2860
14006.836, -19.8700
14008.301, -17.8075
14009.766, -17.9649
14011.230, -18.5465
14012.695, -19.2463
14014.160, -17.6438
14015.625, -18.1353
14017.090, -20.2192
14018.555, -17.4182
14020.020, -16.5138
14021.484, -16.7145
14022.949, -17.8050
14024.414, -16.0924
14025.879, -18.7957
14027.344, -18.6795
14028.809, -19.0387
14030.273, -16.9000
14031.738, -20.4362
14033.203, -17.7402
14034.668, -16.2519
14036.133, -16.2841
14037.598, -18.2013
14039.063, -18.2943
14040.527, -21.8661
14041.992, -16.2658
14043.457, -16.9870
14044.922, -20.4930
14046.387, -19.8737
14047.852, -16.4983
14049.316, -17.5629
14050.781, -18.1073
14052.246, -18.2871
14053.711, -19.8673
14055.176, -18.4109
14056.641, -20.8179
14058.105, -18.2022
14059.570, -20.3345
14061.035, -18.2797
14062.500, -19.2037
14063.965, -21.0522
14065.430, -20.1694
14066.895, -20.5094
14068.359, -21.5217
14069.824, -21.0014
14071.289, -22.9528
14072.754, -22.2908
14074.219, -20.7501
14075.684, -20.8375
14077.148, -20.5040
14078.613, -19.8961
14080.078, -20.6919
14081.543, -23.3114
14083.008, -20.9524
14084.473, -21.3517
14085.938, -23.1397
14087.402, -22.4627
14088.867, -21.0012
14090.332, -25.0439
14091.797, -22.0735
14093.262, -21.5078
14094.727, -22.3604
14096.191, -21.6420
14097.656, -23.8603
14099.121, -26.7038
14100.586, -23.3442
14102.051, -27.1553
14103.516, -23.4915
14104.980, -24.8923
14106.445, -26.6592
14107.910, -22.7295
14109.375, -24.8043
14110.840, -22.4269
14112.305, -25.6355
14113.770, -26.3857
14115.234, -25.7663
14116.699, -21.4255
14118.164, -23.0259
14119.629, -25.9302
14121.094, -25.6080
14122.559, -25.1111
14124.023, -23.9889
14125.488, -25.0732
14126.953, -26.3457
14128.418, -29.2311
14129.883, -25.3094
14131.348, -25.9316
14132.813, -26.9222
14134.277, -25.9998
14135.742, -26.7736
14137.207, -24.8079
14138.672, -24.4714
14140.137, -23.9363
14141.602, -29.3358
14143.066, -26.9827
14144.531, -26.4686
14145.996, -25.5648
14147.461, -25.7867
14148.926, -23.3178
14150.391, -26.3412
14151.855, -26.4225
14153.320, -23.0193
14154.785, -24.9469
14156.250, -23.7342
14157.715, -25.9846
14159.180, -26.6051
14160.645, -26.7257
14162.109, -26.5946
14163.574, -25.2234
14165.039, -25.0313
14166.504, -30.6242
14167.969, -29.5844
14169.434, -28.2180
14170.898, -24.1450
14172.363, -26.1656
14173.828, -26.0626
14175.293, -25.5205
14176.758, -24.9269
14178.223, -25.8869
14179.688, -24.9597
14181.152, -23.4957
14182.617, -26.6965
14184.082, -26.3593
14185.547, -28.4496
14187.012, -25.2203
14188.477, -27.1736
14189.941, -24.5626
14191.406, -25.4026
14192.871, -24.8553
14194.336, -30.6033
14195.801, -25.0997
14197.266, -28.2365
14198.730, -22.1914
14200.195, -24.1582
14201.660, -25.1648
14203.125, -31.6836
14204.590, -24.6422
14206.055, -25.1264
14207.520, -23.0764
14208.984, -28.0689
14210.449, -30.2354
14211.914, -26.3971
14213.379, -25.7064
14214.844, -31.0072
14216.309, -30.2132
14217.773, -28.0286
14219.238, -27.9719
14220.703, -28.0686
14222.168, -33.9559
14223.633, -32.8785
14225.098, -28.3788
14226.563, -30.7626
14228.027, -30.7516
14229.492, -29.3442
14230.957, -30.5189
14232.422, -31.9257
14233.887, -37.2867
14235.352, -35.5043
14236.816, -34.2865
14238.281, -37.0595
14239.746, -31.4687
14241.211, -32.7722
14242.676, -40.7456
14244.141, -47.9581
14245.605, -41.2989
14247.070, -36.1347
14248.535, -50.0919
14250.000, -45.4124
14251.465, -38.4515
14252.930, -43.1126
14254.395, -45.4244
14255.859, -59.7872
14257.324, -36.5685
14258.789, -48.6249
14260.254, -61.9635
14261.719, -43.6242
14263.184, -42.1271
14264.648, -41.9224
14266.113, -45.2931
14267.578, -54.9034
14269.043, -45.7343
14270.508, -41.7696
14271.973, -40.1682
14273.438, -37.2549
14274.902, -39.6644
14276.367, -39.2839
14277.832, -38.4777
14279.297, -37.8371
14280.762, -43.0823
14282.227, -35.5259
14283.691, -36.2553
14285.156, -35.2334
14286.621, -33.1673
14288.086, -33.7089
14289.551, -39.1769
14291.016, -33.8559
14292.480, -32.7875
14293.945, -32.2737
14295.410, -33.3176
14296.875, -30.0593
14298.340, -32.7266
14299.805, -31.0777
14301.270, -31.9210
14302.734, -32.8611
14304.199, -32.7736
14305.664, -30.6375
14307.129, -32.7291
14308.594, -31.3237
14310.059, -31.1015
14311.523, -33.1418
14312.988, -31.1896
14314.453, -29.9389
14315.918, -32.3367
14317.383, -31.1538
14318.848, -31.1716
14320.313, -33.5817
14321.777, -34.5799
14323.242, -30.3832
14324.707, -30.5377
14326.172, -29.2978
14327.637, -33.0124
14329.102, -33.1499
14330.566, -34.9566
14332.031, -29.6429
14333.496, -31.6122
14334.961, -30.4057
14336.426, -31.8274
14337.891, -30.2406
14339.355, -29.0373
14340.820, -31.0821
14342.285, -30.6060
14343.750, -30.4236
14345.215, -31.9481
14346.680, -28.1361
14348.145, -30.3546
14349.609, -29.6841
14351.074, -33.2504
14352.539, -34.9591
14354.004, -31.8382
14355.469, -32.5539
14356.934, -33.0457
14358.398, -28.8322
14359.863, -30.6705
14361.328, -30.9379
14362.793, -31.7437
14364.258, -30.1500
14365.723, -29.1040
14367.188, -29.4775
14368.652, -27.9217
14370.117, -30.8052
14371.582, -30.6963
14373.047, -30.7891
14374.512, -28.4294
14375.977, -30.8093
14377.441, -27.3762
14378.906, -34.6750
14380.371, -30.4251
14381.836, -28.9506
14383.301, -30.4727
14384.766, -30.9361
14386.230, -28.8592
14387.695, -29.2542
14389.160, -29.5395
14390.625, -26.8347
14392.090, -30.7816
14393.555, -30.3268
14395.020, -33.4421
14396.484, -28.9226
14397.949, -31.1881
14399.414, -33.3671
14400.879, -30.1347
14402.344, -29.3822
14403.809, -32.4572
14405.273, -29.4104
14406.738, -30.6149
14408.203, -30.5691
14409.668, -29.6018
14411.133, -30.2389
14412.598, -29.9566
14414.063, -31.2966
14415.527, -28.8411
14416.992, -29.4354
14418.457, -30.7087
14419.922, -30.0108
14421.387, -28.2659
14422.852, -31.1533
14424.316, -32.6796
14425.781, -27.9736
14427.246, -33.6278
14428.711, -32.3290
14430.176, -30.4802
14431.641, -27.4088
14433.105, -32.9396
14434.570, -29.4011
14436.035, -30.9491
14437.500, -32.0346
14438.965, -31.2628
14440.430, -29.1165
14441.895, -32.0024
14443.359, -30.2145
14444.824, -32.5090
14446.289, -28.3208
14447.754, -29.8967
14449.219, -31.6743
14450.684, -29.9168
14452.148, -30.2017
14453.613, -28.2828
14455.078, -38.5644
14456.543, -30.8914
14458.008, -29.5043
14459.473, -27.3393
14460.938, -31.1330
14462.402, -28.4223
14463.867, -31.4105
14465.332, -32.2326
14466.797, -33.0977
14468.262, -28.4675
14469.727, -29.7706
14471.191, -30.3202
14472.656, -33.1145
14474.121, -32.1526
14475.586, -33.0873
14477.051, -29.6417
14478.516, -32.7573
14479.980, -29.3965
14481.445, -29.5055
14482.910, -32.3652
14484.375, -29.2240
14485.840, -34.3573
14487.305, -31.2358
14488.770, -30.2397
14490.234, -32.0853
14491.699, -30.6219
14493.164, -28.1913
14494.629, -31.3067
14496.094, -31.9912
14497.559, -33.7391
14499.023, -32.1749
14500.488, -29.2184
14501.953, -30.3906
14503.418, -31.7715
14504.883, -30.7849
14506.348, -31.3194
14507.813, -30.8219
14509.277, -30.8312
14510.742, -30.1509
14512.207, -32.3947
14513.672, -33.7096
14515.137, -29.7685
14516.602, -33.8811
14518.066, -27.3090
14519.531, -31.8883
14520.996, -34.2368
14522.461, -31.7891
14523.926, -31.8421
14525.391, -35.4451
14526.855, -33.9624
14528.320, -30.9092
14529.785, -33.8746
14531.250, -33.1256
14532.715, -32.6334
14534.180, -30.8407
14535.645, -30.5844
14537.109, -32.8882
14538.574, -33.1919
14540.039, -35.9568
14541.504, -31.5544
14542.969, -30.0020
14544.434, -32.5226
14545.898, -34.1160
14547.363, -31.0460
14548.828, -33.7576
14550.293, -36.6807
14551.758, -32.6596
14553.223, -34.6917
14554.688, -33.2905
14556.152, -33.7700
14557.617, -34.4155
14559.082, -32.6016
14560.547, -31.6997
14562.012, -32.5690
14563.477, -33.4413
14564.941, -31.3693
14566.406, -31.2099
14567.871, -30.4286
14569.336, -32.6643
14570.801, -32.7111
14572.266, -31.2021
14573.730, -33.7071
14575.195, -33.5217
14576.660, -31.9460
14578.125, -30.8862
14579.590, -31.1446
14581.055, -33.1550
14582.520, -30.6438
14583.984, -30.8093
14585.449, -33.9651
14586.914, -32.0007
14588.379, -29.7924
14589.844, -31.7185
14591.309, -30.4491
14592.773, -31.6426
14594.238, -29.7379
14595.703, -29.3513
14597.168, -32.0830
14598.633, -32.6700
14600.098, -29.2341
14601.563, -30.0324
14603.027, -31.2851
14604.492, -30.1118
14605.957, -29.8871
14607.422, -32.2669
14608.887, -32.7206
14610.352, -29.6753
14611.816, -30.5720
14613.281, -32.5961
14614.746, -30.8779
14616.211, -30.3547
14617.676, -30.4017
14619.141, -29.2639
14620.605, -29.5297
14622.070, -31.3855
14623.535, -34.5230
14625.000, -30.4387
14626.465, -28.3849
14627.930, -31.1581
14629.395, -30.1419
14630.859, -31.4069
14632.324, -31.5403
14633.789, -27.2410
14635.254, -28.7854
14636.719, -28.2656
14638.184, -27.4471
14639.648, -30.2760
14641.113, -27.8655
14642.578, -31.0426
14644.043, -30.8958
14645.508, -29.2956
14646.973, -28.5622
14648.438, -27.7308
14649.902, -29.1223
14651.367, -31.3202
14652.832, -28.7064
14654.297, -29.3061
14655.762, -27.9323
14657.227, -28.4399
14658.691, -30.3388
14660.156, -28.2154
14661.621, -27.8616
14663.086, -29.3923
14664.551, -28.9457
14666.016, -26.5755
14667.480, -27.5664
14668.945, -27.0749
14670.410, -29.6042
14671.875, -29.1566
14673.340, -27.7005
14674.805, -28.8773
14676.270, -26.2412
14677.734, -27.2638
14679.199, -26.6798
14680.664, -28.7864
14682.129, -28.4381
14683.594, -27.6840
14685.059, -28.3572
14686.523, -29.0131
14687.988, -27.5542
14689.453, -29.0299
14690.918, -27.5423
14692.383, -27.4964
14693.848, -28.5010
14695.313, -29.8632
14696.777, -30.8222
14698.242, -29.6694
14699.707, -29.4193
14701.172, -30.3014
14702.637, -31.0520
14704.102, -28.5520
14705.566, -28.6700
14707.031, -29.1907
14708.496, -28.5540
14709.961, -31.7259
14711.426, -30.9641
14712.891, -28.8121
14714.355, -30.2083
14715.820, -29.3391
14717.285, -29.7837
14718.750, -30.1293
14720.215, -29.1835
14721.680, -30.2127
14723.145, -29.9988
14724.609, -30.9082
14726.074, -31.3204
14727.539, -28.2431
14729.004, -29.6045
14730.469, -30.4760
14731.934, -29.4172
14733.398, -30.0783
14734.863, -30.2623
14736.328, -29.0818
14737.793, -29.1383
14739.258, -27.7686
14740.723, -27.6896
14742.188, -31.9266
14743.652, -29.2238
14745.117, -29.2882
14746.582, -28.4215
14748.047, -27.9548
14749.512, -26.7740
14750.977, -28.1344
14752.441, -29.6985
14753.906, -29.3093
14755.371, -29.4745
14756.836, -27.3058
14758.301, -28.3127
14759.766, -29.2666
14761.230, -28.2111
14762.695, -27.3591
14764.160, -26.9145
14765.625, -26.0874
14767.090, -35.4127
14768.555, -27.7851
14770.020, -26.5870
14771.484, -27.7850
14772.949, -29.3842
14774.414, -29.5117
14775.879, -24.5018
14777.344, -29.0930
14778.809, -26.5278
14780.273, -26.6168
14781.738, -27.9487
14783.203, -26.8076
14784.668, -25.7365
14786.133, -27.7529
14787.598, -28.0881
14789.063, -25.9832
14790.527, -28.4631
14791.992, -29.7550
14793.457, -27.2749
14794.922, -31.2175
14796.387, -27.1705
14797.852, -28.0801
14799.316, -27.1360
14800.781, -28.7408
14802.246, -29.0999
14803.711, -29.7732
14805.176, -31.7336
14806.641, -28.4370
14808.105, -30.3285
14809.570, -30.4960
14811.035, -25.3553
14812.500, -26.9726
14813.965, -29.9713
14815.430, -28.9447
14816.895, -26.2960
14818.359, -29.8295
14819.824, -30.8304
14821.289, -28.0883
14822.754, -28.9937
14824.219, -29.3279
14825.684, -31.2120
14827.148, -28.4969
14828.613, -28.1438
14830.078, -29.4160
14831.543, -27.2112
14833.008, -27.5949
14834.473, -30.0292
14835.938, -27.7821
14837.402, -30.6262
14838.867, -28.4348
14840.332, -29.9135
14841.797, -27.8919
14843.262, -28.4637
14844.727, -29.8675
14846.191, -27.1005
14847.656, -28.9122
14849.121, -26.2825
14850.586, -28.4293
14852.051, -33.3647
14853.516, -26.1956
14854.980, -26.1686
14856.445, -26.6908
14857.910, -27.2141
14859.375, -27.9349
14860.840, -29.1481
14862.305, -27.4839
14863.770, -26.6873
14865.234, -28.2891
14866.699, -26.6371
14868.164, -28.7937
14869.629, -29.4330
14871.094, -28.8727
14872.559, -25.6556
14874.023, -29.0903
14875.488, -27.0695
14876.953, -29.5486
14878.418, -28.6260
14879.883, -27.7875
14881.348, -25.8363
14882.813, -27.8233
14884.277, -28.9260
14885.742, -27.7224
14887.207, -27.5303
14888.672, -30.2282
14890.137, -29.8010
14891.602, -26.4332
14893.066, -28.3649
14894.531, -29.3603
14895.996, -29.9195
14897.461, -28.7709
14898.926, -26.6406
14900.391, -27.5864
14901.855, -28.5962
14903.320, -26.6653
14904.785, -26.0611
14906.250, -26.5794
14907.715, -25.5099
14909.180, -27.9916
14910.645, -29.8655
14912.109, -27.1257
14913.574, -29.4978
14915.039, -31.0993
14916.504, -31.6838
14917.969, -27.3636
14919.434, -27.1381
14920.898, -28.2707
14922.363, -29.9475
14923.828, -27.8800
14925.293, -29.4367
14926.758, -29.4899
14928.223, -28.3591
14929.688, -27.9757
14931.152, -30.7493
14932.617, -29.5969
14934.082, -29.3242
14935.547, -30.5705
14937.012, -29.7277
14938.477, -28.7917
14939.941, -28.4390
14941.406, -32.2483
14942.871, -28.0395
14944.336, -29.6441
14945.801, -29.7877
14947.266, -31.3332
14948.730, -32.4549
14950.195, -32.4377
14951.660, -29.7806
14953.125, -30.5633
14954.590, -31.9005
14956.055, -31.1685
14957.520, -31.7960
14958.984, -34.8544
14960.449, -33.5818
14961.914, -34.3080
14963.379, -33.9068
14964.844, -35.0387
14966.309, -37.3621
14967.773, -35.8806
14969.238, -38.2066
14970.703, -38.9921
14972.168, -39.7994
14973.633, -42.0050
14975.098, -42.6578
14976.563, -41.8281
14978.027, -40.9691
14979.492, -44.0655
14980.957, -43.7645
14982.422, -42.3073
14983.887, -46.7645
14985.352, -45.2705
14986.816, -36.5413
14988.281, -35.0973
14989.746, -35.0530
14991.211, -33.0249
14992.676, -38.1283
14994.141, -33.2786
14995.605, -34.9744
14997.070, -31.7117
14998.535, -31.8668
15000.000, -32.6747
15001.465, -33.0691
15002.930, -30.9483
15004.395, -31.7011
15005.859, -30.5267
15007.324, -27.7235
15008.789, -30.5459
15010.254, -31.5926
15011.719, -30.8533
15013.184, -30.8051
15014.648, -29.4926
15016.113, -28.7285
15017.578, -31.7941
15019.043, -31.4647
15020.508, -29.7040
15021.973, -27.8080
15023.438, -32.4535
15024.902, -29.3866
15026.367, -29.7120
15027.832, -30.2078
15029.297, -28.3791
15030.762, -27.2133
15032.227, -26.3910
15033.691, -28.5689
15035.156, -26.4576
15036.621, -31.0496
15038.086, -30.0255
15039.551, -29.5536
15041.016, -29.6392
15042.480, -25.5468
15043.945, -28.9112
15045.410, -27.9232
15046.875, -29.5273
15048.340, -26.2474
15049.805, -26.8245
15051.270, -29.3178
15052.734, -29.7973
15054.199, -27.7594
15055.664, -26.3740
15057.129, -27.2328
15058.594, -30.2480
15060.059, -27.9499
15061.523, -30.7589
15062.988, -27.6573
15064.453, -32.5429
15065.918, -29.3598
15067.383, -30.7356
15068.848, -32.2797
15070.313, -29.5510
15071.777, -27.9888
15073.242, -28.5695
15074.707, -27.5057
15076.172, -26.5051
15077.637, -28.8844
15079.102, -29.3274
15080.566, -26.4258
15082.031, -26.1058
15083.496, -29.9360
15084.961, -28.8043
15086.426, -27.5008
15087.891, -30.4290
15089.355, -28.0899
15090.820, -27.5342
15092.285, -34.2976
15093.750, -30.2529
15095.215, -33.4721
15096.680, -30.2591
15098.145, -30.1430
15099.609, -31.9934
15101.074, -31.0741
15102.539, -28.8100
15104.004, -30.1648
15105.469, -31.6943
15106.934, -28.8073
15108.398, -29.9036
15109.863, -29.7614
15111.328, -31.5785
15112.793, -33.2552
15114.258, -30.5765
15115.723, -32.2634
15117.188, -28.9985
15118.652, -30.9626
15120.117, -33.6549
15121.582, -30.7913
15123.047, -31.9672
15124.512, -29.4821
15125.977, -29.9873
15127.441, -30.7100
15128.906, -32.0056
15130.371, -29.2622
15131.836, -32.1010
15133.301, -32.7119
15134.766, -30.8823
15136.230, -31.8004
15137.695, -32.9766
15139.160, -30.0461
15140.625, -29.4700
15142.090, -31.4833
15143.555, -32.4445
15145.020, -33.0129
15146.484, -32.2523
15147.949, -35.2777
15149.414, -33.2505
15150.879, -30.4989
15152.344, -33.7495
15153.809, -31.6552
15155.273, -34.1758
15156.738, -34.1048
15158.203, -33.2017
15159.668, -33.2261
15161.133, -34.2256
15162.598, -34.5789
15164.063, -31.8728
15165.527, -34.1638
15166.992, -34.8043
15168.457, -36.9384
15169.922, -34.7435
15171.387, -32.4235
15172.852, -33.6007
15174.316, -33.2277
15175.781, -36.2500
15177.246, -30.9867
15178.711, -32.2020
15180.176, -35.8939
15181.641, -35.3362
15183.105, -36.3628
15184.570, -32.7770
15186.035, -32.7262
15187.500, -36.6905
15188.965, -33.7752
