DFT, Frequency Response Magnitude
13309.570, -38.9440
13311.035, -39.3903
13312.500, -41.2026
13313.965, -43.2663
13315.430, -39.8343
13316.895, -40.9766
13318.359, -41.8537
13319.824, -37.9517
13321.289, -42.1868
13322.754, -43.9401
13324.219, -41.3554
13325.684, -46.8931
13327.148, -44.5513
13328.613, -42.5272
13330.078, -43.7221
13331.543, -46.8518
13333.008, -47.0238
13334.473, -42.2260
13335.938, -44.7575
13337.402, -43.3119
13338.867, -45.2344
13340.332, -46.0371
13341.797, -48.9593
13343.262, -45.1411
13344.727, -48.7072
13346.191, -46.0394
13347.656, -48.6776
13349.121, -47.3410
13350.586, -49.2791
13352.051, -45.1384
13353.516, -49.5789
13354.980, -47.6472
13356.445, -46.6745
13357.910, -49.6180
13359.375, -45.6716
13360.840, -48.8477
13362.305, -50.6225
13363.770, -50.8467
13365.234, -49.4662
13366.699, -50.2926
13368.164, -47.6754
13369.629, -48.4545
13371.094, -54.1158
13372.559, -54.2062
13374.023, -49.7341
13375.488, -49.3391
13376.953, -54.6357
13378.418, -49.3101
13379.883, -48.9623
13381.348, -54.4715
13382.813, -49.7129
13384.277, -54.4073
13385.742, -50.8338
13387.207, -48.7925
13388.672, -53.0221
13390.137, -49.9362
13391.602, -50.8888
13393.066, -48.5093
13394.531, -53.2708
13395.996, -50.6351
13397.461, -47.8994
13398.926, -50.8544
13400.391, -54.8003
13401.855, -51.8169
13403.320, -56.2121
13404.785, -52.9823
13406.250, -53.7210
13407.715, -49.1050
13409.180, -48.7052
13410.645, -50.7288
13412.109, -50.3555
13413.574, -53.1170
13415.039, -51.9055
13416.504, -50.4938
13417.969, -52.6803
13419.434, -53.6653
13420.898, -58.1907
13422.363, -51.9572
13423.828, -58.0860
13425.293, -48.1195
13426.758, -49.0296
13428.223, -53.8813
13429.688, -50.5736
13431.152, -48.8879
13432.617, -48.2042
13434.082, -48.0115
13435.547, -52.1692
13437.012, -51.0424
13438.477, -50.8689
13439.941, -50.1520
13441.406, -50.6453
13442.871, -51.2454
13444.336, -51.7881
13445.801, -51.1519
13447.266, -49.2226
13448.730, -56.1555
13450.195, -48.2147
13451.660, -53.4619
13453.125, -48.6436
13454.590, -51.0545
13456.055, -50.3991
13457.520, -49.7502
13458.984, -47.5627
13460.449, -51.8127
13461.914, -53.0375
13463.379, -49.7802
13464.844, -51.1587
13466.309, -47.3664
13467.773, -54.5652
13469.238, -49.8490
13470.703, -50.1746
13472.168, -51.1040
13473.633, -48.8399
13475.098, -47.6722
13476.563, -50.6775
13478.027, -47.9228
13479.492, -51.7697
13480.957, -47.8192
13482.422, -49.2469
13483.887, -46.6233
13485.352, -48.0859
13486.816, -49.5516
13488.281, -45.7952
13489.746, -48.9359
13491.211, -49.0518
13492.676, -50.1935
13494.141, -47.1886
13495.605, -49.8271
13497.070, -47.1355
13498.535, -53.4307
13500.000, -46.4370
13501.465, -46.5221
13502.930, -48.3726
13504.395, -46.4083
13505.859, -45.1127
13507.324, -47.7504
13508.789, -47.3762
13510.254, -46.0285
13511.719, -51.0667
13513.184, -46.3347
13514.648, -47.0190
13516.113, -46.2736
13517.578, -47.3468
13519.043, -47.2447
13520.508, -46.2096
13521.973, -47.6507
13523.438, -47.3864
13524.902, -45.2185
13526.367, -43.8853
13527.832, -46.7607
13529.297, -47.5991
13530.762, -45.2781
13532.227, -46.1953
13533.691, -45.1912
13535.156, -46.6694
13536.621, -45.6332
13538.086, -42.8331
13539.551, -48.7820
13541.016, -43.7140
13542.480, -47.1087
13543.945, -42.6275
13545.410, -46.1317
13546.875, -46.6259
13548.340, -43.5329
13549.805, -41.5272
13551.270, -45.1942
13552.734, -45.7800
13554.199, -41.4486
13555.664, -42.8985
13557.129, -43.5330
13558.594, -45.0603
13560.059, -42.4335
13561.523, -42.9718
13562.988, -43.3016
13564.453, -44.6780
13565.918, -45.0446
13567.383, -42.3215
13568.848, -42.6836
13570.313, -41.6429
13571.777, -42.8260
13573.242, -40.2472
13574.707, -42.7163
13576.172, -40.6504
13577.637, -42.9230
13579.102, -42.5367
13580.566, -41.3129
13582.031, -41.2495
13583.496, -43.4016
13584.961, -42.1598
13586.426, -40.4930
13587.891, -43.2217
13589.355, -41.3867
13590.820, -41.0505
13592.285, -42.7770
13593.750, -41.8443
13595.215, -42.0666
13596.680, -41.3253
13598.145, -43.8892
13599.609, -40.6139
13601.074, -40.5322
13602.539, -41.5119
13604.004, -43.1728
13605.469, -40.4131
13606.934, -39.3986
13608.398, -39.5571
13609.863, -41.9535
13611.328, -40.3830
13612.793, -38.9216
13614.258, -39.6279
13615.723, -40.6275
13617.188, -39.7709
13618.652, -39.8083
13620.117, -39.4028
13621.582, -42.1250
13623.047, -40.3924
13624.512, -36.1799
13625.977, -41.7713
13627.441, -36.9827
13628.906, -39.1932
13630.371, -38.1172
13631.836, -38.1742
13633.301, -36.8213
13634.766, -38.9593
13636.230, -38.6688
13637.695, -37.7095
13639.160, -39.1224
13640.625, -39.0742
13642.090, -37.7566
13643.555, -38.9936
13645.020, -37.9215
13646.484, -37.2129
13647.949, -36.5757
13649.414, -36.0181
13650.879, -36.5596
13652.344, -35.2385
13653.809, -35.1114
13655.273, -38.8520
13656.738, -37.3554
13658.203, -35.5653
13659.668, -34.6505
13661.133, -35.9582
13662.598, -35.6106
13664.063, -38.2090
13665.527, -36.6583
13666.992, -35.3784
13668.457, -35.4231
13669.922, -34.9488
13671.387, -38.6449
13672.852, -38.2669
13674.316, -37.2165
13675.781, -34.9404
13677.246, -36.1682
13678.711, -37.1364
13680.176, -38.7633
13681.641, -36.1380
13683.105, -35.7047
13684.570, -35.3576
13686.035, -35.2600
13687.500, -35.2613
13688.965, -36.9320
13690.430, -34.4384
13691.895, -36.6201
13693.359, -37.2406
13694.824, -34.7534
13696.289, -34.5597
13697.754, -36.1493
13699.219, -36.0678
13700.684, -34.1626
13702.148, -34.1258
13703.613, -32.9357
13705.078, -34.7124
13706.543, -32.9458
13708.008, -35.1074
13709.473, -34.9625
13710.938, -39.8548
13712.402, -34.1298
13713.867, -35.7565
13715.332, -34.4664
13716.797, -32.2493
13718.262, -35.2731
13719.727, -34.7053
13721.191, -33.6446
13722.656, -33.7167
13724.121, -33.1381
13725.586, -33.7037
13727.051, -33.9890
13728.516, -34.2527
13729.980, -33.7167
13731.445, -34.5628
13732.910, -31.0849
13734.375, -33.1467
13735.840, -36.0855
13737.305, -32.4345
13738.770, -32.6059
13740.234, -34.8866
13741.699, -34.1536
13743.164, -35.0906
13744.629, -36.3303
13746.094, -32.8535
13747.559, -36.6226
13749.023, -34.3178
13750.488, -35.6420
13751.953, -41.3064
13753.418, -38.4846
13754.883, -41.4112
13756.348, -41.7802
13757.813, -40.9912
13759.277, -41.7341
13760.742, -39.2149
13762.207, -36.0189
13763.672, -37.5131
13765.137, -41.0203
13766.602, -48.6151
13768.066, -40.0111
13769.531, -39.6244
13770.996, -41.0801
13772.461, -45.9544
13773.926, -38.0563
13775.391, -41.9531
13776.855, -48.9807
13778.320, -44.0692
13779.785, -40.5255
13781.250, -40.1340
13782.715, -46.2020
13784.180, -40.8278
13785.645, -48.0591
13787.109, -44.2961
13788.574, -43.6358
13790.039, -40.0429
13791.504, -45.6160
13792.969, -43.0388
13794.434, -38.5987
13795.898, -40.6054
13797.363, -40.6798
13798.828, -41.1634
13800.293, -40.7043
13801.758, -40.4822
13803.223, -40.2705
13804.688, -40.7547
13806.152, -44.5114
13807.617, -38.8039
13809.082, -39.2361
13810.547, -44.8632
13812.012, -38.9028
13813.477, -39.6741
13814.941, -39.6003
13816.406, -42.7329
13817.871, -40.5891
13819.336, -35.2009
13820.801, -39.5319
13822.266, -36.7239
13823.730, -37.5032
13825.195, -42.3913
13826.660, -36.6469
13828.125, -39.1031
13829.590, -35.7918
13831.055, -37.5647
13832.520, -38.8035
13833.984, -37.7856
13835.449, -37.3547
13836.914, -41.2177
13838.379, -36.5084
13839.844, -37.8386
13841.309, -36.1918
13842.773, -37.0935
13844.238, -38.4938
13845.703, -36.2794
13847.168, -40.1158
13848.633, -34.7855
13850.098, -35.8582
13851.563, -33.2792
13853.027, -36.7045
13854.492, -34.9050
13855.957, -36.0032
13857.422, -39.6890
13858.887, -37.2215
13860.352, -33.6609
13861.816, -36.6778
13863.281, -35.9081
13864.746, -34.8918
13866.211, -34.2041
13867.676, -31.4726
13869.141, -33.6590
13870.605, -33.3112
13872.070, -33.2017
13873.535, -35.9945
13875.000, -33.6575
13876.465, -32.4288
13877.930, -30.7476
13879.395, -37.0523
13880.859, -35.3582
13882.324, -36.8597
13883.789, -33.7850
13885.254, -32.8540
13886.719, -31.6025
13888.184, -32.3342
13889.648, -32.2964
13891.113, -32.7809
13892.578, -34.7644
13894.043, -33.7900
13895.508, -30.8740
13896.973, -32.4768
13898.438, -33.0704
13899.902, -31.3779
13901.367, -32.0360
13902.832, -32.2806
13904.297, -31.2110
13905.762, -30.7412
13907.227, -28.7711
13908.691, -27.6867
13910.156, -28.3139
13911.621, -32.2558
13913.086, -30.2378
13914.551, -31.9007
13916.016, -29.7965
13917.480, -27.6094
13918.945, -29.4654
13920.410, -26.1783
13921.875, -28.0286
13923.340, -28.2457
13924.805, -27.3648
13926.270, -28.6266
13927.734, -27.1216
13929.199, -26.1970
13930.664, -26.8477
13932.129, -28.8849
13933.594, -26.0328
13935.059, -25.4841
13936.523, -27.0045
13937.988, -25.9852
13939.453, -25.8484
13940.918, -26.4603
13942.383, -25.5781
13943.848, -28.7695
13945.313, -21.8090
13946.777, -23.3609
13948.242, -25.2223
13949.707, -22.6223
13951.172, -28.1640
13952.637, -21.3781
13954.102, -22.0607
13955.566, -21.6319
13957.031, -24.5762
13958.496, -24.0224
13959.961, -22.7300
13961.426, -21.9240
13962.891, -22.6831
13964.355, -24.6059
13965.820, -20.7079
13967.285, -24.2563
13968.750, -21.4967
13970.215, -21.9454
13971.680, -22.2969
13973.145, -22.0493
13974.609, -21.4519
13976.074, -19.4626
13977.539, -21.0698
13979.004, -19.3272
13980.469, -19.6700
13981.934, -22.4186
13983.398, -19.0465
13984.863, -19.1502
13986.328, -20.5521
13987.793, -18.7937
13989.258, -18.3769
13990.723, -20.3549
13992.188, -25.0060
13993.652, -20.0749
13995.117, -18.1652
13996.582, -18.1211
13998.047, -19.8779
13999.512, -18.3190
14000.977, -18.8742
14002.441, -16.2446
14003.906, -16.7921
14005.371, -17.7025
14006.836, -15.0004
14008.301, -15.2551
14009.766, -17.7381
14011.230, -17.1970
14012.695, -16.6788
14014.160, -17.1455
14015.625, -17.8777
14017.090, -17.2594
14018.555, -16.9655
14020.020, -17.5530
14021.484, -21.6562
14022.949, -16.9113
14024.414, -15.1533
14025.879, -18.6324
14027.344, -15.9648
14028.809, -17.2632
14030.273, -16.5825
14031.738, -17.0617
14033.203, -18.2838
14034.668, -15.8678
14036.133, -17.9593
14037.598, -18.8319
14039.063, -18.4445
14040.527, -16.9112
14041.992, -18.0396
14043.457, -17.5313
14044.922, -17.1362
14046.387, -19.0554
14047.852, -17.6212
14049.316, -19.1930
14050.781, -19.3359
14052.246, -19.4480
14053.711, -19.1443
14055.176, -17.9783
14056.641, -22.0947
14058.105, -19.9633
14059.570, -18.3375
14061.035, -20.5187
14062.500, -22.7485
14063.965, -20.8232
14065.430, -22.0477
14066.895, -23.1755
14068.359, -20.4698
14069.824, -21.1593
14071.289, -20.7375
14072.754, -20.4034
14074.219, -21.9296
14075.684, -23.0810
14077.148, -20.7087
14078.613, -23.4633
14080.078, -24.2352
14081.543, -25.4751
14083.008, -23.4860
14084.473, -22.0449
14085.938, -23.6049
14087.402, -22.4366
14088.867, -24.5273
14090.332, -25.3976
14091.797, -24.0204
14093.262, -24.9229
14094.727, -23.9322
14096.191, -24.2124
14097.656, -25.3112
14099.121, -23.6816
14100.586, -25.9759
14102.051, -25.9217
14103.516, -26.8013
14104.980, -26.4986
14106.445, -28.5687
14107.910, -25.9520
14109.375, -25.5480
14110.840, -27.8707
14112.305, -27.1565
14113.770, -24.8240
14115.234, -25.6589
14116.699, -25.4867
14118.164, -29.5223
14119.629, -27.5088
14121.094, -27.3176
14122.559, -26.4840
14124.023, -27.3098
14125.488, -29.6762
14126.953, -27.6028
14128.418, -26.6187
14129.883, -28.9889
14131.348, -27.1193
14132.813, -29.8056
14134.277, -29.7017
14135.742, -29.2527
14137.207, -30.1115
14138.672, -29.7746
14140.137, -31.2232
14141.602, -29.3098
14143.066, -31.7792
14144.531, -30.6783
14145.996, -28.8268
14147.461, -31.2036
14148.926, -31.4329
14150.391, -31.1178
14151.855, -31.4048
14153.320, -30.3348
14154.785, -31.5871
14156.250, -29.7679
14157.715, -29.9976
14159.180, -32.5632
14160.645, -32.3976
14162.109, -30.6209
14163.574, -31.8026
14165.039, -32.0839
14166.504, -33.1067
14167.969, -32.1887
14169.434, -32.9866
14170.898, -30.1225
14172.363, -31.5596
14173.828, -32.1562
14175.293, -30.9880
14176.758, -29.1209
14178.223, -31.0988
14179.688, -32.7494
14181.152, -31.6119
14182.617, -31.8112
14184.082, -34.5226
14185.547, -30.3508
14187.012, -33.4200
14188.477, -33.4046
14189.941, -34.5904
14191.406, -36.6810
14192.871, -33.0506
14194.336, -32.7426
14195.801, -34.1347
14197.266, -32.8500
14198.730, -33.9045
14200.195, -32.0535
14201.660, -31.8504
14203.125, -35.0820
14204.590, -30.0239
14206.055, -30.9978
14207.520, -29.3815
14208.984, -30.7017
14210.449, -30.1520
14211.914, -30.5704
14213.379, -31.1745
14214.844, -28.8244
14216.309, -33.0382
14217.773, -32.4288
14219.238, -28.9632
14220.703, -29.7082
14222.168, -31.3095
14223.633, -30.5676
14225.098, -32.9894
14226.563, -29.4277
14228.027, -32.3891
14229.492, -29.0265
14230.957, -30.4823
14232.422, -31.3567
14233.887, -29.5717
14235.352, -31.0508
14236.816, -29.6787
14238.281, -31.0498
14239.746, -34.5618
14241.211, -32.5936
14242.676, -35.0597
14244.141, -32.5217
14245.605, -29.6638
14247.070, -31.0907
14248.535, -32.2166
14250.000, -32.8072
14251.465, -32.4639
14252.930, -29.1435
14254.395, -29.5756
14255.859, -31.3930
14257.324, -33.3007
14258.789, -32.4919
14260.254, -31.0096
14261.719, -30.8007
14263.184, -30.6371
14264.648, -32.6575
14266.113, -33.4964
14267.578, -32.8074
14269.043, -29.1060
14270.508, -31.9738
14271.973, -29.4103
14273.438, -31.0555
14274.902, -33.1968
14276.367, -28.2671
14277.832, -32.0352
14279.297, -32.7021
14280.762, -35.4011
14282.227, -29.4899
14283.691, -31.9078
14285.156, -30.3771
14286.621, -30.9824
14288.086, -30.7524
14289.551, -28.7730
14291.016, -29.6578
14292.480, -27.6402
14293.945, -30.9059
14295.410, -32.6893
14296.875, -28.8584
14298.340, -29.7816
14299.805, -30.9733
14301.270, -27.0494
14302.734, -29.2020
14304.199, -31.3026
14305.664, -26.4272
14307.129, -30.1895
14308.594, -25.3980
14310.059, -31.0270
14311.523, -27.8056
14312.988, -26.2760
14314.453, -31.1152
14315.918, -27.1395
14317.383, -27.6665
14318.848, -29.0211
14320.313, -27.2088
14321.777, -28.9523
14323.242, -29.1160
14324.707, -26.8336
14326.172, -29.0322
14327.637, -28.8946
14329.102, -26.6130
14330.566, -27.3964
14332.031, -28.9007
14333.496, -27.0582
14334.961, -26.4474
14336.426, -30.0605
14337.891, -30.7814
14339.355, -26.5943
14340.820, -27.8228
14342.285, -27.5600
14343.750, -26.4992
14345.215, -29.8317
14346.680, -27.5217
14348.145, -27.1282
14349.609, -28.3962
14351.074, -32.8707
14352.539, -32.4349
14354.004, -29.7863
14355.469, -35.6503
14356.934, -33.2130
14358.398, -27.6792
14359.863, -30.4909
14361.328, -29.8768
14362.793, -27.4159
14364.258, -31.1001
14365.723, -33.6686
14367.188, -31.2452
14368.652, -30.1623
14370.117, -29.7164
14371.582, -30.7578
14373.047, -28.1431
14374.512, -27.5758
14375.977, -33.6843
14377.441, -30.7002
14378.906, -33.2915
14380.371, -32.7546
14381.836, -30.5445
14383.301, -31.1363
14384.766, -31.5721
14386.230, -34.1696
14387.695, -33.8930
14389.160, -33.1741
14390.625, -32.1262
14392.090, -37.5214
14393.555, -36.4100
14395.020, -35.9000
14396.484, -34.0028
14397.949, -35.3223
14399.414, -36.9652
14400.879, -38.1249
14402.344, -34.8388
14403.809, -37.2043
14405.273, -38.6010
14406.738, -40.3156
14408.203, -41.3292
14409.668, -42.0283
14411.133, -40.4760
14412.598, -38.6641
14414.063, -38.4962
14415.527, -42.0945
14416.992, -40.6717
14418.457, -41.2215
14419.922, -46.3252
14421.387, -41.3876
14422.852, -45.1322
14424.316, -39.9099
14425.781, -42.5595
14427.246, -44.4788
14428.711, -45.6165
14430.176, -41.8391
14431.641, -42.2459
14433.105, -40.9636
14434.570, -41.6396
14436.035, -41.5521
14437.500, -46.6288
14438.965, -53.5037
14440.430, -53.1841
14441.895, -53.4389
14443.359, -64.6265
14444.824, -45.5165
14446.289, -53.9919
14447.754, -53.0568
14449.219, -48.2992
14450.684, -45.3719
14452.148, -57.2868
14453.613, -48.7789
14455.078, -48.6604
14456.543, -52.6582
14458.008, -54.5226
14459.473, -47.0110
14460.938, -55.3544
14462.402, -57.6227
14463.867, -55.4074
14465.332, -50.9442
14466.797, -48.5914
14468.262, -52.0409
14469.727, -58.5025
14471.191, -53.0505
14472.656, -51.1270
14474.121, -57.2903
14475.586, -51.6532
14477.051, -80.6787
14478.516, -50.2313
14479.980, -56.6644
14481.445, -56.4615
14482.910, -52.2839
14484.375, -54.2253
14485.840, -44.0892
14487.305, -53.3110
14488.770, -47.4139
14490.234, -49.3008
14491.699, -60.0433
14493.164, -47.5929
14494.629, -66.5269
14496.094, -72.1768
14497.559, -53.4519
14499.023, -46.4418
14500.488, -47.0639
14501.953, -69.1633
14503.418, -49.5285
14504.883, -46.8610
14506.348, -56.8723
14507.813, -52.4649
14509.277, -46.0876
14510.742, -57.2673
14512.207, -50.2114
14513.672, -42.9811
14515.137, -62.0215
14516.602, -50.7704
14518.066, -47.7277
14519.531, -44.4041
14520.996, -48.5872
14522.461, -48.2023
14523.926, -44.1018
14525.391, -40.3027
14526.855, -45.4566
14528.320, -44.4566
14529.785, -44.4646
14531.250, -45.4454
14532.715, -45.1684
14534.180, -47.1861
14535.645, -54.4832
14537.109, -43.7561
14538.574, -44.8054
14540.039, -41.8923
14541.504, -46.3637
14542.969, -39.5790
14544.434, -45.9954
14545.898, -44.4380
14547.363, -41.4002
14548.828, -47.3528
14550.293, -42.0797
14551.758, -42.2889
14553.223, -42.6074
14554.688, -41.9083
14556.152, -40.8413
14557.617, -44.1086
14559.082, -40.2886
14560.547, -40.9530
14562.012, -38.8940
14563.477, -39.4725
14564.941, -40.1068
14566.406, -39.3172
14567.871, -39.0321
14569.336, -38.8848
14570.801, -40.6997
14572.266, -37.6139
14573.730, -40.3859
14575.195, -36.7799
14576.660, -41.9984
14578.125, -37.5467
14579.590, -37.0263
14581.055, -38.7066
14582.520, -36.7003
14583.984, -40.9690
14585.449, -37.7299
